"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1169293,"Enterococcus faecalis",5267,0.000359107360146365,5267,0.000359107592791764
291645,"Bacteroides nordii",5114,0.000348675724281092,5342.8,0.000364273173248495
2929491,"Faecalibacterium wellingii",4961,0.000338244088415818,4561.2,0.000310984108332606
2763028,"Blautia intestinalis",4780,0.000325903395006574,4575.8,0.000311983989351499
1432052,"Eisenbergiella tayi",4720,0.000321812557412349,5532.5,0.000377210301487355
88431,"Dorea longicatena",4717,0.000321608015532638,4557.4,0.000310728616288879
1628085,"Agathobaculum butyriciproducens",4645,0.000316699010419568,4859.5,0.000331321631816149
2490633,"Streptococcus periodonticum",4328,0.000295085751796747,5573.3,0.000379991837256675
2585118,"Alistipes communis",4295,0.000292835791119923,4712.6,0.000321309492798206
3078042,"Pilosibacter fragilis",4250,0.000289767662924255,4378.8,0.000298550751506929
3133175,"Blautia caccae",4073,0.000277699692021292,4071.7,0.000277609134164019
411467,"Pseudoflavonifractor capillosus",4069,0.00027742696951501,3948.3,0.000269195834472446
291644,"Bacteroides salyersiae",4045,0.00027579063447732,4255.6,0.00029015077847598
2763017,"Anaerosacchariphilus hominis",4039,0.000275381550717898,4529.1,0.000308800475651585
3133153,"Blautia aquisgranensis",4003,0.000272927048161363,3625.3,0.000247173525163344
1121129,"Butyricimonas synergistica",3864,0.000263449941068075,3851.2,0.000262580756914438
871325,"Bacteroides faecichinchillae",3738,0.000254859182120203,3772.3,0.000257199095368777
2981769,"Waltera acetigignens",3737,0.000254791001493633,3470.5,0.000236622695045646
310298,"Phocaeicola coprocola",3623,0.000247018410064606,4143.6,0.000282512265776695
342942,"Mediterraneibacter glycyrrhizinilyticus",3621,0.000246882048811465,3543.1,0.000241568956099622
1907658,"Bacteroides ilei",3604,0.000245722978159768,3452.2,0.000235370672698649
NA,"unknown genome; accession ID isNZ_CP012480.1",3600,0.000245450255653486,3567.6,0.000243243293990653
574930,"Parabacteroides gordonii",3539,0.000241291237432691,3290.9,0.000224378461642758
580166,"Oceanibaculum pacificum",3484,0.000237541302971319,3063.3,0.000208859015771762
2763026,"Blautia celeris",3406,0.000232223214098826,3488.6,0.000237857125904376
2981779,"Anaerostipes amylophilus",3400,0.000231814130339404,3418.6,0.000233080597181973
1121115,"Blautia wexlerae",3382,0.000230586879061136,2933.3,0.00019999285017447
210,"Helicobacter pylori",3214,0.000219132533797307,3212.7,0.000219045972029563
411483,"Faecalibacterium duncaniae",3192,0.000217632560012758,3894.3,0.000265518934673506
76860,"Streptococcus constellatus",3079,0.000209928149210301,3218.4,0.000219431827257346
116085,"Coprococcus catus",2950,0.000201132848382718,3077.9,0.000209850741446842
1150298,"Fusicatenibacter saccharivorans",2920,0.000199087429585606,3114,0.000212315766183647
3133157,"Faecalibacterium faecis",2836,0.000193360256953691,2843.5,0.000193873396748865
622,"Shigella dysenteriae",2783,0.000189746683745459,2642.9,0.000180194453581667
2981720,"Bovifimicola ammoniilytica",2653,0.000180883202291305,2831.1,0.000193025542578184
484018,"Phocaeicola plebeius",2530,0.000172496985223145,2908.9,0.000198329253358581
626937,"Christensenella minuta",2452,0.000167178896350652,2438.3,0.000166245619766875
39483,"Faecalitalea cylindroides",2408,0.000164178948781554,2404.7,0.000163951355373625
2003188,"Parolsenella catena",2381,0.000162338071864153,2380.8,0.000162324658236647
3133178,"Flavonifractor hominis",2372,0.000161724446225019,2456.6,0.000167495995417186
357276,"Phocaeicola dorei",2363,0.000161110820585886,2491,0.000169836787603177
28113,"Bacteroides heparinolyticus",2177,0.000148429224043789,2187.6,0.000149149743130065
150056,"Mammaliicoccus fleurettii",2160,0.000147270153392092,2580.7,0.000175952702958688
1841857,"Culturomica massiliensis",2126,0.000144952012088698,2457.4,0.000167548706259346
762982,"Paraprevotella xylaniphila",2034,0.00013867939444422,2483.4,0.000169320038688041
3435293,"Faecalibacterium langellae",1958,0.000133497666824868,2332.4,0.000159023225911415
3133422,"Flavonifractor porci",1879,0.000128111397325806,1896.6,0.000129310579975522
1936995,"Parabacteroides bouchesdurhonensis",1872,0.000127634132939813,1984.1,0.000135279659778958
1496,"Clostridioides difficile",1857,0.000126611423541257,1857,0.000126611543119966
2981793,"Phocaeicola fibrisolvens",1817,0.00012388419847844,2251.7,0.000153520275981195
1750560,"Parabacteroides massiliensis",1804,0.000122997850333025,1956.4,0.000133391667178506
2605778,"Clostridium porci",1791,0.00012211150218761,1716.3,0.000117018873757679
763034,"Bacteroides fluxus",1727,0.000117747942087103,1748.1,0.000119184822028632
2763047,"Flintibacter faecis",1724,0.000117543400207392,1920.3,0.000130924843065068
2763065,"Ruminococcus hominis",1718,0.000117134316447969,1937.1,0.000132072268552676
1851427,"Faecalibacterium butyricigenerans",1679,0.000114475272011723,1701.5,0.000116008695555996
89014,"Blautia luti",1599,0.00010902082188609,1886.5,0.00012862406950541
2748301,"Streptococcus vaginalis",1564,0.000106634499956126,1988.8,0.000135600677950528
169435,"Anaerotruncus colihominis",1537,0.000104793623038725,1552.4,0.000105846741181775
536231,"Roseburia intestinalis",1487,0.000101384591710204,1540.5,0.00010503221616961
871664,"Blautia stercoris",1418,9.66801284768455e-05,1437,9.79782880085348e-05
2093857,"Dysosmobacter welbionis",1397,9.52483353188668e-05,1615.5,0.000110148201892922
1440762,"Dyella japonica",1347,9.18393039903462e-05,1347.2,9.18522482154443e-05
2763023,"Bacteroides hominis",1311,8.93848014338113e-05,1565.8,0.000106754208195064
1982626,"Faecalibacillus intestinalis",1298,8.84984532883959e-05,1321.3,9.00848512222701e-05
2763059,"Pseudoflavonifractor hominis",1288,8.78166470226918e-05,1293.8,8.8208764064072e-05
2763673,"Yanshouia hominis",1281,8.73393826366989e-05,1352.8,9.22375124512963e-05
544645,"Butyricimonas virosa",1244,8.48166994535936e-05,1280.7,8.73168871594853e-05
76859,"Fusobacterium animalis",1217,8.29758225361925e-05,1127.5,7.68742918137939e-05
742727,"Bacteroides oleiciplenus",1205,8.21576550173475e-05,1212.2,8.26467279003912e-05
2763030,"Blautia segnis",1118,7.62259405057216e-05,1333.7,9.09314379852335e-05
2751153,"Coprobacter secundus",1104,7.52714117337358e-05,1146.9,7.81935202751488e-05
180164,"Blautia schinkii",1096,7.47259667211725e-05,1298,8.8496956315717e-05
1871018,"Angelakisella massiliensis",1096,7.47259667211725e-05,1055.6,7.19687839923967e-05
190304,"Fusobacterium nucleatum",1095,7.46577860946021e-05,1085.3,7.39972393773967e-05
1121114,"Blautia producta",1082,7.37714379491868e-05,1028.9,7.01481346065864e-05
1550024,"Ruthenibacterium lactatiformans",1072,7.30896316834826e-05,1089.1,7.42557052750798e-05
367928,"Bifidobacterium adolescentis",1071,7.30214510569122e-05,1067.7,7.27947127454028e-05
2764325,"[Eubacterium] hominis",1051,7.1657838525504e-05,1168.7,7.96802634306765e-05
1673717,"Anaeromassilibacillus senegalensis",1033,7.04305872472365e-05,1033,7.04306345951387e-05
2736290,"Xylanibacter muris",1030,7.02260453675253e-05,1035.6,7.06047263629824e-05
762966,"Parasutterella excrementihominis",1011,6.89306134626874e-05,1011.1,6.89360967529924e-05
1559,"Clostridium tertium",996,6.79079040641312e-05,996,6.79079432896911e-05
1217282,"Parabacteroides faecis",984,6.70897365452863e-05,989.4,6.74576732733643e-05
2763064,"Roseburia zhanii",979,6.67488334124342e-05,1164.3,7.93838702109379e-05
2838426,"Candidatus Agathobaculum pullicola",974,6.64079302795822e-05,1018.6,6.9448483744788e-05
1531,"Enterocloster clostridioformis",957,6.52488596278851e-05,1159.3,7.90414339614421e-05
1470345,"Bacteroides timonensis",892,6.08171189008083e-05,928.1,6.32818552463167e-05
1650663,"Allofournierella massiliensis",884,6.0271673888245e-05,935.2,6.376297573474e-05
679200,"Johnsonella ignava",875,5.96580482491113e-05,870,5.93197928921601e-05
331117,"Aspergillus fischeri",874,5.95898676225409e-05,761.2,5.19025205338409e-05
470146,"Coprococcus comes",857,5.84307969708439e-05,998.4,6.80730963897957e-05
2885348,"Hominifimenecus microfluidus",848,5.78171713317101e-05,747.5,5.09639246765134e-05
2981782,"Blautia ammoniilytica",832,5.67262813065835e-05,870.7,5.93665809461895e-05
1650661,"Clostridium phoceensis",824,5.61808362940202e-05,820.6,5.59473359776787e-05
386585,"Escherichia coli",820,5.59081137877386e-05,835.9,5.69953944514895e-05
537006,"Parabacteroides johnsonii",803,5.47490431360416e-05,848.9,5.78776628441468e-05
2479840,"Prevotella marseillensis",801,5.46126818829007e-05,643.4,4.38695386464552e-05
2763675,"Jilunia laotingensis",762,5.19536374466546e-05,945.1,6.44379909606532e-05
1121094,"Phocaeicola barnesiae",749,5.10672893012393e-05,760.1,5.18209021881462e-05
1448317,"Aspergillus costaricensis",729,4.9703676769831e-05,646.3,4.40659685004251e-05
3064195,"Brotocaccenecus cirricatena",700,4.7726438599289e-05,729.6,4.97449448690582e-05
208962,"Escherichia albertii",688,4.69082710804441e-05,687.7,4.6886270680947e-05
3342383,"Flintibacter porci",686,4.67719098273032e-05,790.7,5.39092855193022e-05
2086575,"Parabacteroides pacaensis",686,4.67719098273032e-05,685.2,4.67179510171791e-05
2981789,"Dorea amylophila",680,4.63628260678808e-05,672.4,4.58419971635027e-05
2850322,"Diplocloster modestus",655,4.46583104036204e-05,677.2,4.61718728091409e-05
1502,"Clostridium perfringens",646,4.40446847644867e-05,646,4.40447147944491e-05
2736291,"Palleniella intestinalis",635,4.32946978722122e-05,618,4.21382764428987e-05
28111,"Bacteroides eggerthii",623,4.24765303533672e-05,643.7,4.38852086288398e-05
2834112,"Bacteroides propionicigenes",622,4.24083497267968e-05,602.6,4.10857645426063e-05
2786956,"Phocaeicola faecalis",621,4.23401691002264e-05,600.3,4.09291464852364e-05
NA,"unknown genome; accession ID isNZ_AP028032.1",619,4.22038078470856e-05,606.8,4.13734043158904e-05
2652274,"Eisenbergiella porci",611,4.16583628345223e-05,662.6,4.51785431838341e-05
290055,"Faecalicatena fissicatena",608,4.1453820954811e-05,580.9,3.960397705882e-05
3117552,"Bacteroides maternus",603,4.1112917821959e-05,649.6,4.4293567331023e-05
2981770,"Gallintestinimicrobium propionicum",599,4.08401953156773e-05,644.4,4.39327447283642e-05
60172,"Penicillium solitum",599,4.08401953156773e-05,590.9,4.02873335626914e-05
1720294,"Eisenbergiella massiliensis",596,4.06356534359661e-05,636.5,4.33981276650248e-05
667015,"Phocaeicola salanitronis",591,4.0294750303114e-05,599.5,4.08763095791171e-05
2303987,"Motilimonas pumila",587,4.00220277968324e-05,411.8,2.80791353577538e-05
2686067,"Fusobacterium watanabei",558,3.80447896262904e-05,634.7,4.32748544511956e-05
2929157,"Erysipelothrix amsterdamensis",536,3.65448158417413e-05,533.5,3.63741239960046e-05
537011,"Segatella copri",526,3.58630095760372e-05,521.8,3.55779701358092e-05
871324,"Bacteroides stercorirosoris",513,3.49766614306218e-05,500.7,3.41378706097353e-05
445970,"Alistipes putredinis",511,3.4840300177481e-05,602.6,4.10872690530762e-05
745368,"Gemmiger formicilis",509,3.47039389243402e-05,543.7,3.70708552987005e-05
1796616,"Blautia pseudococcoides",506,3.44993970446289e-05,540.7,3.68634154640169e-05
2211183,"Evtepia gabavorous",499,3.4022132658636e-05,465.3,3.17264512772159e-05
1870993,"Coprococcus phoceensis",497,3.38857714054952e-05,530,3.61386915350334e-05
39496,"Eubacterium ventriosum",489,3.33403263929319e-05,520.4,3.54798182341e-05
3133171,"Pseudoflavonifractor intestinihominis",476,3.24539782475165e-05,570.9,3.8922515324753e-05
592978,"Mediterraneibacter faecis",476,3.24539782475165e-05,517.5,3.52842693570643e-05
2498453,"Geminicoccus harenae",467,3.18403526083828e-05,501.8,3.42102576830383e-05
518636,"Enterocloster asparagiformis",467,3.18403526083828e-05,495.7,3.37968757268443e-05
568814,"Streptococcus suis",465,3.1703991355242e-05,395.6,2.69721289397579e-05
1944636,"Parabacteroides provencensis",464,3.16358107286716e-05,470.2,3.20572323236206e-05
301302,"Roseburia faecis",451,3.07494625832562e-05,481.1,3.28012065926513e-05
2763040,"Dorea hominis",448,3.0544920703545e-05,504.8,3.44194466779988e-05
2927224,"Akkermansia massiliensis",448,3.0544920703545e-05,448.5,3.05801849588681e-05
471870,"Bacteroides intestinalis",444,3.02721981972633e-05,558.2,3.8058429952192e-05
2763027,"Blautia difficilis",427,2.91131275455663e-05,465.8,3.17562496909792e-05
2939491,"Parabacteroides leei",427,2.91131275455663e-05,465.9,3.17673010554835e-05
2763672,"Simiaoa sunii",425,2.89767662924255e-05,511.8,3.48943168737387e-05
2499076,"Marinifilum caeruleilacunae",415,2.82949600267214e-05,333,2.27009272066939e-05
1482676,"Brevibacterium metallidurans",414,2.82267794001509e-05,381.7,2.60234944528901e-05
293939,"Aspergillus lentulus",411,2.80222375204397e-05,523.4,3.56839523357045e-05
2763058,"Parabacteroides segnis",409,2.78858762672989e-05,418.1,2.85036265893592e-05
477666,"Bacteroides graminisolvens",407,2.7749515014158e-05,407,2.77508302279527e-05
2714358,"Pusillibacter faecalis",392,2.67268056156019e-05,397.6,2.7108367209669e-05
2924040,"Parabacteroides faecalis",386,2.63177218561794e-05,428.6,2.922086671927e-05
693979,"Bacteroides helcogenes",385,2.6249541229609e-05,431.1,2.93910089849335e-05
1871016,"Collinsella phocaeensis",376,2.56359155904752e-05,367.3,2.50447765776222e-05
565042,"Bifidobacterium longum",372,2.53631930841936e-05,371.6,2.5337055880457e-05
2941327,"Flintibacter muris",371,2.52950124576232e-05,371.4,2.53256285717328e-05
1912897,"Blautia argi",370,2.52268318310528e-05,296.9,2.02462437163647e-05
76857,"Fusobacterium polymorphum",368,2.50904705779119e-05,384.3,2.6204344274363e-05
2941333,"Mediterraneibacter agrestimuris",366,2.49541093247711e-05,445.8,3.03967729754219e-05
1002367,"Leyella stercorea",365,2.48859286982007e-05,418.3,2.85188410090078e-05
2692629,"Copranaerobaculum intestinale",364,2.48177480716303e-05,385.3,2.62703031200977e-05
559292,"Saccharomyces cerevisiae",363,2.47495674450599e-05,294.6,2.0085027896777e-05
2981774,"Suilimivivens aceti",363,2.47495674450599e-05,379.2,2.58535527514178e-05
3028070,"Claveliimonas bilis",358,2.44086643122078e-05,390.9,2.66488776151637e-05
103621,"Actinomyces urogenitalis",357,2.43404836856374e-05,357,2.43404972953647e-05
889204,"Streptococcus infantis",352,2.39995805527853e-05,357,2.43370974124882e-05
2024197,"Bacteroides cutis",346,2.35904967933629e-05,332.3,2.26574242917971e-05
1448310,"Aspergillus neoniger",342,2.33177742870812e-05,421.7,2.87492937559611e-05
1338,"Streptococcus intermedius",341,2.32495936605108e-05,352.9,2.40634249368956e-05
765909,"Lamprocystis purpurea",336,2.29086905276587e-05,306.1,2.08697005385454e-05
NA,"unknown genome; accession ID isNZ_LR027382.1",331,2.25677873948067e-05,340.2,2.31933369617432e-05
871327,"Parabacteroides chinchillae",327,2.2295064888525e-05,356.9,2.4334123704287e-05
5851,"Plasmodium knowlesi",324,2.20905230088138e-05,322.9,2.20130136015943e-05
1689270,"Intestinimonas timonensis",322,2.1954161755673e-05,372.6,2.5405925433991e-05
1314,"Streptococcus pyogenes",314,2.14087167431096e-05,343.7,2.3437079621507e-05
1926283,"Lachnoclostridium edouardi",311,2.12041748633984e-05,332.8,2.26872547616826e-05
371674,"Moryella indoligenes",309,2.10678136102576e-05,367.6,2.50655133952742e-05
1917883,"Bacteroides togonis",301,2.05223685976943e-05,311.1,2.12115210534576e-05
717959,"Alistipes shahii",297,2.02496460914126e-05,296.6,2.02202769151327e-05
2981768,"Anthropogastromicrobium aceti",291,1.98405623319902e-05,351.4,2.39584182041448e-05
2316025,"Mediterraneibacter butyricigenes",286,1.94996591991381e-05,357.3,2.43599056176347e-05
310300,"Bacteroides pyogenes",285,1.94314785725677e-05,305,2.07972337533674e-05
45851,"Eshraghiella crossota",280,1.90905754397156e-05,288.4,1.966296536809e-05
570012,"Shimwellia pseudoproteus",269,1.83405885474411e-05,281.9,1.9221079128104e-05
1940789,"Lactococcus petauri",267,1.82042272943002e-05,261.1,1.78038704998783e-05
1653435,"Merdimonas faecis",265,1.80678660411594e-05,306.1,2.08699362878412e-05
1776379,"Leyella lascolaii",264,1.7999685414589e-05,308.5,2.10340541631817e-05
89059,"Ligilactobacillus acidipiscis",262,1.78633241614482e-05,262,1.7863319459426e-05
198214,"Shigella flexneri",258,1.75906016551665e-05,276.7,1.88647960453614e-05
796937,"Peptoanaerobacter stomatis",256,1.74542404020257e-05,225.7,1.53891797230038e-05
358742,"Enterocloster aldenensis",253,1.72496985223145e-05,325.7,2.22086879926927e-05
1907654,"Collinsella bouchesdurhonensis",253,1.72496985223145e-05,248.8,1.69634744398685e-05
361101,"Streptococcus pseudoporcinus",248,1.69087953894624e-05,196.2,1.33769106651659e-05
2736289,"Xylanibacter rodentium",243,1.65678922566103e-05,243.2,1.65841787144147e-05
1882272,"Penicillium samsonianum",240,1.63633503768991e-05,240.9,1.64240084129082e-05
154046,"Hungatella hathewayi",238,1.62269891237583e-05,284.2,1.93740544877347e-05
187327,"Acidaminococcus intestini",235,1.6022447244047e-05,254.6,1.73620553711111e-05
1177179,"Alcanivorax hongdengensis",234,1.59542666174766e-05,347.5,2.36919095032858e-05
3133180,"Enterobacter intestinihominis",229,1.56133634846246e-05,233,1.58843111144938e-05
2509240,"Blautia faecicola",228,1.55451828580541e-05,280,1.90891702754686e-05
285729,"Fusobacterium canifelinum",227,1.54770022314837e-05,267.8,1.82609664584531e-05
1511761,"Leuconostoc suionicum",224,1.52724603517725e-05,229.2,1.5627513377642e-05
76759,"Pseudomonas monteilii",224,1.52724603517725e-05,224,1.52711618597432e-05
2763050,"Hungatella hominis",222,1.51360990986317e-05,223,1.52062950746797e-05
3032872,"Petralouisia muris",220,1.49997378454908e-05,230.4,1.57090388532933e-05
537007,"Blautia hansenii",219,1.49315572189204e-05,268,1.82707190250095e-05
2763048,"Flintibacter hominis",217,1.47951959657796e-05,217,1.47951655479453e-05
1236512,"Bacteroides rodentium",211,1.43861122063571e-05,264.2,1.80129640115633e-05
3030999,"Enterobacter rongchengensis",211,1.43861122063571e-05,196.1,1.33677072464276e-05
1123299,"Streptococcus castoreus",209,1.42497509532163e-05,218,1.48627131435869e-05
45133,"Lasiodiplodia theobromae",209,1.42497509532163e-05,171.2,1.16750958770418e-05
2894201,"Citrobacter meridianamericanus",209,1.42497509532163e-05,189.2,1.28993746738989e-05
197614,"Streptococcus pasteurianus",205,1.39770284469346e-05,284.8,1.9415556878592e-05
391612,"Crocosphaera chwakensis",202,1.37724865672234e-05,190.3,1.29763655325252e-05
2881264,"Blautia fusiformis",202,1.37724865672234e-05,217.9,1.4856505934644e-05
2764323,"Catenibacterium faecis",200,1.36361253140826e-05,214.1,1.45992477795088e-05
2739389,"Phocaeicola faecicola",198,1.34997640609418e-05,198.8,1.35512836873071e-05
2880704,"Duncaniella muricolitica",194,1.32270415546601e-05,217.2,1.48072838041495e-05
2763014,"Agathobaculum hominis",193,1.31588609280897e-05,197,1.34296669967108e-05
1796615,"Blautia caecimuris",193,1.31588609280897e-05,211.6,1.44299332704735e-05
621,"Shigella boydii",190,1.29543190483785e-05,257.3,1.75401638515316e-05
2981781,"Barnesiella propionica",189,1.2886138421808e-05,189.9,1.29505576955514e-05
2763053,"Lawsonibacter hominis",186,1.26815965420968e-05,186.1,1.26880530011439e-05
39486,"Dorea formicigenerans",186,1.26815965420968e-05,229.6,1.56555423957967e-05
547043,"Bifidobacterium pseudocatenulatum",185,1.26134159155264e-05,186.9,1.27426302396373e-05
2944915,"Coprobacter tertius",185,1.26134159155264e-05,188.9,1.28771388740546e-05
39490,"Eubacterium ramulus",185,1.26134159155264e-05,231.2,1.57613278465663e-05
880526,"Rikenella microfusus",182,1.24088740358151e-05,189.9,1.29503920471024e-05
1448311,"Aspergillus vadensis",182,1.24088740358151e-05,178.3,1.21583057131318e-05
1499973,"Escherichia marmotae",180,1.22725127826743e-05,218.5,1.48969285791999e-05
596315,"Peptostreptococcus stomatis",179,1.22043321561039e-05,180.2,1.22884171885626e-05
871665,"Blautia faecis",179,1.22043321561039e-05,182.1,1.24168652559884e-05
2685834,"Parabacteroides chongii",179,1.22043321561039e-05,187.6,1.27929010767214e-05
694437,"Flammeovirga aprica",178,1.21361515295335e-05,176,1.20025576329822e-05
2780922,"Solibaculum mannosilyticum",177,1.20679709029631e-05,182.1,1.24126859175599e-05
