"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
626940,"Phascolarctobacterium succinatutens",2805,0.000202869126342118,2881,0.000208365466436071
103621,"Actinomyces urogenitalis",2631,0.000190284731339078,2631,0.000190285015604953
536231,"Roseburia intestinalis",2527,0.000182763023980939,2961.9,0.00021421967083042
3435293,"Faecalibacterium langellae",2502,0.000180954921250617,2844.5,0.000205723018325497
3046670,"Comamonas resistens",2430,0.00017574758538729,2196.3,0.000158842243487647
208962,"Escherichia albertii",2358,0.000170540249523963,2444,0.000176761531058224
2834112,"Bacteroides propionicigenes",2348,0.000169817008431834,2171.9,0.000157082437997952
3036443,"Streptococcus sp. ST2",2330,0.000168515174466002,2162.1,0.000156369793016195
1639133,"Citrobacter portucalensis",2260,0.000163452486821101,2086,0.000150867749058766
2518605,"Segatella hominis",2236,0.000161716708199992,2189.8,0.000158376549522401
470146,"Coprococcus comes",2191,0.000158462123285412,1803.8,0.000130457502940121
2941333,"Mediterraneibacter agrestimuris",2155,0.000155858455353749,1925.4,0.000139255088793774
2763032,"Butyricimonas hominis",2140,0.000154773593715556,2309.6,0.000167042642989989
1211819,"Holdemania massiliensis",2002,0.000144792866644179,1983.9,0.0001434840398472
2981781,"Barnesiella propionica",1917,0.000138645317361084,1922,0.000139005375056812
622312,"Roseburia inulinivorans",1884,0.000136258621757059,2109.4,0.0001525608609801
449673,"Bacteroides stercoris",1852,0.000133944250262247,2096.9,0.000151659676184293
2935520,"Faecalibacterium hattorii",1848,0.000133654953825396,2071.7,0.000149831905924445
566552,"Bifidobacterium catenulatum",1810,0.000130906637675306,1653.2,0.000119564531254756
1280689,"Clostridium paraputrificum",1794,0.0001297494519279,1804.1,0.000130478803748802
3133153,"Blautia aquisgranensis",1780,0.00012873691439892,2028.2,0.00014668853012487
1776379,"Leyella lascolaii",1780,0.00012873691439892,1983.6,0.000143460808916241
1448311,"Aspergillus vadensis",1758,0.000127145783996237,1798.1,0.000130046761027892
484018,"Phocaeicola plebeius",1722,0.000124542116064573,1891.4,0.000136797359189386
225992,"Comamonas kerstersii",1701,0.000123023309771103,1754.3,0.000126880424004019
1122155,"Lactonifactor longoviformis",1688,0.000122083096351335,1537.8,0.000111223619473964
113569,"Cryptosporangium minutisporangium",1659,0.000119985697184162,1667.7,0.000120616973789568
1750560,"Parabacteroides massiliensis",1612,0.000116586464051157,1714.8,0.00012402397272441
1360,"Lactococcus lactis",1605,0.000116080195286667,1605.1,0.000116086663074052
3133162,"Ruminococcoides intestinale",1587,0.000114778361320835,1620.9,0.0001172319775231
550,"Enterobacter cloacae",1584,0.000114561388993196,1476.2,0.000106762505828246
1440762,"Dyella japonica",1531,0.000110728211204914,1531,0.000110729404692124
1870991,"Massilioclostridium coli",1478,0.000106895033416631,1490.8,0.000107822153566311
1972431,"Phytobacter ursingii",1464,0.000105882495887651,1819.7,0.00013161096584149
40518,"Ruminococcus bromii",1446,0.000104580661921819,1446.2,0.000104595244801304
997894,"Enterocloster bolteae",1414,0.000102266290427007,1523.6,0.000110194189704227
2763017,"Anaerosacchariphilus hominis",1367,9.88670572940021e-05,1338,9.67693480134126e-05
150056,"Mammaliicoccus fleurettii",1335,9.65526857991901e-05,1507.3,0.000109015695493201
2447885,"Bacteroides faecalis",1335,9.65526857991901e-05,1825,0.000131989641249363
45851,"Eshraghiella crossota",1320,9.54678241609969e-05,1339.5,9.68775023268105e-05
871664,"Blautia stercoris",1302,9.41659901951652e-05,1368.5,9.89779902517892e-05
2885348,"Hominifimenecus microfluidus",1294,9.35873973214621e-05,1420.5,0.000102735056030084
116085,"Coprococcus catus",1277,9.23578874648433e-05,1342.1,9.70683599899339e-05
3133177,"Bifidobacterium hominis",1273,9.20685910279917e-05,1477.7,0.000106874758928242
28111,"Bacteroides eggerthii",1261,9.12007017174372e-05,1761.5,0.000127401278951116
3098076,"Streptococcus lingualis",1253,9.06221088437342e-05,1096.7,7.93212628873858e-05
2979868,"Neopusillimonas aromaticivorans",1252,9.05497847345213e-05,1255.4,9.0796208831595e-05
1353,"Enterococcus gallinarum",1237,8.94649230963282e-05,1217,8.80213133154672e-05
478749,"Marvinbryantia formatexigens",1227,8.87416820041994e-05,1355.8,9.80549935351147e-05
1134687,"Klebsiella michiganensis",1226,8.86693578949866e-05,1285.7,9.29908396478987e-05
3117552,"Bacteroides maternus",1211,8.75844962567934e-05,1557.7,0.000112661625240357
1912897,"Blautia argi",1175,8.49808283251298e-05,1560.9,0.000112889001374342
879566,"Acetatifactor muris",1132,8.18708916289762e-05,1529.9,0.000110651845179846
411483,"Faecalibacterium duncaniae",1117,8.0786029990783e-05,1304.1,9.43189098132553e-05
762982,"Paraprevotella xylaniphila",1114,8.05690576631444e-05,1341.2,9.70044661041847e-05
2592333,"Sellimonas caecigallum",1112,8.04244094447186e-05,1187.2,8.58637603446761e-05
2949650,"Parabacteroides sp. W1-Q-101",1107,8.00627888986543e-05,1222.9,8.84426374715432e-05
1547,"Thomasclavelia ramosa",1025,7.41322119431984e-05,1025.4,7.41581560849867e-05
1448313,"Aspergillus piperis",1016,7.34812949602825e-05,918.7,6.64432787190483e-05
2881276,"Fusicatenibacter faecihominis",972,7.02990341549159e-05,1189.1,8.59997967067724e-05
558541,"Shewanella chilikensis",961,6.95034689535743e-05,1041.9,7.5357982848868e-05
1851427,"Faecalibacterium butyricigenerans",952,6.88525519706584e-05,969.3,7.01068765132552e-05
342942,"Mediterraneibacter glycyrrhizinilyticus",941,6.80569867693168e-05,930,6.72599090566043e-05
2763065,"Ruminococcus hominis",931,6.7333745677188e-05,965.2,6.98080613182959e-05
2981783,"Blautia acetigignens",930,6.72614215679751e-05,1021.2,7.38560115392773e-05
357441,"Enterococcus lactis",920,6.65381804758463e-05,1103.8,7.98296217703664e-05
331117,"Aspergillus fischeri",916,6.62488840389948e-05,892,6.45103112342387e-05
592978,"Mediterraneibacter faecis",912,6.59595876021433e-05,1587.1,0.000114787356523842
621,"Shigella boydii",906,6.55256429468661e-05,1206.8,8.72832834734596e-05
180164,"Blautia schinkii",891,6.44407813086729e-05,938.4,6.78659584232512e-05
2954240,"Streptococcus bouchesdurhonensis",874,6.3211271452054e-05,961.9,6.95674910803954e-05
717959,"Alistipes shahii",861,6.22710580322866e-05,885.9,6.40723947899276e-05
113107,"Streptococcus australis",848,6.13308446125192e-05,959,6.93602701296446e-05
2949662,"Coprococcus sp. B2-R-112",801,5.7931611479514e-05,888,6.42250557778277e-05
515620,"Lachnospira eligens",798,5.77146391518754e-05,842.4,6.09286597193214e-05
2494234,"Sutterella megalosphaeroides",790,5.71360462781724e-05,768.7,5.55960623601825e-05
1177179,"Alcanivorax hongdengensis",788,5.69913980597467e-05,698,5.04830207566435e-05
2981782,"Blautia ammoniilytica",788,5.69913980597467e-05,1070.9,7.74484727472695e-05
68193,"Streptomyces djakartensis",780,5.64128051860436e-05,762.5,5.51492024667061e-05
544645,"Butyricimonas virosa",779,5.63404810768308e-05,796.8,5.76287852666124e-05
2497875,"Enterobacter chuandaensis",775,5.60511846399793e-05,879.8,6.36314229999115e-05
2763673,"Yanshouia hominis",765,5.53279435478505e-05,585.2,4.23276402636887e-05
871665,"Blautia faecis",744,5.38091372543801e-05,850.1,6.14798645033865e-05
2488306,"Pseudocitrobacter vendiensis",736,5.32305443806771e-05,756.6,5.47181518106838e-05
667015,"Phocaeicola salanitronis",724,5.23626550701226e-05,722.2,5.22360474106609e-05
564,"Escherichia fergusonii",718,5.19287104148453e-05,736.2,5.32478350224285e-05
763034,"Bacteroides fluxus",712,5.1494765759568e-05,875.3,6.33059890809951e-05
198214,"Shigella flexneri",709,5.12777934319294e-05,822.3,5.94728738325065e-05
2079531,"Prevotella merdae",704,5.0916172885865e-05,735.5,5.31976814702858e-05
1448314,"Aspergillus eucalypticola",693,5.01206076845234e-05,863.6,6.24594220906546e-05
1352,"Enterococcus faecium",693,5.01206076845234e-05,510,3.6881769262482e-05
1936995,"Parabacteroides bouchesdurhonensis",674,4.87464496094787e-05,679.4,4.91376142607049e-05
1841857,"Culturomica massiliensis",671,4.85294772818401e-05,780.1,5.64206454587227e-05
2981772,"Muricoprocola aceti",662,4.78785602989242e-05,737.5,5.33368909967405e-05
218936,"Aeromonas simiae",653,4.72276433160083e-05,671.5,4.85681807352621e-05
266265,"Paraburkholderia xenovorans",645,4.66490504423053e-05,641.8,4.64186146702807e-05
1069201,"Aspergillus luchuensis",644,4.65767263330924e-05,744,5.38117055046169e-05
1796634,"Muricomes intestini",637,4.60704575686023e-05,643.3,4.65234070828866e-05
1297617,"Intestinimonas butyriciproducens",635,4.59258093501766e-05,630,4.5562326864974e-05
2763047,"Flintibacter faecis",632,4.57088370225379e-05,754.3,5.45550411323493e-05
1841865,"Mediterranea massiliensis",629,4.54918646948993e-05,658.5,4.76237671712507e-05
210,"Helicobacter pylori",622,4.49855959304092e-05,622,4.49820915602278e-05
1748967,"Citrobacter cronae",608,4.39730584014289e-05,608.7,4.40215680158784e-05
2799636,"Catonella massiliensis",598,4.32498173093001e-05,598,4.32498861255091e-05
324831,"Lactobacillus gasseri",597,4.31774932000873e-05,621.6,4.49538166678664e-05
1291050,"Ruminiclostridium josui",593,4.28881967632357e-05,593,4.28888169868336e-05
1218085,"Citrobacter rodentium",593,4.28881967632357e-05,558.8,4.04174941339651e-05
2605778,"Clostridium porci",583,4.2164955671107e-05,620.4,4.48675424640405e-05
1778540,"Dickeya fangzhongdai",575,4.1586362797404e-05,608.3,4.39979721491025e-05
2003188,"Parolsenella catena",574,4.15140386881911e-05,574,4.15115035879169e-05
2763040,"Dorea hominis",571,4.12970663605525e-05,700.8,5.06870311932637e-05
1499973,"Escherichia marmotae",570,4.12247422513396e-05,550.9,3.98401733412197e-05
3098075,"Streptococcus dentalis",569,4.11524181421267e-05,606,4.38279937699443e-05
2290935,"Parabacteroides acidifaciens",565,4.08631217052752e-05,614.1,4.44141583597745e-05
1472416,"Butyricimonas faecihominis",560,4.05015011592108e-05,574,4.15129814624479e-05
2652274,"Eisenbergiella porci",556,4.02122047223593e-05,474.4,3.4312068848212e-05
2736294,"Xylanibacter caecicola",554,4.00675565039336e-05,575.4,4.16155022052894e-05
2736291,"Palleniella intestinalis",549,3.97059359578692e-05,550.8,3.9837367524651e-05
2653932,"Citrobacter telavivensis",544,3.93443154118048e-05,540.7,3.91030431048307e-05
1871013,"Parabacteroides timonensis",538,3.89103707565275e-05,502.5,3.63396373492089e-05
1926283,"Lachnoclostridium edouardi",532,3.84764261012503e-05,517.6,3.74384947638783e-05
2981794,"Roseburia amylophila",531,3.84041019920374e-05,550.4,3.980384971984e-05
2564099,"Ruminococcus bovis",520,3.76085367906958e-05,519.6,3.75791372247979e-05
2316025,"Mediterraneibacter butyricigenes",512,3.70299439169928e-05,525.2,3.79827813678762e-05
2894201,"Citrobacter meridianamericanus",507,3.66683233709284e-05,566.9,4.10020991038399e-05
1796615,"Blautia caecimuris",503,3.63790269340769e-05,547.8,3.96164777027188e-05
358742,"Enterocloster aldenensis",499,3.60897304972254e-05,569.7,4.12035342033072e-05
37930,"Glutamicibacter protophormiae",493,3.56557858419481e-05,512.6,3.70727053139957e-05
626774,"Proteus terrae",485,3.50771929682451e-05,603.3,4.36296207607059e-05
105841,"Anaerostipes caccae",484,3.50048688590322e-05,483.9,3.50003508613349e-05
40324,"Stenotrophomonas maltophilia",484,3.50048688590322e-05,484,3.50027325125297e-05
568814,"Streptococcus suis",482,3.48602206406065e-05,428.1,3.09600022088379e-05
2763014,"Agathobaculum hominis",479,3.46432483129678e-05,510.7,3.69352744726291e-05
2994035,"Sellimonas catena",478,3.4570924203755e-05,614.2,4.44192691610362e-05
293939,"Aspergillus lentulus",464,3.35583866747747e-05,488.1,3.53050254840518e-05
2763042,"Dysosmobacter segnis",464,3.35583866747747e-05,591.9,4.28078541090844e-05
1917883,"Bacteroides togonis",447,3.23288768181558e-05,452.8,3.27455144226472e-05
2764323,"Catenibacterium faecis",445,3.218422859973e-05,436.3,3.1557689810804e-05
2498453,"Geminicoccus harenae",445,3.218422859973e-05,505.2,3.65395879372019e-05
188913,"Cetobacterium somerae",445,3.218422859973e-05,444.7,3.21651546970819e-05
471875,"[Ruminococcus] lactaris",444,3.21119044905171e-05,478.2,3.45821322458838e-05
36834,"Clostridium celatum",439,3.17502839444528e-05,440.4,3.18535202080172e-05
2885352,"Hominiventricola filiformis",427,3.08823946338983e-05,427.9,3.09441964750663e-05
197614,"Streptococcus pasteurianus",425,3.07377464154725e-05,421.8,3.05096615394167e-05
1074000,"Cronobacter universalis",415,3.00145053233437e-05,393.8,2.84790286945772e-05
2086583,"Pseudoruminococcus massiliensis",406,2.93635883404278e-05,493.4,3.56822839663677e-05
537007,"Blautia hansenii",405,2.9291264231215e-05,452.6,3.27346209077294e-05
2981771,"Laedolimicola ammoniilytica",405,2.9291264231215e-05,430.6,3.11424396298274e-05
2736289,"Xylanibacter rodentium",401,2.90019677943635e-05,420,3.03725891474124e-05
2949651,"Parabacteroides sp. TA-V-105",391,2.82787267022347e-05,426.5,3.08491337501914e-05
762968,"Paraprevotella clara",386,2.79171061561703e-05,384.5,2.78057006469512e-05
2589788,"Streptococcus xiaochunlingii",375,2.71215409548287e-05,383.2,2.77178980016804e-05
1314,"Streptococcus pyogenes",373,2.69768927364029e-05,370.8,2.68159184757702e-05
2714358,"Pusillibacter faecalis",370,2.67599204087643e-05,424.9,3.07277436656337e-05
2763062,"Roseburia rectibacter",367,2.65429480811257e-05,413.2,2.98868494135434e-05
2608867,"Escherichia ruysiae",366,2.64706239719128e-05,388.6,2.81035920942812e-05
253257,"Lacrimispora amygdalina",355,2.56750587705711e-05,367.1,2.65494976807824e-05
2981769,"Waltera acetigignens",355,2.56750587705711e-05,476.9,3.44905598931665e-05
1890302,"Bacillus wiedmannii",349,2.52411141152939e-05,344,2.48786285905384e-05
2763026,"Blautia celeris",348,2.5168790006081e-05,377.2,2.72832488553627e-05
102684,"Streptococcus infantarius",345,2.49518176784424e-05,344.6,2.49247359362912e-05
1035377,"Yersinia pestis",340,2.4590197132378e-05,355.4,2.57052512085813e-05
3111861,"Streptococcus gingivalis",339,2.45178730231651e-05,455.1,3.29138211504329e-05
59310,"Streptococcus macedonicus",328,2.37223078218235e-05,362.5,2.6216296272216e-05
5076,"Penicillium chrysogenum",326,2.35776596033977e-05,324,2.34354465026779e-05
2509240,"Blautia faecicola",318,2.29990667296947e-05,353.3,2.55504330888402e-05
3030999,"Enterobacter rongchengensis",311,2.24927979652046e-05,304.7,2.20394632327849e-05
218493,"Salmonella bongori",308,2.2275825637566e-05,310.2,2.24321937834796e-05
5851,"Plasmodium knowlesi",306,2.21311774191402e-05,304.8,2.20429639633192e-05
2742600,"Limosilactobacillus urinaemulieris",305,2.20588533099273e-05,298.7,2.16043699890556e-05
1156431,"Streptococcus ilei",304,2.19865292007144e-05,365.2,2.64120188254655e-05
171383,"Vibrio hepatarius",304,2.19865292007144e-05,369.8,2.6742425947323e-05
2609961,"Pseudomonas akapageensis",303,2.19142050915016e-05,304.1,2.1995221432092e-05
1354,"Enterococcus hirae",300,2.16972327638629e-05,295.5,2.13753796732242e-05
2763069,"Ruminococcus difficilis",300,2.16972327638629e-05,300.9,2.17649065760956e-05
537006,"Parabacteroides johnsonii",300,2.16972327638629e-05,349.1,2.52456428519925e-05
684066,"Streptococcus lactarius",295,2.13356122177986e-05,295.9,2.14034312936159e-05
28130,"Prevotella disiens",295,2.13356122177986e-05,304.3,2.20049937360871e-05
2927224,"Akkermansia massiliensis",294,2.12632881085857e-05,294,2.12650272922917e-05
387090,"Phocaeicola coprophilus",291,2.10463157809471e-05,296.3,2.14311070749427e-05
2719233,"Lacrimispora defluvii",289,2.09016675625213e-05,291.7,2.10938561372029e-05
2763048,"Flintibacter hominis",287,2.07570193440955e-05,295.3,2.13602550173131e-05
2382163,"Streptococcus koreensis",286,2.06846952348827e-05,289.9,2.09668851203829e-05
2981785,"Coprococcus ammoniilyticus",282,2.03953987980312e-05,280.5,2.02903930838926e-05
1495444,"Rhodotorula pacifica",282,2.03953987980312e-05,282,2.03940895380022e-05
3028070,"Claveliimonas bilis",281,2.03230746888183e-05,280.4,2.02785534328809e-05
3140788,"Streptococcus nidrosiense",279,2.01784264703925e-05,285,2.06130177349732e-05
45133,"Lasiodiplodia theobromae",276,1.99614541427539e-05,237.2,1.71545239908111e-05
2941338,"Streptococcus caecimuris",264,1.90935648321994e-05,296.6,2.14511152375392e-05
2981786,"Coprococcus aceti",262,1.89489166137736e-05,247.3,1.78860416652416e-05
