"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
2029671,"Skunavirus sv66901",1000,6.16833167415492e-05,1070.7,6.60419704807393e-05
115862,"Mycobacterium tuberculosis",963,5.94010340221119e-05,899.5,5.5482546310705e-05
1933774,"Loudonvirus EC3a",945,5.8290734320764e-05,945,5.8290734320767e-05
1147150,"Nochtlivirus mEp235",931,5.74271678863823e-05,926.3,5.71380959807366e-05
2849168,"Bacteroides sp. MSK.17.76",930,5.73654845696407e-05,846.7,5.22280447312614e-05
1069201,"Aspergillus luchuensis",920,5.67486514022253e-05,1087.6,6.70871239056412e-05
2592333,"Sellimonas caecigallum",915,5.64402348185175e-05,856.8,5.28518315579199e-05
1316412,"Streptococcus sp. HSISS3",864,5.32943856646985e-05,865.8,5.34033404015461e-05
2836105,"Dhillonvirus sponge",822,5.07036863615534e-05,839.8,5.17987903949788e-05
331117,"Aspergillus fischeri",820,5.05803197280703e-05,722.6,4.45703433567042e-05
1540098,"Seuratvirus seurat",819,5.05186364113288e-05,819,5.05187371360781e-05
1675602,"Moonvirus merlin",815,5.02719031443626e-05,814.9,5.0264536628411e-05
1930076,"Leuconostoc sp.",808,4.98401199271717e-05,774.9,4.78009098330051e-05
1965575,"Lachnoclostridium sp. An181",799,4.92849700764978e-05,818.2,5.04702511307665e-05
1314,"Streptococcus pyogenes",789,4.86681369090823e-05,795.9,4.90963342456706e-05
2292193,"Bacteroides sp. AF26-7BH",784,4.83597203253746e-05,782.3,4.82546908883813e-05
2910155,"Carltongylesvirus SKA49",782,4.82363536918915e-05,782,4.8236353691894e-05
2029675,"Skunavirus sv96403",779,4.80513037416668e-05,834,5.14417037171871e-05
1981500,"Vequintavirus V18",736,4.53989211217802e-05,736.3,4.54147714382546e-05
2675245,"Ceduovirus CHPC1242",724,4.46587213208816e-05,722.6,4.45749961511766e-05
2231352,"Epseptimavirus S126",697,4.29932717688598e-05,576.1,3.55375584925783e-05
89014,"Blautia luti",679,4.18829720675119e-05,697.2,4.30079340570794e-05
1841865,"Mediterranea massiliensis",677,4.17596054340288e-05,862.9,5.3228394873117e-05
1511807,"Rosavirus acaliforni",667,4.11427722666133e-05,667,4.11427722666154e-05
310297,"Phocaeicola plebeius",660,4.07109890494225e-05,648.6,4.00099595657705e-05
2742113,"Kuravirus O18011",641,3.9539006031333e-05,597.9,3.68800819017725e-05
2873413,"Escherichia phage 26",639,3.94156393978499e-05,602,3.7136289164838e-05
2109687,"Oscillibacter sp. PEA192",623,3.84287063299851e-05,698.8,4.31032163961051e-05
2320086,"Parabacteroides sp. CH2-D42-20",615,3.79352397960527e-05,632.8,3.90316105494323e-05
2003188,"Parolsenella catena",593,3.65782068277387e-05,593.2,3.65898612230648e-05
1896967,"Akkermansia sp. 54_46",592,3.65165235109971e-05,597.7,3.68697371866577e-05
1642588,"Septimatrevirus DLP1",570,3.5159490542683e-05,570,3.51594905426848e-05
2714735,"Hanrivervirus PGN590",567,3.49744405924584e-05,587,3.62075600413528e-05
2787083,"Bacteroides sp. 1001136B_160425_E2",566,3.49127572757168e-05,573.6,3.53829234931803e-05
1636564,"Skunavirus sv193",565,3.48510739589753e-05,621.5,3.83389670211006e-05
910310,"Turicibacter sp. HGF1",555,3.42342407915598e-05,530,3.26900441513876e-05
879566,"Acetatifactor muris",548,3.3802457574369e-05,527.7,3.25514151382851e-05
2906743,"Dhillonvirus opt212",535,3.30005744567288e-05,732.1,4.51564424912886e-05
1428,"Bacillus thuringiensis",533,3.28772078232457e-05,637,3.92931569831915e-05
2419760,"Warwickvirus mar001J1",533,3.28772078232457e-05,535.2,3.30141800357314e-05
2885687,"Escherichia phage NTEC3",533,3.28772078232457e-05,568.9,3.50905575707854e-05
3143190,"Intestinimonas sp. RTP31139st1_F5_RTP31139_211217",531,3.27538411897626e-05,551,3.39872605781734e-05
2746063,"Bacteroides sp. L10-4",526,3.24454246060549e-05,540.2,3.332333829691e-05
2498453,"Geminicoccus harenae",512,3.15818581716732e-05,558.4,3.44413945845487e-05
2954545,"Streptococcus sp. FSL W7-1342",512,3.15818581716732e-05,476.9,2.94176076722329e-05
1572753,"Berlinvirus P483",503,3.10267083209992e-05,503,3.10243507030156e-05
674529,"Bacteroides faecis",496,3.05949251038084e-05,511,3.15225496832755e-05
556259,"Bacteroides sp. D2",476,2.93612587689774e-05,561.1,3.46103393577006e-05
1596,"Lactobacillus gasseri",459,2.83126423843711e-05,458.9,2.83073660397397e-05
2963958,"Citrobacter sp. Igbk 16",454,2.80042258006633e-05,368.4,2.27226663121077e-05
1604355,"Suseptimavirus ECBP2",454,2.80042258006633e-05,463.9,2.86120949371624e-05
1280,"Staphylococcus aureus",451,2.78191758504387e-05,534.3,3.29547970812453e-05
342942,"Mediterraneibacter glycyrrhizinilyticus",447,2.75724425834725e-05,423.1,2.61005705902791e-05
3029762,"Bacillus sp. 159",439,2.70789760495401e-05,509,3.13989643815554e-05
1971762,"Holdemanella sp.",433,2.67088761490908e-05,531.3,3.27749999072805e-05
536633,"Blautia glucerasea",423,2.60920429816753e-05,505.5,3.11797342457759e-05
293939,"Aspergillus lentulus",423,2.60920429816753e-05,547.1,3.37498204973872e-05
2292974,"Blautia sp. AM28-36",407,2.51051099138105e-05,417.2,2.57319258106364e-05
2589652,"Henuseptimavirus henu7",403,2.48583766468443e-05,407.6,2.51431293304153e-05
2292957,"Bacteroides sp. OF03-11BH",384,2.36863936287549e-05,383.5,2.36552978554119e-05
2508185,"Dhillonvirus PTXU06",383,2.36247103120133e-05,530.6,3.27272266084436e-05
2949650,"Parabacteroides sp. W1-Q-101",366,2.2576093927407e-05,376.6,2.3228499572886e-05
2292924,"Bacteroides sp. AF25-38AC",361,2.22676773436993e-05,455.9,2.81210942249874e-05
360807,"Roseburia inulinivorans",359,2.21443107102162e-05,344.8,2.12692279184505e-05
683174,"Astrovirus VA3",357,2.20209440767331e-05,357,2.20209440767342e-05
1788294,"Kayfunavirus 101118UKE1",356,2.19592607599915e-05,349.7,2.15682408736569e-05
2316025,"Mediterraneibacter butyricigenes",331,2.04171778414528e-05,293.7,1.81187323462294e-05
2025659,"Bacteroides sp. KFT8",328,2.02321278912281e-05,380.2,2.34517196463049e-05
2736291,"Palleniella intestinalis",328,2.02321278912281e-05,310.1,1.91279817260104e-05
2021311,"Agathobacter sp.",324,1.99853946242619e-05,322.6,1.99004807245222e-05
213774,"Skunavirus P475",324,1.99853946242619e-05,379.9,2.34315440834502e-05
2837629,"uncultured Limosilactobacillus sp.",317,1.95536114070711e-05,281.2,1.73465573077077e-05
1448314,"Aspergillus eucalypticola",309,1.90601448731387e-05,337.9,2.08410981562699e-05
3380348,"Pilosibacter sp. YYHA0881",309,1.90601448731387e-05,330.1,2.03646237855784e-05
1595998,"Human smacovirus 1",303,1.86900449726894e-05,303,1.86900449726904e-05
1920491,"Pseudomonas sp. FSL W5-0203",301,1.85666783392063e-05,309.8,1.91069959402351e-05
585544,"Bacteroides sp. D22",299,1.84433117057232e-05,302.2,1.86378351516755e-05
1679,"Bifidobacterium longum",298,1.83816283889817e-05,296.8,1.830727345207e-05
1308,"Streptococcus thermophilus",298,1.83816283889817e-05,382.9,2.36184217174081e-05
2292232,"Eubacterium sp. AF22-8LB",296,1.82582617554986e-05,287.2,1.77173915830569e-05
1737424,"Blautia massiliensis (ex Durand et al. 2017)",294,1.81348951220155e-05,373.9,2.30661073997032e-05
1871021,"Lachnoclostridium phocaeense",294,1.81348951220155e-05,370.5,2.28513398626809e-05
85831,"Bacteroides acidifaciens",288,1.77647952215662e-05,321.1,1.98055597113278e-05
1495444,"Rhodotorula pacifica",284,1.75180619546e-05,278.4,1.71734026086981e-05
1354,"Enterococcus hirae",277,1.70862787374091e-05,277.7,1.71308665788059e-05
100886,"Catenibacterium mitsuokai",267,1.64694455699936e-05,265.1,1.63526217775246e-05
29391,"Gemella morbillorum",258,1.59142957193197e-05,258,1.5911817458882e-05
592978,"Mediterraneibacter faecis",256,1.57909290858366e-05,299.3,1.84637943194551e-05
1680,"Bifidobacterium adolescentis",253,1.56058791356119e-05,262.9,1.62170921297664e-05
5076,"Penicillium chrysogenum",248,1.52974625519042e-05,236.4,1.45838669952649e-05
338188,"Bacteroides finegoldii",243,1.49890459681965e-05,234.5,1.44666021762859e-05
1567028,"Gaprivervirus vr25",238,1.46806293844887e-05,238.1,1.468425850191e-05
1851428,"Faecalibacterium longum",226,1.39404295835901e-05,215.2,1.3273830848274e-05
2972763,"Bacteroides sp. BFG-606",220,1.35703296831408e-05,235.1,1.4501699449005e-05
2292955,"Bacteroides sp. AM54-2NS",219,1.35086463663993e-05,233.2,1.4384816019141e-05
2419761,"Epseptimavirus mar003J3",219,1.35086463663993e-05,317.2,1.95649051591323e-05
2591382,"Dysosmobacter sp.",215,1.32619130994331e-05,215.4,1.3285451366922e-05
1632,"Limosilactobacillus oris",213,1.313854646595e-05,246.7,1.52148543490337e-05
1518575,"Burkina Faso astrovirus",212,1.30768631492084e-05,212,1.30768631492091e-05
851,"Fusobacterium nucleatum",204,1.2583396615276e-05,204.1,1.2587482095474e-05
2981794,"Roseburia amylophila",199,1.22749800315683e-05,224.8,1.38649662106714e-05
1448313,"Aspergillus piperis",199,1.22749800315683e-05,237.8,1.46661537299549e-05
2763021,"Bacteroides difficilis",193,1.1904880131119e-05,215.6,1.32962099598269e-05
858632,"Streptomyces sp. JV178",193,1.1904880131119e-05,171.8,1.05945300825531e-05
2865794,"Suseptimavirus 101114UKE3",193,1.1904880131119e-05,208,1.28315348495552e-05
581037,"Pbunavirus pv141",193,1.1904880131119e-05,193,1.19046328925768e-05
348802,"Exophiala xenobiotica",187,1.15347802306697e-05,165.8,1.0227806316044e-05
2021738,"Hudisavirus sp.",187,1.15347802306697e-05,187,1.15347802306703e-05
2029659,"Skunavirus sv16802",184,1.1349730280445e-05,194.5,1.19996779242146e-05
197,"Campylobacter jejuni",183,1.12880469637035e-05,255.2,1.57431606271115e-05
2965273,"Holdemanella sp. MSK.7.32",180,1.11029970134789e-05,196.7,1.21360492902446e-05
1653435,"Merdimonas faecis",178,1.09796303799958e-05,208,1.28328989715467e-05
2652274,"Eisenbergiella porci",178,1.09796303799958e-05,155.5,9.58875623074426e-06
1965472,"Audreyjarvisvirus AM4",175,1.07945804297711e-05,175,1.07951074514407e-05
2711185,"Kuravirus MN05",175,1.07945804297711e-05,222.4,1.37185437117022e-05
60171,"Penicillium verrucosum",171,1.05478471628049e-05,165.6,1.02144101390021e-05
2890409,"Candidatus Nitrotoga sp. M5",168,1.03627972125803e-05,281.3,1.73516945571702e-05
1305,"Streptococcus sanguinis",165,1.01777472623556e-05,165.1,1.01851235062586e-05
631,"Yersinia intermedia",161,9.93101399538942e-06,161,9.92992615027076e-06
2764327,"Holdemanella hominis",158,9.74596404516477e-06,186.9,1.15273216729263e-05
1297123,"Mycobacterium leprae",156,9.62259741168167e-06,158.2,9.75603801872143e-06
261299,"Intestinibacter bartlettii",155,9.56091409494012e-06,155.2,9.57395264571491e-06
2011087,"Psecadovirus PSH1",151,9.31418082797393e-06,151,9.31407348047007e-06
2049042,"Turicibacter sp.",150,9.25249751123238e-06,186.9,1.15308655478689e-05
39483,"Faecalitalea cylindroides",150,9.25249751123238e-06,152,9.37336737902538e-06
716544,"Waddlia chondrophila",149,9.19081419449083e-06,119.9,7.39580995102408e-06
1675603,"Mooglevirus mordin",149,9.19081419449083e-06,149,9.1908141944913e-06
2762567,"Streptococcus sp. 17.1",143,8.82071429404153e-06,142.6,8.79619685099192e-06
2939491,"Parabacteroides leei",142,8.75903097729998e-06,142.2,8.77218562419643e-06
60172,"Penicillium solitum",141,8.69734766055843e-06,157.2,9.69565246788253e-06
328814,"Alistipes shahii",137,8.45061439359224e-06,137.8,8.49825297091729e-06
574649,"Agrococcus terreus",136,8.38893107685069e-06,127.9,7.88681498295918e-06
93974,"Bacteroides sp. AR20",135,8.32724776010914e-06,164.9,1.01686868341253e-05
2058896,"Arthrobacter sp. SX1312",134,8.26556444336759e-06,116.6,7.19124315253691e-06
158836,"Enterobacter hormaechei",133,8.20388112662604e-06,131.4,8.10402688830403e-06
154046,"Hungatella hathewayi",132,8.14219780988449e-06,135.3,8.34746247845628e-06
665942,"Desulfovibrio sp. 6_1_46AFAA",132,8.14219780988449e-06,132,8.14220801360283e-06
2883232,"Mediterraneibacter sp. 210702-DFI.5.30",128,7.8954645429183e-06,141.5,8.72918410127818e-06
1715086,"Streptococcus sp. HMSC078H03",126,7.7720979094352e-06,120.6,7.43830001797394e-06
682382,"HMO Astrovirus A",125,7.71041459269365e-06,125,7.71041459269405e-06
665943,"Eggerthella sp. 1_3_56FAA",125,7.71041459269365e-06,126.2,7.7839307764758e-06
2017081,"Human fecal virus Jorvi2",125,7.71041459269365e-06,125,7.71041459269405e-06
1681,"Bifidobacterium bifidum",124,7.6487312759521e-06,119.1,7.34906914806724e-06
1343,"Streptococcus vestibularis",124,7.6487312759521e-06,116.9,7.21208229375415e-06
100884,"Coprobacillus cateniformis",124,7.6487312759521e-06,129.2,7.97119581751517e-06
2293025,"Clostridium sp. AM27-28",120,7.4019980089859e-06,125.3,7.7295735610532e-06
457390,"Bacteroides sp. 3_1_23",119,7.34031469224435e-06,145.7,8.98539551637333e-06
418240,"Blautia wexlerae",117,7.21694805876125e-06,130.4,8.04332422972041e-06
1397112,"Patiriisocius marinus",117,7.21694805876125e-06,108.4,6.68343637226744e-06
2892346,"Skunavirus sv712",115,7.09358142527816e-06,114.3,7.04813518295434e-06
742917,"Cyclovirus manukha",114,7.03189810853661e-06,114,7.03189810853697e-06
3018255,"Streptococcus sp. SS9",111,6.84684815831196e-06,112.4,6.93515387075022e-06
2681630,"Eganvirus ev186",109,6.72348152482886e-06,113.9,7.02412771128581e-06
215243,"Exophiala oligosperma",109,6.72348152482886e-06,113.7,7.01455235081672e-06
2292951,"Bacteroides sp. AM37-9",108,6.66179820808731e-06,108.5,6.6896121097845e-06
2763058,"Parabacteroides segnis",107,6.60011489134576e-06,109.3,6.74005107088185e-06
487174,"Barnesiella intestinihominis",107,6.60011489134576e-06,107,6.59944611766391e-06
2316726,"Corallococcus sicarius",107,6.60011489134576e-06,111.6,6.88253711916595e-06
3143213,"Lactobacillus sp. RTP31084st1_A10_RTP31084_210423",106,6.53843157460421e-06,118.7,7.32358876255637e-06
864178,"Clostridium phage phiCD6356",106,6.53843157460421e-06,106,6.53856943895196e-06
2850323,"Diplocloster agilis",102,6.29169830763802e-06,131.7,8.12415122196553e-06
672,"Vibrio vulnificus",101,6.23001499089647e-06,103.3,6.37293025212002e-06
2815806,"Waltera sp.",101,6.23001499089647e-06,119.6,7.37522176822883e-06
2957767,"Vibrio sp. Y28_XK_CS4",101,6.23001499089647e-06,104.1,6.4223902443767e-06
2292363,"Parabacteroides sp. TM07-1AC",101,6.23001499089647e-06,94.5,5.83008370936894e-06
1330491,"Cosavirus asiani",101,6.23001499089647e-06,101,6.23001499089679e-06
647910,"Listeria rocourtiae",100,6.16833167415492e-06,110.9,6.84008562223473e-06
