"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1297617,"Intestinimonas butyriciproducens",99132,0.00616616972765959,99857.3,0.0062112836115922
2787128,"Alistipes sp. D31t1_170403_E11",96018,0.00597247392275369,96048,0.00597433884767393
821,"Phocaeicola vulgatus",90522,0.00563061388943229,106753.1,0.00664021300647128
858893,"Exophiala dermatitidis",81580,0.00507440711760551,81580,0.00507440711382216
33038,"Mediterraneibacter gnavus",78357,0.00487393133751183,78832.3,0.00490349490401263
301301,"Roseburia hominis",77619,0.00482802655137806,78627.4,0.0048907513901073
626939,"Phascolarctobacterium succinatutens",75807,0.00471531723908214,75973.6,0.00472567720615062
155615,"Fusobacterium vincentii",73360,0.00456310990619687,73359.9,0.00456310173754488
28025,"Bifidobacterium animalis",70351,0.00437594527004983,70372,0.00437725103557663
1196081,"Talaromyces amestolkiae",60809,0.00378241753388666,60808.4,0.00378237870299478
36656,"Penicillium crustosum",59372,0.00369303382430099,59688,0.00371268877937882
2479767,"Blautia sp. SC05B48",58096,0.00361366457347891,59826.7,0.00372131726900844
53442,"Eubacterium callanderi",57677,0.00358760210005066,57902.5,0.00360162645473995
5068,"Aspergillus tubingensis",51388,0.00319641619219799,51351.6,0.00319415452950609
1703332,"Butyribacter intestini",47433,0.0029504088356139,47960.1,0.00298319455268627
40545,"Sutterella wadsworthensis",27796,0.00172895587449084,27806.9,0.00172963297668943
28118,"Odoribacter splanchnicus",27046,0.00168230466907034,26316.3,0.00163691675942962
2601632,"Pawinskivirus PS119XW",24261,0.00150907319294223,24261,0.00150907319294227
1328,"Streptococcus anginosus",23219,0.00144425911821136,23195.1,0.00144277127907631
2949660,"Bacteroides sp. B1-V-101",21097,0.00131226730767496,22437.9,0.00139567330475875
2292004,"Butyricicoccus sp. AM05-1",17650,0.00109785836756236,17458.1,0.00108591960683854
2584599,"Akkermansia sp. BIOML-A43",16922,0.00105257559750086,16922.1,0.00105258135374783
1981499,"Krischvirus ecd7",16892,0.00105070954928404,16859.2,0.00104867233005172
1351,"Enterococcus faecalis",15410,0.000958526767373142,15310.5,0.000952336701615408
2763042,"Dysosmobacter segnis",13007,0.00080905630520587,10959.9,0.000681721102226186
47678,"Bacteroides caccae",12950,0.000805510813593912,13160.5,0.000818605455263151
1547,"Thomasclavelia ramosa",12640,0.00078622831535344,12603.3,0.000783948393453504
1211280,"Tulanevirus ime13",12231,0.000760787857997463,12231,0.00076078785799748
457390,"Bacteroides sp. 3_1_23",11394,0.000708725112748188,11251.6,0.000699869542690045
2093857,"Dysosmobacter welbionis",10739,0.000667983060014288,10763.2,0.00066948987129776
5480,"Candida parapsilosis",10452,0.000650131198740044,10452,0.000650131198109634
28116,"Bacteroides ovatus",10427,0.000648576158559361,11261.7,0.000700494335006564
1496,"Clostridioides difficile",9998,0.000621891669058837,10206.3,0.00063484571977537
1897495,"Phapecoctavirus ESCO5",9096,0.000565785819339786,9066.4,0.000563943703564016
562,"Escherichia coli",8290,0.000515651323914559,8345.4,0.000519097480836699
674529,"Bacteroides faecis",8148,0.000506818695688278,8796.2,0.000547140438515357
544644,"Butyricimonas synergistica",8148,0.000506818695688278,8159.5,0.000507534286636529
2986997,"Romboutsia sp. 1001216sp1",7577,0.000471301577961473,7684.5,0.000477985693191125
2508180,"Tequatrovirus kaw",7110,0.00044225342738631,6600.8,0.000410579296407958
2650157,"Bacteroides zhangwenhongii",6899,0.000429128888261344,7188.6,0.000447142354823727
626935,"Collinsella tanakaei",6815,0.000423903953254248,6814.2,0.000423853810017996
180164,"Blautia schinkii",6762,0.0004206072680712,5813.9,0.000361631973032149
1673721,"Intestinimonas massiliensis (ex Afouda et al. 2020)",6724,0.000418243606996561,8191.9,0.000509551530576979
5076,"Penicillium chrysogenum",6193,0.000385214553558849,6322.3,0.000393256818122742
84112,"Eggerthella lenta",5956,0.000370472772645972,5951,0.000370158773483197
4950,"Torulaspora delbrueckii",5722,0.000355917596554777,5723.8,0.000356028866472285
1211819,"Holdemania massiliensis",5711,0.000355233378875277,5255.4,0.000326892299577379
1874589,"Skunavirus sv3R16S",5219,0.000324630188119431,4451.8,0.000276910877345643
88431,"Dorea longicatena",5149,0.000320276075613518,5023.2,0.000312448679340149
2850324,"Bacteroides sp. MSK.20.12",4718,0.000293467182898539,4752,0.000295579098978466
2885687,"Escherichia phage NTEC3",4558,0.000283514925742166,4512.6,0.000280690367844308
246787,"Bacteroides cellulosilyticus",4293,0.000267031499826924,4034.8,0.000250968081778961
2787098,"Clostridium sp. J1101437_171009_A5",4192,0.000260749137496964,4187.5,0.000260470187961691
2970333,"Dhillonvirus PEC14",4070,0.00025316054141523,3898.7,0.000242504153046204
1567028,"Gaprivervirus vr25",3820,0.000237610139608397,3825.6,0.000237957745176871
1598146,"Kuravirus kv1721",3631,0.000225854035842432,3553.6,0.000221039925632151
1982626,"Faecalibacillus intestinalis",3509,0.000218265439760698,3470.4,0.000215864894472277
1567007,"Tequintavirus DT5712",3343,0.000207939972960961,3334.9,0.000207433601757419
871665,"Blautia faecis",3330,0.000207131352067006,3170.1,0.000197186257671379
1841865,"Mediterranea massiliensis",3186,0.000198174320626271,2809.2,0.000174736895484104
2894753,"Dhillonvirus JLBYU60",3130,0.00019469103062154,3251.9,0.000202276157693918
2865794,"Suseptimavirus 101114UKE3",2887,0.000179576040065299,2926.4,0.000182025652949489
188913,"Cetobacterium somerae",2853,0.00017746118541957,2853.7,0.000177502849626109
291645,"Bacteroides nordii",2822,0.000175532935595523,2894.8,0.000180060684151489
626937,"Christensenella minuta",2708,0.000168441952371607,2670.4,0.00016610030713506
2986398,"Jahgtovirus intestinalis",2671,0.000166140492904196,2671,0.0001661404929042
2500819,"Skunavirus MV10L",2666,0.00016582948486806,2698.1,0.000167827748344159
1531,"Enterocloster clostridioformis",2603,0.000161910783612738,2648.6,0.000164747199933487
2787099,"Clostridium sp. D33t1_170424_F3",2577,0.000160293541824827,2576.6,0.000160269765828296
2762819,"Eowynvirus eowyn",2561,0.00015929831610919,2561,0.000159298316109194
2502306,"Tequatrovirus gee4507",2551,0.000158676300036917,3036.9,0.000188902297686986
2591382,"Dysosmobacter sp.",2460,0.00015301595377923,2345.8,0.000145914801411609
1150298,"Fusicatenibacter saccharivorans",2449,0.000152331736099729,2765.4,0.00017201522573659
3061040,"Phocaeicola sp. GP0067",2401,0.000149346058952817,2286.8,0.00014224440189845
213774,"Skunavirus P475",2327,0.000144743140017995,2643.7,0.000164442795653441
2886925,"Enquatrovirus N4",2141,0.000133173641073712,2141,0.000133173641073715
823,"Parabacteroides distasonis",2138,0.00013298703625203,2032.8,0.000126441857225122
1559,"Clostridium tertium",2135,0.000132800431430348,2134.7,0.000132780758508572
1550024,"Ruthenibacterium lactatiformans",2126,0.000132240616965302,2383.5,0.000148259992850773
581037,"Pbunavirus pv141",2089,0.000129939157497891,2088.4,0.000129902836439619
518,"Bordetella bronchiseptica",2010,0.000125025230526932,1686.3,0.000104891368710913
1314,"Streptococcus pyogenes",1974,0.000122785972666748,1977.7,0.000123013351812499
2508193,"Wifcevirus WFC",1967,0.000122350561416156,1967,0.000122350561416159
2029662,"Skunavirus sv38503",1952,0.000121417537307746,2311.5,0.000143777737253689
29466,"Veillonella parvula",1951,0.000121355335700519,1951.1,0.000121362858108577
1965472,"Audreyjarvisvirus AM4",1936,0.000120422311592109,1936,0.000120422310720249
2763028,"Blautia intestinalis",1874,0.000116565811944015,2036.3,0.000126662563303789
47858,"Micromonospora echinofusca",1866,0.000116068199086196,1777.6,0.000110571565564903
208479,"Enterocloster bolteae",1861,0.00011575719105006,2425.6,0.00015087791056202
1448317,"Aspergillus costaricensis",1769,0.000110034643185145,1617.9,0.000100636572568896
1880822,"Klebsiella virus PMBT1",1766,0.000109848038363463,1765.1,0.00010978963289342
331117,"Aspergillus fischeri",1675,0.000104187692105776,1429.2,8.89009470590041e-05
2562174,"Bimevirus IME346",1653,0.000102819256746775,1653,0.000102818888232619
3143205,"Bacteroides sp. RTP21281st1_H5_RTP21281_210402",1593,9.90871603131353e-05,1578.6,9.81940389633079e-05
357276,"Phocaeicola dorei",1527,9.49818542361316e-05,1550.9,9.64655594441507e-05
1679,"Bifidobacterium longum",1494,9.29292011976297e-05,1464,9.1063158239994e-05
2003188,"Parolsenella catena",1491,9.27425963759478e-05,1493.2,9.28798725337499e-05
2172043,"Bifidobacterium tibiigranuli",1483,9.22449835181291e-05,1442.2,8.97063585287897e-05
2981769,"Waltera acetigignens",1474,9.16851690530832e-05,1593.1,9.90927240967111e-05
487175,"Parasutterella excrementihominis",1463,9.10009513735825e-05,1443.3,8.97768966711355e-05
2584624,"Blautia sp. BIOML-A1",1433,8.91349031567627e-05,1461.1,9.08812118252716e-05
1540098,"Seuratvirus seurat",1400,8.70822501182608e-05,1400.3,8.71025601586583e-05
762660,"Acinetobacter phage Ac42",1393,8.66468388676695e-05,1393,8.66468388676715e-05
103621,"Actinomyces urogenitalis",1369,8.51540002942136e-05,1369.1,8.51571415928144e-05
1965538,"Flavonifractor sp. An100",1352,8.4096572971349e-05,1380.1,8.58448759597138e-05
1940789,"Lactococcus petauri",1347,8.37855649352124e-05,1343,8.35379003765599e-05
1981500,"Vequintavirus V18",1328,8.26037343978931e-05,1400.6,8.71165373272685e-05
1439894,"Alcyoneusvirus K641",1313,8.16707102894832e-05,1313,8.1670710289485e-05
2292985,"Blautia sp. OM07-19",1303,8.10486942172099e-05,1553.8,9.66514769801169e-05
1965590,"Barnesiella sp. An22",1280,7.96180572509813e-05,1811.1,0.000112651012245498
89014,"Blautia luti",1247,7.75654042124794e-05,1553.5,9.66284007866256e-05
387661,"Parabacteroides johnsonii",1240,7.71299929618881e-05,1173.1,7.29664342290109e-05
1642588,"Septimatrevirus DLP1",1231,7.65701784968422e-05,1231,7.65701784968439e-05
1041524,"Przondovirus K30",1203,7.4828533494477e-05,1192.6,7.41813202636294e-05
1965660,"Flavonifractor sp. An82",1144,7.11586386680645e-05,1206.2,7.50280742054376e-05
698486,"Kagunavirus K1G",1122,6.97902033090633e-05,1106.9,6.88499801315684e-05
671267,"Phocaeicola sartorii",1093,6.79863566994708e-05,771.3,4.79758730102563e-05
1933774,"Loudonvirus EC3a",1067,6.63691149115602e-05,1067,6.63691149115617e-05
1765,"Mycobacterium tuberculosis",1065,6.62447116971055e-05,1045.3,6.50166800462061e-05
1871006,"Bacteroides congonensis",1014,6.30724297285117e-05,984.3,6.12264594916378e-05
46503,"Parabacteroides merdae",989,6.15173895478285e-05,1008.1,6.27036031202749e-05
2681604,"Vectrevirus K15",965,6.00245509743726e-05,832.2,5.1761118328826e-05
1981334,"Finegoldia sp.",964,5.99623493671453e-05,912.1,5.67368347027557e-05
2897707,"Merdimmobilis hominis",952,5.92159300804173e-05,962,5.98396988770071e-05
3101048,"Candidatus Pseudoruminococcus sp.",914,5.68522690057788e-05,896.2,5.57479405822628e-05
287,"Pseudomonas aeruginosa",894,5.56082368612323e-05,894.8,5.56586344533006e-05
293939,"Aspergillus lentulus",893,5.55460352540049e-05,1131.5,7.03811844379943e-05
1304,"Streptococcus salivarius",892,5.54838336467776e-05,887,5.51712189108139e-05
2508187,"Dhillonvirus WF1",878,5.4613011145595e-05,855,5.31824243485263e-05
2713279,"Epseptimavirus bastian",853,5.30579709649118e-05,764.4,4.75470483096504e-05
1930076,"Leuconostoc sp.",804,5.00100922107726e-05,818,5.08815974356665e-05
210,"Helicobacter pylori",800,4.97612857818633e-05,809.3,5.03374143080795e-05
1245,"Leuconostoc mesenteroides",795,4.94502777457267e-05,795,4.94533695197523e-05
2981779,"Anaerostipes amylophilus",774,4.81440439939528e-05,783.6,4.87402511845694e-05
532075,"Kayfunavirus EcoDS1",760,4.72732214927701e-05,756.4,4.70494069894722e-05
2605778,"Clostridium porci",751,4.67134070277242e-05,788.5,4.90464053799151e-05
2905675,"Skunavirus sk1",750,4.66512054204969e-05,764.8,4.75728605291907e-05
2965279,"Clostridium sp. DFI.5.61",723,4.4971762025359e-05,703.2,4.3740139991735e-05
2873413,"Escherichia phage 26",708,4.4038737916949e-05,738.1,4.59115024712283e-05
154046,"Hungatella hathewayi",700,4.35411250591304e-05,908.2,5.649019203843e-05
1636564,"Skunavirus sv193",700,4.35411250591304e-05,767.3,4.77274229223671e-05
89059,"Ligilactobacillus acidipiscis",698,4.34167218446757e-05,698,4.3416260378859e-05
2292955,"Bacteroides sp. AM54-2NS",686,4.26703025579478e-05,639.6,3.97852644445363e-05
1816688,"Ruminococcus sp. Marseille-P328",679,4.22348913073565e-05,685.2,4.26198921012379e-05
670,"Vibrio parahaemolyticus",667,4.14884720206285e-05,666.7,4.14712318637859e-05
1930509,"Husavirus sp.",665,4.13640688061739e-05,665,4.13640688061748e-05
2763019,"Bacteroides sp. NSJ-39",663,4.12396655917192e-05,649.1,4.03780704647372e-05
2949650,"Parabacteroides sp. W1-Q-101",647,4.0244439876082e-05,799.9,4.97540359941737e-05
46506,"Bacteroides stercoris",646,4.01822382688546e-05,595.2,3.70252098013969e-05
1897051,"Bacteroides sp. 43_46",635,3.9498020589354e-05,651,4.04902056060645e-05
3037989,"Bacteroides vicugnae",601,3.73831659436248e-05,599.1,3.72676246014887e-05
3132704,"Bacteroides sp. f07",598,3.71965611219428e-05,745.4,4.63655379221561e-05
1736,"Eubacterium limosum",597,3.71343595147155e-05,557.1,3.46518489765988e-05
NA,"unknown genome; accession ID isNZ_JAQEUC010000003.1",596,3.70721579074882e-05,605.8,3.76819406623763e-05
2949656,"Barnesiella sp. B2-R-119",585,3.63879402279876e-05,566.6,3.52404724318116e-05
10843,"Gequatrovirus G4",574,3.57037225484869e-05,574,3.57037225484878e-05
2292280,"Bacteroides sp. OF02-3LB",563,3.50195048689863e-05,531.8,3.30818886829759e-05
2109687,"Oscillibacter sp. PEA192",555,3.45218920111677e-05,632,3.9308732949757e-05
1006551,"Klebsiella michiganensis",546,3.39620775461217e-05,540.3,3.36064974446171e-05
469585,"Bacteroides sp. 1_1_14",545,3.38998759388944e-05,443.9,2.76135334737698e-05
2508195,"Phapecoctavirus schickermooser",545,3.38998759388944e-05,574.6,3.57408523760749e-05
106588,"Pseudoflavonifractor capillosus",542,3.37132711172124e-05,700,4.35436150978881e-05
1448310,"Aspergillus neoniger",541,3.36510695099851e-05,636.7,3.96008715214032e-05
1141139,"Vectrevirus ACGC91",540,3.35888679027577e-05,672.8,4.18523005483064e-05
864178,"Clostridium phage phiCD6356",538,3.34644646883031e-05,550.8,3.42622478295739e-05
2986396,"Kingevirus communis",536,3.33400614738484e-05,536,3.33400614738492e-05
2498453,"Geminicoccus harenae",524,3.25936421871205e-05,682.6,4.24578783003727e-05
2951805,"Parabacteroides absconsus",521,3.24070373654385e-05,526.1,3.27262258640759e-05
223184,"Kocuria marina",516,3.20960293293018e-05,530.2,3.29766865104792e-05
1579,"Lactobacillus acidophilus",509,3.16606180787105e-05,509,3.16606176181626e-05
2849172,"Bacteroides sp. MSK.18.83",495,3.07897955775279e-05,507.9,3.1589894311605e-05
1305,"Streptococcus sanguinis",494,3.07275939703006e-05,487,3.02939339421427e-05
1918624,"Flintibacter sp.",493,3.06653923630733e-05,506,3.14720507126553e-05
310298,"Phocaeicola coprocola",479,2.97945698618907e-05,669,4.16104136155228e-05
2711185,"Kuravirus MN05",474,2.9483561825754e-05,510.1,3.17312653695559e-05
1572753,"Berlinvirus P483",472,2.93591586112994e-05,471.9,2.93550667743514e-05
338102,"Alphatrevirus ID32",468,2.911035218239e-05,467.3,2.90648676977081e-05
3029762,"Bacillus sp. 159",467,2.90481505751627e-05,516.2,3.21104905134432e-05
166486,"Roseburia intestinalis",458,2.84883361101167e-05,510.8,3.17703363182422e-05
2894747,"Dhillonvirus JLBYU37",456,2.83639328956621e-05,461,2.86777426104545e-05
169435,"Anaerotruncus colihominis",453,2.81773280739801e-05,481.9,2.99727220188259e-05
1527524,"Pseudotevenvirus miller",446,2.77419168233888e-05,446.9,2.7800322293435e-05
1604356,"Gamaleyavirus ECBP1",435,2.70576991438882e-05,373.3,2.32172786453429e-05
165179,"Segatella copri",430,2.67466911077515e-05,437.5,2.72104268543086e-05
328813,"Alistipes onderdonkii",421,2.61868766427056e-05,422.2,2.62618441310791e-05
1852563,"Vilniusvirus NBD2",418,2.60002718210236e-05,414.8,2.57989370623676e-05
3028070,"Claveliimonas bilis",415,2.58136669993416e-05,411.6,2.56052516564768e-05
2024225,"Prevotella sp. P5-108",414,2.57514653921143e-05,426.7,2.65391075666357e-05
512312,"uncultured Parabacteroides sp.",413,2.56892637848869e-05,401,2.49450388177558e-05
2981789,"Dorea amylophila",413,2.56892637848869e-05,406.1,2.52580741449136e-05
2883208,"Dorea sp. 210702-DFI.3.17",405,2.51916509270683e-05,404.3,2.5149679652306e-05
225992,"Comamonas kerstersii",404,2.5129449319841e-05,404.2,2.51401827056099e-05
1675602,"Moonvirus merlin",404,2.5129449319841e-05,399.1,2.48220417783844e-05
1318,"Streptococcus parasanguinis",399,2.48184412837043e-05,402.8,2.50517765732581e-05
2305483,"Ceduovirus blBB94p4",395,2.4569634854795e-05,394,2.45087194508072e-05
2508185,"Dhillonvirus PTXU06",390,2.42586268186584e-05,434,2.69950355376471e-05
1280,"Staphylococcus aureus",386,2.40098203897491e-05,436.9,2.7176858611147e-05
2681630,"Eganvirus ev186",386,2.40098203897491e-05,386.1,2.4014276800789e-05
1639,"Listeria monocytogenes",383,2.38232155680671e-05,394.8,2.45548039785133e-05
1448311,"Aspergillus vadensis",379,2.35744091391577e-05,420.1,2.6129861699936e-05
1735,"Holdemanella biformis",378,2.35122075319304e-05,364.6,2.26798771563233e-05
2589652,"Henuseptimavirus henu7",378,2.35122075319304e-05,381.2,2.37109962289739e-05
3374692,"unknown genome; accession ID isNZ_JBIPTC010000002.1",374,2.32634011030211e-05,374.6,2.32986167859089e-05
820,"Bacteroides uniformis",366,2.27657882452025e-05,476.8,2.96597424475575e-05
2994968,"Bacteroides sp. LFL-34",347,2.15839577078832e-05,412.6,2.56645569786602e-05
1867125,"Protoparvovirus primate3",340,2.11485464572919e-05,340,2.11485464572924e-05
1511882,"Bocaparvovirus primate2",336,2.08997400283826e-05,336,2.08997400283831e-05
2033407,"Barnesiella sp.",331,2.05887319922459e-05,360.7,2.24335212691813e-05
3078042,"Pilosibacter fragilis",331,2.05887319922459e-05,341.5,2.12420580110592e-05
2041044,"Eubacterium maltosivorans",326,2.02777239561093e-05,372,2.31392740388629e-05
2986403,"Drivevirus gastrointestinalis",321,1.99667159199727e-05,321,1.99667159199731e-05
1186058,"Trichosporon asahii",317,1.97179094910633e-05,317,1.97171973912299e-05
93974,"Bacteroides sp. AR20",312,1.94069014549267e-05,378.1,2.35153603412507e-05
2584629,"Collinsella sp. BIOML-A2",312,1.94069014549267e-05,339.6,2.11250258157075e-05
2885264,"Blautia sp. DFI.1.216",307,1.909589341879e-05,319.7,1.98886258506419e-05
1871035,"Negativibacillus massiliensis",305,1.89714902043354e-05,307.5,1.91250971844357e-05
187327,"Acidaminococcus intestini",301,1.87226837754261e-05,301.4,1.87453870311687e-05
626930,"Bacteroides fluxus",299,1.85982805609714e-05,300.1,1.86665721063374e-05
1680,"Bifidobacterium adolescentis",295,1.83494741320621e-05,282.7,1.75838428240323e-05
3374692,"unknown genome; accession ID isNZ_JBIPTC010000001.1",290,1.80384660959255e-05,302.8,1.88328891002288e-05
10658,"Alphatectivirus PRD1",286,1.77896596670161e-05,286,1.77896596670165e-05
1495285,"Tequatrovirus e112",274,1.70432403802882e-05,292.6,1.81992280480146e-05
2941327,"Flintibacter muris",273,1.69810387730609e-05,244.8,1.5228805209008e-05
2963958,"Citrobacter sp. Igbk 16",272,1.69188371658335e-05,277.7,1.72730298821041e-05
1965629,"Flavonifractor sp. An306",271,1.68566355586062e-05,270.8,1.6844736259575e-05
1862962,"Lactococcus phage M6165",269,1.67322323441515e-05,269.8,1.67804984460313e-05
39483,"Faecalitalea cylindroides",265,1.64834259152422e-05,259.6,1.61479962154319e-05
682382,"HMO Astrovirus A",257,1.59858130574236e-05,257,1.5985813057424e-05
2419761,"Epseptimavirus mar003J3",256,1.59236114501963e-05,318,1.97787057087274e-05
2838470,"Candidatus Bacteroides intestinigallinarum",254,1.57992082357416e-05,323.4,2.01181326984425e-05
2779352,"Pseudoflavonifractor gallinarum",250,1.55504018068323e-05,275.9,1.7161812424751e-05
1944636,"Parabacteroides provencensis",244,1.51771921634683e-05,244,1.51788315235083e-05
244366,"Klebsiella variicola",243,1.5114990556241e-05,242.6,1.50931232384164e-05
592978,"Mediterraneibacter faecis",242,1.50527889490137e-05,210.2,1.3073256074645e-05
1945593,"Oscillibacter sp.",240,1.4928385734559e-05,321.9,2.00235048373564e-05
2025876,"Parabacteroides sp. CT06",239,1.48661841273317e-05,248.3,1.54459617202459e-05
2885351,"Hominisplanchenecus faecis",237,1.4741780912877e-05,207.4,1.29018409827908e-05
3438825,"Candidatus Avoscillospira sp. LCP25S3_F1",234,1.4555176091195e-05,246.2,1.53118824631964e-05
2853091,"Gamaleyavirus U1g",232,1.44307728767404e-05,293.6,1.82605604866841e-05
1462569,"Bacteroides caecicola",231,1.4368571269513e-05,232,1.44330109380122e-05
2029658,"Skunavirus sv05601",229,1.42441680550584e-05,231.8,1.44153319885326e-05
1932361,"Przondovirus K52",227,1.41197648406037e-05,237.4,1.47669780714533e-05
457389,"Bacteroides sp. 3_1_13",226,1.40575632333764e-05,235.8,1.4669713550038e-05
2709391,"Bacteroides sp. ZJ-21",224,1.39331600189217e-05,192.1,1.19510802729575e-05
3134667,"Blautia sp. HCN-1074",221,1.37465551972397e-05,222.3,1.38282301168077e-05
2029675,"Skunavirus sv96403",216,1.34355471611031e-05,213.2,1.32610403630834e-05
310297,"Phocaeicola plebeius",210,1.30623375177391e-05,211.4,1.31507212013484e-05
28026,"Bifidobacterium pseudocatenulatum",210,1.30623375177391e-05,224.2,1.39429588567364e-05
1069201,"Aspergillus luchuensis",210,1.30623375177391e-05,247.4,1.53910062380789e-05
1502,"Clostridium perfringens",203,1.26269262671478e-05,231.1,1.43742081448048e-05
2715212,"Bacteroides faecium",203,1.26269262671478e-05,203.4,1.26518170339694e-05
3143190,"Intestinimonas sp. RTP31139st1_F5_RTP31139_211217",202,1.25647246599205e-05,202.8,1.261744305232e-05
1882272,"Penicillium samsonianum",200,1.24403214454658e-05,183.4,1.14062182601487e-05
2949657,"Parabacteroides sp. B2-S-102",199,1.23781198382385e-05,242.2,1.50630800077119e-05
1323,"Faecalicoccus pleomorphus",198,1.23159182310112e-05,200.9,1.24985235225406e-05
1971762,"Holdemanella sp.",198,1.23159182310112e-05,224.7,1.39768490324136e-05
858632,"Streptomyces sp. JV178",196,1.21915150165565e-05,170,1.05759659533138e-05
698487,"Kagunavirus K1H",195,1.21293134093292e-05,225.4,1.40223002120896e-05
2981794,"Roseburia amylophila",194,1.20671118021019e-05,187.2,1.16454379823785e-05
2883186,"Blautia sp. MSK20_18",194,1.20671118021019e-05,194.5,1.20999094824732e-05
33031,"Peptoniphilus lacrimalis",193,1.20049101948745e-05,188.3,1.17153650667935e-05
76860,"Streptococcus constellatus",192,1.19427085876472e-05,182,1.13208342251259e-05
75553,"Aspergillus viridinutans",192,1.19427085876472e-05,187.3,1.1650364514432e-05
2929157,"Erysipelothrix amsterdamensis",190,1.18183053731925e-05,189.9,1.18099973844641e-05
2496633,"Porprismacovirus humas4",190,1.18183053731925e-05,190,1.18183053731928e-05
2785794,"Bacteroides sp. HF-5613",188,1.16939021587379e-05,176.8,1.09995502437064e-05
2292248,"Ruminococcus sp. AF17-22AC",188,1.16939021587379e-05,165.5,1.02956071426034e-05
2605785,"Eubacterium sp. BL-380-WT-2B",187,1.16317005515106e-05,192.1,1.19511425518423e-05
1969738,"Butyricimonas sp.",186,1.15694989442832e-05,176.2,1.09603821328577e-05
2011087,"Psecadovirus PSH1",182,1.13206925153739e-05,182,1.13206925153742e-05
1470345,"Bacteroides timonensis",182,1.13206925153739e-05,185.5,1.15413627796367e-05
3032872,"Petralouisia muris",177,1.10096844792373e-05,179,1.11338314725095e-05
876091,"uncultured Oscillibacter sp.",174,1.08230796575553e-05,190.3,1.18339331540014e-05
2049037,"Parasutterella sp.",169,1.05120716214186e-05,187.5,1.16638707060497e-05
1354,"Enterococcus hirae",168,1.04498700141913e-05,166.7,1.03687787839392e-05
2488596,"Dhillonvirus PNS1",167,1.0387668406964e-05,190.3,1.18377042979939e-05
1920491,"Pseudomonas sp. FSL W5-0203",163,1.01388619780547e-05,143.1,8.89825028104874e-06
1512,"[Clostridium] symbiosum",162,1.00766603708273e-05,192.5,1.19713647658446e-05
1903262,"Bacteroides ndongoniae",161,1.00144587636e-05,150.9,9.38476391010807e-06
2029671,"Skunavirus sv66901",157,9.76565233469068e-06,158.9,9.88540171720545e-06
1796613,"Bacteroides caecimuris",156,9.70345072746335e-06,183.8,1.14298544392625e-05
2881264,"Blautia fusiformis",156,9.70345072746335e-06,180.1,1.12053740989367e-05
585543,"Bacteroides sp. D20",155,9.64124912023602e-06,187.8,1.16841038569506e-05
1750560,"Parabacteroides massiliensis",154,9.57904751300869e-06,183.5,1.14121201720257e-05
60172,"Penicillium solitum",153,9.51684590578136e-06,156.3,9.72479782137535e-06
37734,"Enterococcus casseliflavus",150,9.33024108409937e-06,150,9.32951019436797e-06
3420949,"Kitasatospora sp. LaBMicrA B282",147,9.14363626241739e-06,122.6,7.62282154914578e-06
28117,"Alistipes putredinis",146,9.08143465519005e-06,155.4,9.6659650203405e-06
3136601,"Owariibacterium komagatae",146,9.08143465519005e-06,178.7,1.11126203799527e-05
1297123,"Mycobacterium leprae",144,8.9570314407354e-06,154.3,9.59836173804567e-06
