"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
2886925,"Enquatrovirus N4",2638,0.000163900610868387,2638,0.000163900610868387
2929494,"Faecalibacterium sp. I4-1-79",2638,0.000163900610868387,3063.9,0.000190360794463165
581037,"Pbunavirus pv141",2608,0.000162036691866852,2608,0.00016203669138827
2935520,"Faecalibacterium hattorii",2506,0.00015569936726163,2658.5,0.00016517341583089
2981771,"Laedolimicola ammoniilytica",2401,0.000149175650756254,2686.8,0.000166931906541624
2315629,"Tlsvirus blueshaddow",2396,0.000148864997589331,2395.5,0.000148836007010934
47858,"Micromonospora echinofusca",2346,0.000145758465920105,2185.9,0.00013581412558154
1448310,"Aspergillus neoniger",2260,0.000140415231449035,2537.4,0.000157647432398106
2981785,"Coprococcus ammoniilyticus",2224,0.000138178528647192,2201.3,0.000136766859506396
469591,"Parabacteroides sp. 20_3",2174,0.000135071996977966,2193.1,0.00013625813291249
2172043,"Bifidobacterium tibiigranuli",2158,0.000134077906843814,2447.3,0.000152051589584687
2885352,"Hominiventricola filiformis",2146,0.000133332339243199,2364,0.00014687699080788
2029667,"Skunavirus sv57001",2022,0.000125628140703518,1940.2,0.000120545889738062
2787114,"Ruminococcus sp. D54t1_190329_F1",1978,0.000122894392834598,1979.2,0.000122970613079018
2929492,"Faecalibacterium sp. I3-3-33",1938,0.000120409167499217,1868.7,0.000116103448542119
1309,"Streptococcus mutans",1906,0.000118420987230912,1905.7,0.000118402784121573
292800,"Flavonifractor plautii",1864,0.000115811500628762,1837.4,0.000114156612249166
1502,"Clostridium perfringens",1863,0.000115749369995377,2037,0.000126560660560971
3567997,"unknown genome; accession ID isNZ_CM136898.1",1796,0.000111586617558614,2025.1,0.000125819364599009
674529,"Bacteroides faecis",1754,0.000108977130956464,1728,0.000107361814848908
2929488,"Faecalibacterium sp. IP-1-18",1703,0.000105808468653853,1773.9,0.000110212728142087
1352,"Enterococcus faecium",1696,0.000105373554220161,1683.7,0.000104611642207897
331117,"Aspergillus fischeri",1644,0.000102142761284166,1474.4,9.1603187079159e-05
1448311,"Aspergillus vadensis",1614,0.00010027884228263,1820.5,0.000113106207053213
1141139,"Vectrevirus ACGC91",1606,9.97817972155535e-05,1606,9.97818080353107e-05
261299,"Intestinibacter bartlettii",1599,9.93468827818618e-05,1596.1,9.91676576857427e-05
2865794,"Suseptimavirus 101114UKE3",1590,9.87877070814011e-05,1937.7,0.000120387992088945
2562174,"Bimevirus IME346",1556,9.66752655463271e-05,1556,9.66744798040672e-05
2929495,"Faecalibacterium sp. I4-3-84",1545,9.59918285790973e-05,1538.8,9.56084862593197e-05
820,"Bacteroides uniformis",1487,9.23882518427946e-05,1652.3,0.000102658404938073
1679,"Bifidobacterium longum",1483,9.21397293092565e-05,1523.7,9.46696155365676e-05
1572753,"Berlinvirus P483",1466,9.10835085417195e-05,1466,9.10811760163259e-05
2029658,"Skunavirus sv05601",1437,8.92817201735681e-05,1551.6,9.64043456293957e-05
47715,"Lacticaseibacillus rhamnosus",1420,8.82254994060311e-05,1420,8.822542238016e-05
1933774,"Loudonvirus EC3a",1415,8.79148462391085e-05,1415,8.79148462391082e-05
2774710,"Enterococcus sp. AZ078",1367,8.49325758366511e-05,1262.5,7.84411467790062e-05
1519788,"Kuravirus CHD5UKE1",1322,8.21366973343473e-05,1662.8,0.000103313551063749
2293109,"Faecalibacterium sp. OF04-11AC",1308,8.12668684669639e-05,1262.2,7.84236747448382e-05
291645,"Bacteroides nordii",1304,8.10183459334258e-05,1190.1,7.39438194225975e-05
2997294,"Gemmiger qucibialis",1279,7.94650800988126e-05,1253.3,7.78675763651698e-05
469585,"Bacteroides sp. 1_1_14",1256,7.80360755309684e-05,1307.1,8.1210574219331e-05
2508187,"Dhillonvirus WF1",1248,7.75390304638922e-05,1228.4,7.63224944027584e-05
1318,"Streptococcus parasanguinis",1239,7.69798547634314e-05,1286,7.98986470055717e-05
2877527,"Blautia parvula",1217,7.56129808289718e-05,1273.7,7.91347518095396e-05
33894,"Mycobacterium tuberculosis",1214,7.54265889288182e-05,1151.8,7.15604997486727e-05
2763028,"Blautia intestinalis",1199,7.44946294280502e-05,1105.2,6.86659505198606e-05
2762571,"Streptococcus sp. 9.1",1196,7.43082375278967e-05,1962.7,0.000121942041424295
2589652,"Henuseptimavirus henu7",1186,7.36869311940514e-05,1186.5,7.37157048591655e-05
338188,"Bacteroides finegoldii",1159,7.20094040926691e-05,1127.7,7.00674923541974e-05
2596884,"Epseptimavirus OSYSTA",1136,7.05803995248249e-05,1145.9,7.11963101167172e-05
2787129,"Clostridium sp. 1001283B150210_160208_E6",1132,7.03318769912868e-05,1136.2,7.05908393546255e-05
169435,"Anaerotruncus colihominis",1112,6.90892643235962e-05,1160.7,7.21170489041159e-05
103621,"Actinomyces urogenitalis",1100,6.83436967229819e-05,1100,6.83436884202131e-05
1313,"Streptococcus pneumoniae",1010,6.27519397183743e-05,1070.9,6.65359562254515e-05
1069201,"Aspergillus luchuensis",1001,6.21927640179135e-05,1110.6,6.90050684059502e-05
1391223,"Gamaleyavirus APEC7",992,6.16335883174527e-05,990.2,6.15200154942539e-05
2894747,"Dhillonvirus JLBYU37",991,6.15714576840682e-05,1095,6.80344416903205e-05
1930076,"Leuconostoc sp.",960,5.96454080491478e-05,924.4,5.74314556342767e-05
1933110,"Kayfunavirus F",949,5.8961971081918e-05,850.7,5.28548371661684e-05
1636560,"Skunavirus sv155",904,5.61660925796142e-05,818.3,5.08434483307189e-05
2981779,"Anaerostipes amylophilus",902,5.60418313128451e-05,879.4,5.46360850499679e-05
670,"Vibrio parahaemolyticus",896,5.5669047512538e-05,895.6,5.56411121927461e-05
89014,"Blautia luti",877,5.44885654782319e-05,1010.4,6.27739791251272e-05
360807,"Roseburia inulinivorans",873,5.42400429446938e-05,800.2,4.97144753212588e-05
2949745,"Dorea sp. MB18-49",852,5.29352996436187e-05,840.1,5.2196372806343e-05
1311,"Streptococcus agalactiae",841,5.22518626763889e-05,898.1,5.57979548912071e-05
411483,"Faecalibacterium duncaniae",838,5.20654707762353e-05,772.3,4.7982546812639e-05
1971762,"Holdemanella sp.",828,5.144416444239e-05,827.4,5.14072544279452e-05
166486,"Roseburia intestinalis",823,5.11335112754673e-05,833.9,5.18084016949272e-05
2998572,"Citrobacter sp. W8",818,5.08228581085447e-05,564.1,3.50458647141306e-05
2986396,"Kingevirus communis",817,5.07607274751602e-05,817,5.07606964493198e-05
2986405,"Kahnovirus copri",814,5.05743355750066e-05,814,5.05743355750064e-05
3030638,"Faecalibacterium taiwanense",806,5.00772905079304e-05,761.8,4.73319142941351e-05
3141605,"Ruminococcus sp. RTP21358st1_G6_RTP21358_211008",802,4.98287679743922e-05,814.3,5.05908838847469e-05
762660,"Acinetobacter phage Ac42",765,4.75299345391647e-05,765,4.75299345391645e-05
2029672,"Skunavirus sv79201",747,4.64115831382431e-05,759.7,4.72026518106611e-05
2986996,"Ruminococcus sp. 1001136sp1",742,4.61009299713205e-05,802.5,4.98597417891011e-05
2049022,"Catenibacterium sp.",730,4.53553623707062e-05,806.6,5.0112573158294e-05
293939,"Aspergillus lentulus",689,4.28080064019405e-05,844.2,5.24537853630879e-05
244366,"Klebsiella variicola",680,4.22488307014797e-05,674.8,4.19271557149738e-05
2585737,"Warwickvirus SLUR29",669,4.15653937342499e-05,669,4.15643915351421e-05
329854,"Bacteroides intestinalis",668,4.15032631008654e-05,592.8,3.68284997472684e-05
2231342,"Epseptimavirus S113",647,4.01985197997902e-05,612.1,3.80305700524446e-05
3037457,"Lactococcus sp. bn62",623,3.87073845985615e-05,622.1,3.86527574490836e-05
2994968,"Bacteroides sp. LFL-34",616,3.82724701648698e-05,609.8,3.78887048184198e-05
3029762,"Bacillus sp. 159",613,3.80860782647163e-05,615.6,3.82501367942455e-05
2929491,"Faecalibacterium wellingii",607,3.77132944644091e-05,709.6,4.40866312835295e-05
1596,"Lactobacillus gasseri",606,3.76511638310246e-05,608.8,3.78281374689992e-05
2029659,"Skunavirus sv16802",588,3.6532812430103e-05,651.8,4.04946068308486e-05
1851428,"Faecalibacterium longum",577,3.58493754628732e-05,699.5,4.34615369998086e-05
2929489,"Faecalibacterium sp. IP-3-29",576,3.57872448294887e-05,748.1,4.64779528601164e-05
225992,"Comamonas kerstersii",565,3.51038078622589e-05,564.2,3.50562614856487e-05
2508180,"Tequatrovirus kaw",563,3.49795465954898e-05,617,3.83339934234426e-05
2883262,"Blautia sp. 210702-DFI.1.159",553,3.43582402616445e-05,503.1,3.12597873469067e-05
2817017,"Faecalibacterium sp. Marseille-P9590",533,3.31156275939539e-05,667,4.14395196003014e-05
147206,"Collinsella stercoris",521,3.23700599933396e-05,521.1,3.23768913278381e-05
2293025,"Clostridium sp. AM27-28",518,3.2183668093186e-05,507.5,3.15298262370532e-05
3133092,"Lachnospira sp. CLA-JM-H23",513,3.18730149262634e-05,512.1,3.18182967719823e-05
1982626,"Faecalibacillus intestinalis",510,3.16866230261098e-05,518.1,3.21909118852427e-05
3143190,"Intestinimonas sp. RTP31139st1_F5_RTP31139_211217",502,3.11895779590335e-05,498.6,3.09758854400862e-05
3231324,"Enterococcus sp. C63",496,3.08167941587264e-05,598.4,3.71760229000379e-05
2742657,"Citrobacter sp. RHBSTW-00599",490,3.04440103584192e-05,574.1,3.56685032386805e-05
1330491,"Cosavirus asiani",485,3.01333571914966e-05,485,3.01333571914965e-05
2498453,"Geminicoccus harenae",477,2.96363121244203e-05,591.8,3.67669871043715e-05
28026,"Bifidobacterium pseudocatenulatum",472,2.93256589574977e-05,478,2.97001348924832e-05
1280,"Staphylococcus aureus",471,2.92635283241131e-05,677.4,4.20888525127369e-05
2841511,"Blautia sp. MSJ-9",470,2.92013976907286e-05,472.6,2.93610523789417e-05
1078089,"Bacteroides sp. HPS0048",464,2.88286138904214e-05,485.2,3.01444119745352e-05
2986411,"Cohcovirus splanchnicus",462,2.87043526236524e-05,466.3,2.89735954179404e-05
2305483,"Ceduovirus blBB94p4",456,2.83315688233452e-05,454.2,2.82189060820831e-05
410072,"Coprococcus comes",456,2.83315688233452e-05,446.7,2.7751364252199e-05
2024334,"Ceduovirus cv05802",449,2.78966543896535e-05,450.8,2.80093171309155e-05
1247113,"Astrovirus VA4",448,2.7834523756269e-05,448,2.78345237562689e-05
1448314,"Aspergillus eucalypticola",433,2.6902564255501e-05,515.3,3.20152012252624e-05
2981769,"Waltera acetigignens",421,2.61569966548867e-05,518.9,3.2240989995395e-05
2029674,"Skunavirus sv96401",420,2.60948660215022e-05,521.4,3.23951170231023e-05
2762565,"Streptococcus sp. 22.1",417,2.59084741213486e-05,370.1,2.29941000984103e-05
1796615,"Blautia caecimuris",409,2.54114290542723e-05,429.2,2.66657369394847e-05
2292990,"Blautia sp. TM10-2",405,2.51629065207342e-05,434.8,2.7014605481449e-05
2787080,"Bacteroides sp. D55t1_190419_B8",405,2.51629065207342e-05,410.2,2.5482951375462e-05
1540098,"Seuratvirus seurat",399,2.47901227204271e-05,399,2.47901257058393e-05
2584646,"Faecalibacterium sp. BIOML-A2",399,2.47901227204271e-05,452.7,2.81250055927803e-05
2480623,"Epseptimavirus STG2",398,2.47279920870425e-05,491.4,3.05334798096292e-05
3133036,"Blautia sp. HA2174",394,2.44794695535044e-05,396,2.460326643188e-05
1675602,"Moonvirus merlin",388,2.41066857531972e-05,368.6,2.29038838498392e-05
2963958,"Citrobacter sp. Igbk 16",384,2.38581632196591e-05,368.2,2.28750818890625e-05
310298,"Phocaeicola coprocola",382,2.37339019528901e-05,347.9,2.16142611518919e-05
1211819,"Holdemania massiliensis",377,2.34232487859674e-05,375.8,2.3349144777405e-05
2040332,"Dorea sp.",375,2.32989875191984e-05,379.9,2.36026369331169e-05
213774,"Skunavirus P475",372,2.31125956190448e-05,385.4,2.3945345080857e-05
2591382,"Dysosmobacter sp.",369,2.29262037188912e-05,368.6,2.29041389694881e-05
2576416,"Citrobacter sp. wls758",363,2.2553419918584e-05,500.9,3.11208582823875e-05
1675603,"Mooglevirus mordin",362,2.24912892851995e-05,367,2.28040940564691e-05
155866,"Weissella soli",360,2.23670280184304e-05,359.4,2.23325140625465e-05
2029671,"Skunavirus sv66901",348,2.16214604178161e-05,392.7,2.44016239151068e-05
39486,"Dorea formicigenerans",345,2.14350685176625e-05,366.7,2.27849857536925e-05
187327,"Acidaminococcus intestini",344,2.1372937884278e-05,345.3,2.14545957889272e-05
246787,"Bacteroides cellulosilyticus",335,2.08137621838172e-05,460.4,2.8603240657574e-05
698487,"Kagunavirus K1H",331,2.05652396502791e-05,336.9,2.09338395287221e-05
1776384,"Emergencia timonensis",323,2.00681945832029e-05,323.6,2.01080577697056e-05
864178,"Clostridium phage phiCD6356",323,2.00681945832029e-05,323,2.00682692732232e-05
1328,"Streptococcus anginosus",318,1.97575414162802e-05,329.2,2.04551788565776e-05
2292961,"Blautia sp. AF19-10LB",313,1.94468882493576e-05,353.4,2.19549733026304e-05
574930,"Parabacteroides gordonii",310,1.9260496349204e-05,310.1,1.92658130840739e-05
1343,"Streptococcus vestibularis",304,1.88877125488968e-05,270,1.67721972724896e-05
2718936,"Clostridium sp. K12(2020)",296,1.83906674818206e-05,295.6,1.83635914126346e-05
253243,"uncultured Weissella sp.",292,1.81421449482825e-05,292,1.81400836095611e-05
2302957,"Faecalibacterium sp. AM43-5AT",289,1.79557530481289e-05,257.8,1.6018388237809e-05
1788294,"Kayfunavirus 101118UKE1",285,1.77072305145908e-05,383.3,2.38143644303402e-05
39488,"Anaerobutyricum hallii",283,1.75829692478217e-05,357.1,2.21876192164171e-05
3078042,"Pilosibacter fragilis",280,1.73965773476681e-05,296.5,1.84187717854676e-05
3025759,"uncultured Thomasclavelia sp.",276,1.714805481413e-05,280.6,1.74348778894349e-05
2011087,"Psecadovirus PSH1",275,1.70859241807455e-05,274.9,1.70785211461203e-05
2293126,"Roseburia sp. AF02-12",267,1.65888791136692e-05,281.7,1.7502998155622e-05
1584,"Lactobacillus delbrueckii",264,1.64024872135156e-05,265,1.6465461076336e-05
328812,"Parabacteroides goldsteinii",263,1.63403565801311e-05,268.4,1.66733521928119e-05
2883936,"Lubbockvirus CD119",263,1.63403565801311e-05,262.9,1.63357628161975e-05
3086176,"Aeromonas genomosp. paramedia",262,1.62782259467466e-05,262,1.62781807353146e-05
85831,"Bacteroides acidifaciens",261,1.62160953133621e-05,272.7,1.69418991403347e-05
1567028,"Gaprivervirus vr25",260,1.61539646799775e-05,260.2,1.61693530451956e-05
1796613,"Bacteroides caecimuris",259,1.6091834046593e-05,237,1.47271856703577e-05
3141609,"Ruminococcus sp. RTP21484sp1_RTP21281st1_A8_RTP21281_210402",257,1.59675727798239e-05,404.2,2.51121698575672e-05
3003646,"Streptococcus sp. 27098_8_74",257,1.59675727798239e-05,303.8,1.88752584996727e-05
3383343,"Weissella sp. MSCH1",256,1.59054421464394e-05,253.8,1.57686680319305e-05
1930509,"Husavirus sp.",251,1.55947889795168e-05,251,1.55947889795167e-05
254252,"Lactococcus virus P2",249,1.54705277127477e-05,287.7,1.78723280700223e-05
287,"Pseudomonas aeruginosa",248,1.54083970793632e-05,248.9,1.54624779346807e-05
1920491,"Pseudomonas sp. FSL W5-0203",247,1.53462664459787e-05,232.5,1.4444635909892e-05
858632,"Streptomyces sp. JV178",245,1.52220051792096e-05,222.2,1.38041671406292e-05
39485,"Lachnospira eligens",244,1.51598745458251e-05,224.4,1.39409594346822e-05
3141185,"Faecalibacterium sp. i25-0019-C1",244,1.51598745458251e-05,239.2,1.48596694135392e-05
1448313,"Aspergillus piperis",242,1.5035613279056e-05,309.3,1.92157129620061e-05
2017081,"Human fecal virus Jorvi2",233,1.44764375785953e-05,233,1.44764375785952e-05
1965659,"Blautia sp. An81",231,1.43521763118262e-05,232.7,1.44559618240025e-05
2565517,"Epseptimavirus Sds2",229,1.42279150450571e-05,317.9,1.97536140305283e-05
76857,"Fusobacterium polymorphum",223,1.385513124475e-05,222.4,1.38164158808785e-05
1880822,"Klebsiella virus PMBT1",223,1.385513124475e-05,222.2,1.38076608627436e-05
3143205,"Bacteroides sp. RTP21281st1_H5_RTP21281_210402",223,1.385513124475e-05,222.8,1.38434019248088e-05
666,"Vibrio cholerae",220,1.36687393445964e-05,220.6,1.3704499389601e-05
3231326,"Enterococcus sp. C65",219,1.36066087112118e-05,227.7,1.41490066496489e-05
1642588,"Septimatrevirus DLP1",218,1.35444780778273e-05,218,1.35444780778273e-05
3374692,"unknown genome; accession ID isNZ_JBIPTC010000001.1",209,1.29853023773666e-05,209.5,1.30182139749336e-05
3402107,"Faecalibacterium sp. 3",208,1.2923171743982e-05,216.7,1.34666023518971e-05
2762819,"Eowynvirus eowyn",202,1.25503879436749e-05,202,1.25503879436748e-05
2763023,"Bacteroides hominis",200,1.24261266769058e-05,246.2,1.5296920287033e-05
1476889,"Nevevirus P162",200,1.24261266769058e-05,200,1.24261266769058e-05
2844219,"Peduovirus P24A7b",198,1.23018654101367e-05,198,1.23021130000972e-05
2601697,"Epseptimavirus ev23",197,1.22397347767522e-05,233.5,1.45058421507606e-05
89139,"Rasamsonia byssochlamydoides",193,1.19912122432141e-05,192.7,1.19725432218661e-05
1882272,"Penicillium samsonianum",192,1.19290816098296e-05,175.4,1.08964830778321e-05
2726362,"Faecalicatena faecalis",188,1.16805590762914e-05,194,1.20561530120344e-05
2293045,"Clostridium sp. OM05-9",186,1.15562978095224e-05,203,1.26131225424573e-05
1297123,"Mycobacterium leprae",185,1.14941671761379e-05,190.3,1.18255465639548e-05
2758403,"Faecalibacterium sp. Marseille-Q3530",184,1.14320365427533e-05,226.1,1.40462356167393e-05
46503,"Parabacteroides merdae",183,1.13699059093688e-05,138.9,8.63259651396192e-06
2293021,"Clostridium sp. AF50-3",183,1.13699059093688e-05,186.7,1.1601606854867e-05
658662,"Parabacteroides sp. D26",178,1.10592527424462e-05,171.2,1.06368835378595e-05
1604356,"Gamaleyavirus ECBP1",178,1.10592527424462e-05,175.8,1.09206254882088e-05
2584624,"Blautia sp. BIOML-A1",176,1.09349914756771e-05,179,1.1120380366657e-05
1397112,"Patiriisocius marinus",175,1.08728608422926e-05,193.4,1.20171575867732e-05
2650157,"Bacteroides zhangwenhongii",174,1.0810730208908e-05,175.3,1.08936727647118e-05
2789016,"Qubevirus durum",174,1.0810730208908e-05,174,1.0810730208908e-05
29391,"Gemella morbillorum",171,1.06243383087545e-05,171.8,1.06770850220007e-05
NA,"unknown genome; accession ID isNZ_JAQEUC010000002.1",171,1.06243383087545e-05,171.2,1.06375684286618e-05
1965472,"Audreyjarvisvirus AM4",169,1.05000770419854e-05,169,1.05000770419854e-05
