"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1211819,"Holdemania massiliensis",3168,0.00020031134250331,3181.1,0.000201138091625029
2986405,"Kahnovirus copri",3138,0.000198414454790211,3138,0.000198414454790211
3018253,"Streptococcus sp. SS4",2932,0.00018538915916026,3107.4,0.000196478632934269
2885687,"Escherichia phage NTEC3",2908,0.000183871648989781,2756.7,0.000174305202717607
2883190,"Ruminococcus sp. TM463",2724,0.000172237404349437,2503.5,0.000158296866136916
2025493,"Blautia hominis",2701,0.000170783123769394,3831.6,0.000242269372563207
1450439,"Bacteroides sp. UW",2676,0.000169202384008478,2944.7,0.000186192829210414
2293021,"Clostridium sp. AF50-3",2512,0.000158832731176867,2951,0.000186592276603418
2292967,"Blautia sp. AF32-4BH",2420,0.000153015608856695,2500.7,0.00015811684457324
3044577,"Bacteroides sp. NGMCC 1.200775",2388,0.000150992261962722,2656.2,0.00016794982828106
536633,"Blautia glucerasea",2359,0.000149158603840059,2964.2,0.000187422453817558
2601632,"Pawinskivirus PS119XW",2265,0.000143215022339014,2265,0.000143215022339015
1572753,"Berlinvirus P483",2219,0.000140306461178928,2224.5,0.000140653644616398
1689,"Bifidobacterium dentium",2168,0.000137081752066659,2195.3,0.000138808954789108
2292972,"Blautia sp. AM28-10",2096,0.00013252922155522,2917,0.000184443437360695
1870993,"Coprococcus phoceensis",2050,0.000129620660395134,1874.2,0.000118502942591297
2305240,"Clostridium sp. AM25-23AC",2002,0.000126585640054175,2006,0.00012683847002542
169435,"Anaerotruncus colihominis",1940,0.000122665405447103,1915.6,0.000121123401443102
2981726,"Hominimerdicola aceti",1881,0.00011893485961134,2271.2,0.000143606478642076
418240,"Blautia wexlerae",1873,0.000118429022887847,2255,0.000142581256801803
154288,"Turicibacter sanguinis",1822,0.000115204313775578,1817.4,0.000114915950343601
88431,"Dorea longicatena",1814,0.000114698477052085,2447.5,0.000154757517925188
2787114,"Ruminococcus sp. D54t1_190329_F1",1792,0.000113307426062478,1866,0.000117987716912964
1297617,"Intestinimonas butyriciproducens",1757,0.000111094390397196,1806,0.000114191889289497
47858,"Micromonospora echinofusca",1753,0.000110841472035449,1667.4,0.000105428303581332
2172043,"Bifidobacterium tibiigranuli",1714,0.00010837551800842,2364.3,0.000149495308459413
2293216,"Ruminococcus sp. AM43-6",1661,0.000105024349715277,2100.8,0.000132835173202724
698487,"Kagunavirus K1H",1649,0.000104265594630037,1797.5,0.000113657275660471
214856,"Alistipes finegoldii",1626,0.000102811314049994,1626.6,0.000102852055228365
2681630,"Eganvirus ev186",1609,0.000101736411012571,1608,0.000101674621668462
1933774,"Loudonvirus EC3a",1545,9.76897172246256e-05,1545,9.76897172246259e-05
103621,"Actinomyces urogenitalis",1538,9.72471100915691e-05,1541.6,9.74727631250616e-05
29523,"Bacteroides sp.",1499,9.47811560645397e-05,1878.6,0.000118780654809963
1715116,"Streptococcus sp. HMSC065H07",1489,9.41488601601732e-05,1367.7,8.64799583561603e-05
2883217,"Longicatena sp. 210702-DFI.1.100",1469,9.28842683514402e-05,1538.9,9.73053616988633e-05
665942,"Desulfovibrio sp. 6_1_46AFAA",1449,9.16196765427072e-05,1449,9.16215210501082e-05
1561,"Clostridium baratii",1447,9.14932173618339e-05,1445.3,9.13867547408646e-05
1540098,"Seuratvirus seurat",1371,8.66877684886484e-05,1371.1,8.66935754599162e-05
188913,"Cetobacterium somerae",1341,8.47908807755489e-05,1340.1,8.47317450899248e-05
1715165,"Streptococcus sp. HMSC057G03",1331,8.41585848711824e-05,940.6,5.94747197623372e-05
1874589,"Skunavirus sv3R16S",1323,8.36527481476892e-05,1311.4,8.2917436402814e-05
53443,"Blautia hydrogenotrophica",1318,8.33366001955059e-05,1315.2,8.31597418810185e-05
1788294,"Kayfunavirus 101118UKE1",1312,8.2957222652886e-05,1175.5,7.4324785047637e-05
1776384,"Emergencia timonensis",1280,8.09338757589132e-05,1255.7,7.93942868211902e-05
1965472,"Audreyjarvisvirus AM4",1267,8.01118910832367e-05,1265.3,8.0006683006598e-05
1448317,"Aspergillus costaricensis",1210,7.65078044283476e-05,1121.7,7.0925699913095e-05
1896967,"Akkermansia sp. 54_46",1191,7.53064422100512e-05,1191.8,7.53548170347314e-05
2764325,"[Eubacterium] hominis",1141,7.21449626882187e-05,1161.6,7.3449900278704e-05
2927224,"Akkermansia massiliensis",1141,7.21449626882187e-05,1134.3,7.1722536435053e-05
3114282,"Streptococcus parasalivarius",1101,6.96157790707526e-05,1331.6,8.41943981353287e-05
2024334,"Ceduovirus cv05802",1077,6.8098268900273e-05,1076.7,6.80796330468436e-05
2015901,"Massilicoli timonensis",1062,6.71498250437233e-05,973.5,6.15527425804533e-05
2419761,"Epseptimavirus mar003J3",1059,6.69601362724133e-05,1338.3,8.46204255500955e-05
666,"Vibrio cholerae",1050,6.63910699584834e-05,1046.1,6.6142153068954e-05
292800,"Flavonifractor plautii",1035,6.54426261019337e-05,1120.5,7.08481161268456e-05
328812,"Parabacteroides goldsteinii",1005,6.35457383888342e-05,879.2,5.55904241715493e-05
2963153,"Streptococcus sp. CF8_St5-12",987,6.24076057609744e-05,916,5.79191637975022e-05
2886925,"Enquatrovirus N4",973,6.15223914948613e-05,973,6.15223914948615e-05
33894,"Mycobacterium tuberculosis",951,6.0131340505255e-05,870.5,5.50399523321562e-05
1547,"Thomasclavelia ramosa",936,5.91828966487052e-05,962.1,6.08354556127158e-05
2080749,"Dorea sp. Marseille-P4042",933,5.89932078773953e-05,973.3,6.15382554434086e-05
1604356,"Gamaleyavirus ECBP1",933,5.89932078773953e-05,929.3,5.87610888221342e-05
3032835,"unknown genome; accession ID isNZ_JBQIJG010000027.1",928,5.8677059925212e-05,845.5,5.34576542910822e-05
1912855,"Faecalimonas umbilicata",911,5.7602156887789e-05,1051.3,6.64722341479921e-05
763406,"Pichia membranifaciens",904,5.71595497547324e-05,904,5.7159417288887e-05
1358,"Lactococcus lactis",898,5.67801722121125e-05,907.5,5.73830137802919e-05
2986410,"Canhaevirus faecalis",889,5.62111058981827e-05,888.4,5.61701459492614e-05
2985571,"Bifidobacterium sp. KRGSERBCFTRI",881,5.57052691746895e-05,935.8,5.91686609290655e-05
821,"Phocaeicola vulgatus",856,5.41245294137732e-05,697.2,4.40851762832526e-05
2975324,"Streptococcus sp. FSL R7-0248",854,5.39980702328999e-05,1197.3,7.57017235271909e-05
2836105,"Dhillonvirus sponge",813,5.14056570249972e-05,795.3,5.02872957912072e-05
1567007,"Tequintavirus DT5712",771,4.87500142266578e-05,779.3,4.92762836673588e-05
2292375,"Ruminococcus sp. OM06-36AC",751,4.74854224179248e-05,744.7,4.70847705577315e-05
1739422,"Streptococcus sp. HMSC065C01",736,4.65369785613751e-05,718.8,4.54520659210512e-05
2949656,"Barnesiella sp. B2-R-119",730,4.61576010187552e-05,702,4.43841311715464e-05
592978,"Mediterraneibacter faecis",725,4.58414530665719e-05,788.7,4.98695567330428e-05
1745713,"Bariatricus massiliensis",725,4.58414530665719e-05,687.2,4.34514024929948e-05
1965659,"Blautia sp. An81",704,4.45136316674022e-05,526.4,3.32840939170636e-05
1653434,"Sellimonas intestinalis",695,4.39445653534724e-05,829.7,5.24587418928293e-05
2293034,"Clostridium sp. AM48-13",692,4.37548765821624e-05,726.4,4.59282191664527e-05
1340750,"Felixounavirus JH2",689,4.35651878108525e-05,689.6,4.36007437949196e-05
3141605,"Ruminococcus sp. RTP21358st1_G6_RTP21358_211008",685,4.33122694491059e-05,656.9,4.15382220511484e-05
116085,"Coprococcus catus",676,4.2743203135176e-05,945.4,5.97746739430117e-05
1280,"Staphylococcus aureus",667,4.21741368212462e-05,759.4,4.80190018619175e-05
1675602,"Moonvirus merlin",666,4.21109072308095e-05,602.7,3.81072994341726e-05
387661,"Parabacteroides johnsonii",658,4.16050705073163e-05,645.5,4.08131417115067e-05
626930,"Bacteroides fluxus",654,4.13521521455697e-05,583.7,3.69064803607418e-05
510516,"Aspergillus oryzae",647,4.09095450125131e-05,607.6,3.84156603734126e-05
2711185,"Kuravirus MN05",632,3.99611011559634e-05,628,3.97101382608721e-05
2866597,"Streptococcus sp. Marseille-Q3604",631,3.98978715655267e-05,769.5,4.86537575546453e-05
1041524,"Przondovirus K30",628,3.97081827942168e-05,628,3.97081827942169e-05
1930076,"Leuconostoc sp.",627,3.96449532037801e-05,650,4.10987211657894e-05
818,"Bacteroides thetaiotaomicron",626,3.95817236133435e-05,617.9,3.90683144343792e-05
1308,"Streptococcus thermophilus",617,3.90126572994136e-05,684.4,4.32721934187356e-05
1796636,"Frisingicoccus caecimuris",605,3.82539022141738e-05,668.1,4.22442391943893e-05
3053355,"Streptococcus raffinosi",592,3.74319175384973e-05,719.2,4.54760509937744e-05
1245,"Leuconostoc mesenteroides",551,3.48395043305947e-05,551.9,3.48991615448254e-05
1531,"Enterocloster clostridioformis",549,3.47130451497213e-05,668.6,4.22751541942723e-05
1495285,"Tequatrovirus e112",548,3.46498155592847e-05,603.8,3.81788782976087e-05
1965562,"Lachnoclostridium sp. An14",547,3.4586585968848e-05,544.2,3.44119900616594e-05
1527524,"Pseudotevenvirus miller",540,3.41439788357915e-05,540.4,3.41715258677147e-05
2592333,"Sellimonas caecigallum",535,3.38278308836082e-05,467.3,2.95469144448421e-05
2086583,"Pseudoruminococcus massiliensis",534,3.37646012931716e-05,649.8,4.10870762263189e-05
1352,"Enterococcus faecium",521,3.29426166174951e-05,474.1,2.99768005702814e-05
1796613,"Bacteroides caecimuris",517,3.26896982557485e-05,516,3.26272512182892e-05
2292962,"Blautia sp. AF19-13LB",514,3.25000094844386e-05,525.6,3.32338337991768e-05
291644,"Bacteroides salyersiae",495,3.12986472661422e-05,589.8,3.72945558178405e-05
3018252,"Streptococcus sp. SP8",495,3.12986472661422e-05,629.1,3.97779431513111e-05
1679,"Bifidobacterium longum",492,3.11089584948322e-05,489.7,3.09645799556152e-05
2292913,"Bacteroides sp. AF04-22",476,3.00972850478458e-05,533.5,3.37324161165734e-05
3029762,"Bacillus sp. 159",471,2.97811370956626e-05,481.1,3.0416688178703e-05
2981769,"Waltera acetigignens",462,2.92120707817327e-05,450.7,2.84954259807146e-05
3134665,"Streptococcus sp. HCA-5024",459,2.90223820104228e-05,591.8,3.74213711686264e-05
187327,"Acidaminococcus intestini",455,2.87694636486762e-05,454.9,2.87611644192998e-05
3040765,"Akkermansia sp. N21169",453,2.86430044678029e-05,454.1,2.8709695400761e-05
1941478,"Coprobacter sp.",448,2.83268565156196e-05,465.8,2.9452111770413e-05
2508069,"Epseptimavirus ev329",443,2.80107085634363e-05,547.5,3.46174978038753e-05
2841536,"Ruminococcus sp. MSJ-25",443,2.80107085634363e-05,486.3,3.07516618835651e-05
532075,"Kayfunavirus EcoDS1",435,2.75048718399431e-05,571.5,3.61373092843418e-05
2011087,"Psecadovirus PSH1",424,2.680934634514e-05,424,2.68093463451401e-05
197614,"Streptococcus pasteurianus",423,2.67461167547033e-05,432.2,2.73308447675943e-05
670,"Vibrio parahaemolyticus",422,2.66828871642667e-05,422.4,2.67065395280133e-05
287,"Pseudomonas aeruginosa",411,2.59873616694635e-05,410.1,2.59275859198029e-05
2033407,"Barnesiella sp.",407,2.57344433077169e-05,434.9,2.75004999010067e-05
3141606,"Ruminococcus sp. RTP21359st1_H3_RTP21359_211015",403,2.54815249459703e-05,470.7,2.97603556652783e-05
2784518,"Bacteroides sp. FSHCM14E1",402,2.54182953555337e-05,486,3.07267196635945e-05
1303,"Streptococcus oralis",400,2.52918361746604e-05,377.6,2.38750649559781e-05
1820159,"Porprismacovirus humas3",399,2.52286065842237e-05,399,2.52286065842238e-05
1940789,"Lactococcus petauri",392,2.47859994511672e-05,386.7,2.44527493014572e-05
2890409,"Candidatus Nitrotoga sp. M5",392,2.47859994511672e-05,288.7,1.82536119444912e-05
1491,"Clostridium botulinum",383,2.42169331372373e-05,416,2.63055078148159e-05
2774801,"Enterococcus sp. AZ014",383,2.42169331372373e-05,455.4,2.8793239150931e-05
871325,"Bacteroides faecichinchillae",378,2.3900785185054e-05,399.1,2.52340139716514e-05
457412,"Ruminococcus sp. 5_1_39BFAA",372,2.35214076424341e-05,313.2,1.98057112664154e-05
2763051,"Lachnospira hominis (ex Liu et al. 2021)",371,2.34581780519975e-05,370.5,2.34240284201712e-05
2498453,"Geminicoccus harenae",370,2.33949484615608e-05,458.2,2.89734281099427e-05
10843,"Gequatrovirus G4",370,2.33949484615608e-05,370,2.33949484615609e-05
3134659,"Blautia sp. HCN-20427",367,2.32052596902509e-05,372.7,2.35638833531588e-05
2986996,"Ruminococcus sp. 1001136sp1",363,2.29523413285043e-05,429.3,2.71420803333761e-05
1262805,"Clostridium sp. CAG:43",363,2.29523413285043e-05,377.2,2.38524926206477e-05
2292285,"Bacteroides sp. OM08-17BH",361,2.2825882147631e-05,344,2.17496702807249e-05
2211183,"Evtepia gabavorous",361,2.2825882147631e-05,321.6,2.03338426152715e-05
2762429,"Escherichia phage vB_EcoS_fPoEco01",355,2.24465046050111e-05,357.7,2.26202068707197e-05
1448310,"Aspergillus neoniger",354,2.23832750145744e-05,404.1,2.55525673561846e-05
1918617,"Longicatena sp.",338,2.1371601567588e-05,341,2.15623903248894e-05
3141608,"Ruminococcus sp. RTP21484sp1_RTP21281st1_A2_RTP21281_210402",335,2.11819127962781e-05,374.7,2.36894176252347e-05
1506151,"Aspergillus pseudonomiae",334,2.11186832058414e-05,358.1,2.26416302077286e-05
573,"Klebsiella pneumoniae",332,2.09922240249681e-05,354.4,2.24091806729269e-05
342942,"Mediterraneibacter glycyrrhizinilyticus",332,2.09922240249681e-05,433.1,2.73848303662286e-05
1309,"Streptococcus mutans",330,2.08657648440948e-05,336,2.12427369618218e-05
291645,"Bacteroides nordii",329,2.08025352536581e-05,369.7,2.33757488182236e-05
310298,"Phocaeicola coprocola",320,2.02334689397283e-05,322.7,2.04070619867066e-05
1322,"Blautia hansenii",318,2.0107009758855e-05,358.4,2.26618069210954e-05
60172,"Penicillium solitum",314,1.98540913971084e-05,305.8,1.93386835314258e-05
1750560,"Parabacteroides massiliensis",304,1.92217954927419e-05,316.3,2.00001511225519e-05
1316411,"Streptococcus sp. HSISS2",299,1.89056475405586e-05,328.6,2.07797065307226e-05
1075774,"Teetrevirus T7M",297,1.87791883596853e-05,298.2,1.88572537027462e-05
3003652,"Streptococcus sp. 27098_8_148",297,1.87791883596853e-05,286.7,1.81270418861519e-05
2841511,"Blautia sp. MSJ-9",296,1.87159587692487e-05,301.4,1.90580991752312e-05
2293202,"Ruminococcus sp. AM31-15AC",296,1.87159587692487e-05,276.7,1.74982213990773e-05
52226,"Mitsuokella multacida",295,1.8652729178812e-05,295.5,1.868186154451e-05
29391,"Gemella morbillorum",294,1.85894995883754e-05,294.1,1.85985318677481e-05
2025876,"Parabacteroides sp. CT06",289,1.82733516361921e-05,269.5,1.70391558878254e-05
1495444,"Rhodotorula pacifica",288,1.82101220457555e-05,283.3,1.7915934700257e-05
204516,"Phocaeicola massiliensis",287,1.81468924553188e-05,360.6,2.28036765541713e-05
537273,"Alistipes sp. DJF_B185",285,1.80204332744455e-05,270,1.70751118318199e-05
28026,"Bifidobacterium pseudocatenulatum",281,1.77675149126989e-05,284.9,1.80113246168384e-05
1147150,"Nochtlivirus mEp235",277,1.75145965509523e-05,249.6,1.57810694368044e-05
3438909,"Blautia sp. HCP3S3_B11",276,1.74513669605157e-05,307.3,1.94279833894151e-05
3003650,"Streptococcus sp. 27098_8_186",273,1.72616781892057e-05,283.8,1.79417228745903e-05
3029192,"Stenotrophomonas sp. AS2",272,1.7198448598769e-05,272,1.71984566952798e-05
2763669,"Qiania dongpingensis",262,1.65661526944025e-05,272.2,1.72126864974753e-05
477666,"Bacteroides graminisolvens",259,1.63764639230926e-05,259.2,1.63871204017015e-05
3003646,"Streptococcus sp. 27098_8_74",258,1.63132343326559e-05,292.4,1.84863807578956e-05
1604355,"Suseptimavirus ECBP2",258,1.63132343326559e-05,264,1.66921560122357e-05
371601,"Bacteroides xylanisolvens",257,1.62500047422193e-05,289.7,1.83164826476848e-05
1502,"Clostridium perfringens",256,1.61867751517826e-05,268.7,1.69896069241264e-05
1305,"Streptococcus sanguinis",255,1.6123545561346e-05,258.4,1.63373145206966e-05
29466,"Veillonella parvula",255,1.6123545561346e-05,254.9,1.61171153807582e-05
2681861,"Sporofaciens musculi",253,1.59970863804727e-05,255.6,1.61638957493401e-05
1759399,"Streptococcus sp. A12",253,1.59970863804727e-05,213.9,1.35229771518803e-05
3438797,"Parolsenella sp. LCP21S3_E11",252,1.5933856790036e-05,248.5,1.57145395557796e-05
2963958,"Citrobacter sp. Igbk 16",246,1.55544792474161e-05,289.5,1.83052122191449e-05
2952564,"Lactiplantibacillus sp. C232",246,1.55544792474161e-05,248.1,1.56881193699645e-05
1703332,"Butyribacter intestini",244,1.54280200665428e-05,253.8,1.60494876545945e-05
1540095,"Moonvirus moon",244,1.54280200665428e-05,307.3,1.94316278631798e-05
1448311,"Aspergillus vadensis",239,1.51118721143596e-05,261.6,1.65426652145091e-05
1203539,"Deltapolyomavirus decihominis",232,1.4669264981303e-05,232,1.46692649813031e-05
2029671,"Skunavirus sv66901",230,1.45428058004297e-05,221.5,1.40042425304884e-05
2083008,"uncultured Parolsenella sp.",228,1.44163466195564e-05,197.5,1.24860183538709e-05
2315629,"Tlsvirus blueshaddow",224,1.41634282578098e-05,223.6,1.41394645992659e-05
1391223,"Gamaleyavirus APEC7",222,1.40369690769365e-05,225.6,1.4263087478744e-05
225992,"Comamonas kerstersii",219,1.38472803056265e-05,219.8,1.39008738542388e-05
2883233,"Ruminococcus sp. 210702-SL.1.03",213,1.34679027630066e-05,243.4,1.53891156497892e-05
3111861,"Streptococcus gingivalis",213,1.34679027630066e-05,211.7,1.33859411828856e-05
1715122,"Streptococcus sp. HMSC034B04",212,1.340467317257e-05,183.1,1.1577403299925e-05
1969168,"Blautia sp. LMAG:36",212,1.340467317257e-05,271.7,1.71769807346909e-05
2508187,"Dhillonvirus WF1",208,1.31517548108234e-05,199.4,1.26050005886743e-05
2293004,"Clostridium sp. AF22-10",207,1.30885252203867e-05,207.8,1.31369414651362e-05
2291999,"Bacteroides sp. AF39-11AC",202,1.27723772682035e-05,206.2,1.30373833088447e-05
1596,"Lactobacillus gasseri",199,1.25826884968935e-05,192.8,1.21889763815409e-05
2726362,"Faecalicatena faecalis",197,1.24562293160202e-05,190.4,1.20372479559853e-05
1965590,"Barnesiella sp. An22",197,1.24562293160202e-05,198.6,1.25554171333471e-05
2762573,"Streptococcus sp. 2.1",196,1.23929997255836e-05,225.1,1.42303782181177e-05
1033732,"Alistipes senegalensis",195,1.23297701351469e-05,206.9,1.30851182607778e-05
2883262,"Blautia sp. 210702-DFI.1.159",194,1.22665405447103e-05,252.4,1.59596986892574e-05
684066,"Streptococcus lactarius",193,1.22033109542736e-05,184,1.16321524928145e-05
180332,"Robinsoniella peoriensis",188,1.18871630020904e-05,205.3,1.29840154623238e-05
2320853,"Anaerotruncus sp. 1XD42-93",188,1.18871630020904e-05,203,1.28368578079498e-05
2480623,"Epseptimavirus STG2",187,1.18239334116537e-05,170.9,1.08065674287116e-05
