# map_tax 3.1.0 | gene database: nr3.1.0 | 150 | calc_mgc 3.1.0 -y insert.scaled_counts -l 75
7
ext_mOTU_v31_27212.COG0525	1.7507456622
ext_mOTU_v31_27213.COG0215	0.2907375468
ext_mOTU_v31_27213.COG0541	0.4400781446
ext_mOTU_v31_27255.COG0495	1.6053348929
ext_mOTU_v31_27256.COG0215	0.2886534067
ext_mOTU_v31_27437.COG0012	46.1678115367
ext_mOTU_v31_27437.COG0495	9.5540971028
ext_mOTU_v31_27437.COG0525	1.6605010404
ext_mOTU_v31_27437.COG0541	3.2945850189
ext_mOTU_v31_29120.COG0552	1.3059616291
ext_mOTU_v31_29342.COG0018	7.9605568825
ext_mOTU_v31_29480.COG0495	4.0556841959
ext_mOTU_v31_29484.COG0525	1.3665322476
meta_mOTU_v31_12240.COG0012	483.2058027690
meta_mOTU_v31_12240.COG0016	305.9841902921
meta_mOTU_v31_12240.COG0018	330.8923082714
meta_mOTU_v31_12240.COG0172	307.0713513242
meta_mOTU_v31_12240.COG0495	282.3890999344
meta_mOTU_v31_12240.COG0533	358.8721459162
meta_mOTU_v31_12240.COG0541	327.6457195151
meta_mOTU_v31_12240.COG0552	346.2461962517
meta_mOTU_v31_12336.COG0012	25.4200900096
meta_mOTU_v31_12336.COG0018	26.2583729420
meta_mOTU_v31_12336.COG0172	25.8836794658
meta_mOTU_v31_12336.COG0215	2.5182085730
meta_mOTU_v31_12336.COG0495	28.8840330422
meta_mOTU_v31_12336.COG0525	19.9032138440
meta_mOTU_v31_12336.COG0533	28.7230693906
meta_mOTU_v31_12336.COG0541	28.8003458604
meta_mOTU_v31_12336.COG0552	20.9439047640
meta_mOTU_v31_12387.COG0495	3.0200362673
meta_mOTU_v31_12387.COG0541	25.9103999366
meta_mOTU_v31_12476.COG0012	0.3957459482
meta_mOTU_v31_12476.COG0016	4.1655672653
meta_mOTU_v31_12476.COG0018	0.6824940717
meta_mOTU_v31_12476.COG0172	1.1342859220
meta_mOTU_v31_12476.COG0215	5.1404872635
meta_mOTU_v31_12476.COG0495	3.8476257771
meta_mOTU_v31_12476.COG0533	3.7169677136
meta_mOTU_v31_12476.COG0541	2.1193236964
meta_mOTU_v31_12476.COG0552	6.0972341043
meta_mOTU_v31_12805.COG0012	2.5839882501
meta_mOTU_v31_12805.COG0016	1.4128824642
meta_mOTU_v31_12805.COG0525	2.1692740865
meta_mOTU_v31_12805.COG0533	4.0155606878
meta_mOTU_v31_13055.COG0495	0.6025010010
meta_mOTU_v31_13502.COG0525	1.5894927723
meta_mOTU_v31_13692.COG0495	43.6427368671
ref_mOTU_v31_00028.COG0016	1.4731884231
ref_mOTU_v31_00028.COG0018	0.8359961986
ref_mOTU_v31_00028.COG0525	1.0140730383
ref_mOTU_v31_00085.COG0012	5.3099538766
ref_mOTU_v31_00085.COG0018	0.8359961986
ref_mOTU_v31_00085.COG0172	1.1211271526
ref_mOTU_v31_00085.COG0215	3.1377000180
ref_mOTU_v31_00085.COG0495	2.8034899204
ref_mOTU_v31_00085.COG0525	1.5227073617
ref_mOTU_v31_00085.COG0533	1.4296029668
ref_mOTU_v31_00085.COG0541	3.1859723259
ref_mOTU_v31_00085.COG0552	2.8535775754
ref_mOTU_v31_00086.COG0495	0.5612146374
ref_mOTU_v31_00095.COG0012	89.4069687187
ref_mOTU_v31_00095.COG0016	76.3484337574
ref_mOTU_v31_00095.COG0018	80.9904771621
ref_mOTU_v31_00095.COG0172	57.9158615361
ref_mOTU_v31_00095.COG0215	57.6964290978
ref_mOTU_v31_00095.COG0495	62.3072374319
ref_mOTU_v31_00095.COG0525	72.5752091786
ref_mOTU_v31_00095.COG0533	72.1337597495
ref_mOTU_v31_00095.COG0541	81.5573574472
ref_mOTU_v31_00095.COG0552	79.5344700003
ref_mOTU_v31_00096.COG0552	0.3649590655
ref_mOTU_v31_00099.COG0012	3.9824654074
ref_mOTU_v31_00099.COG0018	2.5079885957
ref_mOTU_v31_00099.COG0215	1.0108908008
ref_mOTU_v31_00099.COG0495	0.5612146374
ref_mOTU_v31_00099.COG0525	0.5075691206
ref_mOTU_v31_00099.COG0533	3.2733899706
ref_mOTU_v31_00099.COG0552	0.4910628077
ref_mOTU_v31_00281.COG0018	0.8510336213
ref_mOTU_v31_00281.COG0215	1.0347019331
ref_mOTU_v31_00281.COG0541	1.0809973216
ref_mOTU_v31_00281.COG0552	1.4642600084
ref_mOTU_v31_00290.COG0495	5.7938345656
ref_mOTU_v31_00304.COG0495	0.5793834566
ref_mOTU_v31_00304.COG0525	1.3665322476
ref_mOTU_v31_00311.COG0525	0.5466128991
ref_mOTU_v31_00312.COG0495	2.8969172828
ref_mOTU_v31_00312.COG0525	4.9195160915
ref_mOTU_v31_00313.COG0525	0.5466128991
ref_mOTU_v31_00318.COG0018	0.8567478773
ref_mOTU_v31_00318.COG0172	1.1396363273
ref_mOTU_v31_00318.COG0525	0.5484742370
ref_mOTU_v31_00318.COG0533	4.1536315424
ref_mOTU_v31_00318.COG0541	3.0647302501
ref_mOTU_v31_00710.COG0018	0.8613294167
ref_mOTU_v31_00710.COG0552	2.9108783299
ref_mOTU_v31_00719.COG0012	2.7222862128
ref_mOTU_v31_00719.COG0016	5.3974059471
ref_mOTU_v31_00719.COG0018	6.7090183917
ref_mOTU_v31_00719.COG0172	2.2474688501
ref_mOTU_v31_00719.COG0215	5.2050894374
ref_mOTU_v31_00719.COG0495	5.6597843603
ref_mOTU_v31_00719.COG0525	3.2429919649
ref_mOTU_v31_00719.COG0533	1.0834210824
ref_mOTU_v31_00719.COG0541	3.0647302501
ref_mOTU_v31_00719.COG0552	1.5739602696
ref_mOTU_v31_00721.COG0018	0.8522148197
ref_mOTU_v31_00721.COG0172	1.1396363273
ref_mOTU_v31_00721.COG0215	1.0369223235
ref_mOTU_v31_00721.COG0495	0.5987680332
ref_mOTU_v31_00721.COG0525	2.7416432216
ref_mOTU_v31_00721.COG0541	1.0714097622
ref_mOTU_v31_00861.COG0012	443.7066908261
ref_mOTU_v31_00861.COG0016	426.5247701862
ref_mOTU_v31_00861.COG0018	377.1770634077
ref_mOTU_v31_00861.COG0172	394.1303797126
ref_mOTU_v31_00861.COG0215	452.7516555357
ref_mOTU_v31_00861.COG0495	402.9981162518
ref_mOTU_v31_00861.COG0525	418.0457893964
ref_mOTU_v31_00861.COG0533	375.8267354870
ref_mOTU_v31_00861.COG0541	403.2048420457
ref_mOTU_v31_00861.COG0552	475.5601413328
ref_mOTU_v31_00884.COG0525	0.7492190941
ref_mOTU_v31_00888.COG0012	1.2989403300
ref_mOTU_v31_00888.COG0016	1.3925239273
ref_mOTU_v31_00888.COG0495	0.5842875487
ref_mOTU_v31_00888.COG0525	1.6454227109
ref_mOTU_v31_00900.COG0012	2.5978806600
ref_mOTU_v31_00900.COG0016	1.2783222295
ref_mOTU_v31_00900.COG0018	3.4269915090
ref_mOTU_v31_00900.COG0172	2.2425561118
ref_mOTU_v31_00900.COG0215	3.2285465664
ref_mOTU_v31_00900.COG0495	1.7326192627
ref_mOTU_v31_00900.COG0525	1.6401482175
ref_mOTU_v31_00900.COG0533	1.4338451121
ref_mOTU_v31_00900.COG0541	1.8513632290
ref_mOTU_v31_00900.COG0552	5.0719367223
ref_mOTU_v31_00945.COG0172	1.1342859220
ref_mOTU_v31_00945.COG0495	0.5995109215
ref_mOTU_v31_00945.COG0525	0.5447641519
ref_mOTU_v31_01004.COG0172	2.2900748946
ref_mOTU_v31_01077.COG0018	0.8462448385
ref_mOTU_v31_01077.COG0495	0.5987680332
ref_mOTU_v31_01077.COG0525	0.5466128991
ref_mOTU_v31_01098.COG0533	1.3885224218
ref_mOTU_v31_01098.COG0552	1.1587669131
ref_mOTU_v31_01102.COG0016	1.3348226596
ref_mOTU_v31_01102.COG0172	1.1369548300
ref_mOTU_v31_01102.COG0495	0.9751883002
ref_mOTU_v31_01102.COG0525	2.4922632507
ref_mOTU_v31_01102.COG0533	1.3497368792
ref_mOTU_v31_01102.COG0541	1.7475797569
ref_mOTU_v31_01102.COG0552	3.6699174894
ref_mOTU_v31_01348.COG0016	6.1320533346
ref_mOTU_v31_01349.COG0495	1.1587669131
ref_mOTU_v31_01350.COG0012	285.5431662152
ref_mOTU_v31_01350.COG0016	322.6683373403
ref_mOTU_v31_01350.COG0018	274.1593207200
ref_mOTU_v31_01350.COG0172	361.4386255037
ref_mOTU_v31_01350.COG0215	317.1632448824
ref_mOTU_v31_01350.COG0495	230.5946157099
ref_mOTU_v31_01350.COG0525	257.3516553217
ref_mOTU_v31_01350.COG0533	307.3646378560
ref_mOTU_v31_01350.COG0541	293.0768400672
ref_mOTU_v31_01350.COG0552	292.6858918725
ref_mOTU_v31_01516.COG0016	1.4128824642
ref_mOTU_v31_01516.COG0018	1.7412821721
ref_mOTU_v31_01516.COG0495	1.1685750974
ref_mOTU_v31_01516.COG0525	0.5374925504
ref_mOTU_v31_01516.COG0533	1.4338451121
ref_mOTU_v31_01516.COG0541	2.1428195245
ref_mOTU_v31_01516.COG0552	0.5113288918
ref_mOTU_v31_01594.COG0012	6.6011721690
ref_mOTU_v31_01594.COG0016	19.3590880326
ref_mOTU_v31_01594.COG0018	10.1880689547
ref_mOTU_v31_01594.COG0172	15.1443206525
ref_mOTU_v31_01594.COG0215	18.5452120466
ref_mOTU_v31_01594.COG0495	14.3073363625
ref_mOTU_v31_01594.COG0525	14.2280304326
ref_mOTU_v31_01594.COG0533	21.1932369636
ref_mOTU_v31_01594.COG0541	9.6426878601
ref_mOTU_v31_01594.COG0552	22.8646278913
ref_mOTU_v31_01595.COG0016	1.4191096761
ref_mOTU_v31_01605.COG0016	1.3885224218
ref_mOTU_v31_01605.COG0172	2.2442576085
ref_mOTU_v31_01605.COG0215	1.0785843812
ref_mOTU_v31_01605.COG0495	0.5690014409
ref_mOTU_v31_01605.COG0525	0.5670197606
ref_mOTU_v31_01605.COG0533	1.4338451121
ref_mOTU_v31_01605.COG0541	1.8692680958
ref_mOTU_v31_01605.COG0552	0.9693205394
ref_mOTU_v31_01606.COG0012	55.4498462194
ref_mOTU_v31_01606.COG0016	61.0323669184
ref_mOTU_v31_01606.COG0018	47.8083479771
ref_mOTU_v31_01606.COG0172	46.5862842140
ref_mOTU_v31_01606.COG0215	55.8905573168
ref_mOTU_v31_01606.COG0495	39.0349852910
ref_mOTU_v31_01606.COG0525	50.4596298011
ref_mOTU_v31_01606.COG0533	55.4265479647
ref_mOTU_v31_01606.COG0541	47.0928291433
ref_mOTU_v31_01606.COG0552	53.8655648988
ref_mOTU_v31_01657.COG0012	231.0984274113
ref_mOTU_v31_01657.COG0016	197.2768813302
ref_mOTU_v31_01657.COG0018	213.5091251761
ref_mOTU_v31_01657.COG0172	206.9257790682
ref_mOTU_v31_01657.COG0215	210.3021206383
ref_mOTU_v31_01657.COG0495	204.0259518913
ref_mOTU_v31_01657.COG0525	205.1860161731
ref_mOTU_v31_01657.COG0533	193.2823211076
ref_mOTU_v31_01657.COG0541	186.7955340546
ref_mOTU_v31_01657.COG0552	258.2131008547
ref_mOTU_v31_01679.COG0012	55.1484883595
ref_mOTU_v31_01679.COG0016	27.0026772136
ref_mOTU_v31_01679.COG0018	56.5625521636
ref_mOTU_v31_01679.COG0172	67.0803349726
ref_mOTU_v31_01679.COG0215	46.1599039231
ref_mOTU_v31_01679.COG0495	61.2946050024
ref_mOTU_v31_01679.COG0525	55.4135094919
ref_mOTU_v31_01679.COG0533	71.0596768778
ref_mOTU_v31_01679.COG0541	52.4748383098
ref_mOTU_v31_01679.COG0552	48.6244832975
ref_mOTU_v31_01683.COG0012	68.6521905573
ref_mOTU_v31_01683.COG0016	72.4808704154
ref_mOTU_v31_01683.COG0018	59.8879857422
ref_mOTU_v31_01683.COG0172	64.6542975536
ref_mOTU_v31_01683.COG0215	58.3238866501
ref_mOTU_v31_01683.COG0495	55.2869922721
ref_mOTU_v31_01683.COG0525	48.1081255238
ref_mOTU_v31_01683.COG0533	55.1024161052
ref_mOTU_v31_01683.COG0541	51.5419522954
ref_mOTU_v31_01683.COG0552	71.7015062173
ref_mOTU_v31_01804.COG0018	0.9099920956
ref_mOTU_v31_01804.COG0541	1.0834210824
ref_mOTU_v31_01860.COG0018	0.8567478773
ref_mOTU_v31_01860.COG0172	1.1342859220
ref_mOTU_v31_01860.COG0495	0.5793834566
ref_mOTU_v31_01938.COG0012	5.2380032820
ref_mOTU_v31_01938.COG0018	1.6748951617
ref_mOTU_v31_01938.COG0495	0.5871273424
ref_mOTU_v31_01938.COG0525	1.0907580198
ref_mOTU_v31_01938.COG0541	0.5357048811
ref_mOTU_v31_01938.COG0552	3.0974730947
ref_mOTU_v31_02151.COG0012	186.1530551651
ref_mOTU_v31_02151.COG0016	244.4452884596
ref_mOTU_v31_02151.COG0018	202.6346914838
ref_mOTU_v31_02151.COG0172	206.4400378027
ref_mOTU_v31_02151.COG0215	224.6031236752
ref_mOTU_v31_02151.COG0495	205.7931846800
ref_mOTU_v31_02151.COG0525	201.3813538154
ref_mOTU_v31_02151.COG0533	226.2499191488
ref_mOTU_v31_02151.COG0541	212.0078911927
ref_mOTU_v31_02151.COG0552	243.9185841454
ref_mOTU_v31_02152.COG0012	938.1820902102
ref_mOTU_v31_02152.COG0016	802.9743487191
ref_mOTU_v31_02152.COG0018	749.8303968267
ref_mOTU_v31_02152.COG0172	754.3001381254
ref_mOTU_v31_02152.COG0215	820.1104882818
ref_mOTU_v31_02152.COG0495	729.9108772263
ref_mOTU_v31_02152.COG0525	690.0594759816
ref_mOTU_v31_02152.COG0533	840.0184092643
ref_mOTU_v31_02152.COG0541	1007.9429420997
ref_mOTU_v31_02152.COG0552	1066.7974428300
ref_mOTU_v31_02367.COG0012	35.4525996597
ref_mOTU_v31_02367.COG0016	58.8502301833
ref_mOTU_v31_02367.COG0018	7.9605568825
ref_mOTU_v31_02367.COG0172	11.7485332438
ref_mOTU_v31_02367.COG0495	47.5535869392
ref_mOTU_v31_02367.COG0525	40.9349616533
ref_mOTU_v31_02367.COG0533	25.1077524968
ref_mOTU_v31_02367.COG0541	53.6895336410
ref_mOTU_v31_02367.COG0552	36.2404352077
ref_mOTU_v31_02442.COG0012	275.7424417975
ref_mOTU_v31_02442.COG0016	226.2408671924
ref_mOTU_v31_02442.COG0018	276.4253219132
ref_mOTU_v31_02442.COG0172	294.1463275210
ref_mOTU_v31_02442.COG0215	239.9741177797
ref_mOTU_v31_02442.COG0495	168.9678163513
ref_mOTU_v31_02442.COG0525	219.1346637127
ref_mOTU_v31_02442.COG0533	292.5044028632
ref_mOTU_v31_02442.COG0541	208.5263136950
ref_mOTU_v31_02442.COG0552	253.5339088603
ref_mOTU_v31_02680.COG0215	328.1397584022
ref_mOTU_v31_02680.COG0525	277.6793527225
ref_mOTU_v31_02700.COG0533	0.6942612109
ref_mOTU_v31_02703.COG0012	2.6440958040
ref_mOTU_v31_02703.COG0018	0.7988269534
ref_mOTU_v31_02703.COG0215	0.2777044844
ref_mOTU_v31_02703.COG0495	0.2437970751
ref_mOTU_v31_02703.COG0541	0.4392780025
ref_mOTU_v31_02971.COG0172	0.5566887129
ref_mOTU_v31_02971.COG0215	0.5140487264
ref_mOTU_v31_02971.COG0533	0.7169225560
ref_mOTU_v31_02971.COG0541	0.5333397382
ref_mOTU_v31_03116.COG0525	0.5286715566
ref_mOTU_v31_03148.COG0552	81.3860523869
ref_mOTU_v31_03306.COG0172	1.1477572512
ref_mOTU_v31_03341.COG0012	2.6389616619
ref_mOTU_v31_03341.COG0016	2.1193236964
ref_mOTU_v31_03341.COG0018	0.8302505202
ref_mOTU_v31_03341.COG0172	2.6281296249
ref_mOTU_v31_03341.COG0215	2.0008521854
ref_mOTU_v31_03341.COG0495	0.1862077137
ref_mOTU_v31_03341.COG0525	1.0809973216
ref_mOTU_v31_03341.COG0533	1.4381125082
ref_mOTU_v31_03341.COG0552	6.6420041618
ref_mOTU_v31_03342.COG0012	664.1008269107
ref_mOTU_v31_03342.COG0016	617.4296368716
ref_mOTU_v31_03342.COG0018	588.2296990213
ref_mOTU_v31_03342.COG0172	687.7296976807
ref_mOTU_v31_03342.COG0215	645.1215431819
ref_mOTU_v31_03342.COG0495	575.2107035612
ref_mOTU_v31_03342.COG0525	596.7065146156
ref_mOTU_v31_03342.COG0533	670.6348346229
ref_mOTU_v31_03342.COG0541	639.6316280557
ref_mOTU_v31_03342.COG0552	572.7455361895
ref_mOTU_v31_03347.COG0012	22.3828301010
ref_mOTU_v31_03347.COG0016	33.1341121899
ref_mOTU_v31_03347.COG0018	21.4949200520
ref_mOTU_v31_03347.COG0172	29.9232951256
ref_mOTU_v31_03347.COG0215	14.1524712108
ref_mOTU_v31_03347.COG0495	22.2094592577
ref_mOTU_v31_03347.COG0525	24.7093876416
ref_mOTU_v31_03347.COG0533	27.6117601582
ref_mOTU_v31_03347.COG0541	19.2471913053
ref_mOTU_v31_03347.COG0552	26.8447668205
ref_mOTU_v31_03439.COG0012	9.2164594534
ref_mOTU_v31_03439.COG0016	5.5861942517
ref_mOTU_v31_03439.COG0018	5.2269896250
ref_mOTU_v31_03439.COG0172	13.5795541762
ref_mOTU_v31_03439.COG0215	7.5213499146
ref_mOTU_v31_03439.COG0495	9.0714481121
ref_mOTU_v31_03439.COG0525	8.1246708303
ref_mOTU_v31_03439.COG0533	9.9606253207
ref_mOTU_v31_03439.COG0541	7.3243078798
ref_mOTU_v31_03439.COG0552	11.7855073846
ref_mOTU_v31_03440.COG0012	426.2607468718
ref_mOTU_v31_03440.COG0016	511.0795669047
ref_mOTU_v31_03440.COG0018	448.4420798394
ref_mOTU_v31_03440.COG0172	485.0446141084
ref_mOTU_v31_03440.COG0215	482.9493010293
ref_mOTU_v31_03440.COG0495	429.5512717369
ref_mOTU_v31_03440.COG0525	494.5852330070
ref_mOTU_v31_03440.COG0533	449.1971832193
ref_mOTU_v31_03440.COG0541	414.0219741847
ref_mOTU_v31_03440.COG0552	533.2415395690
ref_mOTU_v31_03441.COG0012	47.5284396166
ref_mOTU_v31_03441.COG0533	15.2737466393
ref_mOTU_v31_03442.COG0018	0.8107479912
ref_mOTU_v31_03442.COG0215	1.0280974527
ref_mOTU_v31_03473.COG0012	551.4848835951
ref_mOTU_v31_03473.COG0016	574.1056846729
ref_mOTU_v31_03473.COG0018	476.9943361729
ref_mOTU_v31_03473.COG0172	528.5461832642
ref_mOTU_v31_03473.COG0215	508.6376871253
ref_mOTU_v31_03473.COG0495	429.1497639697
ref_mOTU_v31_03473.COG0525	440.8771943353
ref_mOTU_v31_03473.COG0533	529.9676546499
ref_mOTU_v31_03473.COG0541	496.8917125568
ref_mOTU_v31_03473.COG0552	508.0624907973
ref_mOTU_v31_03571.COG0012	1.3202344338
ref_mOTU_v31_03571.COG0525	0.5535003468
ref_mOTU_v31_03595.COG0172	1.1396363273
ref_mOTU_v31_03595.COG0495	0.5229500030
ref_mOTU_v31_03657.COG0012	31.5992895544
ref_mOTU_v31_03657.COG0016	22.6061194278
ref_mOTU_v31_03657.COG0018	27.3654111377
ref_mOTU_v31_03657.COG0172	10.1136098254
ref_mOTU_v31_03657.COG0215	16.9590469590
ref_mOTU_v31_03657.COG0495	19.4265143136
ref_mOTU_v31_03657.COG0525	19.7003498298
ref_mOTU_v31_03657.COG0533	25.1378741325
ref_mOTU_v31_03657.COG0541	8.5560768346
ref_mOTU_v31_03657.COG0552	23.0830797501
ref_mOTU_v31_03660.COG0172	10.1136098254
ref_mOTU_v31_03660.COG0541	8.4218876300
ref_mOTU_v31_03668.COG0012	2.6332741295
ref_mOTU_v31_03668.COG0016	2.7930971258
ref_mOTU_v31_03668.COG0018	2.4611500990
ref_mOTU_v31_03668.COG0172	1.1263538526
ref_mOTU_v31_03668.COG0215	1.0302895581
ref_mOTU_v31_03668.COG0495	2.9168536710
ref_mOTU_v31_03668.COG0525	1.6379857721
ref_mOTU_v31_03668.COG0533	2.8340516291
ref_mOTU_v31_03668.COG0541	0.5333397382
ref_mOTU_v31_03678.COG0012	146.5957240007
ref_mOTU_v31_03678.COG0016	231.0984274113
ref_mOTU_v31_03678.COG0018	177.3232303740
ref_mOTU_v31_03678.COG0172	190.6944553162
ref_mOTU_v31_03678.COG0215	166.0362385811
ref_mOTU_v31_03678.COG0495	182.2869237589
ref_mOTU_v31_03678.COG0525	187.8312189453
ref_mOTU_v31_03678.COG0533	211.2216982164
ref_mOTU_v31_03678.COG0541	191.4395871140
ref_mOTU_v31_03678.COG0552	205.5875620477
ref_mOTU_v31_03683.COG0533	1.3258020282
ref_mOTU_v31_03687.COG0012	3.9607033014
ref_mOTU_v31_03687.COG0016	7.1059676878
ref_mOTU_v31_03687.COG0018	7.3651109481
ref_mOTU_v31_03687.COG0172	7.8338008999
ref_mOTU_v31_03687.COG0215	19.5634906556
ref_mOTU_v31_03687.COG0495	8.9815204976
ref_mOTU_v31_03687.COG0525	9.7727016290
ref_mOTU_v31_03687.COG0533	11.4030867910
ref_mOTU_v31_03687.COG0541	8.5712780979
ref_mOTU_v31_03687.COG0552	11.0001474722
ref_mOTU_v31_03693.COG0012	31.4083771800
ref_mOTU_v31_03701.COG0012	1.3130592467
ref_mOTU_v31_03701.COG0018	0.7960556883
ref_mOTU_v31_03701.COG0172	1.1211271526
ref_mOTU_v31_03701.COG0215	0.9722450760
ref_mOTU_v31_03701.COG0495	0.5065050343
ref_mOTU_v31_03804.COG0018	0.8567478773
ref_mOTU_v31_03928.COG0012	128.6756446293
ref_mOTU_v31_03928.COG0016	104.5533023535
ref_mOTU_v31_03928.COG0018	99.4591703813
ref_mOTU_v31_03928.COG0172	89.7698853768
ref_mOTU_v31_03928.COG0215	121.3154994186
ref_mOTU_v31_03928.COG0495	110.8705165006
ref_mOTU_v31_03928.COG0525	109.8126163533
ref_mOTU_v31_03928.COG0533	138.8652286192
ref_mOTU_v31_03928.COG0541	129.0682166337
ref_mOTU_v31_03928.COG0552	108.6795058131
ref_mOTU_v31_04045.COG0495	1.1095426011
ref_mOTU_v31_04300.COG0012	3.9499111943
ref_mOTU_v31_04300.COG0016	2.7930971258
ref_mOTU_v31_04300.COG0018	6.1276098177
ref_mOTU_v31_04300.COG0172	11.3695483004
ref_mOTU_v31_04300.COG0215	12.9252580988
ref_mOTU_v31_04300.COG0495	12.6559267808
ref_mOTU_v31_04300.COG0525	4.3778555177
ref_mOTU_v31_04300.COG0533	6.6557273109
ref_mOTU_v31_04300.COG0541	4.7136011179
ref_mOTU_v31_04300.COG0552	10.3154456202
ref_mOTU_v31_04702.COG0012	9.1470691216
ref_mOTU_v31_04702.COG0016	5.6350530935
ref_mOTU_v31_04702.COG0018	10.4665516845
ref_mOTU_v31_04702.COG0172	6.8217289803
ref_mOTU_v31_04702.COG0215	8.6479785730
ref_mOTU_v31_04702.COG0495	7.7360534926
ref_mOTU_v31_04702.COG0525	8.2458328118
ref_mOTU_v31_04702.COG0533	7.1059676878
ref_mOTU_v31_04702.COG0541	2.0302764822
ref_mOTU_v31_04702.COG0552	7.1905625412
ref_mOTU_v31_05139.COG0012	911.1302325594
ref_mOTU_v31_05139.COG0016	988.4525719802
ref_mOTU_v31_05139.COG0018	884.7289477359
ref_mOTU_v31_05139.COG0172	946.2780304227
ref_mOTU_v31_05139.COG0215	953.7531556517
ref_mOTU_v31_05139.COG0495	891.6082103529
ref_mOTU_v31_05139.COG0525	844.3243847643
ref_mOTU_v31_05139.COG0533	966.4116055381
ref_mOTU_v31_05139.COG0541	931.9737754967
ref_mOTU_v31_05139.COG0552	1046.7361221980
ref_mOTU_v31_05140.COG0012	167.2467775108
ref_mOTU_v31_05140.COG0016	206.4497713776
ref_mOTU_v31_05140.COG0018	168.1785900979
ref_mOTU_v31_05140.COG0172	211.4025387115
ref_mOTU_v31_05140.COG0215	187.1137363914
ref_mOTU_v31_05140.COG0495	160.4653477360
ref_mOTU_v31_05140.COG0525	177.2269527555
ref_mOTU_v31_05140.COG0533	69.9383112602
ref_mOTU_v31_05140.COG0541	177.4793364899
ref_mOTU_v31_05140.COG0552	158.0295707169
ref_mOTU_v31_05238.COG0016	2.1193236964
ref_mOTU_v31_05238.COG0172	0.5566887129
ref_mOTU_v31_05238.COG0215	0.5140487264
ref_mOTU_v31_05238.COG0495	1.7907599342
ref_mOTU_v31_05238.COG0533	0.9050741771
ref_mOTU_v31_05238.COG0541	0.5333397382
ref_mOTU_v31_05249.COG0495	0.5357048811
ref_mOTU_v31_05249.COG0552	1.2550800072
ref_mOTU_v31_06109.COG0012	1.2554950469
ref_mOTU_v31_06109.COG0016	0.4723419382
ref_mOTU_v31_06109.COG0018	0.3993436387
ref_mOTU_v31_06109.COG0172	1.0883013576
ref_mOTU_v31_06109.COG0215	2.9654572986
ref_mOTU_v31_06109.COG0495	0.5684774150
ref_mOTU_v31_06109.COG0525	1.0714097622
ref_mOTU_v31_06399.COG0018	0.8537204996
ref_mOTU_v31_06696.COG0018	0.8403579179
ref_mOTU_v31_07086.COG0012	70.6944614156
ref_mOTU_v31_07086.COG0016	120.5433115508
ref_mOTU_v31_07086.COG0018	124.5557919386
ref_mOTU_v31_07086.COG0172	122.6849394327
ref_mOTU_v31_07086.COG0215	119.3406435009
ref_mOTU_v31_07086.COG0495	110.1595357700
ref_mOTU_v31_07086.COG0525	86.8995544499
ref_mOTU_v31_07086.COG0533	153.3527398010
ref_mOTU_v31_07086.COG0541	125.4082445809
ref_mOTU_v31_07086.COG0552	129.0549659569
ref_mOTU_v31_07314.COG0012	1.6952802947
ref_mOTU_v31_07314.COG0018	3.6218445437
ref_mOTU_v31_07314.COG0215	17.9176763244
ref_mOTU_v31_07314.COG0525	0.5528670512
