# map_tax 3.1.0 | gene database: nr3.1.0 | 150 | calc_mgc 3.1.0 -y insert.scaled_counts -l 75
17
ext_mOTU_v31_26882.COG0012	5.2519347668
ext_mOTU_v31_26882.COG0016	50.3647363149
ext_mOTU_v31_26882.COG0495	0.7972179723
ext_mOTU_v31_26882.COG0525	7.1227845249
ext_mOTU_v31_26885.COG0533	0.7280475894
ext_mOTU_v31_26888.COG0552	0.9134176398
ext_mOTU_v31_26897.COG0018	1.6557604039
ext_mOTU_v31_26898.COG0012	25.9753847073
ext_mOTU_v31_26898.COG0215	15.9156595980
ext_mOTU_v31_26904.COG0016	5.6163671179
ext_mOTU_v31_26906.COG0016	0.7280475894
ext_mOTU_v31_26906.COG0525	0.5556367685
ext_mOTU_v31_26907.COG0533	0.4839417016
ext_mOTU_v31_27007.COG0018	8.6809131319
ext_mOTU_v31_27013.COG0215	1.1731572530
ext_mOTU_v31_27013.COG0495	3.1786347401
ext_mOTU_v31_27113.COG0016	9.3323874518
ext_mOTU_v31_27175.COG0541	7.7701940031
ext_mOTU_v31_27192.COG0533	15.5316819064
ext_mOTU_v31_27196.COG0016	49.5161228774
ext_mOTU_v31_27196.COG0018	41.8922445812
ext_mOTU_v31_27196.COG0525	3.3870400965
ext_mOTU_v31_27196.COG0552	259.4265645942
ext_mOTU_v31_27201.COG0018	2.8017677463
ext_mOTU_v31_27201.COG0215	1.0249945358
ext_mOTU_v31_27201.COG0552	0.5255545231
ext_mOTU_v31_27203.COG0018	1.6810606478
ext_mOTU_v31_27206.COG0541	1.1100277147
ext_mOTU_v31_27213.COG0172	0.5770074135
ext_mOTU_v31_27220.COG0495	8.7879874504
ext_mOTU_v31_27453.COG0016	6.7887060763
ext_mOTU_v31_27453.COG0018	7.3647128048
ext_mOTU_v31_27453.COG0495	1.3694947739
ext_mOTU_v31_27453.COG0525	74.1077306539
ext_mOTU_v31_27453.COG0552	41.7649895399
ext_mOTU_v31_27524.COG0016	39.6336019154
ext_mOTU_v31_27524.COG0172	31.7354077415
ext_mOTU_v31_29120.COG0552	4.0141002224
ext_mOTU_v31_29490.COG0525	0.5600366072
ext_mOTU_v31_29516.COG0016	1.4185454463
ext_mOTU_v31_33930.COG0495	0.2693538415
meta_mOTU_v31_12240.COG0012	73.0434630640
meta_mOTU_v31_12240.COG0016	82.2756358868
meta_mOTU_v31_12240.COG0018	21.7137000337
meta_mOTU_v31_12240.COG0172	66.7772021500
meta_mOTU_v31_12240.COG0495	68.6057725270
meta_mOTU_v31_12240.COG0533	27.9865467100
meta_mOTU_v31_12240.COG0541	83.8252494137
meta_mOTU_v31_12240.COG0552	18.6571855703
meta_mOTU_v31_12323.COG0012	2.2482850171
meta_mOTU_v31_12323.COG0016	1.4064555704
meta_mOTU_v31_12323.COG0172	1.7350666849
meta_mOTU_v31_12323.COG0215	7.3891397129
meta_mOTU_v31_12323.COG0495	6.0301140167
meta_mOTU_v31_12323.COG0525	1.9690377985
meta_mOTU_v31_12323.COG0533	3.6295627622
meta_mOTU_v31_12323.COG0541	1.6465821312
meta_mOTU_v31_12331.COG0018	0.8183014228
meta_mOTU_v31_12336.COG0012	16.1436639381
meta_mOTU_v31_12336.COG0018	12.2739727843
meta_mOTU_v31_12336.COG0172	10.3379379279
meta_mOTU_v31_12336.COG0495	9.8233536092
meta_mOTU_v31_12336.COG0525	14.1888616442
meta_mOTU_v31_12336.COG0533	14.5609517873
meta_mOTU_v31_12336.COG0541	15.3002495601
meta_mOTU_v31_12336.COG0552	21.4582447391
meta_mOTU_v31_12417.COG0012	10.5137208046
meta_mOTU_v31_12417.COG0016	1.4560951787
meta_mOTU_v31_12417.COG0018	6.5363251373
meta_mOTU_v31_12417.COG0172	6.9402667397
meta_mOTU_v31_12417.COG0215	7.3871317144
meta_mOTU_v31_12417.COG0495	6.7135627772
meta_mOTU_v31_12417.COG0525	6.1534417722
meta_mOTU_v31_12417.COG0533	9.9583520844
meta_mOTU_v31_12417.COG0541	14.2388068362
meta_mOTU_v31_12417.COG0552	12.8590223576
meta_mOTU_v31_12502.COG0012	4.1370949368
meta_mOTU_v31_12502.COG0016	1.3790316456
meta_mOTU_v31_12502.COG0018	4.0315338825
meta_mOTU_v31_12502.COG0172	1.1540148270
meta_mOTU_v31_12502.COG0215	4.0005847335
meta_mOTU_v31_12502.COG0495	1.1460008351
meta_mOTU_v31_12502.COG0525	2.6674157369
meta_mOTU_v31_12502.COG0533	3.0224197849
meta_mOTU_v31_12502.COG0552	3.3004824051
meta_mOTU_v31_12535.COG0012	27.1272526448
meta_mOTU_v31_12570.COG0495	0.2874984673
meta_mOTU_v31_12664.COG0016	1.4518251049
meta_mOTU_v31_12811.COG0012	51.1216024705
meta_mOTU_v31_12811.COG0016	53.8755216129
meta_mOTU_v31_12811.COG0018	52.1564527230
meta_mOTU_v31_12811.COG0172	54.7491787201
meta_mOTU_v31_12811.COG0215	61.3809227781
meta_mOTU_v31_12811.COG0495	54.3650102900
meta_mOTU_v31_12811.COG0525	41.2096228310
meta_mOTU_v31_12811.COG0533	55.3316167916
meta_mOTU_v31_12811.COG0541	62.8663315260
meta_mOTU_v31_12811.COG0552	80.7014506580
meta_mOTU_v31_12873.COG0012	140.0891570303
meta_mOTU_v31_12873.COG0018	135.6603977903
meta_mOTU_v31_12873.COG0172	137.2025018293
meta_mOTU_v31_12873.COG0495	141.1073828668
meta_mOTU_v31_12873.COG0533	150.1094038478
meta_mOTU_v31_12873.COG0541	149.5184982183
meta_mOTU_v31_12873.COG0552	164.5068032644
meta_mOTU_v31_12897.COG0016	0.7052312831
meta_mOTU_v31_12897.COG0215	0.5381221313
meta_mOTU_v31_12897.COG0495	0.5488607104
meta_mOTU_v31_12897.COG0552	1.2501827292
meta_mOTU_v31_13785.COG0012	13.0856130599
ref_mOTU_v31_00084.COG0012	1.3600889032
ref_mOTU_v31_00084.COG0172	1.1486597698
ref_mOTU_v31_00084.COG0215	1.0715851965
ref_mOTU_v31_00084.COG0495	0.5923459801
ref_mOTU_v31_00084.COG0525	0.5200339924
ref_mOTU_v31_00084.COG0541	1.0880711226
ref_mOTU_v31_00085.COG0012	57.0920606315
ref_mOTU_v31_00085.COG0016	70.9643996959
ref_mOTU_v31_00085.COG0018	69.3786526335
ref_mOTU_v31_00085.COG0172	71.9005649220
ref_mOTU_v31_00085.COG0215	63.9603747431
ref_mOTU_v31_00085.COG0495	60.4930978728
ref_mOTU_v31_00085.COG0525	59.7461275716
ref_mOTU_v31_00085.COG0533	73.2377807725
ref_mOTU_v31_00085.COG0541	70.7402625927
ref_mOTU_v31_00085.COG0552	77.7289795135
ref_mOTU_v31_00086.COG0495	0.2861751142
ref_mOTU_v31_00086.COG0541	2.1713700034
ref_mOTU_v31_00095.COG0012	72.0847118700
ref_mOTU_v31_00095.COG0016	66.2121093724
ref_mOTU_v31_00095.COG0018	282.2751343336
ref_mOTU_v31_00095.COG0172	58.0629083807
ref_mOTU_v31_00095.COG0215	41.7918226622
ref_mOTU_v31_00095.COG0495	54.3155139200
ref_mOTU_v31_00095.COG0525	57.1947542838
ref_mOTU_v31_00095.COG0533	54.1943116816
ref_mOTU_v31_00095.COG0541	60.8559770460
ref_mOTU_v31_00095.COG0552	56.1924659228
ref_mOTU_v31_00099.COG0012	21.7614224513
ref_mOTU_v31_00099.COG0016	28.6052315415
ref_mOTU_v31_00099.COG0018	37.3110225003
ref_mOTU_v31_00099.COG0172	28.7073154559
ref_mOTU_v31_00099.COG0215	29.9147130997
ref_mOTU_v31_00099.COG0495	34.7943319599
ref_mOTU_v31_00099.COG0525	19.7741368011
ref_mOTU_v31_00099.COG0533	18.6598467599
ref_mOTU_v31_00099.COG0541	35.9830445381
ref_mOTU_v31_00099.COG0552	28.0490673339
ref_mOTU_v31_00186.COG0018	1.7100945104
ref_mOTU_v31_00186.COG0495	1.1394070443
ref_mOTU_v31_00186.COG0533	1.4475800022
ref_mOTU_v31_00186.COG0541	1.0785890213
ref_mOTU_v31_00213.COG0552	1.1540148270
ref_mOTU_v31_00312.COG0525	21.9139954503
ref_mOTU_v31_00318.COG0012	106.4671743586
ref_mOTU_v31_00318.COG0016	124.8319992766
ref_mOTU_v31_00318.COG0018	89.6270429395
ref_mOTU_v31_00318.COG0172	105.0861143138
ref_mOTU_v31_00318.COG0215	112.7561320057
ref_mOTU_v31_00318.COG0495	105.7760441543
ref_mOTU_v31_00318.COG0525	95.2004292670
ref_mOTU_v31_00318.COG0533	105.8738129974
ref_mOTU_v31_00318.COG0541	106.8045288129
ref_mOTU_v31_00318.COG0552	94.7354461630
ref_mOTU_v31_00319.COG0012	6.7448550513
ref_mOTU_v31_00319.COG0016	2.8452434527
ref_mOTU_v31_00319.COG0018	0.8777878737
ref_mOTU_v31_00319.COG0172	2.3352469848
ref_mOTU_v31_00319.COG0215	3.3067737147
ref_mOTU_v31_00319.COG0495	3.6899803287
ref_mOTU_v31_00319.COG0525	1.6839195944
ref_mOTU_v31_00319.COG0533	8.5503320473
ref_mOTU_v31_00319.COG0541	1.0466646105
ref_mOTU_v31_00319.COG0552	2.9734075722
ref_mOTU_v31_00321.COG0012	3.3687914852
ref_mOTU_v31_00321.COG0016	5.6904869054
ref_mOTU_v31_00321.COG0018	9.6556666107
ref_mOTU_v31_00321.COG0172	7.0085078346
ref_mOTU_v31_00321.COG0215	7.3577633235
ref_mOTU_v31_00321.COG0495	3.9974786894
ref_mOTU_v31_00321.COG0525	6.7356783778
ref_mOTU_v31_00321.COG0533	8.7623426684
ref_mOTU_v31_00321.COG0541	4.7099907473
ref_mOTU_v31_00321.COG0552	8.9202227165
ref_mOTU_v31_00322.COG0012	3.3360671211
ref_mOTU_v31_00322.COG0495	3.9974786894
ref_mOTU_v31_00322.COG0541	4.7099907473
ref_mOTU_v31_00324.COG0016	1.4226217263
ref_mOTU_v31_00324.COG0018	0.8777878737
ref_mOTU_v31_00324.COG0525	0.5613065315
ref_mOTU_v31_00340.COG0012	2.7053134468
ref_mOTU_v31_00340.COG0172	1.1540148270
ref_mOTU_v31_00340.COG0495	0.6134735080
ref_mOTU_v31_00340.COG0525	0.5645066827
ref_mOTU_v31_00340.COG0552	2.3744477735
ref_mOTU_v31_00346.COG0016	2.8049425539
ref_mOTU_v31_00346.COG0215	1.0601121216
ref_mOTU_v31_00346.COG0525	1.6903379362
ref_mOTU_v31_00346.COG0533	2.9036502098
ref_mOTU_v31_00346.COG0552	2.4208917397
ref_mOTU_v31_00710.COG0012	103.3628653944
ref_mOTU_v31_00710.COG0016	112.0630637661
ref_mOTU_v31_00710.COG0018	113.9671443354
ref_mOTU_v31_00710.COG0172	131.4860363092
ref_mOTU_v31_00710.COG0215	116.7128257324
ref_mOTU_v31_00710.COG0495	111.7375068556
ref_mOTU_v31_00710.COG0525	103.3309399307
ref_mOTU_v31_00710.COG0533	126.0605554077
ref_mOTU_v31_00710.COG0541	140.8965539355
ref_mOTU_v31_00710.COG0552	123.0816684163
ref_mOTU_v31_00719.COG0016	4.1634871584
ref_mOTU_v31_00719.COG0018	2.5740485079
ref_mOTU_v31_00719.COG0172	1.1513310716
ref_mOTU_v31_00719.COG0215	0.9861999218
ref_mOTU_v31_00719.COG0495	1.1513310716
ref_mOTU_v31_00719.COG0525	1.6613166469
ref_mOTU_v31_00719.COG0533	2.2565258741
ref_mOTU_v31_00719.COG0541	2.0933292210
ref_mOTU_v31_00719.COG0552	4.8378406590
ref_mOTU_v31_00721.COG0012	97.3802868762
ref_mOTU_v31_00721.COG0016	107.7211527090
ref_mOTU_v31_00721.COG0018	104.7888714808
ref_mOTU_v31_00721.COG0172	98.0803733596
ref_mOTU_v31_00721.COG0215	88.1908958851
ref_mOTU_v31_00721.COG0495	104.4733216142
ref_mOTU_v31_00721.COG0525	89.2339424713
ref_mOTU_v31_00721.COG0533	112.8623642825
ref_mOTU_v31_00721.COG0541	119.2016400033
ref_mOTU_v31_00721.COG0552	108.1205209933
ref_mOTU_v31_00856.COG0016	113.5754239407
ref_mOTU_v31_00856.COG0525	118.2514124121
ref_mOTU_v31_00861.COG0012	56.6567824311
ref_mOTU_v31_00861.COG0016	68.2357799298
ref_mOTU_v31_00861.COG0018	45.7047635148
ref_mOTU_v31_00861.COG0172	51.8405450972
ref_mOTU_v31_00861.COG0215	55.1236031947
ref_mOTU_v31_00861.COG0495	37.8742102922
ref_mOTU_v31_00861.COG0525	44.1007126899
ref_mOTU_v31_00861.COG0533	47.7701400740
ref_mOTU_v31_00861.COG0541	46.9936236490
ref_mOTU_v31_00861.COG0552	56.4006486950
ref_mOTU_v31_00884.COG0016	1.4250256396
ref_mOTU_v31_00884.COG0215	1.0533454484
ref_mOTU_v31_00888.COG0172	1.1676234924
ref_mOTU_v31_00888.COG0215	1.0977214208
ref_mOTU_v31_00888.COG0495	0.5986364701
ref_mOTU_v31_00888.COG0525	0.5619436558
ref_mOTU_v31_00888.COG0552	2.2814394505
ref_mOTU_v31_00928.COG0012	4.0469130308
ref_mOTU_v31_00928.COG0016	4.2556363390
ref_mOTU_v31_00928.COG0172	3.5028704771
ref_mOTU_v31_00928.COG0215	3.1466463608
ref_mOTU_v31_00928.COG0495	1.2239118931
ref_mOTU_v31_00928.COG0525	1.6687832385
ref_mOTU_v31_00928.COG0533	1.4246952098
ref_mOTU_v31_00928.COG0541	1.0144925426
ref_mOTU_v31_00945.COG0016	1.4185454463
ref_mOTU_v31_00945.COG0018	0.8595006263
ref_mOTU_v31_00945.COG0172	2.3242833839
ref_mOTU_v31_00945.COG0215	3.1533271386
ref_mOTU_v31_00945.COG0495	0.6142336982
ref_mOTU_v31_00945.COG0525	3.3488547515
ref_mOTU_v31_00945.COG0533	2.8783276789
ref_mOTU_v31_00945.COG0541	2.0499890715
ref_mOTU_v31_01006.COG0012	1.2439004039
ref_mOTU_v31_01006.COG0018	0.8169510904
ref_mOTU_v31_01006.COG0215	0.9961214502
ref_mOTU_v31_01006.COG0541	2.2101444677
ref_mOTU_v31_01014.COG0525	3.3831159948
ref_mOTU_v31_01015.COG0012	59.3547244517
ref_mOTU_v31_01015.COG0016	53.5604600830
ref_mOTU_v31_01015.COG0018	63.3425916133
ref_mOTU_v31_01015.COG0172	68.8897860502
ref_mOTU_v31_01015.COG0215	67.1527828712
ref_mOTU_v31_01015.COG0495	52.7933529436
ref_mOTU_v31_01015.COG0525	49.6350405791
ref_mOTU_v31_01015.COG0533	60.9766544054
ref_mOTU_v31_01015.COG0541	53.5213362992
ref_mOTU_v31_01015.COG0552	53.5213362992
ref_mOTU_v31_01017.COG0525	2.2606043871
ref_mOTU_v31_01018.COG0533	1.4518251049
ref_mOTU_v31_01099.COG0016	2.7971082691
ref_mOTU_v31_01099.COG0018	0.5273329489
ref_mOTU_v31_01099.COG0172	1.1540148270
ref_mOTU_v31_01099.COG0495	2.0043415416
ref_mOTU_v31_01099.COG0525	1.0756535933
ref_mOTU_v31_01102.COG0018	0.8946280432
ref_mOTU_v31_01102.COG0172	2.3297522860
ref_mOTU_v31_01102.COG0215	0.9961214502
ref_mOTU_v31_01102.COG0495	0.4995684771
ref_mOTU_v31_01102.COG0525	0.5277956938
ref_mOTU_v31_01102.COG0541	2.7345170636
ref_mOTU_v31_01298.COG0012	113.8956081916
ref_mOTU_v31_01298.COG0016	104.6724419908
ref_mOTU_v31_01298.COG0018	114.5838856193
ref_mOTU_v31_01298.COG0172	102.8174303640
ref_mOTU_v31_01298.COG0215	114.6483361777
ref_mOTU_v31_01298.COG0495	95.3244918248
ref_mOTU_v31_01298.COG0525	105.6481797264
ref_mOTU_v31_01298.COG0533	121.0955423949
ref_mOTU_v31_01298.COG0541	114.3049748442
ref_mOTU_v31_01298.COG0552	100.1252104070
ref_mOTU_v31_01300.COG0012	23.9551142307
ref_mOTU_v31_01300.COG0016	28.5344300154
ref_mOTU_v31_01300.COG0018	15.7722168032
ref_mOTU_v31_01300.COG0172	24.5242338487
ref_mOTU_v31_01300.COG0215	25.5339864988
ref_mOTU_v31_01300.COG0495	20.2800726097
ref_mOTU_v31_01300.COG0525	19.5950711641
ref_mOTU_v31_01300.COG0533	19.9741010108
ref_mOTU_v31_01300.COG0541	25.7893542920
ref_mOTU_v31_01300.COG0552	26.4322512999
ref_mOTU_v31_01303.COG0012	66.8782897880
ref_mOTU_v31_01303.COG0016	39.6336019154
ref_mOTU_v31_01303.COG0018	52.0693801809
ref_mOTU_v31_01303.COG0172	31.7354077415
ref_mOTU_v31_01303.COG0215	67.2903984862
ref_mOTU_v31_01303.COG0495	51.5308167400
ref_mOTU_v31_01303.COG0525	54.7717004931
ref_mOTU_v31_01303.COG0533	72.5537080435
ref_mOTU_v31_01303.COG0541	43.8562192943
ref_mOTU_v31_01303.COG0552	66.6766787024
ref_mOTU_v31_01348.COG0016	11.4002447723
ref_mOTU_v31_01350.COG0012	245.1628496219
ref_mOTU_v31_01350.COG0016	193.1862188962
ref_mOTU_v31_01350.COG0018	170.5827498431
ref_mOTU_v31_01350.COG0172	254.7088823852
ref_mOTU_v31_01350.COG0215	265.5243006347
ref_mOTU_v31_01350.COG0495	222.6044787623
ref_mOTU_v31_01350.COG0525	200.5362090189
ref_mOTU_v31_01350.COG0533	262.1832916489
ref_mOTU_v31_01350.COG0541	229.9568355195
ref_mOTU_v31_01350.COG0552	12.9156572931
ref_mOTU_v31_01515.COG0541	0.3659071403
ref_mOTU_v31_01516.COG0016	1.4475800022
ref_mOTU_v31_01516.COG0495	0.5986364701
ref_mOTU_v31_01516.COG0541	0.3659071403
ref_mOTU_v31_01516.COG0552	0.7858291441
ref_mOTU_v31_01578.COG0525	0.5531534757
ref_mOTU_v31_01594.COG0012	1540.6760079616
ref_mOTU_v31_01594.COG0016	1463.4881352773
ref_mOTU_v31_01594.COG0018	1267.2710630588
ref_mOTU_v31_01594.COG0172	1450.5013913845
ref_mOTU_v31_01594.COG0215	1293.6329451966
ref_mOTU_v31_01594.COG0495	1179.4158213284
ref_mOTU_v31_01594.COG0525	1150.4965847049
ref_mOTU_v31_01594.COG0533	1447.8061866189
ref_mOTU_v31_01594.COG0541	1321.6565906071
ref_mOTU_v31_01594.COG0552	1371.2098825037
ref_mOTU_v31_01597.COG0016	1.4560951787
ref_mOTU_v31_01597.COG0018	0.8278802020
ref_mOTU_v31_01597.COG0172	1.1648761430
ref_mOTU_v31_01597.COG0215	0.5031223179
ref_mOTU_v31_01597.COG0525	0.5645066827
ref_mOTU_v31_01597.COG0533	4.3682855362
ref_mOTU_v31_01597.COG0541	1.1251644563
ref_mOTU_v31_01597.COG0552	3.0942022548
ref_mOTU_v31_01598.COG0012	2.6906106563
ref_mOTU_v31_01606.COG0012	1.3526567234
ref_mOTU_v31_01606.COG0018	1.7493722995
ref_mOTU_v31_01606.COG0172	1.1621416919
ref_mOTU_v31_01606.COG0495	1.2119274437
ref_mOTU_v31_01606.COG0525	0.5619436558
ref_mOTU_v31_01606.COG0541	3.2786249057
ref_mOTU_v31_01606.COG0552	1.6231880681
ref_mOTU_v31_01657.COG0012	1.3453053282
ref_mOTU_v31_01657.COG0018	1.6557604039
ref_mOTU_v31_01657.COG0172	3.4946284289
ref_mOTU_v31_01657.COG0215	2.0043415416
ref_mOTU_v31_01657.COG0495	2.0955443842
ref_mOTU_v31_01657.COG0525	3.3924386167
ref_mOTU_v31_01657.COG0533	1.4560951787
ref_mOTU_v31_01657.COG0541	1.1226130630
ref_mOTU_v31_01657.COG0552	3.0942022548
ref_mOTU_v31_01683.COG0495	50.9633312555
ref_mOTU_v31_01801.COG0533	2.9468592903
ref_mOTU_v31_01804.COG0215	1.0692707576
ref_mOTU_v31_01804.COG0495	1.2235369511
ref_mOTU_v31_01804.COG0533	1.4734296451
ref_mOTU_v31_01804.COG0552	1.7130531514
ref_mOTU_v31_01938.COG0012	4.0249785428
ref_mOTU_v31_01938.COG0016	2.9036502098
ref_mOTU_v31_01938.COG0018	3.4305673788
ref_mOTU_v31_01938.COG0172	6.9565202918
ref_mOTU_v31_01938.COG0215	6.1499672145
ref_mOTU_v31_01938.COG0495	3.6092760202
ref_mOTU_v31_01938.COG0525	4.4701793297
ref_mOTU_v31_01938.COG0533	2.8783276789
ref_mOTU_v31_01938.COG0541	4.3908856831
ref_mOTU_v31_01938.COG0552	0.7933851935
ref_mOTU_v31_01949.COG0012	22.8626782642
ref_mOTU_v31_01949.COG0016	19.9483585675
ref_mOTU_v31_01949.COG0018	22.2984623690
ref_mOTU_v31_01949.COG0172	23.2675143407
ref_mOTU_v31_01949.COG0215	19.6769190801
ref_mOTU_v31_01949.COG0495	16.0853835628
ref_mOTU_v31_01949.COG0525	21.7921242324
ref_mOTU_v31_01949.COG0533	18.8822665112
ref_mOTU_v31_01949.COG0541	26.4626651635
ref_mOTU_v31_01949.COG0552	14.6086926128
ref_mOTU_v31_02140.COG0012	578.4812911139
ref_mOTU_v31_02140.COG0016	617.3843557804
ref_mOTU_v31_02140.COG0018	551.3682145000
ref_mOTU_v31_02140.COG0172	631.3628694962
ref_mOTU_v31_02140.COG0215	571.5469530809
ref_mOTU_v31_02140.COG0495	523.1314662332
ref_mOTU_v31_02140.COG0525	532.9428075318
ref_mOTU_v31_02140.COG0533	533.1041800783
ref_mOTU_v31_02140.COG0541	547.8351747266
ref_mOTU_v31_02140.COG0552	642.0469678701
ref_mOTU_v31_02159.COG0012	5.3958840411
ref_mOTU_v31_02159.COG0016	8.7109506293
ref_mOTU_v31_02159.COG0018	11.6292165281
ref_mOTU_v31_02159.COG0172	10.4838852868
ref_mOTU_v31_02159.COG0215	8.0828140533
ref_mOTU_v31_02159.COG0495	12.3232297594
ref_mOTU_v31_02159.COG0525	13.5946643689
ref_mOTU_v31_02159.COG0533	11.5133107155
ref_mOTU_v31_02159.COG0541	10.0806589297
ref_mOTU_v31_02159.COG0552	20.3026520188
ref_mOTU_v31_02367.COG0012	36.3232438606
ref_mOTU_v31_02367.COG0016	51.5769344934
ref_mOTU_v31_02367.COG0018	37.5178395310
ref_mOTU_v31_02367.COG0172	62.9033117210
ref_mOTU_v31_02367.COG0215	38.0824892898
ref_mOTU_v31_02367.COG0525	43.0170146426
ref_mOTU_v31_02367.COG0533	18.4438722639
ref_mOTU_v31_02367.COG0541	37.0462310778
ref_mOTU_v31_02367.COG0552	41.7693206249
ref_mOTU_v31_02550.COG0012	1.3526567234
ref_mOTU_v31_02550.COG0016	4.2556363390
ref_mOTU_v31_02550.COG0215	1.0511090462
ref_mOTU_v31_02550.COG0552	0.4024978543
ref_mOTU_v31_02680.COG0018	21.7137000337
ref_mOTU_v31_02680.COG0215	50.2247322518
ref_mOTU_v31_02680.COG0525	63.8441732211
ref_mOTU_v31_02680.COG0533	27.9865467100
ref_mOTU_v31_02680.COG0552	18.6571855703
ref_mOTU_v31_02702.COG0552	1.1648761430
ref_mOTU_v31_02703.COG0172	0.5770074135
ref_mOTU_v31_02703.COG0215	2.5621958774
ref_mOTU_v31_02703.COG0495	1.9982739082
ref_mOTU_v31_02703.COG0525	0.2720177806
ref_mOTU_v31_02703.COG0541	2.7003946951
ref_mOTU_v31_02783.COG0215	1.0511090462
ref_mOTU_v31_03069.COG0018	2.5003654584
ref_mOTU_v31_03069.COG0172	4.3209506310
ref_mOTU_v31_03069.COG0215	1.0062446357
ref_mOTU_v31_03069.COG0495	0.2614884886
ref_mOTU_v31_03069.COG0525	0.5651510968
ref_mOTU_v31_03069.COG0533	0.4839417016
ref_mOTU_v31_03069.COG0541	0.5600366072
ref_mOTU_v31_03069.COG0552	1.4778279426
ref_mOTU_v31_03116.COG0012	2.7127252645
ref_mOTU_v31_03116.COG0016	5.5626107951
ref_mOTU_v31_03116.COG0018	7.4182915614
ref_mOTU_v31_03116.COG0172	4.6160593079
ref_mOTU_v31_03116.COG0215	0.9151060273
ref_mOTU_v31_03116.COG0495	3.9884983748
ref_mOTU_v31_03116.COG0525	4.8620093577
ref_mOTU_v31_03116.COG0533	5.6904869054
ref_mOTU_v31_03116.COG0541	5.4139724464
ref_mOTU_v31_03116.COG0552	2.3916539168
ref_mOTU_v31_03148.COG0552	21.1419099253
ref_mOTU_v31_03214.COG0012	1.3489710103
ref_mOTU_v31_03214.COG0016	1.4226217263
ref_mOTU_v31_03214.COG0018	1.7555757474
ref_mOTU_v31_03214.COG0172	1.1621416919
ref_mOTU_v31_03214.COG0215	1.0533454484
ref_mOTU_v31_03259.COG0018	0.8984979324
ref_mOTU_v31_03341.COG0016	0.4825266674
ref_mOTU_v31_03341.COG0495	1.1446835928
ref_mOTU_v31_03341.COG0533	1.4734296451
ref_mOTU_v31_03341.COG0541	1.0856850017
ref_mOTU_v31_03473.COG0215	2.0043415416
ref_mOTU_v31_03570.COG0018	0.8405303239
ref_mOTU_v31_03570.COG0495	1.2284673964
ref_mOTU_v31_03570.COG0541	1.0952928336
ref_mOTU_v31_03591.COG0012	13.2372288975
ref_mOTU_v31_03591.COG0016	24.8065471750
ref_mOTU_v31_03591.COG0018	10.9306874567
ref_mOTU_v31_03591.COG0172	15.2542546231
ref_mOTU_v31_03591.COG0215	7.3421748419
ref_mOTU_v31_03591.COG0495	17.1731063400
ref_mOTU_v31_03591.COG0525	12.2240089078
ref_mOTU_v31_03591.COG0533	20.5708737161
ref_mOTU_v31_03591.COG0541	7.4104812533
ref_mOTU_v31_03595.COG0016	2.9121903575
ref_mOTU_v31_03595.COG0018	1.6557604039
ref_mOTU_v31_03595.COG0172	4.6704939695
ref_mOTU_v31_03595.COG0215	5.0414700689
ref_mOTU_v31_03595.COG0495	2.6789629912
