# map_tax 3.1.0 | gene database: nr3.1.0 | 150 | calc_mgc 3.1.0 -y insert.scaled_counts -l 75
18
ext_mOTU_v31_26904.COG0016	4.3684276774
ext_mOTU_v31_26906.COG0016	1.4561425591
ext_mOTU_v31_26906.COG0495	0.6235371160
ext_mOTU_v31_26907.COG0533	1.9358297951
ext_mOTU_v31_26944.COG0495	0.5239031430
ext_mOTU_v31_27007.COG0018	4.0756256823
ext_mOTU_v31_27013.COG0495	5.5627917990
ext_mOTU_v31_27113.COG0016	9.1965528597
ext_mOTU_v31_27134.COG0495	0.2029883026
ext_mOTU_v31_27175.COG0541	13.3207660119
ext_mOTU_v31_27192.COG0533	21.3567575340
ext_mOTU_v31_27196.COG0016	31.8120589883
ext_mOTU_v31_27196.COG0018	29.3581487308
ext_mOTU_v31_27196.COG0525	3.3871503086
ext_mOTU_v31_27196.COG0552	126.2553226458
ext_mOTU_v31_27201.COG0552	2.1022864973
ext_mOTU_v31_27206.COG0541	4.4402553373
ext_mOTU_v31_27220.COG0495	11.0935637270
ext_mOTU_v31_27244.COG0172	1.7190571879
ext_mOTU_v31_27289.COG0018	0.4084888367
ext_mOTU_v31_27440.COG0541	0.5440532639
ext_mOTU_v31_27453.COG0016	14.4298322973
ext_mOTU_v31_27453.COG0018	4.9099682986
ext_mOTU_v31_27453.COG0495	1.3695393364
ext_mOTU_v31_27453.COG0525	111.3316461629
ext_mOTU_v31_27453.COG0552	63.3151241204
ext_mOTU_v31_27524.COG0016	22.9465161707
ext_mOTU_v31_27524.COG0172	19.6188904238
ext_mOTU_v31_29120.COG0552	2.6761538925
ext_mOTU_v31_29342.COG0018	4.6219132300
ext_mOTU_v31_29490.COG0525	0.2800274152
ext_mOTU_v31_29603.COG0495	0.5824570237
meta_mOTU_v31_12240.COG0012	162.3240885597
meta_mOTU_v31_12240.COG0016	133.3476108598
meta_mOTU_v31_12240.COG0018	125.3854151538
meta_mOTU_v31_12240.COG0172	125.7982006734
meta_mOTU_v31_12240.COG0495	115.6956897637
meta_mOTU_v31_12240.COG0533	124.4959310796
meta_mOTU_v31_12240.COG0541	126.5226090274
meta_mOTU_v31_12240.COG0552	43.8852306305
meta_mOTU_v31_12323.COG0016	1.4065013355
meta_mOTU_v31_12323.COG0525	0.5626005342
meta_mOTU_v31_12323.COG0533	0.7259361732
meta_mOTU_v31_12336.COG0012	23.9640309070
meta_mOTU_v31_12336.COG0018	17.4942922299
meta_mOTU_v31_12336.COG0172	15.0332217827
meta_mOTU_v31_12336.COG0215	2.9454797367
meta_mOTU_v31_12336.COG0495	12.9475191435
meta_mOTU_v31_12336.COG0525	11.2753067726
meta_mOTU_v31_12336.COG0533	11.6491404731
meta_mOTU_v31_12336.COG0541	17.4865684806
meta_mOTU_v31_12336.COG0552	25.5703103998
meta_mOTU_v31_12417.COG0012	1.3078407645
meta_mOTU_v31_12417.COG0016	7.2807127957
meta_mOTU_v31_12417.COG0018	4.0548510576
meta_mOTU_v31_12417.COG0172	2.3134975239
meta_mOTU_v31_12417.COG0215	5.2334933415
meta_mOTU_v31_12417.COG0495	4.2627543552
meta_mOTU_v31_12417.COG0525	4.4753760010
meta_mOTU_v31_12417.COG0533	9.9586761228
meta_mOTU_v31_12417.COG0541	5.4766423684
meta_mOTU_v31_12417.COG0552	1.6074300978
meta_mOTU_v31_12502.COG0016	1.3790765184
meta_mOTU_v31_12502.COG0018	2.4189990396
meta_mOTU_v31_12502.COG0172	1.1540523779
meta_mOTU_v31_12502.COG0215	1.0001787275
meta_mOTU_v31_12502.COG0495	2.2920762505
meta_mOTU_v31_12502.COG0525	2.6675025329
meta_mOTU_v31_12502.COG0533	0.6045036265
meta_mOTU_v31_12502.COG0552	3.3005898007
meta_mOTU_v31_12535.COG0012	21.7025082787
meta_mOTU_v31_12811.COG0012	88.7930408344
meta_mOTU_v31_12811.COG0016	100.4738365806
meta_mOTU_v31_12811.COG0018	89.4139711899
meta_mOTU_v31_12811.COG0172	87.3685535483
meta_mOTU_v31_12811.COG0215	87.5461319092
meta_mOTU_v31_12811.COG0495	95.3691240605
meta_mOTU_v31_12811.COG0525	96.9014553416
meta_mOTU_v31_12811.COG0533	107.7545493763
meta_mOTU_v31_12811.COG0541	81.9534202218
meta_mOTU_v31_12811.COG0552	69.8400663161
meta_mOTU_v31_12841.COG0495	3.4801866777
meta_mOTU_v31_12873.COG0012	322.3515588335
meta_mOTU_v31_12873.COG0018	262.5202208042
meta_mOTU_v31_12873.COG0172	266.4101929214
meta_mOTU_v31_12873.COG0495	278.5940150042
meta_mOTU_v31_12873.COG0533	287.2379170593
meta_mOTU_v31_12873.COG0541	287.9709222100
meta_mOTU_v31_12873.COG0552	285.5682711590
meta_mOTU_v31_12897.COG0016	0.7052542309
meta_mOTU_v31_12897.COG0018	0.8701027594
meta_mOTU_v31_12897.COG0215	1.0762792828
meta_mOTU_v31_13079.COG0525	0.5488785700
meta_mOTU_v31_13785.COG0012	5.4525161906
ref_mOTU_v31_00084.COG0012	1.3601331596
ref_mOTU_v31_00084.COG0018	0.8565544466
ref_mOTU_v31_00084.COG0495	0.5750156447
ref_mOTU_v31_00084.COG0525	0.5200509140
ref_mOTU_v31_00084.COG0541	0.5440532639
ref_mOTU_v31_00085.COG0012	73.4322850514
ref_mOTU_v31_00085.COG0016	112.2507960461
ref_mOTU_v31_00085.COG0018	101.0850957549
ref_mOTU_v31_00085.COG0172	91.7144666206
ref_mOTU_v31_00085.COG0215	84.2563129770
ref_mOTU_v31_00085.COG0495	88.0173004728
ref_mOTU_v31_00085.COG0525	80.6078916666
ref_mOTU_v31_00085.COG0533	105.9684645626
ref_mOTU_v31_00085.COG0541	109.0564263192
ref_mOTU_v31_00085.COG0552	78.5367631703
ref_mOTU_v31_00095.COG0012	50.3249269065
ref_mOTU_v31_00095.COG0016	49.6925229418
ref_mOTU_v31_00095.COG0018	422.6643634187
ref_mOTU_v31_00095.COG0172	56.7585072618
ref_mOTU_v31_00095.COG0215	42.8648026067
ref_mOTU_v31_00095.COG0495	51.0052804592
ref_mOTU_v31_00095.COG0525	58.2374834523
ref_mOTU_v31_00095.COG0533	45.4075224063
ref_mOTU_v31_00095.COG0541	56.8030969794
ref_mOTU_v31_00095.COG0552	50.5097807040
ref_mOTU_v31_00096.COG0552	0.7478677796
ref_mOTU_v31_00099.COG0012	53.0451932258
ref_mOTU_v31_00099.COG0016	54.1934925404
ref_mOTU_v31_00099.COG0018	44.9302486147
ref_mOTU_v31_00099.COG0172	52.7849942146
ref_mOTU_v31_00099.COG0215	55.5448927502
ref_mOTU_v31_00099.COG0495	42.8606330753
ref_mOTU_v31_00099.COG0525	43.1301868724
ref_mOTU_v31_00099.COG0533	52.9402579353
ref_mOTU_v31_00099.COG0541	45.8162709595
ref_mOTU_v31_00099.COG0552	55.1236797933
ref_mOTU_v31_00186.COG0018	1.7101501558
ref_mOTU_v31_00186.COG0172	2.3189155509
ref_mOTU_v31_00186.COG0215	4.2957784825
ref_mOTU_v31_00186.COG0495	1.1394441199
ref_mOTU_v31_00186.COG0525	0.5216949105
ref_mOTU_v31_00186.COG0552	2.0166536461
ref_mOTU_v31_00312.COG0525	8.6745023774
ref_mOTU_v31_00318.COG0012	93.1618088911
ref_mOTU_v31_00318.COG0016	103.5571871571
ref_mOTU_v31_00318.COG0018	92.1707258178
ref_mOTU_v31_00318.COG0172	92.2452574020
ref_mOTU_v31_00318.COG0215	92.7617458519
ref_mOTU_v31_00318.COG0495	89.3349205320
ref_mOTU_v31_00318.COG0525	107.0128039372
ref_mOTU_v31_00318.COG0533	105.7524378529
ref_mOTU_v31_00318.COG0541	92.1109591134
ref_mOTU_v31_00318.COG0552	87.3060041155
ref_mOTU_v31_00319.COG0012	5.3960596197
ref_mOTU_v31_00319.COG0016	5.6906720702
ref_mOTU_v31_00319.COG0018	0.8778164364
ref_mOTU_v31_00319.COG0172	4.6532779818
ref_mOTU_v31_00319.COG0215	4.5114761328
ref_mOTU_v31_00319.COG0495	4.3051171314
ref_mOTU_v31_00319.COG0525	1.6839743881
ref_mOTU_v31_00319.COG0533	8.5944167629
ref_mOTU_v31_00319.COG0541	3.1400960049
ref_mOTU_v31_00319.COG0552	2.9735043250
ref_mOTU_v31_00321.COG0018	1.7556328727
ref_mOTU_v31_00321.COG0172	2.3353229722
ref_mOTU_v31_00321.COG0495	0.6150167331
ref_mOTU_v31_00321.COG0525	2.2452991842
ref_mOTU_v31_00321.COG0541	3.1128273021
ref_mOTU_v31_00321.COG0552	1.4867521625
ref_mOTU_v31_00322.COG0495	0.6150167331
ref_mOTU_v31_00340.COG0525	0.5645250514
ref_mOTU_v31_00340.COG0552	1.1872625182
ref_mOTU_v31_00346.COG0525	0.5645250514
ref_mOTU_v31_00346.COG0552	1.2104852570
ref_mOTU_v31_00710.COG0012	2.6834063420
ref_mOTU_v31_00710.COG0016	2.8371832098
ref_mOTU_v31_00710.COG0018	2.6475319257
ref_mOTU_v31_00710.COG0215	2.1112514717
ref_mOTU_v31_00710.COG0495	0.6157816792
ref_mOTU_v31_00710.COG0525	0.5619619411
ref_mOTU_v31_00710.COG0541	1.0335876203
ref_mOTU_v31_00719.COG0012	1.3946154088
ref_mOTU_v31_00719.COG0016	4.1315802704
ref_mOTU_v31_00719.COG0495	0.5756842676
ref_mOTU_v31_00719.COG0525	0.5537902350
ref_mOTU_v31_00719.COG0533	1.6833315672
ref_mOTU_v31_00719.COG0541	2.0933973366
ref_mOTU_v31_00721.COG0012	14.8742093345
ref_mOTU_v31_00721.COG0016	36.5103554863
ref_mOTU_v31_00721.COG0018	16.5941504107
ref_mOTU_v31_00721.COG0172	18.6825837776
ref_mOTU_v31_00721.COG0215	25.6898976297
ref_mOTU_v31_00721.COG0495	32.6484272719
ref_mOTU_v31_00721.COG0525	22.4430314464
ref_mOTU_v31_00721.COG0533	14.5206869291
ref_mOTU_v31_00721.COG0541	24.1458104685
ref_mOTU_v31_00721.COG0552	23.5421335737
ref_mOTU_v31_00856.COG0016	294.1407969460
ref_mOTU_v31_00856.COG0525	242.5899782988
ref_mOTU_v31_00861.COG0012	49.9135514822
ref_mOTU_v31_00861.COG0016	47.9117874297
ref_mOTU_v31_00861.COG0018	35.3004074739
ref_mOTU_v31_00861.COG0172	50.8473779093
ref_mOTU_v31_00861.COG0215	43.6842767742
ref_mOTU_v31_00861.COG0495	33.5870279423
ref_mOTU_v31_00861.COG0525	33.4519236559
ref_mOTU_v31_00861.COG0533	37.6383047450
ref_mOTU_v31_00861.COG0541	43.7164212015
ref_mOTU_v31_00861.COG0552	43.8685986171
ref_mOTU_v31_00888.COG0012	1.3308829842
ref_mOTU_v31_00888.COG0018	1.7587512260
ref_mOTU_v31_00888.COG0172	2.3353229722
ref_mOTU_v31_00888.COG0495	0.5986559493
ref_mOTU_v31_00888.COG0533	1.4561425591
ref_mOTU_v31_00888.COG0541	0.9539276881
ref_mOTU_v31_00928.COG0012	1.3490149049
ref_mOTU_v31_00928.COG0016	4.2557748147
ref_mOTU_v31_00928.COG0018	0.8793756130
ref_mOTU_v31_00928.COG0215	1.0489162502
ref_mOTU_v31_00928.COG0495	1.2239517184
ref_mOTU_v31_00928.COG0525	2.7813958995
ref_mOTU_v31_00928.COG0533	1.4185916049
ref_mOTU_v31_00928.COG0541	5.0820408912
ref_mOTU_v31_00928.COG0552	0.9271319665
ref_mOTU_v31_00945.COG0012	1.3490149049
ref_mOTU_v31_00945.COG0016	2.8371832098
ref_mOTU_v31_00945.COG0018	0.8778164364
ref_mOTU_v31_00945.COG0172	2.3243590146
ref_mOTU_v31_00945.COG0495	1.8427610550
ref_mOTU_v31_00945.COG0525	0.5581606202
ref_mOTU_v31_00945.COG0541	2.0532589890
ref_mOTU_v31_00945.COG0552	3.5029844583
ref_mOTU_v31_01001.COG0016	1.4604379649
ref_mOTU_v31_01001.COG0533	1.4476271056
ref_mOTU_v31_01003.COG0495	0.5756842676
ref_mOTU_v31_01006.COG0495	0.5018740721
ref_mOTU_v31_01006.COG0525	1.1069624029
ref_mOTU_v31_01014.COG0525	4.6897643393
ref_mOTU_v31_01015.COG0012	68.7997601511
ref_mOTU_v31_01015.COG0016	79.6194908067
ref_mOTU_v31_01015.COG0018	63.3446527410
ref_mOTU_v31_01015.COG0172	61.8860587634
ref_mOTU_v31_01015.COG0215	70.9246771433
ref_mOTU_v31_01015.COG0495	53.3337960181
ref_mOTU_v31_01015.COG0525	53.4896722103
ref_mOTU_v31_01015.COG0533	72.5936173178
ref_mOTU_v31_01015.COG0541	63.5586549462
ref_mOTU_v31_01015.COG0552	74.3376081242
ref_mOTU_v31_01016.COG0012	1.3490149049
ref_mOTU_v31_01017.COG0525	2.2776376609
ref_mOTU_v31_01019.COG0018	0.8731719050
ref_mOTU_v31_01019.COG0172	1.1513747621
ref_mOTU_v31_01099.COG0018	0.2657479711
ref_mOTU_v31_01099.COG0533	1.4226680175
ref_mOTU_v31_01298.COG0012	2.6980298098
ref_mOTU_v31_01298.COG0016	1.4145384860
ref_mOTU_v31_01298.COG0018	3.4988584460
ref_mOTU_v31_01298.COG0495	1.8450501992
ref_mOTU_v31_01298.COG0525	1.1252010684
ref_mOTU_v31_01298.COG0541	1.0379213210
ref_mOTU_v31_01300.COG0012	1.3308829842
ref_mOTU_v31_01300.COG0018	0.8762627790
ref_mOTU_v31_01300.COG0215	1.1026469267
ref_mOTU_v31_01300.COG0495	1.1929842653
ref_mOTU_v31_01300.COG0525	1.1188440002
ref_mOTU_v31_01300.COG0533	2.8535358508
ref_mOTU_v31_01300.COG0541	0.9539276881
ref_mOTU_v31_01303.COG0012	40.2080263286
ref_mOTU_v31_01303.COG0016	22.9465161707
ref_mOTU_v31_01303.COG0018	40.4997245998
ref_mOTU_v31_01303.COG0172	19.6188904238
ref_mOTU_v31_01303.COG0215	40.4072892842
ref_mOTU_v31_01303.COG0495	35.5185044441
ref_mOTU_v31_01303.COG0525	40.9471667006
ref_mOTU_v31_01303.COG0533	51.2160486318
ref_mOTU_v31_01303.COG0541	24.6062950309
ref_mOTU_v31_01303.COG0552	33.9788446142
ref_mOTU_v31_01348.COG0016	5.0262788843
ref_mOTU_v31_01350.COG0012	156.8297720944
ref_mOTU_v31_01350.COG0016	112.4094654900
ref_mOTU_v31_01350.COG0018	109.1627077574
ref_mOTU_v31_01350.COG0172	142.8051022130
ref_mOTU_v31_01350.COG0215	151.4875293313
ref_mOTU_v31_01350.COG0495	121.1007768608
ref_mOTU_v31_01350.COG0525	120.7573293638
ref_mOTU_v31_01350.COG0533	139.1520847934
ref_mOTU_v31_01350.COG0541	128.2858799702
ref_mOTU_v31_01350.COG0552	22.8385131342
ref_mOTU_v31_01594.COG0012	1659.7638055233
ref_mOTU_v31_01594.COG0016	1533.2297484175
ref_mOTU_v31_01594.COG0018	1350.2268465216
ref_mOTU_v31_01594.COG0172	1419.3788582405
ref_mOTU_v31_01594.COG0215	1324.4933827568
ref_mOTU_v31_01594.COG0495	1295.4936827940
ref_mOTU_v31_01594.COG0525	1222.3022251797
ref_mOTU_v31_01594.COG0533	1440.5020659163
ref_mOTU_v31_01594.COG0541	1357.9255820900
ref_mOTU_v31_01594.COG0552	1405.6139529857
ref_mOTU_v31_01597.COG0016	1.4561425591
ref_mOTU_v31_01597.COG0018	1.6558142813
ref_mOTU_v31_01597.COG0495	0.5244581251
ref_mOTU_v31_01597.COG0525	0.5645250514
ref_mOTU_v31_01597.COG0541	1.1252010684
ref_mOTU_v31_01598.COG0495	0.5244581251
ref_mOTU_v31_01598.COG0525	0.5645250514
ref_mOTU_v31_01606.COG0012	1.3527007380
ref_mOTU_v31_01606.COG0016	7.2679396154
ref_mOTU_v31_01606.COG0018	3.4988584460
ref_mOTU_v31_01606.COG0172	8.0575440267
ref_mOTU_v31_01606.COG0215	2.1214307302
ref_mOTU_v31_01606.COG0495	1.2119668791
ref_mOTU_v31_01606.COG0525	5.0576574699
ref_mOTU_v31_01606.COG0533	1.4561425591
ref_mOTU_v31_01606.COG0541	2.1858210601
ref_mOTU_v31_01606.COG0552	4.8697226568
ref_mOTU_v31_01657.COG0012	4.0360473107
ref_mOTU_v31_01657.COG0018	1.6558142813
ref_mOTU_v31_01657.COG0172	1.1649140473
ref_mOTU_v31_01657.COG0215	1.0022033808
ref_mOTU_v31_01657.COG0495	0.5995586052
ref_mOTU_v31_01657.COG0525	0.5626005342
ref_mOTU_v31_01657.COG0533	4.3684276774
ref_mOTU_v31_01657.COG0541	3.3679487762
ref_mOTU_v31_01657.COG0552	3.0943029382
ref_mOTU_v31_01683.COG0495	39.6186887034
ref_mOTU_v31_01804.COG0012	1.3453491036
ref_mOTU_v31_01804.COG0016	4.4872066777
ref_mOTU_v31_01804.COG0018	1.8647400004
ref_mOTU_v31_01804.COG0172	1.2016710439
ref_mOTU_v31_01804.COG0215	1.0693055510
ref_mOTU_v31_01804.COG0495	1.8336610004
ref_mOTU_v31_01804.COG0525	1.1368277155
ref_mOTU_v31_01804.COG0533	1.4734775896
ref_mOTU_v31_01804.COG0552	1.7131088931
ref_mOTU_v31_01924.COG0018	0.8778164364
ref_mOTU_v31_01924.COG0541	1.0062773783
ref_mOTU_v31_01938.COG0016	1.4518723464
ref_mOTU_v31_01938.COG0172	2.3189155509
ref_mOTU_v31_01938.COG0215	2.0500557768
ref_mOTU_v31_01938.COG0525	2.7939529916
ref_mOTU_v31_01938.COG0541	1.0977571399
ref_mOTU_v31_01938.COG0552	3.1736440391
ref_mOTU_v31_01949.COG0012	38.8687392826
ref_mOTU_v31_01949.COG0016	52.7148114299
ref_mOTU_v31_01949.COG0018	39.2030678645
ref_mOTU_v31_01949.COG0172	38.4012415221
ref_mOTU_v31_01949.COG0215	27.9577471212
ref_mOTU_v31_01949.COG0495	33.3633626065
ref_mOTU_v31_01949.COG0525	34.6450170955
ref_mOTU_v31_01949.COG0533	33.3994692853
ref_mOTU_v31_01949.COG0541	28.6688200953
ref_mOTU_v31_01949.COG0552	27.5950950552
ref_mOTU_v31_02140.COG0012	842.1885388236
ref_mOTU_v31_02140.COG0016	915.9136696983
ref_mOTU_v31_02140.COG0018	833.7024906320
ref_mOTU_v31_02140.COG0172	808.4503488338
ref_mOTU_v31_02140.COG0215	878.4801512268
ref_mOTU_v31_02140.COG0495	781.8155812423
ref_mOTU_v31_02140.COG0525	803.6420713404
ref_mOTU_v31_02140.COG0533	872.0907126804
ref_mOTU_v31_02140.COG0541	907.1008704005
ref_mOTU_v31_02140.COG0552	881.8763373784
ref_mOTU_v31_02159.COG0012	12.1411341443
ref_mOTU_v31_02159.COG0016	13.0668511172
ref_mOTU_v31_02159.COG0018	21.5978191657
ref_mOTU_v31_02159.COG0172	18.6386247570
ref_mOTU_v31_02159.COG0215	16.1661541259
ref_mOTU_v31_02159.COG0495	16.0743009775
ref_mOTU_v31_02159.COG0525	18.1268089742
ref_mOTU_v31_02159.COG0533	24.4541386280
ref_mOTU_v31_02159.COG0541	28.0027415219
ref_mOTU_v31_02159.COG0552	15.6179328110
ref_mOTU_v31_02318.COG0016	0.7238135528
ref_mOTU_v31_02318.COG0018	0.8968994024
ref_mOTU_v31_02318.COG0215	1.0422915160
ref_mOTU_v31_02318.COG0495	1.2016710439
ref_mOTU_v31_02318.COG0525	0.5594220001
ref_mOTU_v31_02318.COG0533	1.4392106689
ref_mOTU_v31_02318.COG0541	2.1714406584
ref_mOTU_v31_02367.COG0012	92.8290881451
ref_mOTU_v31_02367.COG0016	126.7925083386
ref_mOTU_v31_02367.COG0018	16.8563894270
ref_mOTU_v31_02367.COG0172	89.6983816429
ref_mOTU_v31_02367.COG0215	82.1806772243
ref_mOTU_v31_02367.COG0495	7.8007095193
ref_mOTU_v31_02367.COG0525	82.5818174757
ref_mOTU_v31_02367.COG0533	33.0058980071
ref_mOTU_v31_02367.COG0541	34.9892456198
ref_mOTU_v31_02367.COG0552	97.6720096284
ref_mOTU_v31_02555.COG0495	0.2885130945
ref_mOTU_v31_02555.COG0541	0.9622792582
ref_mOTU_v31_02555.COG0552	1.7494292230
ref_mOTU_v31_02680.COG0215	132.2285976063
ref_mOTU_v31_02680.COG0525	108.6506371050
ref_mOTU_v31_02680.COG0552	43.8852306305
ref_mOTU_v31_02703.COG0016	1.3906979497
ref_mOTU_v31_02703.COG0541	0.9001608547
ref_mOTU_v31_02783.COG0172	1.1621795073
ref_mOTU_v31_02783.COG0495	0.6298315893
ref_mOTU_v31_02783.COG0541	1.0466986683
ref_mOTU_v31_02783.COG0552	1.1513685351
ref_mOTU_v31_02809.COG0016	1.3752457503
ref_mOTU_v31_02810.COG0018	0.4084888367
ref_mOTU_v31_03069.COG0012	2.6980298098
ref_mOTU_v31_03069.COG0016	7.2381355279
ref_mOTU_v31_03069.COG0018	5.0008936374
ref_mOTU_v31_03069.COG0172	2.1605456160
ref_mOTU_v31_03069.COG0215	8.0502190261
ref_mOTU_v31_03069.COG0495	5.8188674350
ref_mOTU_v31_03069.COG0525	4.5577519823
ref_mOTU_v31_03069.COG0533	2.6617659683
ref_mOTU_v31_03069.COG0541	2.2402193218
ref_mOTU_v31_03069.COG0552	4.4336280905
ref_mOTU_v31_03116.COG0012	2.7128135348
ref_mOTU_v31_03116.COG0016	1.3906979497
ref_mOTU_v31_03116.COG0018	3.2960039780
ref_mOTU_v31_03116.COG0172	1.1540523779
ref_mOTU_v31_03116.COG0215	1.8302716085
ref_mOTU_v31_03116.COG0495	0.4985785197
ref_mOTU_v31_03116.COG0525	3.7852644991
ref_mOTU_v31_03116.COG0533	1.4226680175
ref_mOTU_v31_03116.COG0541	0.9018004920
ref_mOTU_v31_03116.COG0552	3.5875976095
ref_mOTU_v31_03148.COG0552	21.1370244946
ref_mOTU_v31_03341.COG0012	4.0803994789
ref_mOTU_v31_03341.COG0016	4.3428813167
ref_mOTU_v31_03341.COG0018	4.2533373721
ref_mOTU_v31_03341.COG0215	2.0500557768
ref_mOTU_v31_03341.COG0495	0.2037401112
ref_mOTU_v31_03341.COG0525	2.7689511751
ref_mOTU_v31_03341.COG0533	2.9469551792
ref_mOTU_v31_03341.COG0541	5.4286016459
ref_mOTU_v31_03341.COG0552	3.4026698976
ref_mOTU_v31_03438.COG0533	1.3829286875
ref_mOTU_v31_03442.COG0012	1.3527007380
ref_mOTU_v31_03442.COG0018	2.4920560576
ref_mOTU_v31_03442.COG0495	0.6150167331
ref_mOTU_v31_03442.COG0525	0.5626005342
ref_mOTU_v31_03442.COG0541	1.3128877935
ref_mOTU_v31_03473.COG0016	1.4561425591
ref_mOTU_v31_03473.COG0215	1.0022033808
ref_mOTU_v31_03473.COG0495	0.2619515715
ref_mOTU_v31_03570.COG0012	1.3490149049
ref_mOTU_v31_03570.COG0016	2.9122851183
ref_mOTU_v31_03570.COG0018	0.8405576742
ref_mOTU_v31_03570.COG0215	1.0578813464
ref_mOTU_v31_03570.COG0525	1.1226495921
ref_mOTU_v31_03571.COG0172	1.1731954268
ref_mOTU_v31_03591.COG0012	96.6349152883
ref_mOTU_v31_03591.COG0016	75.9218390311
ref_mOTU_v31_03591.COG0018	79.5528341355
ref_mOTU_v31_03591.COG0172	95.3339998270
ref_mOTU_v31_03591.COG0215	69.9997344637
ref_mOTU_v31_03591.COG0495	68.4769690059
ref_mOTU_v31_03591.COG0525	76.6803691075
ref_mOTU_v31_03591.COG0533	76.8004274959
ref_mOTU_v31_03591.COG0541	59.8076917430
ref_mOTU_v31_03592.COG0215	6.5711518029
ref_mOTU_v31_03595.COG0012	3.3633727589
ref_mOTU_v31_03595.COG0016	17.4737107097
ref_mOTU_v31_03595.COG0018	1.0348839258
ref_mOTU_v31_03595.COG0172	5.8383074305
ref_mOTU_v31_03595.COG0215	15.1249023454
ref_mOTU_v31_03595.COG0495	10.1803906191
ref_mOTU_v31_03595.COG0525	5.0923385497
ref_mOTU_v31_03595.COG0533	11.5895322982
ref_mOTU_v31_03595.COG0541	3.3679487762
ref_mOTU_v31_03595.COG0552	13.3713921037
ref_mOTU_v31_03599.COG0533	0.7259361732
ref_mOTU_v31_03618.COG0012	1.3527007380
ref_mOTU_v31_03640.COG0012	25.5616329675
ref_mOTU_v31_03640.COG0016	45.1404193333
ref_mOTU_v31_03640.COG0018	25.1903026574
ref_mOTU_v31_03640.COG0172	11.6491404731
ref_mOTU_v31_03640.COG0215	20.1275970101
ref_mOTU_v31_03640.COG0495	15.7394944447
ref_mOTU_v31_03640.COG0525	15.8781442232
ref_mOTU_v31_03640.COG0533	26.3547813168
ref_mOTU_v31_03640.COG0552	20.2394657591
ref_mOTU_v31_03657.COG0012	13.4227073390
ref_mOTU_v31_03657.COG0016	27.5049150060
ref_mOTU_v31_03657.COG0018	18.1306191723
ref_mOTU_v31_03657.COG0172	18.4218965621
ref_mOTU_v31_03657.COG0215	20.0627307302
ref_mOTU_v31_03657.COG0495	18.4505019916
ref_mOTU_v31_03657.COG0525	23.6049346818
ref_mOTU_v31_03657.COG0533	37.2031798346
ref_mOTU_v31_03657.COG0541	23.7297305934
ref_mOTU_v31_03657.COG0552	28.3808677132
ref_mOTU_v31_03660.COG0172	9.2109482811
ref_mOTU_v31_03678.COG0012	28.3931910285
