# map_tax 3.1.0 | gene database: nr3.1.0 | 150 | calc_mgc 3.1.0 -y insert.scaled_counts -l 75
10
meta_mOTU_v31_12308.COG0525	949.8921410364
meta_mOTU_v31_12308.COG0533	964.1167606766
meta_mOTU_v31_12308.COG0541	1005.8476719999
meta_mOTU_v31_12308.COG0552	1109.8806509915
meta_mOTU_v31_12324.COG0012	111.8242347622
meta_mOTU_v31_12324.COG0016	120.3754997734
meta_mOTU_v31_12324.COG0018	101.5012924918
meta_mOTU_v31_12324.COG0172	112.4023128640
meta_mOTU_v31_12324.COG0215	115.4277002057
meta_mOTU_v31_12324.COG0495	102.5866150460
meta_mOTU_v31_12324.COG0525	91.2122429832
meta_mOTU_v31_12324.COG0533	150.8240883242
meta_mOTU_v31_12324.COG0541	96.4961323387
meta_mOTU_v31_12324.COG0552	98.1871329619
meta_mOTU_v31_12336.COG0012	46.7530565860
meta_mOTU_v31_12336.COG0018	39.6825206096
meta_mOTU_v31_12336.COG0172	40.5316181117
meta_mOTU_v31_12336.COG0215	3.1893241136
meta_mOTU_v31_12336.COG0495	34.8077258404
meta_mOTU_v31_12336.COG0525	37.5523853818
meta_mOTU_v31_12336.COG0533	48.4437986893
meta_mOTU_v31_12336.COG0541	30.8505561256
meta_mOTU_v31_12336.COG0552	38.6314184125
meta_mOTU_v31_12502.COG0012	16.6836075506
meta_mOTU_v31_12502.COG0016	9.7321044045
meta_mOTU_v31_12502.COG0018	9.7547477373
meta_mOTU_v31_12502.COG0172	19.5930431196
meta_mOTU_v31_12502.COG0215	12.0998285064
meta_mOTU_v31_12502.COG0495	13.2867040457
meta_mOTU_v31_12502.COG0525	14.5217499989
meta_mOTU_v31_12502.COG0533	12.7978955356
meta_mOTU_v31_12502.COG0552	13.3098113571
meta_mOTU_v31_12507.COG0012	1.3562987117
meta_mOTU_v31_12507.COG0172	1.1580462318
meta_mOTU_v31_12507.COG0215	2.0085228406
meta_mOTU_v31_12507.COG0495	0.5113913175
meta_mOTU_v31_12507.COG0525	0.5582974563
meta_mOTU_v31_12507.COG0541	2.2133832634
meta_mOTU_v31_12745.COG0012	159.5540910631
meta_mOTU_v31_12745.COG0018	152.8988012408
meta_mOTU_v31_12745.COG0172	162.8577269922
meta_mOTU_v31_12745.COG0215	184.5029939720
meta_mOTU_v31_12745.COG0495	137.3038160440
meta_mOTU_v31_12745.COG0525	162.2133259141
meta_mOTU_v31_12745.COG0533	182.1493580115
meta_mOTU_v31_12745.COG0541	170.0780460159
meta_mOTU_v31_12745.COG0552	174.9320061800
meta_mOTU_v31_12811.COG0012	9.4940909816
meta_mOTU_v31_12811.COG0016	2.9359877994
meta_mOTU_v31_12811.COG0018	3.3385814441
meta_mOTU_v31_12811.COG0172	3.5231853592
meta_mOTU_v31_12811.COG0215	1.0144673290
meta_mOTU_v31_12811.COG0495	1.6167846946
meta_mOTU_v31_12811.COG0525	3.3686249216
meta_mOTU_v31_12811.COG0533	2.9359877994
meta_mOTU_v31_12811.COG0541	2.2635733600
meta_mOTU_v31_12816.COG0018	1.8316254161
meta_mOTU_v31_12841.COG0495	0.3077175869
meta_mOTU_v31_12897.COG0018	0.4385922020
meta_mOTU_v31_12897.COG0172	1.0756851851
meta_mOTU_v31_13203.COG0016	11.7439511974
meta_mOTU_v31_13203.COG0018	7.5118082492
meta_mOTU_v31_13203.COG0215	7.5930718949
meta_mOTU_v31_13203.COG0495	5.6779395686
meta_mOTU_v31_13203.COG0525	9.9823585178
meta_mOTU_v31_13203.COG0533	7.3399694984
meta_mOTU_v31_13255.COG0012	1.3526231054
meta_mOTU_v31_13255.COG0018	0.4496557891
meta_mOTU_v31_13255.COG0215	5.1775718453
meta_mOTU_v31_13255.COG0495	0.3021294951
meta_mOTU_v31_13255.COG0533	4.4431862839
meta_mOTU_v31_13255.COG0541	4.5926108058
meta_mOTU_v31_13347.COG0018	3.6632508322
ref_mOTU_v31_00077.COG0012	1.3674463723
ref_mOTU_v31_00077.COG0016	9.1302059614
ref_mOTU_v31_00077.COG0018	3.4541032934
ref_mOTU_v31_00077.COG0172	1.1580462318
ref_mOTU_v31_00077.COG0215	1.0803418309
ref_mOTU_v31_00077.COG0495	3.4728370311
ref_mOTU_v31_00077.COG0533	2.9533605082
ref_mOTU_v31_00077.COG0541	5.4968934569
ref_mOTU_v31_00077.COG0552	1.0206910550
ref_mOTU_v31_00085.COG0018	1.7270516467
ref_mOTU_v31_00085.COG0172	1.1580462318
ref_mOTU_v31_00085.COG0215	1.0803418309
ref_mOTU_v31_00085.COG0495	1.1593912332
ref_mOTU_v31_00085.COG0525	1.0485670712
ref_mOTU_v31_00095.COG0016	6.1679962820
ref_mOTU_v31_00095.COG0018	26.8342970908
ref_mOTU_v31_00095.COG0172	2.3160924635
ref_mOTU_v31_00095.COG0215	4.3509657300
ref_mOTU_v31_00095.COG0495	5.1447325527
ref_mOTU_v31_00095.COG0525	3.1448777316
ref_mOTU_v31_00095.COG0533	2.9533605082
ref_mOTU_v31_00095.COG0541	11.1274368724
ref_mOTU_v31_00095.COG0552	6.0014817648
ref_mOTU_v31_00096.COG0552	0.7539545708
ref_mOTU_v31_00099.COG0012	76.7873732138
ref_mOTU_v31_00099.COG0016	80.5218164306
ref_mOTU_v31_00099.COG0018	64.0619631617
ref_mOTU_v31_00099.COG0172	61.3261788490
ref_mOTU_v31_00099.COG0215	59.3517105456
ref_mOTU_v31_00099.COG0495	53.1805866308
ref_mOTU_v31_00099.COG0525	54.9773568234
ref_mOTU_v31_00099.COG0533	62.6721805185
ref_mOTU_v31_00099.COG0541	57.3711881670
ref_mOTU_v31_00099.COG0552	60.4986087833
ref_mOTU_v31_00303.COG0541	0.9561646090
ref_mOTU_v31_00312.COG0525	53.7762700374
ref_mOTU_v31_00312.COG0541	0.9525151257
ref_mOTU_v31_00318.COG0012	12.0754336909
ref_mOTU_v31_00318.COG0016	14.3013732347
ref_mOTU_v31_00318.COG0018	9.7345694766
ref_mOTU_v31_00318.COG0172	14.1259790346
ref_mOTU_v31_00318.COG0215	14.7207366677
ref_mOTU_v31_00318.COG0495	10.6238669110
ref_mOTU_v31_00318.COG0525	11.3307134141
ref_mOTU_v31_00318.COG0533	15.7315105581
ref_mOTU_v31_00318.COG0541	8.4417408184
ref_mOTU_v31_00318.COG0552	8.0750843418
ref_mOTU_v31_00321.COG0016	1.4342469135
ref_mOTU_v31_00321.COG0018	0.8849608615
ref_mOTU_v31_00321.COG0172	1.1771649196
ref_mOTU_v31_00321.COG0495	0.3100111341
ref_mOTU_v31_00321.COG0525	0.5658933400
ref_mOTU_v31_00321.COG0533	1.4723242652
ref_mOTU_v31_00321.COG0541	0.5276088012
ref_mOTU_v31_00321.COG0552	1.4988526303
ref_mOTU_v31_00322.COG0495	0.3100111341
ref_mOTU_v31_00322.COG0541	0.5276088012
ref_mOTU_v31_00324.COG0012	1.3526628426
ref_mOTU_v31_00329.COG0016	1.4467186258
ref_mOTU_v31_00329.COG0018	0.8960824522
ref_mOTU_v31_00710.COG0172	1.1661633782
ref_mOTU_v31_00710.COG0525	0.5665356707
ref_mOTU_v31_00710.COG0541	1.0419998453
ref_mOTU_v31_00719.COG0012	12.6536938958
ref_mOTU_v31_00719.COG0016	12.6248324867
ref_mOTU_v31_00719.COG0018	14.7241763633
ref_mOTU_v31_00719.COG0172	10.4466542628
ref_mOTU_v31_00719.COG0215	5.4746710776
ref_mOTU_v31_00719.COG0495	8.2101076862
ref_mOTU_v31_00719.COG0525	7.8161643875
ref_mOTU_v31_00719.COG0533	8.4851598362
ref_mOTU_v31_00719.COG0541	4.2208704092
ref_mOTU_v31_00719.COG0552	11.3805390268
ref_mOTU_v31_00720.COG0525	0.5620697364
ref_mOTU_v31_00721.COG0012	4.0911305401
ref_mOTU_v31_00721.COG0018	0.8802785289
ref_mOTU_v31_00721.COG0172	4.7086596782
ref_mOTU_v31_00721.COG0215	3.2132055315
ref_mOTU_v31_00721.COG0495	5.5747042843
ref_mOTU_v31_00721.COG0525	5.6143748694
ref_mOTU_v31_00721.COG0533	8.7495717076
ref_mOTU_v31_00721.COG0541	5.5334581584
ref_mOTU_v31_00721.COG0552	4.7212901815
ref_mOTU_v31_00855.COG0012	504.5830118749
ref_mOTU_v31_00855.COG0016	535.7603260971
ref_mOTU_v31_00855.COG0018	478.9295365887
ref_mOTU_v31_00855.COG0172	476.8377347882
ref_mOTU_v31_00855.COG0215	467.6105776676
ref_mOTU_v31_00855.COG0495	404.2681980888
ref_mOTU_v31_00855.COG0525	420.6688669229
ref_mOTU_v31_00855.COG0533	509.3746389579
ref_mOTU_v31_00855.COG0541	461.9386146339
ref_mOTU_v31_00855.COG0552	483.5204907056
ref_mOTU_v31_00861.COG0012	63.9197343782
ref_mOTU_v31_00861.COG0016	96.6034695270
ref_mOTU_v31_00861.COG0018	77.6454118981
ref_mOTU_v31_00861.COG0172	66.9813717916
ref_mOTU_v31_00861.COG0215	95.4196034789
ref_mOTU_v31_00861.COG0495	76.3521399024
ref_mOTU_v31_00861.COG0525	74.2507849354
ref_mOTU_v31_00861.COG0533	89.0239575417
ref_mOTU_v31_00861.COG0541	80.4318070418
ref_mOTU_v31_00861.COG0552	99.5076877565
ref_mOTU_v31_00893.COG0172	2.3996054129
ref_mOTU_v31_00893.COG0541	1.1116212158
ref_mOTU_v31_00895.COG0012	1.3599943485
ref_mOTU_v31_00895.COG0016	1.5170757626
ref_mOTU_v31_00895.COG0018	0.9208817821
ref_mOTU_v31_00895.COG0215	2.1421370210
ref_mOTU_v31_00895.COG0525	2.2869091679
ref_mOTU_v31_00895.COG0541	3.3348636474
ref_mOTU_v31_00897.COG0012	2.7199886969
ref_mOTU_v31_00897.COG0495	0.6184856579
ref_mOTU_v31_01003.COG0552	1.4943650476
ref_mOTU_v31_01039.COG0012	4.0799830454
ref_mOTU_v31_01039.COG0018	1.7810119286
ref_mOTU_v31_01039.COG0172	2.2842925670
ref_mOTU_v31_01039.COG0215	5.2828091427
ref_mOTU_v31_01039.COG0495	2.4800890727
ref_mOTU_v31_01039.COG0525	4.5097683991
ref_mOTU_v31_01039.COG0533	2.8602746469
ref_mOTU_v31_01039.COG0541	2.0927376348
ref_mOTU_v31_01063.COG0018	1.7953882226
ref_mOTU_v31_01063.COG0495	4.3401558773
ref_mOTU_v31_01063.COG0525	0.5691196418
ref_mOTU_v31_01099.COG0495	0.2525900435
ref_mOTU_v31_01102.COG0012	1.3637101800
ref_mOTU_v31_01102.COG0016	1.3787788008
ref_mOTU_v31_01102.COG0018	3.5507706860
ref_mOTU_v31_01102.COG0172	1.1743951197
ref_mOTU_v31_01102.COG0215	2.0085228406
ref_mOTU_v31_01102.COG0495	1.5109523488
ref_mOTU_v31_01102.COG0525	1.0124919076
ref_mOTU_v31_01102.COG0533	1.3941841505
ref_mOTU_v31_01102.COG0541	0.9517344964
ref_mOTU_v31_01102.COG0552	1.2635896858
ref_mOTU_v31_01348.COG0016	3.8003902987
ref_mOTU_v31_01349.COG0525	6.3786627725
ref_mOTU_v31_01350.COG0012	104.7840924515
ref_mOTU_v31_01350.COG0016	132.8135962967
ref_mOTU_v31_01350.COG0018	108.8970368344
ref_mOTU_v31_01350.COG0172	129.8812083650
ref_mOTU_v31_01350.COG0215	120.3849660039
ref_mOTU_v31_01350.COG0495	98.7463522444
ref_mOTU_v31_01350.COG0525	48.1666918349
ref_mOTU_v31_01350.COG0533	93.0308560090
ref_mOTU_v31_01350.COG0541	114.0019830727
ref_mOTU_v31_01350.COG0552	106.1205566202
ref_mOTU_v31_01516.COG0012	6.7705271604
ref_mOTU_v31_01516.COG0016	7.2970457001
ref_mOTU_v31_01516.COG0018	5.3958694691
ref_mOTU_v31_01516.COG0215	4.0468738322
ref_mOTU_v31_01516.COG0495	4.8282266108
ref_mOTU_v31_01516.COG0525	3.9001012407
ref_mOTU_v31_01516.COG0533	2.9621241893
ref_mOTU_v31_01516.COG0541	4.4267665267
ref_mOTU_v31_01516.COG0552	3.1690027041
ref_mOTU_v31_01591.COG0525	0.5646130383
ref_mOTU_v31_01591.COG0533	1.4810620946
ref_mOTU_v31_01593.COG0018	0.4496557891
ref_mOTU_v31_01593.COG0172	3.4984901347
ref_mOTU_v31_01593.COG0495	0.3021294951
ref_mOTU_v31_01593.COG0525	2.2482789454
ref_mOTU_v31_01594.COG0012	17.7282323403
ref_mOTU_v31_01594.COG0016	17.6092228661
ref_mOTU_v31_01594.COG0018	28.9464937924
ref_mOTU_v31_01594.COG0172	29.2052587011
ref_mOTU_v31_01594.COG0215	19.1628074445
ref_mOTU_v31_01594.COG0495	24.0073300416
ref_mOTU_v31_01594.COG0525	12.4355542124
ref_mOTU_v31_01594.COG0533	27.0902821618
ref_mOTU_v31_01594.COG0541	34.3074405822
ref_mOTU_v31_01594.COG0552	39.3626124519
ref_mOTU_v31_01597.COG0012	4.0688961350
ref_mOTU_v31_01597.COG0016	2.9359877994
ref_mOTU_v31_01597.COG0018	1.6692907220
ref_mOTU_v31_01597.COG0172	4.6975804790
ref_mOTU_v31_01597.COG0215	3.0434019871
ref_mOTU_v31_01597.COG0495	3.7010863149
ref_mOTU_v31_01597.COG0525	1.7073589255
ref_mOTU_v31_01597.COG0533	8.8079633981
ref_mOTU_v31_01597.COG0541	5.6333417676
ref_mOTU_v31_01597.COG0552	1.5597435184
ref_mOTU_v31_01606.COG0012	13.6371018003
ref_mOTU_v31_01606.COG0016	8.7993786384
ref_mOTU_v31_01606.COG0018	8.8183379132
ref_mOTU_v31_01606.COG0172	11.5478954248
ref_mOTU_v31_01606.COG0215	5.3461685181
ref_mOTU_v31_01606.COG0495	6.1091545397
ref_mOTU_v31_01606.COG0525	7.9314993898
ref_mOTU_v31_01606.COG0533	10.2759572977
ref_mOTU_v31_01606.COG0541	7.8768049052
ref_mOTU_v31_01606.COG0552	4.9093566481
ref_mOTU_v31_01657.COG0525	0.8507691919
ref_mOTU_v31_01679.COG0016	2.9359877994
ref_mOTU_v31_01679.COG0018	5.0078721661
ref_mOTU_v31_01679.COG0172	2.3487902395
ref_mOTU_v31_01679.COG0215	2.0289346581
ref_mOTU_v31_01679.COG0495	3.6932616081
ref_mOTU_v31_01679.COG0525	3.4342976552
ref_mOTU_v31_01679.COG0533	3.6699847492
ref_mOTU_v31_01679.COG0541	4.5169043067
ref_mOTU_v31_01679.COG0552	1.5695532261
ref_mOTU_v31_01683.COG0495	0.3058320624
ref_mOTU_v31_01804.COG0495	0.6146809777
ref_mOTU_v31_01924.COG0495	0.6169566451
ref_mOTU_v31_01938.COG0018	0.8665241769
ref_mOTU_v31_01949.COG0012	127.0760705440
ref_mOTU_v31_01949.COG0016	126.7194277683
ref_mOTU_v31_01949.COG0018	107.0237581964
ref_mOTU_v31_01949.COG0172	125.4567526627
ref_mOTU_v31_01949.COG0215	116.9735723705
ref_mOTU_v31_01949.COG0495	93.6972279648
ref_mOTU_v31_01949.COG0525	102.5276100586
ref_mOTU_v31_01949.COG0533	103.9692688301
ref_mOTU_v31_01949.COG0541	105.6040155000
ref_mOTU_v31_01949.COG0552	108.0058462581
ref_mOTU_v31_02159.COG0012	28.5598813179
ref_mOTU_v31_02159.COG0016	30.7374675768
ref_mOTU_v31_02159.COG0018	30.1480626376
ref_mOTU_v31_02159.COG0172	17.6159267961
ref_mOTU_v31_02159.COG0215	28.5210243366
ref_mOTU_v31_02159.COG0495	34.5709385898
ref_mOTU_v31_02159.COG0525	27.9825839458
ref_mOTU_v31_02159.COG0533	36.2542890593
ref_mOTU_v31_02159.COG0541	20.3260693801
ref_mOTU_v31_02159.COG0552	25.1920719692
ref_mOTU_v31_02680.COG0215	20.6714723823
ref_mOTU_v31_02680.COG0525	29.0999917949
ref_mOTU_v31_02700.COG0012	10.9395709784
ref_mOTU_v31_02700.COG0016	2.8040332915
ref_mOTU_v31_02700.COG0018	10.4793566168
ref_mOTU_v31_02700.COG0172	2.3268900974
ref_mOTU_v31_02700.COG0215	7.4396208301
ref_mOTU_v31_02700.COG0495	8.0584125270
ref_mOTU_v31_02700.COG0525	9.2056805546
ref_mOTU_v31_02700.COG0533	8.6054814809
ref_mOTU_v31_02700.COG0541	1.8149742760
ref_mOTU_v31_02700.COG0552	8.1295081244
ref_mOTU_v31_02701.COG0016	8.2964696357
ref_mOTU_v31_02701.COG0018	3.7165801255
ref_mOTU_v31_02701.COG0172	1.1425291826
ref_mOTU_v31_02701.COG0215	5.2319606786
ref_mOTU_v31_02701.COG0525	4.3094082459
ref_mOTU_v31_02701.COG0541	1.8158007670
ref_mOTU_v31_02701.COG0552	1.3549180207
ref_mOTU_v31_02702.COG0552	0.5871975599
ref_mOTU_v31_02703.COG0012	1.3674463723
ref_mOTU_v31_02703.COG0016	2.8040332915
ref_mOTU_v31_02703.COG0018	0.8360434270
ref_mOTU_v31_02703.COG0495	1.0073015659
ref_mOTU_v31_02703.COG0525	0.1828270791
ref_mOTU_v31_02703.COG0552	0.5984627409
ref_mOTU_v31_02715.COG0016	1.5033672467
ref_mOTU_v31_02792.COG0012	4.1023391169
ref_mOTU_v31_02792.COG0016	5.8719755987
ref_mOTU_v31_02792.COG0018	14.1861039210
ref_mOTU_v31_02792.COG0215	21.1490646563
ref_mOTU_v31_02792.COG0495	8.4761628631
ref_mOTU_v31_02792.COG0525	11.0755269209
ref_mOTU_v31_02792.COG0533	0.4907747551
ref_mOTU_v31_03148.COG0552	13.0158016382
ref_mOTU_v31_03214.COG0172	1.1716383237
ref_mOTU_v31_03214.COG0215	1.0619530338
ref_mOTU_v31_03216.COG0016	1.4679938997
ref_mOTU_v31_03306.COG0172	1.1855532681
ref_mOTU_v31_03341.COG0012	1.3712030931
ref_mOTU_v31_03341.COG0016	0.4864697133
ref_mOTU_v31_03341.COG0018	1.7151818759
ref_mOTU_v31_03341.COG0172	0.3789809612
ref_mOTU_v31_03341.COG0215	0.5166852235
ref_mOTU_v31_03341.COG0495	1.1932137516
ref_mOTU_v31_03341.COG0525	1.1165949125
ref_mOTU_v31_03342.COG0012	4.0694843467
ref_mOTU_v31_03342.COG0016	5.8376365601
ref_mOTU_v31_03342.COG0018	3.3895954220
ref_mOTU_v31_03342.COG0172	3.4660967076
ref_mOTU_v31_03342.COG0495	0.6192530098
ref_mOTU_v31_03342.COG0525	1.1112534850
ref_mOTU_v31_03342.COG0533	0.4893312999
ref_mOTU_v31_03438.COG0012	1.3637101800
ref_mOTU_v31_03438.COG0172	1.1476947275
ref_mOTU_v31_03439.COG0525	0.5710731418
ref_mOTU_v31_03441.COG0016	202.5831581552
ref_mOTU_v31_03442.COG0012	1.3637101800
ref_mOTU_v31_03442.COG0016	1.3755367003
ref_mOTU_v31_03442.COG0018	1.6748923688
ref_mOTU_v31_03442.COG0172	2.3214787251
ref_mOTU_v31_03442.COG0215	1.0619530338
ref_mOTU_v31_03442.COG0495	1.2400445364
ref_mOTU_v31_03442.COG0525	0.5671794612
ref_mOTU_v31_03442.COG0533	1.4467186258
ref_mOTU_v31_03442.COG0541	0.7798717592
ref_mOTU_v31_03443.COG0525	0.5484812372
ref_mOTU_v31_03444.COG0012	1257.2920273488
ref_mOTU_v31_03444.COG0016	1340.2784304037
ref_mOTU_v31_03444.COG0018	1283.7560375116
ref_mOTU_v31_03444.COG0172	1329.2716107347
ref_mOTU_v31_03444.COG0215	1228.1067941933
ref_mOTU_v31_03444.COG0495	1246.9019264722
ref_mOTU_v31_03444.COG0525	1174.5004055954
ref_mOTU_v31_03444.COG0533	1242.7017746641
ref_mOTU_v31_03444.COG0541	1251.6341833848
ref_mOTU_v31_03444.COG0552	1328.3734140449
ref_mOTU_v31_03473.COG0012	23.0570780982
ref_mOTU_v31_03473.COG0016	23.7552841592
ref_mOTU_v31_03473.COG0018	24.4118364026
ref_mOTU_v31_03473.COG0172	17.6159267961
ref_mOTU_v31_03473.COG0215	23.2382839989
ref_mOTU_v31_03473.COG0495	18.8889674121
ref_mOTU_v31_03473.COG0525	15.3312673481
ref_mOTU_v31_03473.COG0533	29.2737786446
ref_mOTU_v31_03473.COG0541	32.6905293282
ref_mOTU_v31_03473.COG0552	24.5102552892
ref_mOTU_v31_03475.COG0012	1151.4976061965
ref_mOTU_v31_03475.COG0016	1121.8521893782
ref_mOTU_v31_03475.COG0018	1091.1498998028
ref_mOTU_v31_03475.COG0172	811.3112952206
ref_mOTU_v31_03475.COG0215	1115.1401490272
ref_mOTU_v31_03475.COG0495	588.9278824744
ref_mOTU_v31_03475.COG0525	906.5026231279
ref_mOTU_v31_03475.COG0533	1180.2197406972
ref_mOTU_v31_03475.COG0541	994.1323902920
ref_mOTU_v31_03475.COG0552	1271.6186741724
ref_mOTU_v31_03476.COG0541	106.5591554488
ref_mOTU_v31_03571.COG0541	1.1165949125
ref_mOTU_v31_03591.COG0012	264.9422405422
ref_mOTU_v31_03591.COG0016	288.3458146708
ref_mOTU_v31_03591.COG0018	225.9534975152
ref_mOTU_v31_03591.COG0172	305.8855983957
ref_mOTU_v31_03591.COG0215	215.7204594947
ref_mOTU_v31_03591.COG0495	247.4582116752
ref_mOTU_v31_03591.COG0525	241.4363928827
ref_mOTU_v31_03591.COG0533	294.4934022562
ref_mOTU_v31_03591.COG0541	207.4776946053
ref_mOTU_v31_03591.COG0552	248.6771291535
ref_mOTU_v31_03592.COG0215	1.0574532328
ref_mOTU_v31_03595.COG0172	1.1771649196
ref_mOTU_v31_03595.COG0552	0.7847766130
ref_mOTU_v31_03640.COG0012	27.4707821803
ref_mOTU_v31_03640.COG0016	35.3474065257
ref_mOTU_v31_03640.COG0018	26.8930874419
ref_mOTU_v31_03640.COG0172	19.9647170356
ref_mOTU_v31_03640.COG0215	27.3926840091
ref_mOTU_v31_03640.COG0495	24.7821429986
ref_mOTU_v31_03640.COG0525	32.3819622229
ref_mOTU_v31_03640.COG0533	33.8048905779
ref_mOTU_v31_03640.COG0552	29.8215112953
ref_mOTU_v31_03657.COG0012	57.1197626359
ref_mOTU_v31_03657.COG0016	58.3763656011
ref_mOTU_v31_03657.COG0018	59.9995749377
ref_mOTU_v31_03657.COG0215	60.8168901294
ref_mOTU_v31_03657.COG0495	53.3496021206
ref_mOTU_v31_03657.COG0525	54.3771334549
ref_mOTU_v31_03657.COG0533	59.1440316806
ref_mOTU_v31_03657.COG0552	74.7087341300
ref_mOTU_v31_03660.COG0172	54.5547500391
ref_mOTU_v31_03660.COG0541	71.7685906508
ref_mOTU_v31_03666.COG0012	18.5360823926
ref_mOTU_v31_03666.COG0018	7.5118082492
ref_mOTU_v31_03666.COG0172	10.5944842760
ref_mOTU_v31_03666.COG0215	7.5930718949
ref_mOTU_v31_03666.COG0495	5.6779395686
ref_mOTU_v31_03666.COG0525	1.9964717036
ref_mOTU_v31_03666.COG0533	7.3399694984
ref_mOTU_v31_03666.COG0541	14.6468014369
ref_mOTU_v31_03666.COG0552	7.8231649826
ref_mOTU_v31_03686.COG0495	0.6231185092
ref_mOTU_v31_03686.COG0552	1.5997369420
ref_mOTU_v31_03692.COG0012	66.5857242758
ref_mOTU_v31_03692.COG0016	82.5308379562
ref_mOTU_v31_03692.COG0018	59.5366899278
ref_mOTU_v31_03692.COG0172	84.7339734650
ref_mOTU_v31_03692.COG0215	78.2503796696
ref_mOTU_v31_03692.COG0495	69.4461786102
ref_mOTU_v31_03692.COG0525	71.4633332446
ref_mOTU_v31_03692.COG0533	64.0267893270
ref_mOTU_v31_03692.COG0541	56.5666982675
ref_mOTU_v31_03692.COG0552	76.9081080773
ref_mOTU_v31_03693.COG0533	5.7042048673
ref_mOTU_v31_03697.COG0012	20.3999152271
ref_mOTU_v31_03697.COG0016	26.4238901942
ref_mOTU_v31_03697.COG0018	18.7457811007
ref_mOTU_v31_03697.COG0172	19.9262122776
ref_mOTU_v31_03697.COG0215	16.4961645926
ref_mOTU_v31_03697.COG0495	15.1247856330
ref_mOTU_v31_03697.COG0525	26.5359684909
ref_mOTU_v31_03697.COG0533	22.0199084951
ref_mOTU_v31_03697.COG0541	16.9383911501
