# map_tax 3.1.0 | gene database: nr3.1.0 | 150 | calc_mgc 3.1.0 -y insert.scaled_counts -l 75
8
ref_mOTU_v31_00324.COG0525	1.6824488838
ref_mOTU_v31_00324.COG0541	1.0457504690
ref_mOTU_v31_00719.COG0012	4.1800561000
ref_mOTU_v31_00719.COG0016	4.1918641681
ref_mOTU_v31_00719.COG0018	4.2937497555
ref_mOTU_v31_00719.COG0172	2.3006510318
ref_mOTU_v31_00719.COG0215	3.6008199256
ref_mOTU_v31_00719.COG0495	1.7254882739
ref_mOTU_v31_00719.COG0525	3.8730199137
ref_mOTU_v31_00719.COG0533	0.5545291164
ref_mOTU_v31_00719.COG0541	1.0457504690
ref_mOTU_v31_00719.COG0552	8.0560256000
ref_mOTU_v31_00721.COG0012	62.1513839064
ref_mOTU_v31_00721.COG0016	91.8502012887
ref_mOTU_v31_00721.COG0018	78.6408477682
ref_mOTU_v31_00721.COG0172	71.1628261369
ref_mOTU_v31_00721.COG0215	72.9124756167
ref_mOTU_v31_00721.COG0495	77.2868929057
ref_mOTU_v31_00721.COG0525	63.0283399469
ref_mOTU_v31_00721.COG0533	86.9824835735
ref_mOTU_v31_00721.COG0541	81.1507543993
ref_mOTU_v31_00721.COG0552	66.8361352581
ref_mOTU_v31_00855.COG0012	1515.5860454217
ref_mOTU_v31_00855.COG0016	1583.2137359489
ref_mOTU_v31_00855.COG0018	1276.7636547558
ref_mOTU_v31_00855.COG0172	1454.0702401143
ref_mOTU_v31_00855.COG0215	1447.3380109282
ref_mOTU_v31_00855.COG0495	1322.5143321339
ref_mOTU_v31_00855.COG0525	1330.6829310696
ref_mOTU_v31_00855.COG0533	1509.7632322606
ref_mOTU_v31_00855.COG0541	1478.7472710027
ref_mOTU_v31_00855.COG0552	1466.9166664793
ref_mOTU_v31_00861.COG0012	68.7374347784
ref_mOTU_v31_00861.COG0016	73.9784122102
ref_mOTU_v31_00861.COG0018	49.7732730558
ref_mOTU_v31_00861.COG0172	62.1758361217
ref_mOTU_v31_00861.COG0215	49.8796610256
ref_mOTU_v31_00861.COG0495	49.4313826944
ref_mOTU_v31_00861.COG0525	53.6457809861
ref_mOTU_v31_00861.COG0533	67.9768382349
ref_mOTU_v31_00861.COG0541	42.5848982376
ref_mOTU_v31_00861.COG0552	67.3086037626
ref_mOTU_v31_00888.COG0016	1.4254754232
ref_mOTU_v31_00888.COG0018	2.6357369725
ref_mOTU_v31_00888.COG0172	2.3332074143
ref_mOTU_v31_00888.COG0541	0.9530635296
ref_mOTU_v31_00888.COG0552	1.1397234374
ref_mOTU_v31_00930.COG0012	1.3477928388
ref_mOTU_v31_00930.COG0016	1.4173065096
ref_mOTU_v31_00930.COG0018	1.7571579817
ref_mOTU_v31_00930.COG0495	1.2228429464
ref_mOTU_v31_00930.COG0525	1.6673257478
ref_mOTU_v31_00930.COG0541	1.0198762306
ref_mOTU_v31_00995.COG0012	1.3441303583
ref_mOTU_v31_00995.COG0495	0.6091625269
ref_mOTU_v31_00995.COG0541	1.1016480442
ref_mOTU_v31_01004.COG0525	1.1140539906
ref_mOTU_v31_01014.COG0016	1.4463157071
ref_mOTU_v31_01014.COG0525	1.1254606868
ref_mOTU_v31_01039.COG0525	0.5620908771
ref_mOTU_v31_01077.COG0018	1.7325393059
ref_mOTU_v31_01099.COG0016	0.6947190616
ref_mOTU_v31_01099.COG0018	7.9279382314
ref_mOTU_v31_01099.COG0172	9.2240554189
ref_mOTU_v31_01099.COG0215	8.9934540334
ref_mOTU_v31_01099.COG0495	9.0116594059
ref_mOTU_v31_01099.COG0525	8.1154805583
ref_mOTU_v31_01099.COG0533	9.9496546059
ref_mOTU_v31_01099.COG0541	11.1874132712
ref_mOTU_v31_01099.COG0552	14.0108684115
ref_mOTU_v31_01102.COG0016	2.7328175240
ref_mOTU_v31_01102.COG0018	0.8709773045
ref_mOTU_v31_01102.COG0215	1.9905029048
ref_mOTU_v31_01102.COG0541	0.9431957862
ref_mOTU_v31_01350.COG0012	50.5942229258
ref_mOTU_v31_01350.COG0016	40.4481961298
ref_mOTU_v31_01350.COG0018	56.1293585063
ref_mOTU_v31_01350.COG0172	56.2197697053
ref_mOTU_v31_01350.COG0215	51.0927704825
ref_mOTU_v31_01350.COG0495	36.7717964675
ref_mOTU_v31_01350.COG0525	38.0170516339
ref_mOTU_v31_01350.COG0533	60.0007066430
ref_mOTU_v31_01350.COG0541	57.9137011172
ref_mOTU_v31_01350.COG0552	46.6610668422
ref_mOTU_v31_01577.COG0541	1.1216325892
ref_mOTU_v31_01594.COG0012	28.3809819907
ref_mOTU_v31_01594.COG0016	28.1244932359
ref_mOTU_v31_01594.COG0018	21.0306110475
ref_mOTU_v31_01594.COG0172	27.5459731021
ref_mOTU_v31_01594.COG0215	34.8792626597
ref_mOTU_v31_01594.COG0495	30.6997426638
ref_mOTU_v31_01594.COG0525	28.0090584279
ref_mOTU_v31_01594.COG0533	32.3839126299
ref_mOTU_v31_01594.COG0541	25.2255418010
ref_mOTU_v31_01594.COG0552	29.6471907410
ref_mOTU_v31_01595.COG0552	1.5457499120
ref_mOTU_v31_01597.COG0525	0.5640136509
ref_mOTU_v31_01597.COG0533	1.4548234466
ref_mOTU_v31_01605.COG0012	1.3296773436
ref_mOTU_v31_01605.COG0495	0.5930934914
ref_mOTU_v31_01605.COG0541	0.9604804503
ref_mOTU_v31_01606.COG0018	0.8739222117
ref_mOTU_v31_01606.COG0215	1.0603227011
ref_mOTU_v31_01606.COG0525	1.6843585874
ref_mOTU_v31_01606.COG0541	1.0919204676
ref_mOTU_v31_01607.COG0012	2.6955856776
ref_mOTU_v31_01607.COG0018	0.8770212267
ref_mOTU_v31_01607.COG0172	1.1638587573
ref_mOTU_v31_01607.COG0495	0.6110459175
ref_mOTU_v31_01607.COG0533	1.4337390488
ref_mOTU_v31_01683.COG0012	4.0544259987
ref_mOTU_v31_01683.COG0018	1.6795924341
ref_mOTU_v31_01683.COG0172	4.6445067778
ref_mOTU_v31_01683.COG0215	3.1323048582
ref_mOTU_v31_01683.COG0495	2.4277066177
ref_mOTU_v31_01683.COG0525	2.2388236069
ref_mOTU_v31_01683.COG0533	1.4463157071
ref_mOTU_v31_01683.COG0541	1.0991999374
ref_mOTU_v31_01683.COG0552	3.1912256248
ref_mOTU_v31_01800.COG0525	0.5665979059
ref_mOTU_v31_01804.COG0172	1.2005824559
ref_mOTU_v31_01924.COG0012	13.4779283879
ref_mOTU_v31_01924.COG0016	1.4132570624
ref_mOTU_v31_01924.COG0018	7.0161698133
ref_mOTU_v31_01924.COG0172	5.6724767413
ref_mOTU_v31_01924.COG0215	10.5466944955
ref_mOTU_v31_01924.COG0495	6.7256362054
ref_mOTU_v31_01924.COG0525	9.3953961131
ref_mOTU_v31_01924.COG0533	8.7806680749
ref_mOTU_v31_01924.COG0541	6.0321947785
ref_mOTU_v31_01924.COG0552	10.1749632351
ref_mOTU_v31_01938.COG0012	1.3404877286
ref_mOTU_v31_01938.COG0016	5.8022284086
ref_mOTU_v31_01938.COG0018	2.5703069471
ref_mOTU_v31_01938.COG0172	2.3168148564
ref_mOTU_v31_01938.COG0215	2.0481986411
ref_mOTU_v31_01938.COG0495	2.4040824877
ref_mOTU_v31_01938.COG0525	1.6748531778
ref_mOTU_v31_01938.COG0533	2.8758137898
ref_mOTU_v31_01938.COG0541	8.7741014960
ref_mOTU_v31_01938.COG0552	9.5123071507
ref_mOTU_v31_01939.COG0215	2.0481986411
ref_mOTU_v31_01949.COG0012	120.5498488433
ref_mOTU_v31_01949.COG0016	131.6323673449
ref_mOTU_v31_01949.COG0018	108.7115366115
ref_mOTU_v31_01949.COG0172	113.9191493205
ref_mOTU_v31_01949.COG0215	121.9204696133
ref_mOTU_v31_01949.COG0495	101.1898859354
ref_mOTU_v31_01949.COG0525	96.0249155259
ref_mOTU_v31_01949.COG0533	139.3110774571
ref_mOTU_v31_01949.COG0541	109.0631563739
ref_mOTU_v31_01949.COG0552	97.3062239679
ref_mOTU_v31_02367.COG0525	0.2823287510
ref_mOTU_v31_02367.COG0533	0.7274117233
ref_mOTU_v31_02367.COG0552	0.5152499707
ref_mOTU_v31_02555.COG0012	33.0641692404
ref_mOTU_v31_02555.COG0018	74.2804053271
ref_mOTU_v31_02555.COG0172	74.1380754041
ref_mOTU_v31_02555.COG0495	73.7924433510
ref_mOTU_v31_02555.COG0541	3.9770083266
ref_mOTU_v31_02555.COG0552	75.1573102085
ref_mOTU_v31_02680.COG0018	3.7790829767
ref_mOTU_v31_02680.COG0215	15.3614898086
ref_mOTU_v31_02680.COG0525	13.4291395069
ref_mOTU_v31_02680.COG0533	7.9547363892
ref_mOTU_v31_02680.COG0552	2.8880253133
ref_mOTU_v31_02700.COG0172	0.5633712663
ref_mOTU_v31_02700.COG0495	0.4991321613
ref_mOTU_v31_02700.COG0552	4.6996671909
ref_mOTU_v31_02702.COG0533	19.8993092118
ref_mOTU_v31_02702.COG0552	15.1507509687
ref_mOTU_v31_02703.COG0012	21.6643851649
ref_mOTU_v31_02703.COG0016	19.4521337239
ref_mOTU_v31_02703.COG0018	24.7157115786
ref_mOTU_v31_02703.COG0172	20.7541246925
ref_mOTU_v31_02703.COG0215	16.4855761096
ref_mOTU_v31_02703.COG0495	17.4696256451
ref_mOTU_v31_02703.COG0525	11.9583289895
ref_mOTU_v31_02703.COG0541	17.9518188700
ref_mOTU_v31_02810.COG0012	1.3441303583
ref_mOTU_v31_02810.COG0016	7.2741172329
ref_mOTU_v31_02810.COG0018	2.5847523281
ref_mOTU_v31_02810.COG0172	2.3277175145
ref_mOTU_v31_02810.COG0215	1.5080486946
ref_mOTU_v31_02810.COG0495	4.7015288757
ref_mOTU_v31_02810.COG0525	4.5124311328
ref_mOTU_v31_02810.COG0533	0.7252785511
ref_mOTU_v31_02810.COG0541	6.7450905251
ref_mOTU_v31_02810.COG0552	7.7287495600
ref_mOTU_v31_02971.COG0018	379.1130334770
ref_mOTU_v31_02971.COG0172	159.0205791099
ref_mOTU_v31_02971.COG0215	1.0524254720
ref_mOTU_v31_02971.COG0525	350.8199917286
ref_mOTU_v31_02971.COG0533	318.5070441799
ref_mOTU_v31_02971.COG0541	403.2412654214
ref_mOTU_v31_03069.COG0012	18.8690997431
ref_mOTU_v31_03069.COG0016	18.8021041926
ref_mOTU_v31_03069.COG0018	19.1527261822
ref_mOTU_v31_03069.COG0172	20.9988667289
ref_mOTU_v31_03069.COG0215	28.1072110788
ref_mOTU_v31_03069.COG0495	18.6197622217
ref_mOTU_v31_03069.COG0525	15.4294629212
ref_mOTU_v31_03069.COG0533	13.0550139195
ref_mOTU_v31_03069.COG0541	22.3818991781
ref_mOTU_v31_03069.COG0552	22.1480584405
ref_mOTU_v31_03148.COG0552	27.0008130432
ref_mOTU_v31_03306.COG0525	0.5417743394
ref_mOTU_v31_03341.COG0012	4.0767030646
ref_mOTU_v31_03341.COG0016	2.8926314143
ref_mOTU_v31_03341.COG0018	4.2494842941
ref_mOTU_v31_03341.COG0172	0.5633712663
ref_mOTU_v31_03341.COG0215	4.0963972823
ref_mOTU_v31_03341.COG0495	2.3650171067
ref_mOTU_v31_03341.COG0525	4.4263084728
ref_mOTU_v31_03341.COG0533	2.9442855466
ref_mOTU_v31_03341.COG0541	5.4236839017
ref_mOTU_v31_03341.COG0552	3.3995874353
ref_mOTU_v31_03342.COG0012	285.3114591653
ref_mOTU_v31_03342.COG0016	257.4441958684
ref_mOTU_v31_03342.COG0018	257.5035677070
ref_mOTU_v31_03342.COG0172	289.9868428861
ref_mOTU_v31_03342.COG0215	292.8324697062
ref_mOTU_v31_03342.COG0495	283.8139254958
ref_mOTU_v31_03342.COG0525	277.6476729529
ref_mOTU_v31_03342.COG0533	310.4240040869
ref_mOTU_v31_03342.COG0541	277.4809598110
ref_mOTU_v31_03342.COG0552	330.2867543576
ref_mOTU_v31_03438.COG0525	0.6095786177
ref_mOTU_v31_03439.COG0012	27.0382905886
ref_mOTU_v31_03439.COG0016	45.7470494185
ref_mOTU_v31_03439.COG0018	31.2079904175
ref_mOTU_v31_03439.COG0172	33.5938154175
ref_mOTU_v31_03439.COG0215	25.2914568560
ref_mOTU_v31_03439.COG0495	32.4180210629
ref_mOTU_v31_03439.COG0525	37.9648180189
ref_mOTU_v31_03439.COG0533	51.7747574592
ref_mOTU_v31_03439.COG0541	41.6916567863
ref_mOTU_v31_03439.COG0552	36.1931686710
ref_mOTU_v31_03440.COG0012	71.8540776850
ref_mOTU_v31_03440.COG0016	56.3576524584
ref_mOTU_v31_03440.COG0018	61.2968175873
ref_mOTU_v31_03440.COG0172	68.8093775887
ref_mOTU_v31_03440.COG0215	67.6677592696
ref_mOTU_v31_03440.COG0495	66.2394818858
ref_mOTU_v31_03440.COG0525	76.7435954576
ref_mOTU_v31_03440.COG0533	63.8245124951
ref_mOTU_v31_03440.COG0541	80.7801296289
ref_mOTU_v31_03440.COG0552	72.6556113300
ref_mOTU_v31_03441.COG0012	37.8413093209
ref_mOTU_v31_03441.COG0533	4.2641376883
ref_mOTU_v31_03442.COG0012	17.5691793275
ref_mOTU_v31_03442.COG0016	14.7202701433
ref_mOTU_v31_03442.COG0018	9.1292612252
ref_mOTU_v31_03442.COG0172	13.8039061908
ref_mOTU_v31_03442.COG0215	7.3669783040
ref_mOTU_v31_03442.COG0495	9.9565012791
ref_mOTU_v31_03442.COG0525	7.5224850869
ref_mOTU_v31_03442.COG0533	12.9057353623
ref_mOTU_v31_03442.COG0541	13.3998668841
ref_mOTU_v31_03442.COG0552	18.6656593146
ref_mOTU_v31_03444.COG0525	0.5500688063
ref_mOTU_v31_03475.COG0016	1.2123528721
ref_mOTU_v31_03475.COG0018	0.6801979811
ref_mOTU_v31_03475.COG0172	6.9831525436
ref_mOTU_v31_03475.COG0215	0.8344129080
ref_mOTU_v31_03475.COG0495	4.1874283330
ref_mOTU_v31_03475.COG0525	0.4689419528
ref_mOTU_v31_03475.COG0533	8.7289406795
ref_mOTU_v31_03475.COG0541	4.4865303568
ref_mOTU_v31_03475.COG0552	3.0064027905
ref_mOTU_v31_03591.COG0525	0.5551514835
ref_mOTU_v31_03591.COG0541	1.0099783156
ref_mOTU_v31_03595.COG0012	81.9919518534
ref_mOTU_v31_03595.COG0016	97.4731709208
ref_mOTU_v31_03595.COG0018	50.6777069725
ref_mOTU_v31_03595.COG0172	97.9947114017
ref_mOTU_v31_03595.COG0215	90.6672046137
ref_mOTU_v31_03595.COG0495	87.8414414832
ref_mOTU_v31_03595.COG0525	85.4106256134
ref_mOTU_v31_03595.COG0533	86.8810353010
ref_mOTU_v31_03595.COG0541	95.3387700820
ref_mOTU_v31_03595.COG0552	108.0919442500
ref_mOTU_v31_03628.COG0012	1.3477928388
ref_mOTU_v31_03628.COG0495	1.2381476141
ref_mOTU_v31_03628.COG0525	0.5646575021
ref_mOTU_v31_03628.COG0533	2.9011142043
ref_mOTU_v31_03629.COG0016	1.4295952943
ref_mOTU_v31_03629.COG0018	1.7857038694
ref_mOTU_v31_03640.COG0012	102.0946753866
ref_mOTU_v31_03640.COG0016	139.8920833178
ref_mOTU_v31_03640.COG0018	95.3110617670
ref_mOTU_v31_03640.COG0172	138.8037142982
ref_mOTU_v31_03640.COG0215	124.6994773884
ref_mOTU_v31_03640.COG0495	113.4826259234
ref_mOTU_v31_03640.COG0525	99.5589939516
ref_mOTU_v31_03640.COG0533	116.4159099474
ref_mOTU_v31_03640.COG0552	136.8815016404
ref_mOTU_v31_03657.COG0012	71.3741882289
ref_mOTU_v31_03657.COG0016	59.2989439922
ref_mOTU_v31_03657.COG0018	59.4986844143
ref_mOTU_v31_03657.COG0172	5.0437349543
ref_mOTU_v31_03657.COG0215	48.9026633385
ref_mOTU_v31_03657.COG0495	63.3442153228
ref_mOTU_v31_03657.COG0525	67.2808578625
ref_mOTU_v31_03657.COG0533	68.6205741277
ref_mOTU_v31_03657.COG0541	4.0540053714
ref_mOTU_v31_03657.COG0552	69.3126075186
ref_mOTU_v31_03658.COG0541	1.0943362209
ref_mOTU_v31_03660.COG0172	60.5248194520
ref_mOTU_v31_03660.COG0541	81.0801074284
ref_mOTU_v31_03668.COG0012	130.7645818063
ref_mOTU_v31_03668.COG0016	114.9016156234
ref_mOTU_v31_03668.COG0018	152.8429115014
ref_mOTU_v31_03668.COG0172	178.7160737407
ref_mOTU_v31_03668.COG0215	169.8017813769
ref_mOTU_v31_03668.COG0495	104.8912439781
ref_mOTU_v31_03668.COG0525	147.5536187175
ref_mOTU_v31_03668.COG0533	155.1918513761
ref_mOTU_v31_03668.COG0541	169.2476724829
ref_mOTU_v31_03668.COG0552	65.7179788932
ref_mOTU_v31_03678.COG0012	57.0147366653
ref_mOTU_v31_03678.COG0016	70.2532133913
ref_mOTU_v31_03678.COG0018	71.7001060094
ref_mOTU_v31_03678.COG0172	89.8055358704
ref_mOTU_v31_03678.COG0215	62.9080579567
ref_mOTU_v31_03678.COG0495	70.5682153699
ref_mOTU_v31_03678.COG0525	77.4011608951
ref_mOTU_v31_03678.COG0533	65.1621519785
ref_mOTU_v31_03678.COG0541	73.3576229419
ref_mOTU_v31_03678.COG0552	95.2412368133
ref_mOTU_v31_03685.COG0012	1.3514753329
ref_mOTU_v31_03685.COG0016	1.4463157071
ref_mOTU_v31_03685.COG0215	2.0549098574
ref_mOTU_v31_03685.COG0495	0.6099136521
ref_mOTU_v31_03685.COG0525	0.5601811686
ref_mOTU_v31_03685.COG0533	1.4505571022
ref_mOTU_v31_03687.COG0012	1.3514753329
ref_mOTU_v31_03687.COG0018	0.8723809027
