# map_tax 3.1.0 | gene database: nr3.1.0 | 150 | calc_mgc 3.1.0 -y insert.scaled_counts -l 75
19
meta_mOTU_v31_12240.COG0495	3.7934052620
meta_mOTU_v31_12240.COG0533	1.4826077096
meta_mOTU_v31_12240.COG0541	2.2535637186
meta_mOTU_v31_12259.COG0012	4.0348952522
meta_mOTU_v31_12259.COG0016	2.9739110656
meta_mOTU_v31_12259.COG0215	3.2642822105
meta_mOTU_v31_12259.COG0495	1.7938154600
meta_mOTU_v31_12259.COG0541	2.2287992822
meta_mOTU_v31_12259.COG0552	0.7613390941
meta_mOTU_v31_12314.COG0495	2.5789394855
meta_mOTU_v31_12336.COG0541	1.1193197278
meta_mOTU_v31_12502.COG0012	1.4124006593
meta_mOTU_v31_12502.COG0016	0.7062003297
meta_mOTU_v31_12502.COG0018	0.8258173236
meta_mOTU_v31_12502.COG0172	2.3638780265
meta_mOTU_v31_12502.COG0215	1.0243471448
meta_mOTU_v31_12502.COG0495	1.7605966552
meta_mOTU_v31_12502.COG0525	1.0927841308
meta_mOTU_v31_12502.COG0533	1.2382218234
meta_mOTU_v31_12502.COG0552	1.6901727890
meta_mOTU_v31_12805.COG0018	0.8652761718
meta_mOTU_v31_12805.COG0172	1.1874750274
meta_mOTU_v31_12805.COG0495	1.7729085199
meta_mOTU_v31_12805.COG0525	0.1896939157
meta_mOTU_v31_12805.COG0533	0.4681919083
meta_mOTU_v31_12805.COG0541	0.5060397572
meta_mOTU_v31_12805.COG0552	1.7917026032
meta_mOTU_v31_12816.COG0018	3.7214813702
meta_mOTU_v31_13079.COG0525	0.5621417258
meta_mOTU_v31_13099.COG0541	0.9658130223
meta_mOTU_v31_13191.COG0012	1.3853875319
meta_mOTU_v31_13191.COG0016	2.9826578629
meta_mOTU_v31_13191.COG0018	0.8652761718
meta_mOTU_v31_13191.COG0215	1.6286461564
meta_mOTU_v31_13191.COG0495	1.2976735556
meta_mOTU_v31_13203.COG0016	4.4739867943
meta_mOTU_v31_13203.COG0018	0.8479127704
meta_mOTU_v31_13203.COG0215	1.5427540670
meta_mOTU_v31_13203.COG0495	1.9227317751
meta_mOTU_v31_13203.COG0525	5.2153903203
meta_mOTU_v31_13203.COG0541	4.0060528858
meta_mOTU_v31_13295.COG0525	0.5788262976
meta_mOTU_v31_13295.COG0541	2.3153051904
meta_mOTU_v31_13347.COG0018	3.7214813702
ref_mOTU_v31_00077.COG0012	68.0718808156
ref_mOTU_v31_00077.COG0016	95.6994089339
ref_mOTU_v31_00077.COG0018	65.7939234462
ref_mOTU_v31_00077.COG0172	84.7047151783
ref_mOTU_v31_00077.COG0215	83.3310484637
ref_mOTU_v31_00077.COG0495	81.7156443912
ref_mOTU_v31_00077.COG0525	76.6969164744
ref_mOTU_v31_00077.COG0533	72.0073614237
ref_mOTU_v31_00077.COG0541	91.2923856598
ref_mOTU_v31_00077.COG0552	82.4724450632
ref_mOTU_v31_00081.COG0012	1.3891831142
ref_mOTU_v31_00081.COG0215	1.0975147980
ref_mOTU_v31_00084.COG0525	94.3858511216
ref_mOTU_v31_00085.COG0012	351.5988114169
ref_mOTU_v31_00085.COG0016	374.4391110212
ref_mOTU_v31_00085.COG0018	304.4065524778
ref_mOTU_v31_00085.COG0172	319.7760275785
ref_mOTU_v31_00085.COG0215	356.0056405216
ref_mOTU_v31_00085.COG0495	301.3457632217
ref_mOTU_v31_00085.COG0525	200.3232340258
ref_mOTU_v31_00085.COG0533	307.9842993044
ref_mOTU_v31_00085.COG0541	338.4247552330
ref_mOTU_v31_00085.COG0552	283.6691282945
ref_mOTU_v31_00087.COG0495	7.0018665596
ref_mOTU_v31_00095.COG0012	407.6370790500
ref_mOTU_v31_00095.COG0016	406.9702662201
ref_mOTU_v31_00095.COG0018	2813.6389654970
ref_mOTU_v31_00095.COG0172	360.3087181185
ref_mOTU_v31_00095.COG0215	343.3147529363
ref_mOTU_v31_00095.COG0495	336.8503339593
ref_mOTU_v31_00095.COG0525	336.3388741747
ref_mOTU_v31_00095.COG0533	406.0174690645
ref_mOTU_v31_00095.COG0541	414.4010996586
ref_mOTU_v31_00095.COG0552	390.0730118674
ref_mOTU_v31_00096.COG0016	1.5458897460
ref_mOTU_v31_00096.COG0018	1.7545046252
ref_mOTU_v31_00096.COG0172	1.1764543775
ref_mOTU_v31_00096.COG0215	1.0975147980
ref_mOTU_v31_00096.COG0525	0.5326174755
ref_mOTU_v31_00096.COG0541	1.1168542658
ref_mOTU_v31_00096.COG0552	1.7621118975
ref_mOTU_v31_00099.COG0012	355.6508670416
ref_mOTU_v31_00099.COG0016	319.9384231058
ref_mOTU_v31_00099.COG0018	326.5805386907
ref_mOTU_v31_00099.COG0172	301.8060607610
ref_mOTU_v31_00099.COG0215	318.7458203956
ref_mOTU_v31_00099.COG0495	317.6258016124
ref_mOTU_v31_00099.COG0525	287.7971267903
ref_mOTU_v31_00099.COG0533	329.2683370998
ref_mOTU_v31_00099.COG0541	308.2501333607
ref_mOTU_v31_00099.COG0552	374.0775700661
ref_mOTU_v31_00283.COG0525	0.2867940253
ref_mOTU_v31_00289.COG0525	0.5735880506
ref_mOTU_v31_00292.COG0525	1.1471761011
ref_mOTU_v31_00296.COG0215	1.1318121355
ref_mOTU_v31_00296.COG0525	3.4415283033
ref_mOTU_v31_00303.COG0541	2.9140910155
ref_mOTU_v31_00307.COG0525	1.7214137418
ref_mOTU_v31_00312.COG0012	5.4521702870
ref_mOTU_v31_00312.COG0016	2.8528888317
ref_mOTU_v31_00312.COG0018	3.6024997278
ref_mOTU_v31_00312.COG0172	2.3525658680
ref_mOTU_v31_00312.COG0215	1.1318121355
ref_mOTU_v31_00312.COG0495	3.0398791169
ref_mOTU_v31_00312.COG0525	2.8679402528
ref_mOTU_v31_00312.COG0533	6.0184194266
ref_mOTU_v31_00312.COG0541	2.9029685307
ref_mOTU_v31_00312.COG0552	5.5014665826
ref_mOTU_v31_00318.COG0012	722.4125630291
ref_mOTU_v31_00318.COG0016	752.5869667809
ref_mOTU_v31_00318.COG0018	652.2699696250
ref_mOTU_v31_00318.COG0172	754.6284821817
ref_mOTU_v31_00318.COG0215	775.9269233723
ref_mOTU_v31_00318.COG0495	689.1442390342
ref_mOTU_v31_00318.COG0525	627.2571034099
ref_mOTU_v31_00318.COG0533	709.7516340962
ref_mOTU_v31_00318.COG0541	764.3497858562
ref_mOTU_v31_00318.COG0552	745.3413086278
ref_mOTU_v31_00319.COG0018	1.7980561585
ref_mOTU_v31_00319.COG0172	1.1780893296
ref_mOTU_v31_00321.COG0012	78.1963198939
ref_mOTU_v31_00321.COG0016	69.9381843713
ref_mOTU_v31_00321.COG0018	59.3358532299
ref_mOTU_v31_00321.COG0172	96.8660348398
ref_mOTU_v31_00321.COG0215	86.2968571432
ref_mOTU_v31_00321.COG0495	78.2819620422
ref_mOTU_v31_00321.COG0525	56.9139816695
ref_mOTU_v31_00321.COG0533	76.2821347236
ref_mOTU_v31_00321.COG0541	57.9261937175
ref_mOTU_v31_00321.COG0552	56.3390929658
ref_mOTU_v31_00323.COG0012	1.3667165409
ref_mOTU_v31_00323.COG0495	1.2597561160
ref_mOTU_v31_00323.COG0533	1.5001533630
ref_mOTU_v31_00324.COG0012	12.3600332409
ref_mOTU_v31_00324.COG0016	8.7422730464
ref_mOTU_v31_00324.COG0018	3.5961123170
ref_mOTU_v31_00324.COG0172	7.1752618400
ref_mOTU_v31_00324.COG0215	6.4755000193
ref_mOTU_v31_00324.COG0495	13.2274392181
ref_mOTU_v31_00324.COG0525	8.6233305560
ref_mOTU_v31_00324.COG0533	1.4782852382
ref_mOTU_v31_00324.COG0541	7.5039383866
ref_mOTU_v31_00324.COG0552	10.6268349007
ref_mOTU_v31_00346.COG0495	0.6290965716
ref_mOTU_v31_00719.COG0012	19.9964104611
ref_mOTU_v31_00719.COG0016	16.5974983320
ref_mOTU_v31_00719.COG0018	14.0665287165
ref_mOTU_v31_00719.COG0172	15.3294741326
ref_mOTU_v31_00719.COG0215	10.8613552106
ref_mOTU_v31_00719.COG0495	19.5141617241
ref_mOTU_v31_00719.COG0525	17.5823343819
ref_mOTU_v31_00719.COG0533	20.8001518909
ref_mOTU_v31_00719.COG0541	13.9358855750
ref_mOTU_v31_00719.COG0552	16.5163464721
ref_mOTU_v31_00721.COG0012	18.0100379153
ref_mOTU_v31_00721.COG0016	13.4175869844
ref_mOTU_v31_00721.COG0018	24.1532817073
ref_mOTU_v31_00721.COG0172	14.3505236800
ref_mOTU_v31_00721.COG0215	16.4871141664
ref_mOTU_v31_00721.COG0495	12.9143008145
ref_mOTU_v31_00721.COG0525	14.8294125467
ref_mOTU_v31_00721.COG0533	22.3073493587
ref_mOTU_v31_00721.COG0541	22.4831871710
ref_mOTU_v31_00721.COG0552	21.7139114201
ref_mOTU_v31_00832.COG0012	2.7859991027
ref_mOTU_v31_00856.COG0012	23.4488257811
ref_mOTU_v31_00856.COG0525	65.1100653934
ref_mOTU_v31_00857.COG0012	23.4488257811
ref_mOTU_v31_00857.COG0016	67.1098019151
ref_mOTU_v31_00857.COG0018	72.1781973939
ref_mOTU_v31_00857.COG0172	75.8221793000
ref_mOTU_v31_00857.COG0215	58.5059811568
ref_mOTU_v31_00857.COG0495	66.7820607777
ref_mOTU_v31_00857.COG0533	75.3925471466
ref_mOTU_v31_00857.COG0541	63.6995782953
ref_mOTU_v31_00857.COG0552	71.6674645966
ref_mOTU_v31_00861.COG0012	41.4483790212
ref_mOTU_v31_00861.COG0016	37.1738883205
ref_mOTU_v31_00861.COG0018	16.4528507225
ref_mOTU_v31_00861.COG0172	24.4104458816
ref_mOTU_v31_00861.COG0215	29.8265786289
ref_mOTU_v31_00861.COG0495	30.0259803855
ref_mOTU_v31_00861.COG0525	21.7566591980
ref_mOTU_v31_00861.COG0533	26.6869387733
ref_mOTU_v31_00861.COG0541	23.5057142837
ref_mOTU_v31_00861.COG0552	24.0689162987
ref_mOTU_v31_00893.COG0012	2.7632252681
ref_mOTU_v31_00893.COG0016	3.0894733556
ref_mOTU_v31_00893.COG0018	2.8065599817
ref_mOTU_v31_00893.COG0172	1.2188746074
ref_mOTU_v31_00893.COG0215	2.1761881403
ref_mOTU_v31_00893.COG0495	0.6279282119
ref_mOTU_v31_00893.COG0525	2.8919633539
ref_mOTU_v31_00893.COG0533	1.4826077096
ref_mOTU_v31_00922.COG0552	0.6828980966
ref_mOTU_v31_00945.COG0533	1.4739878974
ref_mOTU_v31_00945.COG0552	1.1958769733
ref_mOTU_v31_01003.COG0018	0.8895646258
ref_mOTU_v31_01003.COG0215	1.0697296133
ref_mOTU_v31_01014.COG0016	218.6263323723
ref_mOTU_v31_01014.COG0018	202.9233832425
ref_mOTU_v31_01014.COG0172	196.1238236262
ref_mOTU_v31_01014.COG0215	219.9008545813
ref_mOTU_v31_01014.COG0495	219.5313098953
ref_mOTU_v31_01014.COG0525	186.1777833349
ref_mOTU_v31_01014.COG0533	204.8590141236
ref_mOTU_v31_01014.COG0541	261.5199788345
ref_mOTU_v31_01014.COG0552	249.3751111075
ref_mOTU_v31_01039.COG0016	1.4487195334
ref_mOTU_v31_01039.COG0018	0.9070694753
ref_mOTU_v31_01039.COG0215	3.2205255739
ref_mOTU_v31_01039.COG0495	1.2597561160
ref_mOTU_v31_01039.COG0525	1.1383369948
ref_mOTU_v31_01039.COG0533	4.3586117767
ref_mOTU_v31_01039.COG0541	2.1260035081
ref_mOTU_v31_01077.COG0215	2.1668881910
ref_mOTU_v31_01077.COG0541	1.1193197278
ref_mOTU_v31_01098.COG0012	2.7783662285
ref_mOTU_v31_01099.COG0018	0.4082542969
ref_mOTU_v31_01099.COG0215	5.5314745821
ref_mOTU_v31_01099.COG0495	0.2566051805
ref_mOTU_v31_01099.COG0525	2.2033632791
ref_mOTU_v31_01101.COG0012	4.1335747556
ref_mOTU_v31_01101.COG0016	1.5318786607
ref_mOTU_v31_01101.COG0018	1.9134031573
ref_mOTU_v31_01101.COG0172	1.2277284181
ref_mOTU_v31_01101.COG0215	2.1668881910
ref_mOTU_v31_01101.COG0495	1.8505541485
ref_mOTU_v31_01101.COG0525	2.3259258564
ref_mOTU_v31_01101.COG0533	3.0362385431
ref_mOTU_v31_01101.COG0541	1.1181196169
ref_mOTU_v31_01101.COG0552	1.6356510861
ref_mOTU_v31_01102.COG0012	1.3853875319
ref_mOTU_v31_01102.COG0016	1.4006956815
ref_mOTU_v31_01102.COG0018	8.9890882895
ref_mOTU_v31_01102.COG0172	3.5791894355
ref_mOTU_v31_01102.COG0215	2.0404500471
ref_mOTU_v31_01102.COG0495	4.6049107268
ref_mOTU_v31_01102.COG0525	2.6678031913
ref_mOTU_v31_01102.COG0533	2.8692165048
ref_mOTU_v31_01102.COG0541	7.4851449019
ref_mOTU_v31_01102.COG0552	5.2689641258
ref_mOTU_v31_01300.COG0012	1.3630425718
ref_mOTU_v31_01300.COG0016	1.4612444861
ref_mOTU_v31_01300.COG0018	1.7948737582
ref_mOTU_v31_01300.COG0495	1.2218116547
ref_mOTU_v31_01300.COG0541	0.9769784907
ref_mOTU_v31_01300.COG0552	1.1022866015
ref_mOTU_v31_01303.COG0552	0.5428820521
ref_mOTU_v31_01349.COG0525	0.6177024014
ref_mOTU_v31_01350.COG0012	9.5412980023
ref_mOTU_v31_01350.COG0016	8.7422730464
ref_mOTU_v31_01350.COG0018	8.0912527132
ref_mOTU_v31_01350.COG0172	10.7013925855
ref_mOTU_v31_01350.COG0215	12.4499334902
ref_mOTU_v31_01350.COG0495	2.2779876802
ref_mOTU_v31_01350.COG0525	7.4141497154
ref_mOTU_v31_01350.COG0533	13.5013802670
ref_mOTU_v31_01350.COG0541	5.8393685608
ref_mOTU_v31_01350.COG0552	11.9492300616
ref_mOTU_v31_01515.COG0012	0.6870621093
ref_mOTU_v31_01516.COG0012	0.6908268332
ref_mOTU_v31_01556.COG0012	1.3816126340
ref_mOTU_v31_01556.COG0018	0.9103264573
ref_mOTU_v31_01556.COG0533	1.4826077096
ref_mOTU_v31_01556.COG0541	1.1343441537
ref_mOTU_v31_01556.COG0552	1.5411909930
ref_mOTU_v31_01578.COG0018	0.8367192025
ref_mOTU_v31_01578.COG0525	0.5665383650
ref_mOTU_v31_01578.COG0533	1.4913289314
ref_mOTU_v31_01591.COG0012	30.7133660335
ref_mOTU_v31_01591.COG0016	30.3541235571
ref_mOTU_v31_01591.COG0018	32.4224975505
ref_mOTU_v31_01591.COG0172	26.0556562242
ref_mOTU_v31_01591.COG0215	38.4477335289
ref_mOTU_v31_01591.COG0495	25.2915392877
ref_mOTU_v31_01591.COG0525	15.4277138150
ref_mOTU_v31_01591.COG0533	31.5967019897
ref_mOTU_v31_01591.COG0541	34.6996750528
ref_mOTU_v31_01591.COG0552	31.0834796570
ref_mOTU_v31_01592.COG0012	8.4694421854
ref_mOTU_v31_01593.COG0541	0.9369028764
ref_mOTU_v31_01594.COG0012	1.3853875319
ref_mOTU_v31_01594.COG0016	3.2101487168
ref_mOTU_v31_01594.COG0018	3.4842059857
ref_mOTU_v31_01594.COG0172	1.1819390133
ref_mOTU_v31_01594.COG0215	2.1622679603
ref_mOTU_v31_01594.COG0525	1.1484752813
ref_mOTU_v31_01594.COG0533	1.4826077096
ref_mOTU_v31_01594.COG0541	0.9369028764
ref_mOTU_v31_01597.COG0012	0.6889291259
ref_mOTU_v31_01597.COG0495	1.6345723973
ref_mOTU_v31_01597.COG0525	0.5781662904
ref_mOTU_v31_01597.COG0533	1.4913289314
ref_mOTU_v31_01597.COG0541	1.1523905379
ref_mOTU_v31_01605.COG0018	0.8990280792
ref_mOTU_v31_01606.COG0012	1.3853875319
ref_mOTU_v31_01606.COG0172	3.4939781921
ref_mOTU_v31_01606.COG0215	6.5192445574
ref_mOTU_v31_01606.COG0495	1.8618794493
ref_mOTU_v31_01606.COG0525	2.8777062241
ref_mOTU_v31_01606.COG0533	2.9826578629
ref_mOTU_v31_01606.COG0541	1.1193197278
ref_mOTU_v31_01606.COG0552	3.3249300767
ref_mOTU_v31_01657.COG0012	17.9121572745
ref_mOTU_v31_01657.COG0016	19.5808876892
ref_mOTU_v31_01657.COG0018	22.5375374959
ref_mOTU_v31_01657.COG0172	22.6681997580
ref_mOTU_v31_01657.COG0215	13.3434693866
ref_mOTU_v31_01657.COG0495	9.6575636305
ref_mOTU_v31_01657.COG0525	11.8191301433
ref_mOTU_v31_01657.COG0533	10.5915281234
ref_mOTU_v31_01657.COG0541	9.1982192597
ref_mOTU_v31_01657.COG0552	22.1835178553
ref_mOTU_v31_01683.COG0012	2.7707750639
ref_mOTU_v31_01683.COG0016	2.9826578629
ref_mOTU_v31_01683.COG0018	3.4434759707
ref_mOTU_v31_01683.COG0172	2.3805250549
ref_mOTU_v31_01683.COG0215	1.0811339802
ref_mOTU_v31_01683.COG0495	2.4947767397
ref_mOTU_v31_01683.COG0525	1.7217385368
ref_mOTU_v31_01683.COG0533	1.4826077096
ref_mOTU_v31_01683.COG0541	1.1267818593
ref_mOTU_v31_01683.COG0552	3.2713021722
ref_mOTU_v31_01801.COG0495	1.2504360954
ref_mOTU_v31_01801.COG0525	0.5821490662
ref_mOTU_v31_01801.COG0541	1.1368875262
ref_mOTU_v31_01804.COG0016	1.5318786607
ref_mOTU_v31_01804.COG0018	2.8646996423
ref_mOTU_v31_01804.COG0172	2.4614166830
ref_mOTU_v31_01804.COG0495	1.2519798437
ref_mOTU_v31_01804.COG0525	1.7601287279
ref_mOTU_v31_01804.COG0533	4.5272485419
ref_mOTU_v31_01804.COG0541	4.5349901021
ref_mOTU_v31_01949.COG0012	65.8854043180
ref_mOTU_v31_01949.COG0016	95.3389079617
ref_mOTU_v31_01949.COG0018	74.0034426479
ref_mOTU_v31_01949.COG0172	92.9695154379
ref_mOTU_v31_01949.COG0215	77.3303675428
ref_mOTU_v31_01949.COG0495	76.8815059244
ref_mOTU_v31_01949.COG0525	62.3799663651
ref_mOTU_v31_01949.COG0533	63.9587682051
ref_mOTU_v31_01949.COG0541	66.6281923493
ref_mOTU_v31_01949.COG0552	73.1484616867
ref_mOTU_v31_02159.COG0012	27.6322526808
ref_mOTU_v31_02159.COG0016	19.3304219267
ref_mOTU_v31_02159.COG0018	22.9704691119
ref_mOTU_v31_02159.COG0172	22.6681997580
ref_mOTU_v31_02159.COG0215	19.6611936677
ref_mOTU_v31_02159.COG0495	24.1453255568
ref_mOTU_v31_02159.COG0525	23.2060337159
ref_mOTU_v31_02159.COG0533	22.1034467548
ref_mOTU_v31_02159.COG0541	22.9435220223
ref_mOTU_v31_02159.COG0552	23.9929891179
ref_mOTU_v31_02318.COG0016	2.9652154193
ref_mOTU_v31_02318.COG0018	2.7557165038
ref_mOTU_v31_02318.COG0495	3.0767708537
ref_mOTU_v31_02318.COG0525	3.4376395708
ref_mOTU_v31_02318.COG0533	1.4739878974
ref_mOTU_v31_02318.COG0541	4.4478231289
ref_mOTU_v31_02367.COG0012	20.6678737782
ref_mOTU_v31_02367.COG0016	11.6251000040
ref_mOTU_v31_02367.COG0018	10.0240890285
ref_mOTU_v31_02367.COG0172	10.7375683064
ref_mOTU_v31_02367.COG0215	19.5019937189
ref_mOTU_v31_02367.COG0495	12.3409441735
ref_mOTU_v31_02367.COG0525	13.5606611288
ref_mOTU_v31_02367.COG0533	19.3872761088
ref_mOTU_v31_02367.COG0541	11.4977740747
ref_mOTU_v31_02367.COG0552	15.8453698966
ref_mOTU_v31_02430.COG0552	0.7462131519
ref_mOTU_v31_02513.COG0012	1.3929995514
ref_mOTU_v31_02513.COG0018	2.6363180417
ref_mOTU_v31_02513.COG0495	2.3556415177
ref_mOTU_v31_02513.COG0525	2.0714752080
ref_mOTU_v31_02513.COG0552	3.1283580153
ref_mOTU_v31_02514.COG0012	1.3929995514
ref_mOTU_v31_02555.COG0012	0.6778767870
ref_mOTU_v31_02680.COG0012	0.9235916880
ref_mOTU_v31_02680.COG0018	1.1478253236
ref_mOTU_v31_02680.COG0215	6.2987805800
ref_mOTU_v31_02680.COG0525	5.7358805056
ref_mOTU_v31_02680.COG0533	1.4826077096
ref_mOTU_v31_02698.COG0012	49.8739511500
ref_mOTU_v31_02698.COG0016	61.5054391701
ref_mOTU_v31_02698.COG0018	45.8639852284
ref_mOTU_v31_02698.COG0172	48.4594995440
ref_mOTU_v31_02698.COG0215	39.0697616046
ref_mOTU_v31_02698.COG0495	41.4441965409
ref_mOTU_v31_02698.COG0525	40.8912771526
ref_mOTU_v31_02698.COG0533	58.2818203094
ref_mOTU_v31_02698.COG0541	49.1451933787
ref_mOTU_v31_02698.COG0552	57.1625882928
ref_mOTU_v31_02700.COG0012	25.0052960561
ref_mOTU_v31_02700.COG0016	9.7157805787
ref_mOTU_v31_02700.COG0018	37.0463514124
ref_mOTU_v31_02700.COG0172	4.9681269462
ref_mOTU_v31_02700.COG0215	10.3630836613
ref_mOTU_v31_02700.COG0495	25.0711806235
ref_mOTU_v31_02700.COG0525	32.2186073690
ref_mOTU_v31_02700.COG0533	37.8831832011
ref_mOTU_v31_02700.COG0541	13.5243666218
ref_mOTU_v31_02700.COG0552	37.3363585213
ref_mOTU_v31_02701.COG0016	24.0482219402
ref_mOTU_v31_02701.COG0172	43.8898939608
ref_mOTU_v31_02701.COG0215	1.2159735611
ref_mOTU_v31_02701.COG0541	18.7261986032
ref_mOTU_v31_02702.COG0533	0.9713636718
ref_mOTU_v31_02702.COG0552	2.3903470326
ref_mOTU_v31_02703.COG0012	2.7783662285
ref_mOTU_v31_02703.COG0016	1.6023407761
ref_mOTU_v31_02703.COG0018	1.6764975568
ref_mOTU_v31_02703.COG0172	0.9849491777
ref_mOTU_v31_02703.COG0215	3.5144296486
ref_mOTU_v31_02703.COG0495	2.5582837371
ref_mOTU_v31_02703.COG0525	5.0147983849
ref_mOTU_v31_02703.COG0533	0.9713636718
ref_mOTU_v31_02703.COG0541	6.4533870124
ref_mOTU_v31_02783.COG0012	5.5264505362
ref_mOTU_v31_02783.COG0016	1.4528705922
ref_mOTU_v31_02783.COG0018	0.8990280792
ref_mOTU_v31_02783.COG0172	1.1902625274
ref_mOTU_v31_02783.COG0215	2.1530863554
ref_mOTU_v31_02783.COG0495	5.0390244640
ref_mOTU_v31_02783.COG0525	2.8744435187
ref_mOTU_v31_02783.COG0533	2.9826578629
ref_mOTU_v31_02783.COG0541	3.2159735942
ref_mOTU_v31_02783.COG0552	1.1791903179
ref_mOTU_v31_02801.COG0495	0.6298780580
ref_mOTU_v31_02809.COG0525	0.2890831452
ref_mOTU_v31_02810.COG0525	0.2890831452
ref_mOTU_v31_03116.COG0012	1.3891831142
ref_mOTU_v31_03116.COG0016	1.4243029121
ref_mOTU_v31_03116.COG0018	6.7409579362
ref_mOTU_v31_03116.COG0172	3.5132746661
ref_mOTU_v31_03116.COG0215	6.4984650431
ref_mOTU_v31_03116.COG0495	1.5318786607
ref_mOTU_v31_03116.COG0525	2.7705079657
ref_mOTU_v31_03116.COG0533	2.9140910155
ref_mOTU_v31_03116.COG0541	7.3087685647
ref_mOTU_v31_03116.COG0552	2.4495257811
ref_mOTU_v31_03148.COG0552	9.6209191695
ref_mOTU_v31_03214.COG0012	6.3117260931
ref_mOTU_v31_03214.COG0016	10.1993185542
ref_mOTU_v31_03214.COG0018	1.7980561585
ref_mOTU_v31_03214.COG0172	9.5221002196
ref_mOTU_v31_03214.COG0215	8.6306695607
ref_mOTU_v31_03214.COG0495	11.6866752886
ref_mOTU_v31_03214.COG0525	5.7619526897
ref_mOTU_v31_03214.COG0533	7.4566446572
ref_mOTU_v31_03214.COG0541	5.3599559904
ref_mOTU_v31_03214.COG0552	12.7476933853
ref_mOTU_v31_03276.COG0016	1.5458897460
ref_mOTU_v31_03306.COG0018	0.9152560229
ref_mOTU_v31_03306.COG0525	0.5553689339
ref_mOTU_v31_03341.COG0012	4.1789986541
