# map_tax 3.1.0 | gene database: nr3.1.0 | 150 | calc_mgc 3.1.0 -y insert.scaled_counts -l 75
12
meta_mOTU_v31_12336.COG0533	35.4177274770
meta_mOTU_v31_12336.COG0541	35.8970344714
meta_mOTU_v31_12336.COG0552	51.8703560305
meta_mOTU_v31_12361.COG0012	0.4487872334
meta_mOTU_v31_12476.COG0018	0.8352006479
meta_mOTU_v31_12476.COG0172	1.1567332918
meta_mOTU_v31_12476.COG0215	0.5242216833
meta_mOTU_v31_12476.COG0541	1.0806324173
meta_mOTU_v31_12476.COG0552	1.5544743921
meta_mOTU_v31_12502.COG0012	2.7452277565
meta_mOTU_v31_12502.COG0016	1.8492852432
meta_mOTU_v31_12502.COG0018	2.4076631056
meta_mOTU_v31_12502.COG0172	3.4459327433
meta_mOTU_v31_12502.COG0495	3.9923364306
meta_mOTU_v31_12502.COG0525	4.2480032956
meta_mOTU_v31_12502.COG0533	4.2116955751
meta_mOTU_v31_12502.COG0552	8.2128063715
meta_mOTU_v31_12765.COG0012	842.4708275012
meta_mOTU_v31_12765.COG0016	837.8482580711
meta_mOTU_v31_12765.COG0018	727.4839516794
meta_mOTU_v31_12765.COG0172	729.4344034816
meta_mOTU_v31_12765.COG0215	763.4439725609
meta_mOTU_v31_12765.COG0525	715.4455403959
meta_mOTU_v31_12765.COG0533	809.7538913643
meta_mOTU_v31_12765.COG0541	669.6874270319
meta_mOTU_v31_12765.COG0552	811.5279295827
meta_mOTU_v31_13295.COG0016	1.2443646017
meta_mOTU_v31_13594.COG0215	2.9744570360
meta_mOTU_v31_13594.COG0495	14.2285507930
ref_mOTU_v31_00077.COG0016	3.0046852579
ref_mOTU_v31_00077.COG0018	0.8525404538
ref_mOTU_v31_00077.COG0215	1.0665982301
ref_mOTU_v31_00077.COG0525	0.5176138469
ref_mOTU_v31_00077.COG0533	1.4578946222
ref_mOTU_v31_00077.COG0541	1.0853929125
ref_mOTU_v31_00077.COG0552	1.0118447275
ref_mOTU_v31_00085.COG0016	1.5023426289
ref_mOTU_v31_00085.COG0018	0.8525404538
ref_mOTU_v31_00085.COG0172	1.1433141120
ref_mOTU_v31_00085.COG0215	1.0665982301
ref_mOTU_v31_00085.COG0495	1.1446420030
ref_mOTU_v31_00085.COG0541	1.0830074336
ref_mOTU_v31_00085.COG0552	0.9606534069
ref_mOTU_v31_00087.COG0215	1.0665982301
ref_mOTU_v31_00095.COG0012	254.5067468967
ref_mOTU_v31_00095.COG0016	249.2221404592
ref_mOTU_v31_00095.COG0018	223.7308284610
ref_mOTU_v31_00095.COG0172	204.6532260552
ref_mOTU_v31_00095.COG0215	210.6124617587
ref_mOTU_v31_00095.COG0495	214.1153134022
ref_mOTU_v31_00095.COG0525	231.9839619894
ref_mOTU_v31_00095.COG0533	258.0473481219
ref_mOTU_v31_00095.COG0541	237.6959260808
ref_mOTU_v31_00095.COG0552	250.3845818520
ref_mOTU_v31_00099.COG0012	12.3605437751
ref_mOTU_v31_00099.COG0016	3.0046852579
ref_mOTU_v31_00099.COG0018	10.3058433869
ref_mOTU_v31_00099.COG0172	4.5732564482
ref_mOTU_v31_00099.COG0215	11.6433254487
ref_mOTU_v31_00099.COG0495	8.9796639582
ref_mOTU_v31_00099.COG0525	6.2373964550
ref_mOTU_v31_00099.COG0533	7.0363911593
ref_mOTU_v31_00099.COG0541	9.7685362128
ref_mOTU_v31_00099.COG0552	7.1245758089
ref_mOTU_v31_00283.COG0525	1.3935757418
ref_mOTU_v31_00288.COG0525	0.5574302967
ref_mOTU_v31_00296.COG0525	0.5574302967
ref_mOTU_v31_00303.COG0541	1.8880014647
ref_mOTU_v31_00311.COG0525	0.2787151484
ref_mOTU_v31_00312.COG0012	1.3141331240
ref_mOTU_v31_00318.COG0012	279.5003458684
ref_mOTU_v31_00318.COG0016	273.9170950261
ref_mOTU_v31_00318.COG0018	252.3643960308
ref_mOTU_v31_00318.COG0172	244.0890757493
ref_mOTU_v31_00318.COG0215	281.7426252350
ref_mOTU_v31_00318.COG0495	285.8408657888
ref_mOTU_v31_00318.COG0525	252.3221674579
ref_mOTU_v31_00318.COG0533	292.6194342621
ref_mOTU_v31_00318.COG0541	274.0218987621
ref_mOTU_v31_00318.COG0552	287.8717216036
ref_mOTU_v31_00323.COG0012	13.3617872560
ref_mOTU_v31_00323.COG0016	25.4880197736
ref_mOTU_v31_00323.COG0018	15.5691720033
ref_mOTU_v31_00323.COG0172	18.5950332939
ref_mOTU_v31_00323.COG0215	21.9705648154
ref_mOTU_v31_00323.COG0495	17.1397698188
ref_mOTU_v31_00323.COG0525	15.6434407076
ref_mOTU_v31_00323.COG0533	21.8684193324
ref_mOTU_v31_00323.COG0541	17.7104915411
ref_mOTU_v31_00323.COG0552	23.6765589088
ref_mOTU_v31_00567.COG0533	2.9157892443
ref_mOTU_v31_00712.COG0495	1.2119618010
ref_mOTU_v31_00712.COG0525	0.5549306093
ref_mOTU_v31_00719.COG0012	1.3880799501
ref_mOTU_v31_00719.COG0016	16.4169830867
ref_mOTU_v31_00719.COG0018	14.5368623140
ref_mOTU_v31_00719.COG0172	8.0218108745
ref_mOTU_v31_00719.COG0215	12.5794155971
ref_mOTU_v31_00719.COG0495	8.6506984866
ref_mOTU_v31_00719.COG0525	7.1655357604
ref_mOTU_v31_00719.COG0533	9.0022479792
ref_mOTU_v31_00719.COG0541	13.5433170608
ref_mOTU_v31_00719.COG0552	8.0255436855
ref_mOTU_v31_00721.COG0012	6.7318085012
ref_mOTU_v31_00721.COG0016	7.2465938572
ref_mOTU_v31_00721.COG0018	13.9130126578
ref_mOTU_v31_00721.COG0215	6.3401382960
ref_mOTU_v31_00721.COG0495	13.8460492785
ref_mOTU_v31_00721.COG0525	6.7500471401
ref_mOTU_v31_00721.COG0533	4.2983067553
ref_mOTU_v31_00721.COG0541	13.1113538525
ref_mOTU_v31_00721.COG0552	19.8502690666
ref_mOTU_v31_00855.COG0012	700.3596661006
ref_mOTU_v31_00855.COG0016	717.6117536263
ref_mOTU_v31_00855.COG0018	586.4036063224
ref_mOTU_v31_00855.COG0172	630.1884710774
ref_mOTU_v31_00855.COG0215	615.5528144193
ref_mOTU_v31_00855.COG0495	558.3357465375
ref_mOTU_v31_00855.COG0525	584.2504395936
ref_mOTU_v31_00855.COG0533	644.5113341127
ref_mOTU_v31_00855.COG0541	552.0888678269
ref_mOTU_v31_00855.COG0552	676.0818745037
ref_mOTU_v31_00861.COG0012	99.3592923417
ref_mOTU_v31_00861.COG0016	119.9406912904
ref_mOTU_v31_00861.COG0018	86.2548071382
ref_mOTU_v31_00861.COG0172	82.6610607262
ref_mOTU_v31_00861.COG0215	118.0159571029
ref_mOTU_v31_00861.COG0495	89.3821443717
ref_mOTU_v31_00861.COG0525	92.4576954038
ref_mOTU_v31_00861.COG0533	96.5364959456
ref_mOTU_v31_00861.COG0541	91.3742695636
ref_mOTU_v31_00861.COG0552	82.6478615865
ref_mOTU_v31_00888.COG0012	1.3246461889
ref_mOTU_v31_00888.COG0541	0.9494573840
ref_mOTU_v31_01014.COG0016	36.0210805767
ref_mOTU_v31_01014.COG0018	25.7168684360
ref_mOTU_v31_01014.COG0172	15.3021628148
ref_mOTU_v31_01014.COG0215	37.0577848470
ref_mOTU_v31_01014.COG0495	37.2871797713
ref_mOTU_v31_01014.COG0525	32.0495671559
ref_mOTU_v31_01014.COG0533	50.4449008178
ref_mOTU_v31_01014.COG0541	54.3820962436
ref_mOTU_v31_01014.COG0552	56.1266133421
ref_mOTU_v31_01039.COG0016	1.4079096637
ref_mOTU_v31_01039.COG0172	1.1276164354
ref_mOTU_v31_01039.COG0215	4.1760219845
ref_mOTU_v31_01039.COG0495	0.6121346364
ref_mOTU_v31_01039.COG0525	1.1199281416
ref_mOTU_v31_01039.COG0533	1.4119437888
ref_mOTU_v31_01098.COG0012	2.7388897622
ref_mOTU_v31_01098.COG0018	0.7935078620
ref_mOTU_v31_01098.COG0215	1.7918850265
ref_mOTU_v31_01098.COG0525	0.5403162087
ref_mOTU_v31_01098.COG0533	1.4160010985
ref_mOTU_v31_01098.COG0541	0.8799435398
ref_mOTU_v31_01099.COG0016	4.1918658670
ref_mOTU_v31_01099.COG0018	3.9675393099
ref_mOTU_v31_01099.COG0495	1.5793858407
ref_mOTU_v31_01099.COG0525	3.7522592885
ref_mOTU_v31_01099.COG0533	0.7080005493
ref_mOTU_v31_01099.COG0552	3.4811124535
ref_mOTU_v31_01102.COG0012	1.3463617002
ref_mOTU_v31_01102.COG0172	2.3189100343
ref_mOTU_v31_01102.COG0495	1.9889742978
ref_mOTU_v31_01102.COG0525	0.5253394267
ref_mOTU_v31_01102.COG0552	2.7559895315
ref_mOTU_v31_01239.COG0172	2.3189100343
ref_mOTU_v31_01239.COG0533	1.4450685698
ref_mOTU_v31_01349.COG0541	2.5221670239
ref_mOTU_v31_01350.COG0012	3.9739385668
ref_mOTU_v31_01350.COG0016	7.0397127785
ref_mOTU_v31_01350.COG0018	8.7370280548
ref_mOTU_v31_01350.COG0172	5.7564948714
ref_mOTU_v31_01350.COG0215	5.4996471238
ref_mOTU_v31_01350.COG0495	4.1359456547
ref_mOTU_v31_01350.COG0525	6.1377305320
ref_mOTU_v31_01350.COG0533	5.8315784886
ref_mOTU_v31_01350.COG0541	5.0443340477
ref_mOTU_v31_01350.COG0552	4.2241106927
ref_mOTU_v31_01516.COG0012	4.0062470105
ref_mOTU_v31_01516.COG0016	4.3225296692
ref_mOTU_v31_01516.COG0018	3.5514838363
ref_mOTU_v31_01516.COG0172	3.4620729435
ref_mOTU_v31_01516.COG0525	0.5515244035
ref_mOTU_v31_01516.COG0533	1.4622207190
ref_mOTU_v31_01516.COG0552	1.5643440708
ref_mOTU_v31_01577.COG0016	0.7141570758
ref_mOTU_v31_01577.COG0525	0.5505791981
ref_mOTU_v31_01577.COG0541	1.1173886220
ref_mOTU_v31_01591.COG0016	1.4079096637
ref_mOTU_v31_01591.COG0172	1.1567332918
ref_mOTU_v31_01591.COG0215	1.0926128210
ref_mOTU_v31_01591.COG0495	0.5736535300
ref_mOTU_v31_01591.COG0533	1.9496276253
ref_mOTU_v31_01591.COG0552	0.9757789748
ref_mOTU_v31_01592.COG0016	1.4079096637
ref_mOTU_v31_01597.COG0215	0.3338539175
ref_mOTU_v31_01597.COG0541	1.0819644758
ref_mOTU_v31_01598.COG0215	0.3338539175
ref_mOTU_v31_01657.COG0012	5.3561780684
ref_mOTU_v31_01657.COG0018	4.1577294663
ref_mOTU_v31_01657.COG0172	3.4783650515
ref_mOTU_v31_01657.COG0215	3.9900273870
ref_mOTU_v31_01657.COG0495	2.6066894864
ref_mOTU_v31_01657.COG0525	7.3943071362
ref_mOTU_v31_01657.COG0533	5.7972750858
ref_mOTU_v31_01657.COG0541	3.3521658659
ref_mOTU_v31_01804.COG0012	62.9350923033
ref_mOTU_v31_01804.COG0016	55.0828705278
ref_mOTU_v31_01804.COG0018	43.6160338373
ref_mOTU_v31_01804.COG0172	58.5987778769
ref_mOTU_v31_01804.COG0215	58.5362009199
ref_mOTU_v31_01804.COG0495	58.4018146827
ref_mOTU_v31_01804.COG0525	52.8085043777
ref_mOTU_v31_01804.COG0533	67.4623380515
ref_mOTU_v31_01804.COG0541	55.1360130635
ref_mOTU_v31_01804.COG0552	44.3321035970
ref_mOTU_v31_01938.COG0525	0.5561719890
ref_mOTU_v31_01949.COG0541	1.0974796933
ref_mOTU_v31_02154.COG0533	1.4493187714
ref_mOTU_v31_02159.COG0016	1.4450685698
ref_mOTU_v31_02367.COG0012	5.3561780684
ref_mOTU_v31_02367.COG0018	3.2472381040
ref_mOTU_v31_02367.COG0172	5.7972750858
ref_mOTU_v31_02367.COG0215	0.9975068467
ref_mOTU_v31_02367.COG0495	2.0857920943
ref_mOTU_v31_02367.COG0525	6.1877308278
ref_mOTU_v31_02367.COG0533	10.1452314001
ref_mOTU_v31_02367.COG0541	3.3521658659
ref_mOTU_v31_02367.COG0552	7.0322154556
ref_mOTU_v31_02430.COG0552	2.1755778468
ref_mOTU_v31_02550.COG0012	90.2062339163
ref_mOTU_v31_02550.COG0016	98.8360652156
ref_mOTU_v31_02550.COG0018	102.4047970299
ref_mOTU_v31_02550.COG0172	84.9863489950
ref_mOTU_v31_02550.COG0215	87.3977693378
ref_mOTU_v31_02550.COG0495	81.3128968294
ref_mOTU_v31_02550.COG0525	81.7572823889
ref_mOTU_v31_02550.COG0533	129.4113660382
ref_mOTU_v31_02550.COG0541	100.7935327410
ref_mOTU_v31_02550.COG0552	65.8477753991
ref_mOTU_v31_02555.COG0012	0.6587812597
ref_mOTU_v31_02555.COG0495	0.5743221239
ref_mOTU_v31_02680.COG0215	27.1968922292
ref_mOTU_v31_02680.COG0525	1242.5121313606
ref_mOTU_v31_02700.COG0012	70.7312288142
ref_mOTU_v31_02700.COG0016	59.0350948902
ref_mOTU_v31_02700.COG0018	66.4599151217
ref_mOTU_v31_02700.COG0172	37.4096514390
ref_mOTU_v31_02700.COG0215	52.4263045985
ref_mOTU_v31_02700.COG0495	54.6967931905
ref_mOTU_v31_02700.COG0525	64.2028492919
ref_mOTU_v31_02700.COG0533	38.2320296604
ref_mOTU_v31_02700.COG0541	69.3814333848
ref_mOTU_v31_02700.COG0552	46.8188486736
ref_mOTU_v31_02701.COG0016	15.9298513117
ref_mOTU_v31_02703.COG0012	4.2583077814
ref_mOTU_v31_02703.COG0495	0.1657478582
ref_mOTU_v31_02783.COG0016	2.8238875776
ref_mOTU_v31_02783.COG0018	0.8737028055
ref_mOTU_v31_02783.COG0172	1.1175005434
ref_mOTU_v31_02783.COG0495	0.6121346364
ref_mOTU_v31_02783.COG0525	0.5586943110
ref_mOTU_v31_02783.COG0533	1.4493187714
ref_mOTU_v31_02792.COG0525	0.5625209843
ref_mOTU_v31_02971.COG0525	0.2044920925
ref_mOTU_v31_02971.COG0541	1.0877889234
ref_mOTU_v31_03116.COG0012	8.0782305066
ref_mOTU_v31_03116.COG0016	4.1525425474
ref_mOTU_v31_03116.COG0018	9.0491689569
ref_mOTU_v31_03116.COG0172	1.1486442478
ref_mOTU_v31_03116.COG0215	6.3300705970
ref_mOTU_v31_03116.COG0495	4.4661786914
ref_mOTU_v31_03116.COG0525	4.8457937552
ref_mOTU_v31_03116.COG0533	4.2480032956
ref_mOTU_v31_03116.COG0541	8.9741156765
ref_mOTU_v31_03116.COG0552	5.9513089648
ref_mOTU_v31_03148.COG0552	24.5410647550
ref_mOTU_v31_03341.COG0012	32.4738907914
ref_mOTU_v31_03341.COG0016	33.1393941306
ref_mOTU_v31_03341.COG0018	35.5606049075
ref_mOTU_v31_03341.COG0172	12.2212134270
ref_mOTU_v31_03341.COG0215	26.5258342433
ref_mOTU_v31_03341.COG0495	23.4164626109
ref_mOTU_v31_03341.COG0525	21.8362489096
ref_mOTU_v31_03341.COG0533	27.8648787604
ref_mOTU_v31_03341.COG0541	31.3383401017
ref_mOTU_v31_03341.COG0552	49.1075020151
ref_mOTU_v31_03343.COG0495	0.5799081028
ref_mOTU_v31_03438.COG0172	1.1513279960
ref_mOTU_v31_03438.COG0215	1.0642945622
ref_mOTU_v31_03438.COG0552	1.6356893896
ref_mOTU_v31_03439.COG0012	5.4528944636
ref_mOTU_v31_03439.COG0016	2.8483721520
ref_mOTU_v31_03439.COG0018	5.3304310648
ref_mOTU_v31_03439.COG0172	2.3080486290
ref_mOTU_v31_03439.COG0215	4.3801633981
ref_mOTU_v31_03439.COG0495	1.2334627842
ref_mOTU_v31_03439.COG0525	2.3819260939
ref_mOTU_v31_03439.COG0533	1.4283141516
ref_mOTU_v31_03439.COG0541	3.1791508535
ref_mOTU_v31_03439.COG0552	3.0046852579
ref_mOTU_v31_03440.COG0012	224.7936522093
ref_mOTU_v31_03440.COG0016	204.2412293903
ref_mOTU_v31_03440.COG0018	215.9131385153
ref_mOTU_v31_03440.COG0172	221.6976346820
ref_mOTU_v31_03440.COG0215	224.7818487958
ref_mOTU_v31_03440.COG0495	188.6739951219
ref_mOTU_v31_03440.COG0525	207.4116969867
ref_mOTU_v31_03440.COG0533	186.4138454995
ref_mOTU_v31_03440.COG0541	220.4780233956
ref_mOTU_v31_03440.COG0552	214.2700400405
ref_mOTU_v31_03441.COG0012	4.0390851007
ref_mOTU_v31_03441.COG0533	7.0800054927
ref_mOTU_v31_03442.COG0018	0.8267925877
ref_mOTU_v31_03442.COG0172	1.1459729821
ref_mOTU_v31_03442.COG0215	2.0968867331
ref_mOTU_v31_03442.COG0525	0.5599640708
ref_mOTU_v31_03442.COG0533	1.4283141516
ref_mOTU_v31_03442.COG0541	1.0735694603
ref_mOTU_v31_03591.COG0012	35.5741880262
ref_mOTU_v31_03591.COG0016	40.5784613439
ref_mOTU_v31_03591.COG0018	37.3637365225
ref_mOTU_v31_03591.COG0172	39.2831105985
ref_mOTU_v31_03591.COG0215	33.4080259179
ref_mOTU_v31_03591.COG0495	27.6587885791
ref_mOTU_v31_03591.COG0525	29.8647504418
ref_mOTU_v31_03591.COG0533	51.8703560305
ref_mOTU_v31_03591.COG0541	42.0260858972
ref_mOTU_v31_03591.COG0552	29.6009275580
ref_mOTU_v31_03599.COG0018	167.3237291305
ref_mOTU_v31_03599.COG0215	26.2669713374
ref_mOTU_v31_03599.COG0552	154.0937660187
ref_mOTU_v31_03628.COG0012	1.3426931398
ref_mOTU_v31_03628.COG0016	0.4747286920
ref_mOTU_v31_03628.COG0018	0.8894736142
ref_mOTU_v31_03628.COG0172	1.1486442478
ref_mOTU_v31_03628.COG0215	1.1048618437
ref_mOTU_v31_03628.COG0495	2.4993402197
ref_mOTU_v31_03628.COG0525	1.6882065697
ref_mOTU_v31_03628.COG0533	1.4450685698
ref_mOTU_v31_03628.COG0541	2.1285891244
ref_mOTU_v31_03628.COG0552	1.4977762380
ref_mOTU_v31_03629.COG0016	0.4747286920
ref_mOTU_v31_03629.COG0018	0.8894736142
ref_mOTU_v31_03640.COG0012	90.8373297407
ref_mOTU_v31_03640.COG0016	120.7148663790
ref_mOTU_v31_03640.COG0018	102.6431981605
ref_mOTU_v31_03640.COG0172	116.2488716658
ref_mOTU_v31_03640.COG0215	113.1876971696
ref_mOTU_v31_03640.COG0495	90.3111787020
ref_mOTU_v31_03640.COG0525	102.8450399024
ref_mOTU_v31_03640.COG0533	119.1118587242
ref_mOTU_v31_03640.COG0552	114.6693719793
ref_mOTU_v31_03657.COG0012	12.0842382578
ref_mOTU_v31_03657.COG0016	20.1718051230
ref_mOTU_v31_03657.COG0018	16.4805479027
ref_mOTU_v31_03657.COG0215	13.4579600205
ref_mOTU_v31_03657.COG0495	18.8023348886
ref_mOTU_v31_03657.COG0525	22.3785102205
ref_mOTU_v31_03657.COG0533	28.4837215196
ref_mOTU_v31_03657.COG0552	10.9852824077
ref_mOTU_v31_03658.COG0012	5.6098404177
ref_mOTU_v31_03658.COG0016	7.5364576115
ref_mOTU_v31_03658.COG0018	1.5031335839
ref_mOTU_v31_03658.COG0172	16.4365992096
ref_mOTU_v31_03658.COG0525	1.3090998050
ref_mOTU_v31_03658.COG0541	9.9934590804
ref_mOTU_v31_03659.COG0012	5.6098404177
ref_mOTU_v31_03659.COG0215	14.0426524257
ref_mOTU_v31_03659.COG0495	14.7534672663
ref_mOTU_v31_03659.COG0541	1.9986918161
ref_mOTU_v31_03660.COG0012	0.8975744668
ref_mOTU_v31_03660.COG0016	5.5074113315
ref_mOTU_v31_03660.COG0018	10.3207617360
ref_mOTU_v31_03660.COG0172	12.6057028027
ref_mOTU_v31_03660.COG0525	9.1745262431
ref_mOTU_v31_03660.COG0533	7.1832125698
ref_mOTU_v31_03660.COG0541	15.0299724446
ref_mOTU_v31_03660.COG0552	12.5546084660
ref_mOTU_v31_03668.COG0012	6.7134656988
ref_mOTU_v31_03668.COG0016	12.8176746838
ref_mOTU_v31_03668.COG0018	8.3661864565
ref_mOTU_v31_03668.COG0172	8.0405097343
ref_mOTU_v31_03668.COG0215	8.4054308280
ref_mOTU_v31_03668.COG0495	9.6325612813
ref_mOTU_v31_03668.COG0525	13.9200107991
ref_mOTU_v31_03668.COG0533	12.0937801131
ref_mOTU_v31_03668.COG0541	8.7023113870
ref_mOTU_v31_03668.COG0552	9.5966346383
ref_mOTU_v31_03678.COG0012	57.6615867682
ref_mOTU_v31_03678.COG0016	85.6988490938
ref_mOTU_v31_03678.COG0018	70.5246492084
ref_mOTU_v31_03678.COG0172	62.7989926966
ref_mOTU_v31_03678.COG0215	60.0792682311
ref_mOTU_v31_03678.COG0495	77.2401868616
ref_mOTU_v31_03678.COG0525	60.0034012278
ref_mOTU_v31_03678.COG0533	70.8170130236
ref_mOTU_v31_03678.COG0541	67.8600526458
ref_mOTU_v31_03678.COG0552	61.2134636384
ref_mOTU_v31_03685.COG0018	1.6732372913
ref_mOTU_v31_03685.COG0172	1.1486442478
ref_mOTU_v31_03685.COG0552	1.5693260582
ref_mOTU_v31_03692.COG0012	80.5705897523
ref_mOTU_v31_03692.COG0016	146.0551132119
ref_mOTU_v31_03692.COG0018	61.6390619311
ref_mOTU_v31_03692.COG0172	64.3700830500
ref_mOTU_v31_03692.COG0215	69.3961290990
ref_mOTU_v31_03692.COG0495	69.7790539647
ref_mOTU_v31_03692.COG0525	62.7442817070
ref_mOTU_v31_03692.COG0533	62.7726838631
ref_mOTU_v31_03692.COG0541	72.2726960691
ref_mOTU_v31_03692.COG0552	85.2272359305
ref_mOTU_v31_03693.COG0012	59.7336829595
ref_mOTU_v31_03693.COG0018	47.4749864294
ref_mOTU_v31_03693.COG0172	59.1147610789
ref_mOTU_v31_03693.COG0215	64.7407595427
ref_mOTU_v31_03693.COG0495	49.2768382289
ref_mOTU_v31_03693.COG0525	59.4756101798
ref_mOTU_v31_03693.COG0533	81.4717992289
ref_mOTU_v31_03693.COG0541	74.4627777682
ref_mOTU_v31_03693.COG0552	74.3801331757
ref_mOTU_v31_03700.COG0018	0.8569884909
ref_mOTU_v31_03701.COG0495	22.9527780352
ref_mOTU_v31_03701.COG0552	8.4960065912
ref_mOTU_v31_03804.COG0012	5.0800864154
ref_mOTU_v31_03804.COG0016	4.3479563143
ref_mOTU_v31_03804.COG0018	5.2422168329
ref_mOTU_v31_03804.COG0172	2.3134665835
ref_mOTU_v31_03804.COG0215	6.2773042330
ref_mOTU_v31_03804.COG0495	3.6232969286
ref_mOTU_v31_03804.COG0525	3.9152992917
ref_mOTU_v31_03804.COG0533	1.4493187714
ref_mOTU_v31_03804.COG0552	1.6209486260
ref_mOTU_v31_03928.COG0012	3.9668574917
ref_mOTU_v31_03928.COG0525	1.1212022350
ref_mOTU_v31_03928.COG0533	2.8993029728
ref_mOTU_v31_03928.COG0552	3.4101618152
ref_mOTU_v31_03968.COG0495	0.5908493792
ref_mOTU_v31_03970.COG0012	3.9739385668
ref_mOTU_v31_03970.COG0016	1.4079096637
ref_mOTU_v31_03970.COG0018	8.7525467547
ref_mOTU_v31_03970.COG0172	12.7240662093
ref_mOTU_v31_03970.COG0215	1.0999294248
ref_mOTU_v31_03970.COG0495	3.5450962755
ref_mOTU_v31_03970.COG0525	0.8364610908
ref_mOTU_v31_03970.COG0533	1.9496276253
ref_mOTU_v31_03970.COG0541	0.9386064425
ref_mOTU_v31_03970.COG0552	4.6139361638
ref_mOTU_v31_04045.COG0533	1.4622207190
