"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
2787112,"Romboutsia sp. 1001713B170207_170306_H8",88729,0.00550501872521612,88843.2,0.00551210151471959
88431,"Dorea longicatena",84557,0.00524617507633468,81396.8,0.00505010809579814
1196081,"Talaromyces amestolkiae",82304,0.00510639206077143,82305.9,0.00510650895915461
1496,"Clostridioides difficile",75251,0.00466880235426116,76897,0.00477092572661811
1262737,"Bacteroides sp. CAG:189",72576,0.00450283716711882,74439.3,0.00461844148477783
301301,"Roseburia hominis",72239,0.00448192865569191,72482.7,0.00449705135118155
36656,"Penicillium crustosum",66948,0.00415365882198345,67388.2,0.00418097072129693
823,"Parabacteroides distasonis",63420,0.00393477090413739,66251.4,0.00411043808618876
28118,"Odoribacter splanchnicus",62100,0.00385287406412696,62690.5,0.00388950898849179
39483,"Faecalitalea cylindroides",62047,0.00384958578191442,64417.8,0.00399667663140497
858893,"Exophiala dermatitidis",54404,0.00337539066964192,54404,0.00337539066724375
544644,"Butyricimonas synergistica",52199,0.00323858572098814,52362.2,0.00324871120499649
89153,"[Clostridium] hylemonae",48221,0.0029917784258658,48324,0.00299816925288895
187327,"Acidaminococcus intestini",47455,0.00294425344143551,47461.4,0.002944651963781
28025,"Bifidobacterium animalis",45018,0.00279305450271929,45024.3,0.00279344531447609
39491,"Agathobacter rectalis",41317,0.00256343313538702,42480.4,0.0026356141724777
2292004,"Butyricicoccus sp. AM05-1",35357,0.00219365649412781,35579.9,0.00220748352850126
3028070,"Claveliimonas bilis",33908,0.00210375609929818,45330.5,0.00281244469265736
1912855,"Faecalimonas umbilicata",28995,0.00179893854250179,23959.8,0.00148653756830977
5478,"Nakaseomyces glabratus",28605,0.00177474174886235,28606.7,0.00177484549919337
29363,"Clostridium paraputrificum",28002,0.00173732978331213,28005,0.00173751411343409
1675602,"Moonvirus merlin",25785,0.00159978031793098,25784.7,0.0015997611077309
89014,"Blautia luti",24889,0.00154418973562087,22855.6,0.0014180307418223
1448317,"Aspergillus costaricensis",14109,0.000875365542202372,13343.8,0.00082789183668288
487174,"Barnesiella intestinihominis",13874,0.000860785422958091,13886.9,0.000861587041267897
649756,"Anaerostipes hadrus",13473,0.000835906155651893,11025.3,0.000684045859863594
418240,"Blautia wexlerae",13067,0.000810716673042625,13515.9,0.000838567479007613
818,"Bacteroides thetaiotaomicron",12898,0.000800231395798866,12095.3,0.000750428429489267
2981789,"Dorea amylophila",12543,0.00077820610928091,19519.4,0.00121104467489252
2696339,"Mosigvirus efftwo",10721,0.000665163652842273,10702.2,0.000663999660268758
2666183,"Pseudomonas juntendi",10107,0.000627069213625301,10092.3,0.000626158554962867
1567028,"Gaprivervirus vr25",9918,0.000615343075169263,9876.9,0.00061279258611114
328813,"Alistipes onderdonkii",9180,0.00056955529643616,9207.8,0.000571278304728576
2163605,"Wroclawvirus PA5oct",8565,0.000531398814158574,8564.8,0.000531389421730984
2293015,"Clostridium sp. AF36-4",8289,0.000514274929429121,8279.7,0.00051369613170484
1567007,"Tequintavirus DT5712",6692,0.000415192161628625,6690.6,0.000415102463494679
1933774,"Loudonvirus EC3a",6682,0.000414571731022486,6681.8,0.000414560039766222
180164,"Blautia schinkii",6675,0.000414137429598188,7253.1,0.000450004479877599
1502,"Clostridium perfringens",6373,0.000395400425292772,6317.9,0.000391979309693889
2981779,"Anaerostipes amylophilus",6209,0.000385225363352082,7567.2,0.000469489281503445
592978,"Mediterraneibacter faecis",6186,0.000383798372957961,6119.9,0.000379697971330099
53346,"Enterococcus mundtii",6142,0.000381068478290947,6130.7,0.000380369119262014
2714355,"Vescimonas coprocola",6068,0.000376477291805514,5688.4,0.000352926087281087
3420582,"Candidatus Pseudoscillospira sp. SGI.172",5314,0.000329696824102587,5179.7,0.000321365285247656
2894747,"Dhillonvirus JLBYU37",5290,0.000328207790647852,4249.1,0.000263626926673918
1311,"Streptococcus agalactiae",5286,0.000327959618405397,4103.2,0.000254577392737361
2093857,"Dysosmobacter welbionis",4795,0.000297496475643942,4804.6,0.000298089547949056
1439894,"Alcyoneusvirus K641",4784,0.000296814001977188,4784,0.000296814001977182
2508180,"Tequatrovirus kaw",4781,0.000296627872795346,4832,0.000299792209225186
2981783,"Blautia acetigignens",4711,0.000292284858552369,5313.1,0.000329644011744136
762660,"Acinetobacter phage Ac42",4673,0.000289927222249039,4673,0.000289927222249033
2711185,"Kuravirus MN05",4664,0.000289368834703513,4579,0.000284097827703411
246787,"Bacteroides cellulosilyticus",4551,0.000282357968854135,5191.3,0.000322081994978997
39486,"Dorea formicigenerans",4332,0.000268770538579678,4536.5,0.000281459213647377
5480,"Candida parapsilosis",4325,0.00026833623715538,4325,0.000268335284413997
2905675,"Skunavirus sk1",4084,0.000253383859547416,3988.9,0.000247484250233353
1448310,"Aspergillus neoniger",4077,0.000252949558123118,4446.2,0.000275858345889727
2508193,"Wifcevirus WFC",4030,0.000250033534274262,4030,0.000250033534274257
817,"Bacteroides fragilis",3819,0.000236942448484716,3969.4,0.000246272485126765
154288,"Turicibacter sanguinis",3796,0.000235515458090595,3796,0.000235513169361194
1604355,"Suseptimavirus ECBP2",3770,0.000233902338514632,3724.1,0.000231057309413677
2758418,"Anaerostipes sp. Marseille-Q3525",3701,0.000229621367332269,4894.1,0.000303644495838797
2986411,"Cohcovirus splanchnicus",3482,0.000216033937057811,3530.4,0.000219039827356831
665942,"Desulfovibrio sp. 6_1_46AFAA",3421,0.00021224931036036,3420.6,0.000212224560984544
2508187,"Dhillonvirus WF1",3386,0.000210077803238871,3358.1,0.000208346013205027
2547410,"Enterocloster alcoholdehydrogenati",3373,0.00020927124345089,3707.2,0.000230006459744783
1211280,"Tulanevirus ime13",3359,0.000208402640602294,3359,0.00020840264060229
47715,"Lacticaseibacillus rhamnosus",3295,0.000204431884723001,3287.6,0.000203975323384658
1642588,"Septimatrevirus DLP1",3246,0.000201391774752917,3246,0.000201391774752913
1318,"Streptococcus parasanguinis",3177,0.000197110803570553,3421.7,0.000212293483181147
208479,"Enterocloster bolteae",3135,0.000194504995024767,3192.9,0.000198099922222766
1589,"Lactiplantibacillus pentosus",3078,0.000190968540569771,3080.2,0.000191104573030032
1681,"Bifidobacterium bifidum",2904,0.000180173048022942,2957.9,0.000183518425867069
2910155,"Carltongylesvirus SKA49",2885,0.000178994229871277,2885,0.000178994229871273
1448311,"Aspergillus vadensis",2793,0.000173286268294792,3126.8,0.000193996124413197
35833,"Bilophila wadsworthia",2739,0.000169935943021638,2737.4,0.000169837283079952
2762819,"Eowynvirus eowyn",2711,0.000168198737324448,2711,0.000168198737324444
2292372,"Ruminococcus sp. AM42-11",2670,0.000165654971839275,3471.7,0.000215394012296299
2488596,"Dhillonvirus PNS1",2656,0.00016478636899068,3060.9,0.000189910481416394
2836105,"Dhillonvirus sponge",2407,0.000149337646897804,3069.5,0.00019044155174968
1352,"Enterococcus faecium",2331,0.000144622374291143,2320.8,0.000143987039534396
2448031,"Ruminococcus sp. B05",2327,0.000144374202048687,2819,0.000174900850133825
2584622,"Akkermansia sp. BIOML-A66",2303,0.000142885168593952,2157.6,0.000133865495864111
163665,"Dysgonomonas mossii",2298,0.000142574953290882,2309.1,0.000143264258441184
1788294,"Kayfunavirus 101118UKE1",2233,0.000138542154350974,2233,0.000138542154350972
166486,"Roseburia intestinalis",2131,0.00013221376216835,2920.8,0.000181214506389932
1929886,"Eggerthella sp.",2116,0.000131283116259141,2111.8,0.000131023058004891
357276,"Phocaeicola dorei",2065,0.000128118920167829,2005.8,0.00012444587920744
47858,"Micromonospora echinofusca",2020,0.000125326982440201,1902.6,0.000118045163849693
1796615,"Blautia caecimuris",1994,0.000123713862864238,2003,0.000124270766638319
948870,"Justusliebigvirus phi92",1988,0.000123341604500554,1944.8,0.000120658343781447
37734,"Enterococcus casseliflavus",1912,0.000118626331893893,1935.6,0.00012009301785743
1969738,"Butyricimonas sp.",1904,0.000118129987408981,1885.8,0.000116997980944708
2172043,"Bifidobacterium tibiigranuli",1881,0.00011670299701486,1984.9,0.000123147559872648
225992,"Comamonas kerstersii",1829,0.000113476757862934,1826.8,0.000113337514143409
1624,"Ligilactobacillus salivarius",1816,0.000112670198074953,1821.8,0.000113030252089989
1572753,"Berlinvirus P483",1801,0.000111739552165743,1798.1,0.000111557755101187
1069201,"Aspergillus luchuensis",1799,0.000111615466044515,1992.8,0.000123640992156752
387661,"Parabacteroides johnsonii",1794,0.000111305250741446,1994.3,0.000123732996451284
197,"Campylobacter jejuni",1793,0.000111243207680832,1832.4,0.000113685988407428
2714735,"Hanrivervirus PGN590",1775,0.00011012643258978,1775,0.000110126432589778
331117,"Aspergillus fischeri",1734,0.000107582667104608,1504.8,9.33629000151874e-05
1897495,"Phapecoctavirus ESCO5",1690,0.000104852772437594,1724.7,0.000107004483776992
39490,"Eubacterium ramulus",1666,0.000103363738982859,1539.1,9.54903313589776e-05
1391223,"Gamaleyavirus APEC7",1643,0.000101936748588738,1489,9.23797709190808e-05
3438777,"Dysosmobacter sp. Sow4_B12",1622,0.000100633844315844,1650.5,0.000102402296189442
244366,"Klebsiella variicola",1585,9.83382510731278e-05,1572.6,9.75699833823237e-05
2943490,"Corynebacterium stercoris",1527,9.47397535575181e-05,1527,9.47397530726513e-05
29348,"Thomasclavelia spiroformis",1485,9.21339450117317e-05,1486.4,9.22192053830882e-05
2954545,"Streptococcus sp. FSL W7-1342",1449,8.99003948296291e-05,1277.4,7.92546365455914e-05
2913972,"Chopinvirus KSY1",1396,8.66121126170892e-05,1395.2,8.65621435418642e-05
2049033,"Megamonas sp.",1390,8.62398542534055e-05,1388.4,8.61417201368394e-05
432200,"Wongtaivirus HK542",1375,8.5309208344196e-05,1366.1,8.47566266004592e-05
658661,"Parabacteroides sp. D25",1367,8.48128638592844e-05,1240.9,7.698738646216e-05
2003188,"Parolsenella catena",1365,8.46887777380564e-05,1365.6,8.47246480944703e-05
1280,"Staphylococcus aureus",1354,8.40063040713029e-05,1444.6,8.96278568275084e-05
626935,"Collinsella tanakaei",1342,8.32617873439353e-05,1342.1,8.32659806149068e-05
2886925,"Enquatrovirus N4",1314,8.15245816467444e-05,1314,8.15245816467428e-05
2029675,"Skunavirus sv96403",1306,8.10282371618327e-05,1371.4,8.50851220899767e-05
2986398,"Jahgtovirus intestinalis",1258,7.80501702523626e-05,1258,7.80501702523611e-05
2860374,"Suseptimavirus IME267",1227,7.61268353733298e-05,1357.8,8.42413909061767e-05
338188,"Bacteroides finegoldii",1219,7.56304908884182e-05,1205.4,7.47867540193017e-05
1675603,"Mooglevirus mordin",1209,7.50100602822786e-05,1209,7.5010060282277e-05
2070182,"Eponavirus epona",1131,7.01707015543896e-05,1404,8.71099265401729e-05
1527524,"Pseudotevenvirus miller",1082,6.71305915843055e-05,1082,6.71289332148301e-05
2496547,"Nouzillyvirus ESCO41",1074,6.66342470993939e-05,1074.2,6.66459383556482e-05
518,"Bordetella bronchiseptica",1067,6.61999456750961e-05,1283.9,7.96582563261371e-05
853,"Faecalibacterium prausnitzii",1056,6.55174720083426e-05,942.4,5.84706501232546e-05
1675606,"Vequintavirus murica",1022,6.34080079474679e-05,813.9,5.04953690112489e-05
2763028,"Blautia intestinalis",1016,6.30357495837841e-05,874.9,5.42823677440323e-05
2293098,"Dorea sp. AM10-31",1012,6.27875773413283e-05,798.3,4.95287858434881e-05
1211819,"Holdemania massiliensis",1010,6.26634912201004e-05,1014.1,6.29206988282944e-05
2853091,"Gamaleyavirus U1g",1001,6.21051036745747e-05,1118.1,6.93689745072108e-05
1971762,"Holdemanella sp.",992,6.15467161290491e-05,889.4,5.51837395748948e-05
1765,"Mycobacterium tuberculosis",975,6.04919840986117e-05,1076.7,6.68031266506966e-05
1896967,"Akkermansia sp. 54_46",960,5.95613381894023e-05,963.8,5.97949540500728e-05
1584,"Lactobacillus delbrueckii",913,5.66453143405462e-05,913.1,5.66525431543715e-05
1414721,"Faecalispora jeddahensis",906,5.62110129162484e-05,1009.3,6.26219819096401e-05
293939,"Aspergillus lentulus",890,5.52183239464251e-05,1184.2,7.34710882610913e-05
1358,"Lactococcus lactis",861,5.34190751886202e-05,862.4,5.35041587912688e-05
1522,"[Clostridium] innocuum",855,5.30468168249364e-05,867.9,5.38442817438867e-05
287,"Pseudomonas aeruginosa",851,5.27986445824806e-05,861.9,5.347774818428e-05
188913,"Cetobacterium somerae",839,5.20541278551131e-05,838.2,5.20065783163925e-05
2041044,"Eubacterium maltosivorans",837,5.19300417338852e-05,828.6,5.14105512894887e-05
2885687,"Escherichia phage NTEC3",805,4.99446637942384e-05,763.3,4.73594005418738e-05
68891,"Streptococcus peroris",799,4.95724054305546e-05,875.6,5.43271748556543e-05
2994035,"Sellimonas catena",783,4.85797164607313e-05,912.7,5.66246182654327e-05
1322,"Blautia hansenii",772,4.78972427939777e-05,737.9,4.5781308773427e-05
28116,"Bacteroides ovatus",767,4.75870274909079e-05,785.3,4.87205364012934e-05
1930076,"Leuconostoc sp.",743,4.60979940361728e-05,781.7,4.85016553512145e-05
2292235,"Mitsuokella sp. AF21-1AC",722,4.47950897632797e-05,722,4.47950897632788e-05
2419761,"Epseptimavirus mar003J3",721,4.47330467026657e-05,602.2,3.73625677112826e-05
1930509,"Husavirus sp.",713,4.4236702217754e-05,713,4.42367022177531e-05
1683,"Bifidobacterium angulatum",705,4.37403577328423e-05,702.2,4.35661825150439e-05
1940789,"Lactococcus petauri",704,4.36783146722284e-05,703,4.36192939748199e-05
2021311,"Agathobacter sp.",701,4.34921854903865e-05,686.5,4.25943728306359e-05
536633,"Blautia glucerasea",694,4.30578840660888e-05,706.7,4.38436900753003e-05
1448314,"Aspergillus eucalypticola",691,4.28717548842469e-05,817.3,5.07105052698252e-05
2650157,"Bacteroides zhangwenhongii",672,4.16929367325816e-05,656.5,4.07309837569264e-05
29523,"Bacteroides sp.",669,4.15068075507397e-05,784.5,4.86702636893724e-05
1527506,"Teseptimavirus CICC80001",669,4.15068075507397e-05,671.9,4.16886135872446e-05
2981780,"Bacteroides cellulolyticus",666,4.13206783688979e-05,653.1,4.05190393519716e-05
29466,"Veillonella parvula",662,4.1072506126442e-05,661.8,4.10592242407065e-05
1703332,"Butyribacter intestini",657,4.07622908233722e-05,678.3,4.20825267605451e-05
1737424,"Blautia massiliensis (ex Durand et al. 2017)",639,3.96455157323209e-05,683.9,4.2430748538707e-05
29391,"Gemella morbillorum",638,3.9583472671707e-05,640.6,3.97450285369729e-05
2292366,"Roseburia sp. AM51-8",631,3.91491712474092e-05,651,4.03919252900871e-05
1041524,"Przondovirus K30",625,3.87769128837255e-05,625,3.87769128837247e-05
76859,"Fusobacterium animalis",614,3.80944392169719e-05,613.2,3.80442707920453e-05
2283015,"Lentavirus PMBT5",609,3.77842239139021e-05,609,3.77842239139013e-05
3143190,"Intestinimonas sp. RTP31139st1_F5_RTP31139_211217",608,3.77221808532881e-05,580.7,3.60311324040183e-05
2763025,"Bacteroides parvus",595,3.69156210653066e-05,553.3,3.43260910480464e-05
1161417,"Streptococcus sp. SR4",581,3.60470182167112e-05,596.2,3.69923417523189e-05
3133153,"Blautia aquisgranensis",580,3.59849751560972e-05,599.6,3.72024899176258e-05
3029762,"Bacillus sp. 159",570,3.53645445499576e-05,618.2,3.83533108190428e-05
3133154,"Coprococcus intestinihominis",568,3.52404584287297e-05,571.6,3.54646084988287e-05
1531,"Enterocloster clostridioformis",565,3.50543292468878e-05,665.4,4.12806257493712e-05
53443,"Blautia hydrogenotrophica",552,3.42477694589063e-05,562.9,3.49265624936525e-05
548,"Klebsiella aerogenes",545,3.38134680346086e-05,547.4,3.39600289893317e-05
626939,"Phascolarctobacterium succinatutens",544,3.37514249739947e-05,554.7,3.44122319734235e-05
2293124,"Parabacteroides sp. OF04-13BH",542,3.36273388527667e-05,530.9,3.2939903468674e-05
2584599,"Akkermansia sp. BIOML-A43",528,3.27587360041713e-05,646.9,4.0138728795312e-05
2498453,"Geminicoccus harenae",525,3.25726068223294e-05,600.1,3.72308488241336e-05
1739381,"Streptococcus sp. HMSC072D03",522,3.23864776404875e-05,801.8,4.97487302841355e-05
1544364,"Microviridae IME-16",513,3.18280900949619e-05,513,3.18280900949612e-05
360807,"Roseburia inulinivorans",506,3.13937886706641e-05,550.8,3.41749274124108e-05
213774,"Skunavirus P475",505,3.13317456100502e-05,505.9,3.13903335165899e-05
658662,"Parabacteroides sp. D26",501,3.10835733675943e-05,539.9,3.34979655320467e-05
2589652,"Henuseptimavirus henu7",497,3.08354011251385e-05,492.5,3.055388851013e-05
2939491,"Parabacteroides leei",481,2.98427121553151e-05,459,2.84764891273498e-05
2849180,"Parabacteroides sp. MSK.9.14",466,2.89120662461057e-05,463.2,2.873638529712e-05
100884,"Coprobacillus cateniformis",466,2.89120662461057e-05,474.6,2.94450673010322e-05
1936995,"Parabacteroides bouchesdurhonensis",463,2.87259370642638e-05,466.6,2.89488877372498e-05
698487,"Kagunavirus K1H",456,2.82916356399661e-05,496.2,3.07879177414153e-05
329854,"Bacteroides intestinalis",450,2.79193772762823e-05,453.2,2.8115824184627e-05
1448313,"Aspergillus piperis",448,2.77952911550544e-05,478,2.96568413785477e-05
2021738,"Hudisavirus sp.",446,2.76712050338265e-05,446,2.76712050338259e-05
2763027,"Blautia difficilis",441,2.73609897307567e-05,519.6,3.22392387085938e-05
1679,"Bifidobacterium longum",440,2.72989466701427e-05,452.5,2.80715691831551e-05
1330491,"Cosavirus asiani",435,2.69887313670729e-05,435,2.69887313670724e-05
936576,"Streptococcus sp. ACS2",415,2.57478701547937e-05,421,2.61180429172376e-05
2305483,"Ceduovirus blBB94p4",412,2.55617409729518e-05,406.1,2.51957750410408e-05
1945963,"Akkermansia sp. UBA3271",411,2.54996979123379e-05,432.1,2.68078284443656e-05
189426,"Paenibacillus odorifer",411,2.54996979123379e-05,411,2.54994195310584e-05
1981500,"Vequintavirus V18",400,2.48172242455843e-05,608.2,3.77335036484871e-05
2763023,"Bacteroides hominis",390,2.41967936394447e-05,402.2,2.49552584323911e-05
2109687,"Oscillibacter sp. PEA192",389,2.41347505788307e-05,460.2,2.85502424860795e-05
2763057,"Parabacteroides hominis",388,2.40727075182168e-05,386.5,2.39781616049221e-05
1965472,"Audreyjarvisvirus AM4",382,2.3700449154533e-05,382.7,2.37452152554864e-05
410072,"Coprococcus comes",378,2.34522769120772e-05,516.2,3.20283406526273e-05
46506,"Bacteroides stercoris",369,2.28938893665515e-05,369.1,2.29031398677831e-05
2576882,"Tequatrovirus ecnp1",359,2.22734587604119e-05,349,2.16522377403e-05
581037,"Pbunavirus pv141",356,2.208732957857e-05,356,2.20873295785696e-05
2954513,"Streptococcus sp. FSL K6-1323",356,2.208732957857e-05,507.6,3.14921604706557e-05
1820159,"Porprismacovirus humas3",355,2.20252865179561e-05,355,2.20252865179556e-05
1604356,"Gamaleyavirus ECBP1",355,2.20252865179561e-05,392,2.4318393354973e-05
2981785,"Coprococcus ammoniilyticus",349,2.16530281542723e-05,339.2,2.10462296757405e-05
2949745,"Dorea sp. MB18-49",345,2.14048559118165e-05,345.9,2.14579064341297e-05
2838470,"Candidatus Bacteroides intestinigallinarum",341,2.11566836693606e-05,427.4,2.65172409429213e-05
2949657,"Parabacteroides sp. B2-S-102",338,2.09705544875187e-05,336.5,2.08781702696479e-05
169435,"Anaerotruncus colihominis",336,2.08464683662908e-05,360.1,2.23420843372147e-05
2963958,"Citrobacter sp. Igbk 16",330,2.04742100026071e-05,259.8,1.6120945195442e-05
2025877,"Parabacteroides sp. AT13",328,2.03501238813791e-05,337,2.09111800196182e-05
1776379,"Leyella lascolaii",306,1.8985176547872e-05,299.7,1.85921658323422e-05
2841528,"Eubacterium sp. MSJ-33",305,1.8923133487258e-05,331.3,2.05570548327973e-05
1501392,"Coprobacter secundus",304,1.88610904266441e-05,296.6,1.84016758016878e-05
1655645,"Parabacteroides phage YZ-2015b",304,1.88610904266441e-05,304,1.88610932357375e-05
1540098,"Seuratvirus seurat",283,1.75581861537509e-05,283,1.75581864233342e-05
261299,"Intestinibacter bartlettii",282,1.74961430931369e-05,282.4,1.75226589403122e-05
2591382,"Dysosmobacter sp.",281,1.7434100032523e-05,283.7,1.76015809209137e-05
2762567,"Streptococcus sp. 17.1",275,1.70618416688392e-05,355.3,2.20417387058427e-05
2315629,"Tlsvirus blueshaddow",273,1.69377555476113e-05,275.2,1.70732524691657e-05
2652282,"Peptostreptococcus porci",263,1.63173249414717e-05,261.5,1.62272194419199e-05
2024334,"Ceduovirus cv05802",262,1.62552818808577e-05,253.2,1.57062468555642e-05
1234680,"Streptococcus rubneri",261,1.61932388202438e-05,274.3,1.70194800097179e-05
5076,"Penicillium chrysogenum",249,1.54487220928762e-05,244.4,1.51657521517292e-05
1870993,"Coprococcus phoceensis",243,1.50764637291925e-05,458.5,2.84479345986878e-05
671267,"Phocaeicola sartorii",242,1.50144206685785e-05,292.6,1.81526679089771e-05
1852563,"Vilniusvirus NBD2",242,1.50144206685785e-05,244.4,1.51604363620313e-05
46228,"[Ruminococcus] lactaris",241,1.49523776079645e-05,356.8,2.21343859068682e-05
1282,"Staphylococcus epidermidis",240,1.48903345473506e-05,235.7,1.46210664713167e-05
3438734,"Agathobacter sp. LCP21S3_B2",235,1.45801192442808e-05,245.5,1.52326536084328e-05
2565517,"Epseptimavirus Sds2",235,1.45801192442808e-05,322.9,2.00318163951392e-05
1636586,"Skunavirus M1127",226,1.40217316987551e-05,235.2,1.45935619828091e-05
2601632,"Pawinskivirus PS119XW",221,1.37115163956853e-05,221,1.37115163956851e-05
204516,"Phocaeicola massiliensis",218,1.35253872138434e-05,247.1,1.5331496490627e-05
75553,"Aspergillus viridinutans",218,1.35253872138434e-05,212.3,1.31725271592976e-05
2024197,"Bacteroides cutis",216,1.34013010926155e-05,218.5,1.35565728204404e-05
2789016,"Qubevirus durum",215,1.33392580320016e-05,215,1.33392580320013e-05
858632,"Streptomyces sp. JV178",215,1.33392580320016e-05,175.1,1.08649295730338e-05
290053,"Bacteroides helcogenes",215,1.33392580320016e-05,219,1.35892155247188e-05
2981794,"Roseburia amylophila",213,1.32151719107736e-05,206.7,1.28244383656765e-05
2058152,"Klebsiella grimontii",212,1.31531288501597e-05,168.6,1.04577384562384e-05
2883214,"Lacrimispora sp. 210928-DFI.3.58",211,1.30910857895457e-05,215.1,1.33474021957375e-05
59310,"Streptococcus macedonicus",205,1.2718827425862e-05,195.2,1.21100491397534e-05
1855299,"Oscillibacter sp. PC13",205,1.2718827425862e-05,205.2,1.27296532086067e-05
1518575,"Burkina Faso astrovirus",199,1.23465690621782e-05,199,1.23465690621779e-05
28126,"Segatella buccae",193,1.19743106984944e-05,211.3,1.31071097968882e-05
1920491,"Pseudomonas sp. FSL W5-0203",193,1.19743106984944e-05,172,1.06683073258214e-05
1203539,"Deltapolyomavirus decihominis",188,1.16640953954246e-05,188,1.16640953954244e-05
3003646,"Streptococcus sp. 27098_8_74",188,1.16640953954246e-05,196.8,1.22071181816526e-05
1871013,"Parabacteroides timonensis",186,1.15400092741967e-05,185.9,1.15344353167101e-05
1260,"Finegoldia magna",184,1.14159231529688e-05,184.3,1.14375571995528e-05
2292283,"Bacteroides sp. OM05-12",180,1.11677509105129e-05,180.3,1.11845954130129e-05
33037,"Anaerococcus vaginalis",179,1.1105707849899e-05,178.7,1.1088123048166e-05
1680,"Bifidobacterium adolescentis",172,1.06714064256012e-05,174.5,1.08271214210816e-05
2293174,"Ruminococcus sp. AF31-8BH",171,1.06093633649873e-05,174.4,1.08187794832757e-05
1323,"Faecalicoccus pleomorphus",171,1.06093633649873e-05,171.8,1.06569676516025e-05
1147150,"Nochtlivirus mEp235",169,1.04852772437594e-05,171.8,1.06579095607835e-05
2029667,"Skunavirus sv57001",166,1.02991480619175e-05,173.2,1.07451719665119e-05
1411144,"Bacteroides caecigallinarum",165,1.02371050013035e-05,165.9,1.02912590910128e-05
2787628,"Treponema peruense",165,1.02371050013035e-05,165.1,1.024436055385e-05
371601,"Bacteroides xylanisolvens",164,1.01750619406896e-05,186.7,1.15814812246234e-05
1880822,"Klebsiella virus PMBT1",161,9.98893275884768e-06,161,9.99059112832157e-06
1147145,"Kwaitsingvirus HK446",160,9.92688969823372e-06,162.1,1.00544529985076e-05
3133152,"Blautia intestinihominis",159,9.86484663761976e-06,162.6,1.00893948656063e-05
126998,"Penicillium bovifimosum",158,9.8028035770058e-06,159.2,9.88022447327839e-06
1354,"Enterococcus hirae",154,9.55463133454996e-06,152.8,9.47925421035681e-06
2885263,"Holdemanella sp. DFI.5.55",154,9.55463133454996e-06,165.5,1.02707564424949e-05
1297123,"Mycobacterium leprae",153,9.49258827393599e-06,160.9,9.98445183371159e-06
2890409,"Candidatus Nitrotoga sp. M5",151,9.36850215270807e-06,165.2,1.02472405315574e-05
647910,"Listeria rocourtiae",151,9.36850215270807e-06,145.1,9.00463847196938e-06
626929,"Bacteroides clarus",150,9.30645909209411e-06,144,8.93625904340889e-06
89139,"Rasamsonia byssochlamydoides",147,9.12032991025223e-06,147,9.11789469339777e-06
1397112,"Patiriisocius marinus",145,8.99624378902431e-06,151.9,9.42694582580757e-06
3438942,"Intestinimonas sp. HCP28S3_D6",145,8.99624378902431e-06,157.9,9.79798585137993e-06
45851,"Eshraghiella crossota",144,8.93420072841035e-06,143.9,8.92602343340268e-06
3079100,"Klebsiella sp. 80660",144,8.93420072841035e-06,144,8.93494788365079e-06
574649,"Agrococcus terreus",141,8.74807154656847e-06,135.4,8.40109497425187e-06
1851428,"Faecalibacterium longum",141,8.74807154656847e-06,150.1,9.31437563557869e-06
683174,"Astrovirus VA3",141,8.74807154656847e-06,141,8.74807154656829e-06
1637502,"Odoribacter sp. N15.MGS-14",140,8.68602848595451e-06,129.1,8.01051545353887e-06
