"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1305,"Streptococcus sanguinis",984,6.19917964189406e-05,1015.6,6.39855681611764e-05
2905675,"Skunavirus sk1",982,6.18657968327232e-05,1116.4,7.03349791366927e-05
1930076,"Leuconostoc sp.",980,6.17397972465058e-05,930.3,5.86083659539486e-05
360807,"Roseburia inulinivorans",973,6.12987986947451e-05,1086.8,6.84678804396082e-05
1940256,"Allofournierella sp.",949,5.97868036601368e-05,957.7,6.03363589164917e-05
2986996,"Ruminococcus sp. 1001136sp1",940,5.92198055221587e-05,783.1,4.9334513605328e-05
2292248,"Ruminococcus sp. AF17-22AC",909,5.72668119357896e-05,955.3,6.01849999377888e-05
2873413,"Escherichia phage 26",895,5.63848148322681e-05,930.5,5.86240242477023e-05
225992,"Comamonas kerstersii",880,5.54398179356379e-05,880.2,5.54517179300315e-05
1874587,"Skunavirus sv13W11L",852,5.36758237285949e-05,1016.2,6.40187919320921e-05
1639,"Listeria monocytogenes",841,5.29828260043994e-05,820.1,5.16684267849343e-05
1613,"Limosilactobacillus fermentum",826,5.20378291077692e-05,732.8,4.61632956508762e-05
2292931,"Bacteroides sp. AF34-31BH",802,5.05258340731609e-05,686.1,4.32271328963921e-05
2714735,"Hanrivervirus PGN590",780,4.913983862477e-05,780,4.91398386247751e-05
1880822,"Klebsiella virus PMBT1",762,4.80058423488137e-05,762.5,4.80371316641561e-05
3142938,"Limosilactobacillus allomucosae",756,4.76278435901617e-05,756,4.76271876519135e-05
3435293,"Faecalibacterium langellae",743,4.68088462797488e-05,793.5,4.99873728612028e-05
39490,"Eubacterium ramulus",736,4.63678477279881e-05,857.9,5.40505161368481e-05
2929488,"Faecalibacterium sp. IP-1-18",716,4.51078518658145e-05,760.8,4.79323202491029e-05
1329832,"Enterobacter roggenkampii",708,4.4603853520945e-05,708.3,4.4624553401015e-05
1955243,"Blautia sp.",700,4.40998551760756e-05,726.2,4.57497881751647e-05
1352,"Enterococcus faecium",691,4.35328570380975e-05,718.2,4.5248821392291e-05
2565517,"Epseptimavirus Sds2",668,4.20838617965979e-05,637.3,4.01478116497604e-05
1685,"Bifidobacterium breve",663,4.17688628310545e-05,687.3,4.33005233982328e-05
46228,"[Ruminococcus] lactaris",656,4.13278642792937e-05,737.8,4.64781871988878e-05
1448314,"Aspergillus eucalypticola",656,4.13278642792937e-05,736.5,4.64007595979184e-05
53443,"Blautia hydrogenotrophica",654,4.12018646930763e-05,657.1,4.13968768882139e-05
2817018,"Faecalibacterium sp. Marseille-Q4896",653,4.11388648999677e-05,642.4,4.04710275228244e-05
2885357,"Hominenteromicrobium mulieris",643,4.05088669688809e-05,680.7,4.28869288991673e-05
1346893,"Scuticavirus SMA6",642,4.04458671757722e-05,642,4.04445837802839e-05
2591382,"Dysosmobacter sp.",639,4.02568677964462e-05,647,4.07624198597256e-05
155865,"Eubacterium pyruvativorans",629,3.96268698653594e-05,628.7,3.96105698775397e-05
817,"Bacteroides fragilis",614,3.86818729687292e-05,611.2,3.85072741763716e-05
2498453,"Geminicoccus harenae",610,3.84298737962945e-05,682.8,4.3016980868544e-05
2321404,"Anaerotruncus massiliensis (ex Liu et al. 2021)",607,3.82408744169684e-05,904.5,5.69808821526542e-05
2981783,"Blautia acetigignens",556,3.50278849684258e-05,629,3.96279048918535e-05
2779354,"Gemmiger gallinarum",538,3.38938886924695e-05,789.2,4.97190589732011e-05
1495285,"Tequatrovirus e112",537,3.38308888993609e-05,635.7,4.00463483844407e-05
3029762,"Bacillus sp. 159",536,3.37678891062522e-05,614,3.86841935004029e-05
1211280,"Tulanevirus ime13",527,3.32008909682741e-05,527,3.32008909682776e-05
658662,"Parabacteroides sp. D26",526,3.31378911751654e-05,519.8,3.27488936562852e-05
1596,"Lactobacillus gasseri",522,3.28858920027307e-05,547.1,3.44658241049329e-05
1141139,"Vectrevirus ACGC91",519,3.26968926234046e-05,545.6,3.43738042971016e-05
2836105,"Dhillonvirus sponge",509,3.20668946923178e-05,561.1,3.53495959808123e-05
2929491,"Faecalibacterium wellingii",503,3.16888959336658e-05,551.3,3.47339075105915e-05
532075,"Kayfunavirus EcoDS1",496,3.1247897381905e-05,562,3.54034598196719e-05
3133152,"Blautia intestinihominis",493,3.1058898002579e-05,518,3.26362980559522e-05
47493,"Limosilactobacillus panis",488,3.07438990370356e-05,551.7,3.47590550168191e-05
1851428,"Faecalibacterium longum",485,3.05548996577095e-05,497.9,3.13670617542961e-05
683174,"Astrovirus VA3",463,2.91689042093186e-05,463,2.91689042093217e-05
1897495,"Phapecoctavirus ESCO5",459,2.89169050368839e-05,456.4,2.87539623869719e-05
1280,"Staphylococcus aureus",458,2.88539052437752e-05,681.1,4.29099537760939e-05
1041524,"Przondovirus K30",448,2.82239073126884e-05,448.2,2.82334987467879e-05
188913,"Cetobacterium somerae",446,2.8097907726471e-05,446,2.80953223778176e-05
1628085,"Agathobaculum butyriciproducens",446,2.8097907726471e-05,462.2,2.91178305988543e-05
28117,"Alistipes putredinis",429,2.70269112436235e-05,456.5,2.87592598752484e-05
1147150,"Nochtlivirus mEp235",425,2.67749120711888e-05,424,2.67092629058751e-05
2815806,"Waltera sp.",424,2.67119122780801e-05,466.6,2.9396545548905e-05
214856,"Alistipes finegoldii",416,2.62079139332106e-05,477.9,3.01081740374526e-05
1448313,"Aspergillus piperis",401,2.52629170365805e-05,502.4,3.16529014037096e-05
2292362,"Parabacteroides sp. AM58-2XD",400,2.51999172434718e-05,466.2,2.93712332504906e-05
2885348,"Hominifimenecus microfluidus",388,2.44439197261676e-05,488.8,3.07959668832595e-05
2963958,"Citrobacter sp. Igbk 16",386,2.43179201399503e-05,385.1,2.42620458434982e-05
2584640,"Eggerthella sp. BIOML-A3",374,2.35619226226461e-05,351.2,2.21240357883477e-05
2601703,"Heminiphilus faecis",370,2.33099234502114e-05,370.7,2.33550341080118e-05
418240,"Blautia wexlerae",369,2.32469236571027e-05,448.3,2.82454786011909e-05
3136601,"Owariibacterium komagatae",369,2.32469236571027e-05,463,2.91698312905663e-05
1636560,"Skunavirus sv155",368,2.3183923863994e-05,385.4,2.4277970516149e-05
2029675,"Skunavirus sv96403",367,2.31209240708854e-05,386.9,2.43758552009346e-05
2292357,"Faecalibacterium sp. OM04-11BH",357,2.24909261397986e-05,441.2,2.77970791944083e-05
29466,"Veillonella parvula",356,2.24279263466899e-05,356,2.24262465328445e-05
2070186,"Taranisvirus taranis",355,2.23649265535812e-05,363,2.28706354273296e-05
2763066,"Ruminococcus intestinalis",352,2.21759271742552e-05,382,2.4068654342363e-05
2212480,"Blautia sp. BCRC 81119",340,2.1419929656951e-05,339.2,2.13694807925461e-05
1933774,"Loudonvirus EC3a",337,2.1230930277625e-05,337,2.12309302776272e-05
3438735,"Agathobaculum sp. LCP25S3_E8",331,2.08529315189729e-05,328.4,2.06867593905978e-05
2480623,"Epseptimavirus STG2",328,2.06639321396469e-05,337.9,2.12900859317944e-05
348802,"Exophiala xenobiotica",327,2.06009323465382e-05,298.4,1.87998110644723e-05
1867125,"Protoparvovirus primate3",325,2.04749327603208e-05,325,2.0474932760323e-05
1852563,"Vilniusvirus NBD2",322,2.02859333809948e-05,323.4,2.03748485985776e-05
2841517,"Blautia sp. MSJ-19",308,1.94039362774733e-05,374.5,2.35959877349833e-05
2935520,"Faecalibacterium hattorii",307,1.93409364843646e-05,377.7,2.37966055934282e-05
2931395,"Blautia sp. NSJ-140",303,1.90889373119299e-05,336.2,2.11827558124937e-05
1680,"Bifidobacterium adolescentis",290,1.8269940001517e-05,294.6,1.85604689302387e-05
2981794,"Roseburia amylophila",289,1.82069402084084e-05,367.9,2.31756050735595e-05
28111,"Bacteroides eggerthii",280,1.76399420704302e-05,289.4,1.82305408037516e-05
1540098,"Seuratvirus seurat",278,1.75139424842129e-05,278,1.75139424881607e-05
948870,"Justusliebigvirus phi92",278,1.75139424842129e-05,295.6,1.86256105871309e-05
2293117,"Parabacteroides sp. AF39-10AC",277,1.74509426911042e-05,288.4,1.81678753997499e-05
2762568,"Streptococcus sp. 16.1",266,1.67579449669087e-05,269.8,1.69986492036193e-05
2292924,"Bacteroides sp. AF25-38AC",266,1.67579449669087e-05,389.4,2.45326361240794e-05
2562174,"Bimevirus IME346",265,1.66949451738e-05,265.1,1.66982833485965e-05
674529,"Bacteroides faecis",256,1.61279470358219e-05,245.4,1.54597789872541e-05
1259973,"Klebsiella electrica",252,1.58759478633872e-05,252,1.58786435484295e-05
536633,"Blautia glucerasea",250,1.57499482771699e-05,296.6,1.86838051768313e-05
291645,"Bacteroides nordii",250,1.57499482771699e-05,256.1,1.61336089160838e-05
1541,"Terrisporobacter mayombei",250,1.57499482771699e-05,250,1.57505431924618e-05
2991833,"Limosilactobacillus pulli",248,1.56239486909525e-05,241.6,1.52179943759651e-05
1776382,"Neglectibacter timonensis",247,1.55609488978438e-05,268.2,1.68994258162206e-05
858632,"Streptomyces sp. JV178",242,1.52459499323004e-05,226.1,1.42439074118454e-05
213774,"Skunavirus P475",241,1.51829501391917e-05,251.7,1.58556414031531e-05
NA,"unknown genome; accession ID isNZ_CAKRZY010000269.1",238,1.49939507598657e-05,238,1.49939530887569e-05
1969738,"Butyricimonas sp.",236,1.48679511736483e-05,234.3,1.47624735995072e-05
3420550,"Bariatricus sp. SGI.161",234,1.4741951587431e-05,234.3,1.47597368409347e-05
3438908,"Blautia sp. HCP28S3_G10",230,1.44899524149963e-05,236,1.48697833350368e-05
2584601,"Akkermansia sp. BIOML-A45",223,1.40489538632355e-05,222.9,1.40424177295802e-05
1920491,"Pseudomonas sp. FSL W5-0203",222,1.39859540701268e-05,201.9,1.27193799082864e-05
3438912,"Blautia sp. HCP3S3_D9",220,1.38599544839095e-05,228,1.43647599040382e-05
169435,"Anaerotruncus colihominis",218,1.37339548976921e-05,223.1,1.40563335473394e-05
331117,"Aspergillus fischeri",215,1.35449555183661e-05,183.9,1.15832936317644e-05
1328,"Streptococcus anginosus",214,1.34819557252574e-05,212.3,1.33754808182239e-05
1776384,"Emergencia timonensis",213,1.34189559321487e-05,213.5,1.34486946531158e-05
2764323,"Catenibacterium faecis",210,1.32299565528227e-05,208.6,1.31395116573749e-05
2763023,"Bacteroides hominis",207,1.30409571734966e-05,221.8,1.39725321307016e-05
2998082,"Allofournierella sp. CML151",203,1.27889580010619e-05,214.9,1.35377868158268e-05
39484,"Agathobaculum desmolans",201,1.26629584148446e-05,201.2,1.26727834732616e-05
3031725,"Faecalibacterium sp. DFI.5.82",199,1.25369588286272e-05,236.1,1.48731706948141e-05
1314,"Streptococcus pyogenes",198,1.24739590355185e-05,196.4,1.2372998536854e-05
2315463,"Faecalibacterium sp. BCRC 81149",194,1.22219598630838e-05,194.2,1.2237380861999e-05
2448031,"Ruminococcus sp. B05",194,1.22219598630838e-05,192.5,1.2124429023451e-05
1247113,"Astrovirus VA4",193,1.21589600699751e-05,193,1.21589600699764e-05
2596884,"Epseptimavirus OSYSTA",193,1.21589600699751e-05,281.5,1.77367035407099e-05
2024334,"Ceduovirus cv05802",191,1.20329604837578e-05,192.6,1.21332653111238e-05
3402018,"Faecalibacterium sp. 9",191,1.20329604837578e-05,190.9,1.20289059633352e-05
215243,"Exophiala oligosperma",190,1.19699606906491e-05,194.8,1.22735698576361e-05
351091,"Oscillibacter valericigenes",189,1.19069608975404e-05,190.1,1.19763987108073e-05
84112,"Eggerthella lenta",186,1.17179615182144e-05,215.6,1.35804901135602e-05
1391223,"Gamaleyavirus APEC7",180,1.13399627595623e-05,177,1.11497137270996e-05
871665,"Blautia faecis",178,1.12139631733449e-05,257.8,1.62428758864158e-05
2021738,"Hudisavirus sp.",177,1.11509633802363e-05,177,1.11509633802374e-05
864178,"Clostridium phage phiCD6356",177,1.11509633802363e-05,177,1.11529215203705e-05
78257,"Bifidobacterium pullorum",175,1.10249637940189e-05,147,9.2588185609599e-06
1297123,"Mycobacterium leprae",173,1.08989642078015e-05,176.3,1.1106658331895e-05
246787,"Bacteroides cellulosilyticus",169,1.06469650353668e-05,195.7,1.23309992963902e-05
469591,"Parabacteroides sp. 20_3",167,1.05209654491495e-05,171.6,1.08113476394981e-05
1675603,"Mooglevirus mordin",162,1.02059664836061e-05,162,1.02059664836071e-05
2029667,"Skunavirus sv57001",161,1.01429666904974e-05,208.9,1.3161719676628e-05
2293027,"Clostridium sp. AM28-20LB",160,1.00799668973887e-05,179.8,1.13297918441729e-05
3420949,"Kitasatospora sp. LaBMicrA B282",158,9.95396731117135e-06,126.5,7.97249124484843e-06
2981784,"[Clostridium] ammoniilyticum",154,9.70196813873663e-06,168.4,1.06061019653441e-05
2584637,"Dorea sp. BIOML-A1",153,9.63896834562795e-06,157.2,9.90079118969246e-06
1297617,"Intestinimonas butyriciproducens",152,9.57596855251927e-06,181.8,1.14528587415173e-05
537273,"Alistipes sp. DJF_B185",150,9.44996896630192e-06,156.3,9.84609814651116e-06
1318,"Streptococcus parasanguinis",148,9.32396938008456e-06,150.2,9.4601205966349e-06
41978,"Ruminococcus sp.",147,9.26096958697588e-06,146.9,9.25168080659632e-06
626939,"Phascolarctobacterium succinatutens",146,9.1979697938672e-06,131.9,8.30712670718231e-06
371601,"Bacteroides xylanisolvens",139,8.75697124210644e-06,147.3,9.27737481740785e-06
2890409,"Candidatus Nitrotoga sp. M5",139,8.75697124210644e-06,181.1,1.14085398361031e-05
2025876,"Parabacteroides sp. CT06",139,8.75697124210644e-06,148.5,9.35733009393503e-06
