"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1245,"Leuconostoc mesenteroides",6832,0.00042143827903162,6836.4,0.00042170894897486
5076,"Penicillium chrysogenum",6548,0.000403919474692483,6674.4,0.000411714061974032
1673721,"Intestinimonas massiliensis (ex Afouda et al. 2020)",6541,0.000403487673177082,8281.4,0.000510848938573928
2562174,"Bimevirus IME346",6080,0.000375050459091371,6080,0.000375050434852596
1567007,"Tequintavirus DT5712",6060,0.000373816740475939,6059.8,0.000373801837809867
88431,"Dorea longicatena",5920,0.000365180710167914,5829.8,0.00035961721674022
2850324,"Bacteroides sp. MSK.20.12",5740,0.000354077242629025,5780.9,0.000356599613105128
562,"Escherichia coli",5733,0.000353645441113624,5815.8,0.000358752879794386
2886925,"Enquatrovirus N4",5377,0.000331685249758931,5377,0.000331685249758973
2029665,"Skunavirus sv56003",5363,0.000330821646728129,4988.4,0.000307713571587273
246787,"Bacteroides cellulosilyticus",5169,0.000318854576158437,5022.1,0.000309792340471215
1311,"Streptococcus agalactiae",5122,0.000315955337412172,6123.7,0.000377745192256254
2711185,"Kuravirus MN05",5021,0.000309725058404239,4393.2,0.000271000554107711
2787098,"Clostridium sp. J1101437_171009_A5",4560,0.000281287844318528,4590.1,0.000283147139485126
89014,"Blautia luti",4425,0.000272960243664361,3369.5,0.000207852084162458
1897495,"Phapecoctavirus ESCO5",4339,0.000267655253618003,4338.7,0.000267635882694537
1965472,"Audreyjarvisvirus AM4",4051,0.00024988970555578,4051,0.000249889704787422
1852563,"Vilniusvirus NBD2",3917,0.000241623790832385,3950.5,0.000243692943052598
544644,"Butyricimonas synergistica",3902,0.000240698501870811,3899.9,0.000240570476377389
1841865,"Mediterranea massiliensis",3807,0.000234838338447508,4109.6,0.000253505357397123
291645,"Bacteroides nordii",3572,0.000220342144716181,3712.3,0.00022899636037046
1572753,"Berlinvirus P483",3507,0.000216332559216026,3507,0.000216332536815576
1982626,"Faecalibacillus intestinalis",3157,0.000194742483445964,3125.9,0.000192825816360395
2163605,"Wroclawvirus PA5oct",3107,0.000191658186907383,3106.7,0.000191638420614976
2762819,"Eowynvirus eowyn",3097,0.000191041327599667,3097,0.000191041327599691
1211280,"Tulanevirus ime13",3085,0.000190301096430408,3085,0.000190301096430432
1604356,"Gamaleyavirus ECBP1",3018,0.00018616813906871,2711.6,0.000167264683161047
2591382,"Dysosmobacter sp.",2813,0.000173522523260531,2698.4,0.000166452579291879
1550024,"Ruthenibacterium lactatiformans",2685,0.000165626724121765,2432.7,0.000150064900006756
1788294,"Kayfunavirus 101118UKE1",2647,0.000163282658752444,2565.1,0.000158232612676299
2601632,"Pawinskivirus PS119XW",2505,0.000154523256582876,2505,0.000154523256582895
2003188,"Parolsenella catena",2475,0.000152672678659728,2475.5,0.000152704576884029
39483,"Faecalitalea cylindroides",2457,0.000151562331905839,2414.1,0.000148917516236475
2905675,"Skunavirus sk1",2456,0.000151500645975067,2349.7,0.000144940809288492
180164,"Blautia schinkii",2380,0.000146812515236425,2575.6,0.000158876878598639
1604355,"Suseptimavirus ECBP2",2307,0.000142309442290098,2143,0.000132195088015265
1933774,"Loudonvirus EC3a",2275,0.000140335492505406,2275,0.000140335492505424
357276,"Phocaeicola dorei",2149,0.000132563065228184,1987.7,0.000122613059991851
626937,"Christensenella minuta",2104,0.000129787198343461,2083.7,0.000128533644953587
3143205,"Bacteroides sp. RTP21281st1_H5_RTP21281_210402",1981,0.000122199828858554,1958.5,0.000120813425690486
2981769,"Waltera acetigignens",1937,0.000119485647904603,1716.5,0.000105884164414945
1495285,"Tequatrovirus e112",1909,0.000117758441842998,2166,0.00013361218549149
47858,"Micromonospora echinofusca",1890,0.000116586409158337,1785.3,0.000110127728135758
1675603,"Mooglevirus mordin",1852,0.000114242343789016,1852,0.000114242343789031
518,"Bordetella bronchiseptica",1790,0.000110417816081177,1504.3,9.27954045467877e-05
1150298,"Fusicatenibacter saccharivorans",1718,0.000105976429065621,2316.8,0.000142913543965669
1642588,"Septimatrevirus DLP1",1686,0.00010400247928093,1686,0.000104002479280943
2873413,"Escherichia phage 26",1667,0.000102830446596269,1666.8,0.000102819711134836
213774,"Skunavirus P475",1614,9.95610922653739e-05,2107.1,0.000129979882357814
1598146,"Kuravirus kv1721",1570,9.68469113114231e-05,2150.6,0.000132659865495323
1965538,"Flavonifractor sp. An100",1500,9.25288961574107e-05,1539.3,9.49501038758262e-05
762660,"Acinetobacter phage Ac42",1475,9.09867478881205e-05,1475,9.09867478881319e-05
2853091,"Gamaleyavirus U1g",1473,9.08633760265773e-05,1769.8,0.000109169500251857
2109687,"Oscillibacter sp. PEA192",1461,9.0123144857318e-05,1433.2,8.84070818009928e-05
1871006,"Bacteroides congonensis",1458,8.99380870650031e-05,1324.1,8.1679265934627e-05
3061040,"Phocaeicola sp. GP0067",1457,8.98764011342315e-05,1455.8,8.98013765312448e-05
823,"Parabacteroides distasonis",1425,8.79024513495401e-05,1187.3,7.32408358987547e-05
1680,"Bifidobacterium adolescentis",1421,8.76557076264537e-05,1408.9,8.69115577531744e-05
1527524,"Pseudotevenvirus miller",1416,8.73472779725957e-05,1412.6,8.71356144759306e-05
2172043,"Bifidobacterium tibiigranuli",1400,8.63603030802499e-05,1390.1,8.57471572029651e-05
1965590,"Barnesiella sp. An22",1364,8.41396095724721e-05,1400.3,8.63764672414572e-05
1965660,"Flavonifractor sp. An82",1351,8.33376924724412e-05,1459.3,9.00193136922273e-05
154046,"Hungatella hathewayi",1327,8.18572301339226e-05,1372.7,8.4678639854869e-05
387661,"Parabacteroides johnsonii",1296,7.99449662800028e-05,1345,8.29662270382442e-05
1305,"Streptococcus sanguinis",1281,7.90196773184287e-05,1277.7,7.88158066059582e-05
487175,"Parasutterella excrementihominis",1271,7.84028180107126e-05,1253.7,7.73362635699925e-05
2508185,"Dhillonvirus PTXU06",1231,7.59353807798483e-05,1127,6.9522661752921e-05
1247113,"Astrovirus VA4",1135,7.00135314257741e-05,1135,7.00135314257828e-05
2865794,"Suseptimavirus 101114UKE3",1127,6.95200439796012e-05,1337,8.24766294163308e-05
871665,"Blautia faecis",1122,6.92116143257432e-05,1177.4,7.26298440692216e-05
2681604,"Vectrevirus K15",1120,6.90882424641999e-05,1118.2,6.89743153036089e-05
1880822,"Klebsiella virus PMBT1",1119,6.90265565334284e-05,1122.4,6.9238220030113e-05
1559,"Clostridium tertium",1107,6.82863253641691e-05,1105.8,6.82113365845583e-05
1679,"Bifidobacterium longum",1083,6.68058630256505e-05,918,5.6628623501836e-05
1765,"Mycobacterium tuberculosis",1067,6.58188881333048e-05,1055.6,6.51178760564238e-05
3132704,"Bacteroides sp. f07",1027,6.33514509024405e-05,921.5,5.68437525763487e-05
2763028,"Blautia intestinalis",988,6.09456996023478e-05,1133.3,6.99075046883272e-05
2305483,"Ceduovirus blBB94p4",982,6.05755840177182e-05,971.5,5.99308691663768e-05
46503,"Parabacteroides merdae",981,6.05138980869466e-05,995.6,6.14144982180834e-05
2897707,"Merdimmobilis hominis",978,6.03288402946317e-05,1073,6.61894420412042e-05
3101048,"Candidatus Pseudoruminococcus sp.",977,6.02671543638601e-05,965.3,5.9542770501e-05
1531,"Enterocloster clostridioformis",923,5.69361141021934e-05,1295.4,7.99099147758329e-05
2605778,"Clostridium porci",917,5.65659985175637e-05,975.3,6.01630449936666e-05
2584624,"Blautia sp. BIOML-A1",908,5.60108251406193e-05,916,5.65012785098682e-05
2981779,"Anaerostipes amylophilus",866,5.34200160482118e-05,885.4,5.46187322368186e-05
1502,"Clostridium perfringens",855,5.27414708097241e-05,917.3,5.65868919623093e-05
2292955,"Bacteroides sp. AM54-2NS",852,5.25564130174093e-05,794.3,4.89967076990664e-05
331117,"Aspergillus fischeri",832,5.13226944019771e-05,729.9,4.50231913930717e-05
2292280,"Bacteroides sp. OF02-3LB",825,5.08908928865759e-05,733.1,4.52191562238501e-05
46506,"Bacteroides stercoris",824,5.08292069558043e-05,752.2,4.63979743911768e-05
2040332,"Dorea sp.",816,5.03357195096314e-05,869.5,5.36370215729872e-05
2292985,"Blautia sp. OM07-19",815,5.02740335788598e-05,919.1,5.66975586306622e-05
671267,"Phocaeicola sartorii",810,4.99656039250018e-05,903.1,5.57059148591316e-05
2029667,"Skunavirus sv57001",805,4.96571742711437e-05,864.3,5.33162013891876e-05
1981334,"Finegoldia sp.",804,4.95954883403721e-05,841.8,5.19291300615986e-05
2763019,"Bacteroides sp. NSJ-39",767,4.73131089018226e-05,749.9,4.62575959529659e-05
1314,"Streptococcus pyogenes",759,4.68196214556498e-05,747.9,4.6136615184684e-05
1930076,"Leuconostoc sp.",745,4.59560184248473e-05,754.1,4.65200602024144e-05
2965279,"Clostridium sp. DFI.5.61",724,4.46606138786435e-05,750,4.62647228108786e-05
1930509,"Husavirus sp.",705,4.3488581193983e-05,705,4.34885811939885e-05
165179,"Segatella copri",698,4.30567796785818e-05,704.9,4.34847065916793e-05
2951805,"Parabacteroides absconsus",659,4.06510283784891e-05,807.5,4.98126467562217e-05
1981500,"Vequintavirus V18",649,4.0034169070773e-05,666,4.10823357007642e-05
76860,"Streptococcus constellatus",645,3.97874253476866e-05,639.8,3.94683976038457e-05
2910155,"Carltongylesvirus SKA49",645,3.97874253476866e-05,645,3.97874253476916e-05
3037989,"Bacteroides vicugnae",629,3.88004504553409e-05,652,4.02202118576316e-05
1448317,"Aspergillus costaricensis",611,3.76901037014519e-05,545.6,3.36563120636912e-05
1897051,"Bacteroides sp. 43_46",610,3.76284177706803e-05,625,3.85520920204248e-05
2849172,"Bacteroides sp. MSK.18.83",590,3.63946991552482e-05,599.5,3.69785321379541e-05
2024334,"Ceduovirus cv05802",590,3.63946991552482e-05,582.3,3.59225388748679e-05
469585,"Bacteroides sp. 1_1_14",586,3.61479554321618e-05,502.9,3.10202826584334e-05
2836105,"Dhillonvirus sponge",586,3.61479554321618e-05,582.6,3.59389308325207e-05
532075,"Kayfunavirus EcoDS1",582,3.59012117090753e-05,663.9,4.09512577852457e-05
1918624,"Flintibacter sp.",580,3.57778398475321e-05,607.7,3.74876242041427e-05
106588,"Pseudoflavonifractor capillosus",579,3.57161539167605e-05,729.8,4.5019611626405e-05
1540098,"Seuratvirus seurat",568,3.50376086782728e-05,568.1,3.50414571465421e-05
2949650,"Parabacteroides sp. W1-Q-101",563,3.47291790244148e-05,822.5,5.07351951721124e-05
1929886,"Eggerthella sp.",562,3.46674930936432e-05,556.1,3.43048811316758e-05
2029662,"Skunavirus sv38503",560,3.45441212321e-05,562.5,3.46998649017472e-05
2929157,"Erysipelothrix amsterdamensis",534,3.29402870320382e-05,536.3,3.30801699137598e-05
287,"Pseudomonas aeruginosa",530,3.26935433089518e-05,530.4,3.2715283509191e-05
1547,"Thomasclavelia ramosa",515,3.17682543473777e-05,560,3.4541325319758e-05
60172,"Penicillium solitum",500,3.08429653858036e-05,494.4,3.04981085391356e-05
3374692,"unknown genome; accession ID isNZ_JBIPTC010000002.1",473,2.91774452549702e-05,480.1,2.96181250113817e-05
166486,"Roseburia intestinalis",470,2.89923874626553e-05,539,3.32488773084081e-05
1280,"Staphylococcus aureus",459,2.83138422241677e-05,624.3,3.85098015556692e-05
2498453,"Geminicoccus harenae",454,2.80054125703096e-05,569.9,3.51531849360587e-05
820,"Bacteroides uniformis",452,2.78820407087664e-05,622.7,3.84116561106802e-05
2994968,"Bacteroides sp. LFL-34",434,2.67716939548775e-05,529.6,3.26661095543631e-05
2584629,"Collinsella sp. BIOML-A2",433,2.67100080241059e-05,610,3.76279176364809e-05
3029762,"Bacillus sp. 159",421,2.59697768548466e-05,509.1,3.14071880363443e-05
512312,"uncultured Parabacteroides sp.",398,2.45510004470996e-05,391.7,2.41654513473617e-05
3028070,"Claveliimonas bilis",397,2.4489314516328e-05,392.9,2.42347954601606e-05
293939,"Aspergillus lentulus",392,2.418088486247e-05,490.8,3.02741614524949e-05
2986403,"Drivevirus gastrointestinalis",386,2.38107692778403e-05,386,2.38107692778433e-05
2949656,"Barnesiella sp. B2-R-119",384,2.36873974162971e-05,373.5,2.3041508394435e-05
103621,"Actinomyces urogenitalis",375,2.31322240393527e-05,375,2.31323368428212e-05
3374692,"unknown genome; accession ID isNZ_JBIPTC010000001.1",371,2.28854803162662e-05,377.5,2.32882152176811e-05
2024225,"Prevotella sp. P5-108",366,2.25770506624082e-05,380.8,2.34870219069198e-05
188913,"Cetobacterium somerae",364,2.2453678800865e-05,364.2,2.24689959159415e-05
1874589,"Skunavirus sv3R16S",362,2.23303069393218e-05,366.2,2.2586908983007e-05
310298,"Phocaeicola coprocola",356,2.19601913546921e-05,429.5,2.64962218881244e-05
1041524,"Przondovirus K30",355,2.18985054239205e-05,351.8,2.17030120284281e-05
169435,"Anaerotruncus colihominis",348,2.14667039085193e-05,345.9,2.13345711379248e-05
2488596,"Dhillonvirus PNS1",348,2.14667039085193e-05,423.7,2.61334208354703e-05
2838470,"Candidatus Bacteroides intestinigallinarum",340,2.09732164623464e-05,450,2.77582273981841e-05
3078042,"Pilosibacter fragilis",336,2.072647273926e-05,348.2,2.14799636773716e-05
NA,"unknown genome; accession ID isNZ_JAQEUC010000003.1",334,2.06031008777168e-05,338.2,2.08617601822103e-05
3037457,"Lactococcus sp. bn62",331,2.04180430854019e-05,331,2.04156485457817e-05
1871035,"Negativibacillus massiliensis",329,2.02946712238587e-05,332.9,2.05365449039835e-05
89059,"Ligilactobacillus acidipiscis",328,2.02329852930871e-05,328,2.02321313266565e-05
2714735,"Hanrivervirus PGN590",327,2.01712993623155e-05,327,2.0171299362318e-05
1391223,"Gamaleyavirus APEC7",325,2.00479275007723e-05,334.7,2.06452591831933e-05
2892346,"Skunavirus sv712",322,1.98628697084575e-05,348.6,2.15060020799581e-05
2779352,"Pseudoflavonifractor gallinarum",320,1.97394978469143e-05,392.2,2.41925241315294e-05
2963958,"Citrobacter sp. Igbk 16",316,1.94927541238278e-05,267,1.64694756015369e-05
1147150,"Nochtlivirus mEp235",316,1.94927541238278e-05,317.3,1.95718238041673e-05
2941327,"Flintibacter muris",306,1.88758948161118e-05,278.9,1.72071677106388e-05
3143057,"Blautia sp. 2227st1_G12_2227SCRN_220401",301,1.85674651622537e-05,297.1,1.83244004056467e-05
1415628,"Gyrovirus homsa2",299,1.84440933007105e-05,299,1.84440933007128e-05
1851428,"Faecalibacterium longum",287,1.77038621314512e-05,292.8,1.80617300276043e-05
1739488,"Streptococcus sp. HMSC066E07",287,1.77038621314512e-05,300.8,1.85541748158234e-05
457389,"Bacteroides sp. 3_1_13",285,1.7580490269908e-05,304.4,1.87776200192496e-05
2986398,"Jahgtovirus intestinalis",285,1.7580490269908e-05,285,1.75804902699102e-05
2029675,"Skunavirus sv96403",280,1.727206061605e-05,328.3,2.02513401368275e-05
1944636,"Parabacteroides provencensis",278,1.71486887545068e-05,278,1.7150713021016e-05
1462569,"Bacteroides caecicola",275,1.6963630962192e-05,275.9,1.70203979195054e-05
1862962,"Lactococcus phage M6165",274,1.69019450314203e-05,292.1,1.80188201631562e-05
1965629,"Flavonifractor sp. An306",270,1.66552013083339e-05,264.6,1.63193301407363e-05
2885351,"Hominisplanchenecus faecis",259,1.59766560698462e-05,253.7,1.56495275084476e-05
10658,"Alphatectivirus PRD1",256,1.57915982775314e-05,256,1.57915982775334e-05
1945593,"Oscillibacter sp.",254,1.56682264159882e-05,304.8,1.88031512353113e-05
2011087,"Psecadovirus PSH1",254,1.56682264159882e-05,254,1.56682264159902e-05
1750560,"Parabacteroides massiliensis",249,1.53597967621302e-05,264.8,1.63322692020121e-05
76759,"Pseudomonas monteilii",245,1.51130530390437e-05,245.4,1.51380646914293e-05
1323,"Faecalicoccus pleomorphus",239,1.47429374544141e-05,242.7,1.49710166378465e-05
2715212,"Bacteroides faecium",239,1.47429374544141e-05,240.3,1.48262075790632e-05
876091,"uncultured Oscillibacter sp.",231,1.42494500082412e-05,252.5,1.55776320565423e-05
310297,"Phocaeicola plebeius",228,1.40643922159264e-05,229.9,1.41786011390496e-05
3438825,"Candidatus Avoscillospira sp. LCP25S3_F1",228,1.40643922159264e-05,242.8,1.49756756529896e-05
2785794,"Bacteroides sp. HF-5613",227,1.40027062851548e-05,217.9,1.34434109436086e-05
1540095,"Moonvirus moon",224,1.381764849284e-05,221,1.36314600509867e-05
2025876,"Parabacteroides sp. CT06",224,1.381764849284e-05,242.9,1.498447892308e-05
1882272,"Penicillium samsonianum",223,1.37559625620684e-05,217.3,1.34060523116733e-05
93974,"Bacteroides sp. AR20",222,1.36942766312968e-05,253.9,1.56607820006329e-05
1470345,"Bacteroides timonensis",217,1.33858469774387e-05,221.6,1.36680295608652e-05
2981789,"Dorea amylophila",215,1.32624751158955e-05,204,1.25810628918303e-05
2713279,"Epseptimavirus bastian",209,1.28923595312659e-05,196.2,1.21058315427491e-05
585543,"Bacteroides sp. D20",205,1.26456158081795e-05,260.9,1.60952576216061e-05
626930,"Bacteroides fluxus",205,1.26456158081795e-05,209.8,1.29404353611481e-05
2033407,"Barnesiella sp.",204,1.25839298774078e-05,220.9,1.36261012165454e-05
3143190,"Intestinimonas sp. RTP31139st1_F5_RTP31139_211217",203,1.25222439466362e-05,219.1,1.35137266871596e-05
28026,"Bifidobacterium pseudocatenulatum",201,1.2398872085093e-05,206,1.27089028079361e-05
3032872,"Petralouisia muris",200,1.23371861543214e-05,195.1,1.20332801924308e-05
1448310,"Aspergillus neoniger",199,1.22755002235498e-05,246.1,1.51822666198158e-05
187327,"Acidaminococcus intestini",192,1.18436987081486e-05,192.1,1.18488897717115e-05
1971762,"Holdemanella sp.",189,1.16586409158337e-05,188.5,1.16297780774872e-05
338102,"Alphatrevirus ID32",188,1.15969549850621e-05,187.5,1.15650626085762e-05
858632,"Streptomyces sp. JV178",187,1.15352690542905e-05,139.3,8.59064352565663e-06
1572665,"Enterobacter sp. 940_PEND",186,1.14735831235189e-05,185,1.14095629307771e-05
2029671,"Skunavirus sv66901",181,1.11651534696609e-05,195.6,1.20626959918693e-05
2786956,"Phocaeicola faecalis",177,1.09184097465745e-05,171.1,1.05570680848743e-05
2981794,"Roseburia amylophila",174,1.07333519542596e-05,174.5,1.07620741835739e-05
5083,"Penicillium canescens",166,1.02398645080868e-05,162,9.99030795324473e-06
1920491,"Pseudomonas sp. FSL W5-0203",162,9.99312078500035e-06,145.3,8.95990715190558e-06
3136601,"Owariibacterium komagatae",156,9.62300520037071e-06,177.6,1.0956707669349e-05
2894747,"Dhillonvirus JLBYU37",154,9.49963333882749e-06,170,1.04865550506115e-05
3420949,"Kitasatospora sp. LaBMicrA B282",153,9.43794740805589e-06,128.8,7.94654895334645e-06
1297123,"Mycobacterium leprae",151,9.31457554651267e-06,166.8,1.02919430998677e-05
682382,"HMO Astrovirus A",150,9.25288961574107e-06,150,9.25288961574222e-06
1796613,"Bacteroides caecimuris",149,9.19120368496946e-06,167.2,1.0311863450273e-05
1903262,"Bacteroides ndongoniae",149,9.19120368496946e-06,139.7,8.61714949355458e-06
2885264,"Blautia sp. DFI.1.216",149,9.19120368496946e-06,150.6,9.28910602879325e-06
1636560,"Skunavirus sv155",149,9.19120368496946e-06,177.7,1.09592805650426e-05
2292942,"Bacteroides sp. AM23-12",148,9.12951775419785e-06,192.3,1.18617382490042e-05
574649,"Agrococcus terreus",147,9.06783182342624e-06,178.3,1.10005628141536e-05
2584640,"Eggerthella sp. BIOML-A3",147,9.06783182342624e-06,165.8,1.02273600820232e-05
2049037,"Parasutterella sp.",146,9.00614589265464e-06,166.7,1.02826460279409e-05
3134667,"Blautia sp. HCN-1074",145,8.94445996188303e-06,147.8,9.12003128176436e-06
683174,"Astrovirus VA3",145,8.94445996188303e-06,145,8.94445996188415e-06
670,"Vibrio parahaemolyticus",140,8.63603030802499e-06,134.7,8.30869981693772e-06
2815806,"Waltera sp.",140,8.63603030802499e-06,140.7,8.68135500905973e-06
1681,"Bifidobacterium bifidum",136,8.38928658493857e-06,137.5,8.48206696232665e-06
328813,"Alistipes onderdonkii",135,8.32760065416696e-06,135.3,8.34619618198522e-06
1512,"[Clostridium] symbiosum",134,8.26591472339535e-06,153.3,9.45369227255441e-06
1448311,"Aspergillus vadensis",133,8.20422879262374e-06,154.6,9.53584525745017e-06
2883186,"Blautia sp. MSK20_18",129,7.95748506953732e-06,126.8,7.81999257431343e-06
1335613,"Gordonibacter urolithinfaciens",128,7.89579913876571e-06,126.5,7.80028470652324e-06
291644,"Bacteroides salyersiae",123,7.58736948490767e-06,127.5,7.86608423784925e-06
3438735,"Agathobaculum sp. LCP25S3_E8",123,7.58736948490767e-06,138.9,8.56904572418335e-06
3380348,"Pilosibacter sp. YYHA0881",123,7.58736948490767e-06,125,7.71366817393811e-06
239935,"Akkermansia muciniphila",122,7.52568355413607e-06,121.9,7.51775913113453e-06
40994,"Penicillium hordei",122,7.52568355413607e-06,105.5,6.5108159508498e-06
102148,"Solobacterium moorei",120,7.40231169259285e-06,107.9,6.65725937583982e-06
2970333,"Dhillonvirus PEC14",119,7.34062576182125e-06,133.8,8.25384909407617e-06
2789016,"Qubevirus durum",119,7.34062576182125e-06,119,7.34062576182216e-06
76857,"Fusobacterium polymorphum",118,7.27893983104964e-06,115.7,7.13679100123383e-06
2049025,"Flavonifractor sp.",117,7.21725390027803e-06,118.1,7.28436207567773e-06
360807,"Roseburia inulinivorans",116,7.15556796950642e-06,128.8,7.94594431727501e-06
2292951,"Bacteroides sp. AM37-9",116,7.15556796950642e-06,119.3,7.35778960100119e-06
2613924,"Hungatella sp.",115,7.09388203873482e-06,118.3,7.29739481843754e-06
1397112,"Patiriisocius marinus",113,6.9705101771916e-06,115,7.09246766485818e-06
2881264,"Blautia fusiformis",112,6.90882424642e-06,111.8,6.89675019393086e-06
10843,"Gequatrovirus G4",112,6.90882424642e-06,112,6.90882424642086e-06
1033732,"Alistipes senegalensis",110,6.78545238487678e-06,128,7.89602449522358e-06
301302,"Roseburia faecis",110,6.78545238487678e-06,113.1,6.97584764527391e-06
27334,"Penicillium expansum",109,6.72376645410517e-06,107.7,6.64579008976429e-06
2763065,"Ruminococcus hominis",108,6.66208052333357e-06,105.7,6.5172081118648e-06
1518575,"Burkina Faso astrovirus",106,6.53870866179035e-06,106,6.53870866179117e-06
