"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
4909,"Pichia kudriavzevii",3962,0.000251310228903531,3963.8,0.000251425214970951
817,"Bacteroides fragilis",3744,0.000237482457600913,3960.3,0.000251204007401252
1929886,"Eggerthella sp.",3546,0.000224923289170096,3542,0.000224668078100931
1589,"Lactiplantibacillus pentosus",3311,0.000210017205426449,3308.7,0.000209871326043613
1874589,"Skunavirus sv3R16S",3172,0.000201200415467441,2873.6,0.000182271746193116
1683,"Bifidobacterium angulatum",3047,0.000193271647518692,3036.7,0.000192620515284106
1502,"Clostridium perfringens",2985,0.000189338978616113,2663.1,0.000168923050067566
2981779,"Anaerostipes amylophilus",2927,0.000185660030287894,3715.9,0.000235703096543884
1527506,"Teseptimavirus CICC80001",2900,0.000183947416410964,2900,0.000183948028441132
2562174,"Bimevirus IME346",2871,0.000182107942246854,2871,0.000182108267169818
208479,"Enterocloster bolteae",2818,0.000178746144636585,2608.5,0.000165459331093437
330879,"Aspergillus fumigatus",2662,0.000168851042236547,2662.6,0.000168889374974333
2003188,"Parolsenella catena",2634,0.000167074998216027,2643.7,0.000167691487233281
1675602,"Moonvirus merlin",2401,0.00015229577475956,2398.4,0.000152129535964043
1739381,"Streptococcus sp. HMSC072D03",2391,0.00015166147332366,2101.9,0.000133323647526663
1280,"Staphylococcus aureus",2279,0.000144557297241582,2449.2,0.000155355194943945
166486,"Roseburia intestinalis",2262,0.000143478984800552,3273.3,0.000207626171574308
1522,"[Clostridium] innocuum",2257,0.000143161834082602,2225.7,0.000141176377442109
1054480,"Tequatrovirus vtec",2256,0.000143098403939012,2237.6,0.000141930128858074
2024337,"Ceduovirus cv50504",2226,0.000141195499631312,2196.5,0.000139322303644908
2448031,"Ruminococcus sp. B05",2207,0.000139990326903103,2426.2,0.000153896689198177
328813,"Alistipes onderdonkii",2203,0.000139736606328743,2197.8,0.000139408838231449
2860374,"Suseptimavirus IME267",2199,0.000139482885754383,2231.8,0.000141561098220576
1211280,"Tulanevirus ime13",2194,0.000139165735036433,2194,0.000139165735036437
1448314,"Aspergillus eucalypticola",2069,0.000131236967087684,2320.1,0.000147166997298562
1624,"Ligilactobacillus salivarius",2047,0.000129841503928705,2048.7,0.00012994940485111
2093857,"Dysosmobacter welbionis",2042,0.000129524353210755,1937.3,0.00012288108616561
246787,"Bacteroides cellulosilyticus",2036,0.000129143772349215,2075.6,0.000131655654465383
2943490,"Corynebacterium stercoris",1914,0.000121405294831236,1914,0.000121405294256788
1971762,"Holdemanella sp.",1878,0.000119121809661997,1815.7,0.000115169415271895
2758418,"Anaerostipes sp. Marseille-Q3525",1807,0.000114618269467108,2588.1,0.000164165086998512
1796615,"Blautia caecimuris",1804,0.000114427979036338,1643.9,0.000104272356232294
2292372,"Ruminococcus sp. AM42-11",1794,0.000113793677600438,1897.8,0.000120380527210498
2508187,"Dhillonvirus WF1",1792,0.000113666817313258,1798.4,0.000114074566933501
35833,"Bilophila wadsworthia",1788,0.000113413096738898,1787.3,0.000113371140281797
1314,"Streptococcus pyogenes",1726,0.000109480427836319,1729.8,0.000109722906680053
47858,"Micromonospora echinofusca",1719,0.000109036416831189,1920.7,0.000121828740063371
163665,"Dysgonomonas mossii",1596,0.00010123450916962,1599.2,0.000101437796451286
2714355,"Vescimonas coprocola",1589,0.00010079049816449,1752.6,0.00011116450456818
35783,"Enterococcus sp.",1562,9.90778842875606e-05,1564.1,9.92093523471651e-05
2576882,"Tequatrovirus ecnp1",1548,9.81898622773007e-05,2032.9,0.000128949512177297
29348,"Thomasclavelia spiroformis",1547,9.81264321337107e-05,1550.1,9.83249689625515e-05
1679,"Bifidobacterium longum",1530,9.7048119692681e-05,1575.8,9.99507308718559e-05
518,"Bordetella bronchiseptica",1527,9.6857829261911e-05,2351,0.000149124455143992
1636564,"Skunavirus sv193",1520,9.64138182567811e-05,1550.6,9.83531667589042e-05
2885687,"Escherichia phage NTEC3",1512,9.59063771080612e-05,1505.1,9.54707112501195e-05
2954545,"Streptococcus sp. FSL W7-1342",1510,9.57795168208812e-05,1874.8,0.000118917363023293
3438777,"Dysosmobacter sp. Sow4_B12",1483,9.40669029439515e-05,1510.5,9.58121806023547e-05
2666183,"Pseudomonas juntendi",1432,9.08319656208622e-05,1432,9.08297284092828e-05
1495444,"Rhodotorula pacifica",1415,8.97536531798324e-05,1382.4,8.76875102391905e-05
1006551,"Klebsiella michiganensis",1412,8.95633627490624e-05,1395.9,8.85428698391816e-05
1880822,"Klebsiella virus PMBT1",1359,8.62015651387931e-05,1357.1,8.60828476915969e-05
103621,"Actinomyces urogenitalis",1345,8.53135431285333e-05,1345,8.53135431285356e-05
1737424,"Blautia massiliensis (ex Durand et al. 2017)",1328,8.42352306875035e-05,1587.9,0.000100720750813853
2419761,"Epseptimavirus mar003J3",1312,8.32203483900637e-05,1715.1,0.000108790404715061
1531,"Enterocloster clostridioformis",1273,8.07465727900542e-05,1820.2,0.000115458427382677
1282,"Staphylococcus epidermidis",1265,8.02391316413343e-05,1280.4,8.12176175060618e-05
1448313,"Aspergillus piperis",1261,7.99854110669743e-05,1542.9,9.78646840799154e-05
2681630,"Eganvirus ev186",1258,7.97951206362043e-05,1257.9,7.97910945152775e-05
1969738,"Butyricimonas sp.",1257,7.97316904926144e-05,1251.7,7.93959411351589e-05
1511807,"Rosavirus acaliforni",1257,7.97316904926144e-05,1257,7.97316904926166e-05
2892346,"Skunavirus sv712",1244,7.89070986259445e-05,1199.9,7.61091574750631e-05
68891,"Streptococcus peroris",1206,7.6496753169525e-05,1267.8,8.04176602273874e-05
2589652,"Henuseptimavirus henu7",1164,7.38326871387455e-05,1164.6,7.38677544252344e-05
2305483,"Ceduovirus blBB94p4",1160,7.35789665643856e-05,1185.9,7.5220618824268e-05
626939,"Phascolarctobacterium succinatutens",1152,7.30715254156657e-05,1051.6,6.67034501030604e-05
2283015,"Lentavirus PMBT5",1122,7.1168621107966e-05,1122,7.1168621107968e-05
2986405,"Kahnovirus copri",1094,6.93925770874464e-05,1094,6.93925770874483e-05
1765,"Mycobacterium tuberculosis",1085,6.88217057951365e-05,1144.7,7.26098337902103e-05
1567007,"Tequintavirus DT5712",1083,6.86948455079565e-05,1095.8,6.95040031486119e-05
2293098,"Dorea sp. AM10-31",1082,6.86314153643665e-05,1071.8,6.79823653744502e-05
225992,"Comamonas kerstersii",1052,6.67285110566669e-05,1051.9,6.67243844731137e-05
1161417,"Streptococcus sp. SR4",1044,6.6221069907947e-05,1078.2,6.83913232112916e-05
387661,"Parabacteroides johnsonii",994,6.30495627284476e-05,957.2,6.07122422600381e-05
2949745,"Dorea sp. MB18-49",976,6.19078201438279e-05,973.6,6.17565023169379e-05
907,"Megasphaera elsdenii",950,6.02586364104882e-05,955.2,6.05872293527869e-05
548,"Klebsiella aerogenes",922,5.84825923899685e-05,922.3,5.85021137820996e-05
1391223,"Gamaleyavirus APEC7",920,5.83557321027885e-05,919.8,5.834528444766e-05
1930076,"Leuconostoc sp.",874,5.54379454976491e-05,896.2,5.68437830561232e-05
213774,"Skunavirus P475",869,5.51207947796992e-05,1007.2,6.38868069651158e-05
1414721,"Faecalispora jeddahensis",845,5.35984713335395e-05,928.1,5.88677386295152e-05
853,"Faecalibacterium prausnitzii",802,5.087097515917e-05,1028.9,6.52609530570082e-05
1680,"Bifidobacterium adolescentis",795,5.04269641540401e-05,821.4,5.21019022476466e-05
28126,"Segatella buccae",795,5.04269641540401e-05,794.9,5.04222927928681e-05
28116,"Bacteroides ovatus",783,4.96658024309603e-05,788.3,5.00011385627323e-05
1540098,"Seuratvirus seurat",779,4.94120818566003e-05,779,4.94120873788847e-05
2021311,"Agathobacter sp.",773,4.90315009950604e-05,757.5,4.80508992195939e-05
581037,"Pbunavirus pv141",767,4.86509201335205e-05,767,4.86509201335218e-05
2886925,"Enquatrovirus N4",749,4.75091775489007e-05,749,4.7509177548902e-05
29391,"Gemella morbillorum",718,4.55428430976111e-05,728,4.61761467890191e-05
1439894,"Alcyoneusvirus K641",707,4.48451115181212e-05,707,4.48451115181224e-05
2994035,"Sellimonas catena",699,4.43376703694013e-05,932.4,5.91425348607076e-05
410072,"Coprococcus comes",693,4.39570895078614e-05,893.3,5.66635126305932e-05
3438232,"unknown genome; accession ID isNZ_CP195165.1",684,4.33862182155515e-05,658.4,4.17647402818328e-05
2315629,"Tlsvirus blueshaddow",680,4.31324976411915e-05,683.8,4.33730001809253e-05
936576,"Streptococcus sp. ACS2",675,4.28153469232416e-05,704.8,4.47082614180927e-05
2029667,"Skunavirus sv57001",642,4.0722152184772e-05,758.8,4.81308088085551e-05
658661,"Parabacteroides sp. D25",631,4.00244206052821e-05,588.2,3.73067045946731e-05
2954513,"Streptococcus sp. FSL K6-1323",623,3.95169794565622e-05,757.4,4.80414804711601e-05
2910155,"Carltongylesvirus SKA49",620,3.93266890257923e-05,620,3.93266890257934e-05
665942,"Desulfovibrio sp. 6_1_46AFAA",619,3.92632588822023e-05,619.1,3.9270169229806e-05
2696339,"Mosigvirus efftwo",618,3.91998287386123e-05,623.5,3.95511111657004e-05
2894747,"Dhillonvirus JLBYU37",617,3.91363985950223e-05,634.5,4.02473117407467e-05
360807,"Roseburia inulinivorans",614,3.89461081642524e-05,629.1,3.99008859901088e-05
2292366,"Roseburia sp. AM51-8",605,3.83752368719425e-05,627.1,3.97767046359822e-05
1527524,"Pseudotevenvirus miller",600,3.80580861539925e-05,601.9,3.81768036011922e-05
1322,"Blautia hansenii",587,3.72334942873227e-05,547,3.46988463722415e-05
1940789,"Lactococcus petauri",580,3.67894832821928e-05,541.2,3.43269208162538e-05
3133153,"Blautia aquisgranensis",579,3.67260531386028e-05,531.3,3.3702486802083e-05
432200,"Wongtaivirus HK542",568,3.60283215591129e-05,496,3.14610725953918e-05
3029762,"Bacillus sp. 159",567,3.59648914155229e-05,586.6,3.72062560321483e-05
2762567,"Streptococcus sp. 17.1",563,3.5711170841163e-05,768.5,4.87474777461659e-05
536633,"Blautia glucerasea",546,3.46328584001332e-05,504.7,3.20163522955391e-05
1981500,"Vequintavirus V18",545,3.45694282565432e-05,540,3.42511670419342e-05
1121331,"Hathewaya proteolytica",542,3.43791378257733e-05,519.1,3.29296194160787e-05
2714735,"Hanrivervirus PGN590",541,3.43157076821833e-05,541,3.43157076821842e-05
197,"Campylobacter jejuni",540,3.42522775385933e-05,548.2,3.47714863764475e-05
1211819,"Holdemania massiliensis",535,3.39351268206433e-05,529.8,3.36021779943175e-05
2498453,"Geminicoccus harenae",512,3.24762335180736e-05,575.6,3.65106363230188e-05
2963958,"Citrobacter sp. Igbk 16",505,3.20322225129437e-05,426.8,2.70694733974098e-05
357276,"Phocaeicola dorei",487,3.08904799283239e-05,503,3.1908275418699e-05
1855299,"Oscillibacter sp. PC13",484,3.0700189497554e-05,493.8,3.13227741511002e-05
338188,"Bacteroides finegoldii",479,3.0383038779604e-05,476.8,3.02462125287602e-05
2596884,"Epseptimavirus OSYSTA",478,3.03196086360141e-05,514.7,3.26445900908761e-05
97478,"Limosilactobacillus mucosae",476,3.01927483488341e-05,477.4,3.02810991652723e-05
1234680,"Streptococcus rubneri",476,3.01927483488341e-05,508.3,3.22437419458674e-05
2650157,"Bacteroides zhangwenhongii",458,2.90510057642143e-05,467.7,2.96671317131796e-05
39490,"Eubacterium ramulus",453,2.87338550462644e-05,489.9,3.1071322580129e-05
1041524,"Przondovirus K30",451,2.86069947590844e-05,451,2.86069947590852e-05
3446078,"unknown genome; accession ID isNZ_AP044009.1",450,2.85435646154944e-05,482,3.05704620238038e-05
3143190,"Intestinimonas sp. RTP31139st1_F5_RTP31139_211217",449,2.84801344719044e-05,438.4,2.78073878356977e-05
2986411,"Cohcovirus splanchnicus",437,2.77189727488246e-05,434.5,2.75623640654482e-05
2763028,"Blautia intestinalis",433,2.74652521744646e-05,490.2,3.10962548224873e-05
2873413,"Escherichia phage 26",401,2.5435487579585e-05,405.7,2.57355509100283e-05
2584622,"Akkermansia sp. BIOML-A66",385,2.44206052821452e-05,355.6,2.25554077660478e-05
46228,"[Ruminococcus] lactaris",375,2.37863038462453e-05,432.5,2.74323352311857e-05
261299,"Intestinibacter bartlettii",349,2.21371201129057e-05,350.3,2.22213103814763e-05
1323,"Faecalicoccus pleomorphus",348,2.20736899693157e-05,353.8,2.24389233601355e-05
2508180,"Tequatrovirus kaw",347,2.20102598257257e-05,386.5,2.45140428882782e-05
1636560,"Skunavirus sv155",330,2.09319473846959e-05,347.2,2.20199749586244e-05
1597,"Lacticaseibacillus paracasei",326,2.06782268103359e-05,281.7,1.78670114194897e-05
2885263,"Holdemanella sp. DFI.5.55",325,2.0614796666746e-05,342.9,2.17512781456816e-05
2591382,"Dysosmobacter sp.",322,2.0424506235976e-05,314.4,1.99452562568426e-05
2841528,"Eubacterium sp. MSJ-33",322,2.0424506235976e-05,322.9,2.04820667632125e-05
1920491,"Pseudomonas sp. FSL W5-0203",314,1.99170650872561e-05,318,2.01684330010545e-05
1147150,"Nochtlivirus mEp235",309,1.95999143693062e-05,376.9,2.39058452329852e-05
948870,"Justusliebigvirus phi92",308,1.95364842257162e-05,300.9,1.90832894227388e-05
3133154,"Coprococcus intestinihominis",305,1.93461937949462e-05,304.5,1.93132584802393e-05
2939491,"Parabacteroides leei",303,1.92193335077662e-05,283.6,1.79884184955213e-05
2070182,"Eponavirus epona",298,1.89021827898163e-05,351.4,2.2287748851117e-05
2058152,"Klebsiella grimontii",293,1.85850320718664e-05,327.2,2.07560466138447e-05
44273,"Lactococcus sp.",287,1.82044512103264e-05,356.9,2.26396521529509e-05
29523,"Bacteroides sp.",286,1.81410210667364e-05,330.6,2.09727224189459e-05
2981780,"Bacteroides cellulolyticus",286,1.81410210667364e-05,283.4,1.79755031038663e-05
3003646,"Streptococcus sp. 27098_8_74",285,1.80775909231465e-05,294,1.86485891993221e-05
2838470,"Candidatus Bacteroides intestinigallinarum",282,1.78873004923765e-05,303.3,1.92360537619532e-05
290055,"Faecalicatena fissicatena",278,1.76335799180165e-05,296.9,1.8834598526261e-05
2040332,"Dorea sp.",273,1.73164292000666e-05,276.8,1.75589896883957e-05
2981794,"Roseburia amylophila",269,1.70627086257067e-05,273.9,1.73758181309577e-05
2231342,"Epseptimavirus S113",269,1.70627086257067e-05,310,1.96621886275421e-05
2293124,"Parabacteroides sp. OF04-13BH",269,1.70627086257067e-05,257.5,1.6333668731589e-05
2017081,"Human fecal virus Jorvi2",265,1.68089880513467e-05,265,1.68089880513472e-05
1547,"Thomasclavelia ramosa",263,1.66821277641667e-05,264,1.67472035714779e-05
1247113,"Astrovirus VA4",260,1.64918373333968e-05,260,1.64918373333972e-05
1203539,"Deltapolyomavirus decihominis",255,1.61746866154468e-05,255,1.61746866154473e-05
3438734,"Agathobacter sp. LCP21S3_B2",253,1.60478263282668e-05,263.1,1.66864842430963e-05
2763027,"Blautia difficilis",252,1.59843961846769e-05,295.7,1.87593758026499e-05
1735,"Holdemanella biformis",247,1.56672454667269e-05,273.4,1.73389586468855e-05
682382,"HMO Astrovirus A",246,1.56038153231369e-05,246,1.56038153231374e-05
1346893,"Scuticavirus SMA6",246,1.56038153231369e-05,245.9,1.56002687279687e-05
1897495,"Phapecoctavirus ESCO5",243,1.5413524892367e-05,249.7,1.58384220589128e-05
1341132,"Aspergillus welwitschiae",233,1.47792234564671e-05,225.2,1.42853788239264e-05
5076,"Penicillium chrysogenum",228,1.44620727385172e-05,223.4,1.41706636035093e-05
2024334,"Ceduovirus cv05802",227,1.43986425949272e-05,230.7,1.46301863214559e-05
858632,"Streptomyces sp. JV178",222,1.40814918769772e-05,214.2,1.35886148081739e-05
2652282,"Peptostreptococcus porci",216,1.37009110154373e-05,210.6,1.3355681319391e-05
1820159,"Porprismacovirus humas3",216,1.37009110154373e-05,216,1.37009110154377e-05
1870993,"Coprococcus phoceensis",215,1.36374808718473e-05,276,1.75088414585762e-05
2815806,"Waltera sp.",205,1.30031794359474e-05,215.9,1.36960850418402e-05
1354,"Enterococcus hirae",204,1.29397492923575e-05,203.2,1.28919042315292e-05
2029675,"Skunavirus sv96403",203,1.28763191487675e-05,199.4,1.26477318715937e-05
57037,"Lacticaseibacillus zeae",201,1.27494588615875e-05,238.8,1.51467588681805e-05
658662,"Parabacteroides sp. D26",201,1.27494588615875e-05,217.3,1.37853928293804e-05
2292235,"Mitsuokella sp. AF21-1AC",201,1.27494588615875e-05,201,1.27494588615879e-05
1896967,"Akkermansia sp. 54_46",195,1.23688780000476e-05,196.3,1.24536289091924e-05
2293174,"Ruminococcus sp. AF31-8BH",194,1.23054478564576e-05,201.6,1.27879997586264e-05
1297123,"Mycobacterium leprae",193,1.22420177128676e-05,203.7,1.29234168716614e-05
671267,"Phocaeicola sartorii",192,1.21785875692776e-05,234.5,1.48743341642906e-05
1518575,"Burkina Faso astrovirus",191,1.21151574256876e-05,191,1.2115157425688e-05
2981785,"Coprococcus ammoniilyticus",190,1.20517272820976e-05,236,1.49679980950777e-05
2890409,"Candidatus Nitrotoga sp. M5",189,1.19882971385076e-05,265.9,1.68634840143969e-05
2763023,"Bacteroides hominis",188,1.19248669949177e-05,192.6,1.22167709260156e-05
1851428,"Faecalibacterium longum",187,1.18614368513277e-05,192.9,1.22368489144654e-05
1308,"Streptococcus thermophilus",185,1.17345765641477e-05,172.9,1.09648864309143e-05
626929,"Bacteroides clarus",183,1.16077162769677e-05,184.8,1.17232080027597e-05
100884,"Coprobacillus cateniformis",182,1.15442861333777e-05,185.4,1.17608183627808e-05
2695850,"Quadragintavirus ev015",181,1.14808559897877e-05,180.8,1.14711959818684e-05
1965472,"Audreyjarvisvirus AM4",174,1.10368449846578e-05,174,1.10382628813892e-05
742915,"Cyclovirus insaan",174,1.10368449846578e-05,174,1.10368449846581e-05
2762819,"Eowynvirus eowyn",173,1.09734148410678e-05,173,1.09734148410682e-05
2763025,"Bacteroides parvus",172,1.09099846974779e-05,201.9,1.28036357951873e-05
2883214,"Lacrimispora sp. 210928-DFI.3.58",170,1.07831244102979e-05,173.1,1.09817840824579e-05
46506,"Bacteroides stercoris",169,1.07196942667079e-05,168.1,1.06650332522995e-05
2849180,"Parabacteroides sp. MSK.9.14",169,1.07196942667079e-05,167.6,1.06321508606442e-05
2292990,"Blautia sp. TM10-2",169,1.07196942667079e-05,168.3,1.06773201007102e-05
2011087,"Psecadovirus PSH1",169,1.07196942667079e-05,169,1.07196942667082e-05
1529,"Clostridium cadaveris",165,1.04659736923479e-05,173.8,1.10215068607921e-05
2049022,"Catenibacterium sp.",165,1.04659736923479e-05,152,9.64328401844474e-06
3420949,"Kitasatospora sp. LaBMicrA B282",163,1.0339113405168e-05,142.5,9.0394947102668e-06
3114282,"Streptococcus parasalivarius",163,1.0339113405168e-05,174,1.10370220411994e-05
1463164,"Klebsiella quasipneumoniae",157,9.95853254362804e-06,139.2,8.82975001400495e-06
126998,"Penicillium bovifimosum",157,9.95853254362804e-06,148.9,9.44288147248707e-06
1309,"Streptococcus mutans",156,9.89510240003806e-06,164.2,1.04139510255861e-05
2109687,"Oscillibacter sp. PEA192",153,9.70481196926809e-06,172.6,1.09469496482992e-05
2025877,"Parabacteroides sp. AT13",152,9.64138182567811e-06,160.5,1.01812741144264e-05
574649,"Agrococcus terreus",151,9.57795168208812e-06,124.6,7.90598560535804e-06
338106,"Alphatrevirus NC28",151,9.57795168208812e-06,148.9,9.44284940005912e-06
3133152,"Blautia intestinihominis",148,9.38766125131816e-06,147.5,9.35300394813415e-06
1739483,"Streptococcus sp. HMSC078H12",147,9.32423110772817e-06,157.2,9.97416790223022e-06
3420548,"Bariatricus sp. SGI.019",146,9.26080096413818e-06,146.4,9.28876614907347e-06
767769,"Aspergillus brasiliensis",145,9.19737082054819e-06,152.9,9.70160614954676e-06
2787129,"Clostridium sp. 1001283B150210_160208_E6",142,9.00708038977823e-06,143.9,9.12773481746648e-06
2029662,"Skunavirus sv38503",137,8.68992967182829e-06,155.7,9.87314659099082e-06
1936995,"Parabacteroides bouchesdurhonensis",137,8.68992967182829e-06,137.5,8.71853782364497e-06
60172,"Penicillium solitum",135,8.56306938464832e-06,140.9,8.9387123980658e-06
2049042,"Turicibacter sp.",135,8.56306938464832e-06,134,8.49869792605815e-06
2058896,"Arthrobacter sp. SX1312",135,8.56306938464832e-06,120,7.61072416310498e-06
1397112,"Patiriisocius marinus",132,8.37277895387836e-06,113.2,7.17944500510642e-06
